Course	Room	Teacher	Time	Students
45	94	9	45	12 17 23 79 129 162 195 197 198 227 232 239 330 365 394 408 410 423 428 444 493 521 591 643 675 697 711 731 768 789 883 888 902 980 1003 1006 
46	94	40	46	28 33 34 53 60 84 109 145 149 161 175 201 203 209 219 220 242 265 277 282 286 288 296 320 351 355 357 358 386 419 433 434 457 458 467 502 507 542 546 586 611 628 631 647 657 728 758 761 797 805 806 807 848 850 852 856 885 899 979 991 1025 
47	94	15	47	66 72 81 87 101 103 106 117 160 173 204 237 253 341 368 386 402 410 442 445 454 476 542 557 574 585 607 641 651 657 674 685 691 747 758 785 788 810 812 813 815 853 902 904 965 985 1025 
48	94	25	48	72 119 154 166 194 216 311 312 320 325 335 360 365 371 373 399 401 405 466 472 477 492 509 525 537 541 553 590 608 647 649 653 654 659 752 781 860 883 918 963 972 984 989 1002 
49	94	28	49	14 17 26 72 97 198 203 204 208 229 255 282 330 417 442 509 518 543 552 557 568 585 603 609 634 652 670 676 725 741 758 762 769 794 807 851 857 952 982 1001 1013 1018 
50	94	37	50	39 69 78 102 111 121 153 158 164 175 182 185 196 208 300 367 369 446 468 486 491 494 580 591 607 630 654 662 673 691 707 764 796 839 861 866 921 928 932 941 950 975 977 980 999 1009 1017 
51	94	38	51	20 51 87 144 168 175 211 213 238 276 295 301 315 346 371 378 415 419 427 466 473 498 505 507 511 528 599 647 694 721 735 737 739 782 798 799 800 805 825 836 851 885 890 897 934 955 958 959 1003 1022 
52	94	42	52	20 24 34 35 38 39 40 60 68 147 179 183 224 240 276 284 290 303 312 323 336 341 379 436 463 464 492 512 562 586 620 656 672 827 828 845 846 869 871 887 914 930 963 
53	94	2	53	10 35 37 38 64 73 80 84 105 108 122 130 148 190 193 262 284 300 301 319 363 424 504 521 526 534 549 598 621 643 668 688 786 800 816 838 885 896 897 902 919 925 926 950 959 967 1013 
54	94	28	54	48 58 59 124 146 157 214 250 260 333 335 340 364 380 427 441 520 547 555 557 659 672 737 810 879 970 984 998 1000 1009 1010 
55	94	16	55	4 35 48 55 67 95 96 100 117 143 145 149 178 181 185 273 275 301 321 338 358 411 436 443 455 459 460 469 496 500 501 503 517 523 569 576 610 625 643 648 658 726 746 768 785 803 825 844 860 873 906 953 980 985 987 1012 1016 
56	94	43	56	21 62 78 128 140 148 149 234 247 263 275 294 370 391 420 443 461 474 477 485 532 540 548 635 645 681 699 715 737 750 759 773 778 792 796 829 863 905 907 920 938 942 945 993 1010 1015 
57	94	27	57	19 26 43 74 103 142 184 186 213 214 297 298 309 318 348 349 378 382 389 400 428 439 471 482 485 516 602 613 627 657 670 682 698 706 746 748 766 770 778 847 890 965 972 982 986 
58	94	10	58	12 28 36 47 109 158 170 217 218 232 239 242 249 268 304 327 332 342 364 374 400 451 458 465 467 477 491 514 545 566 575 576 589 623 631 641 667 686 701 703 707 712 717 731 743 769 829 841 844 856 871 897 935 971 1000 1001 
59	94	10	59	15 64 80 88 219 247 282 291 329 334 355 356 369 380 410 438 441 459 493 504 506 511 523 533 549 572 639 700 709 720 721 735 751 795 801 810 830 833 848 878 884 907 908 983 990 999 
60	94	40	60	25 44 56 107 145 148 153 210 216 219 233 238 247 255 262 271 278 285 326 351 377 408 422 429 447 487 536 552 567 597 606 632 645 649 662 669 673 681 701 711 736 759 780 795 804 824 830 865 878 880 881 935 952 958 989 1008 1011 
61	74	41	1	10 15 50 60 83 130 136 144 157 167 178 206 208 222 228 281 287 299 309 323 332 335 369 393 450 502 533 535 536 599 605 625 638 644 650 656 675 730 741 743 750 761 861 890 923 947 960 964 981 1003 1023 
62	74	14	2	7 19 31 107 156 199 235 263 286 304 312 322 339 365 383 392 401 410 418 425 445 519 569 581 586 602 648 731 773 806 813 814 831 854 863 871 896 909 916 929 974 981 986 995 
63	74	4	3	47 90 113 123 158 295 309 320 325 368 382 396 397 414 416 424 486 489 498 506 620 642 661 674 684 689 712 716 719 722 727 729 740 782 787 802 816 823 832 845 933 948 951 953 966 
64	74	31	4	5 28 102 131 135 140 180 198 210 215 314 392 395 406 461 488 517 539 567 587 589 592 594 595 752 757 803 826 830 864 873 874 875 877 892 914 917 919 922 935 944 978 985 
65	74	38	5	7 13 39 53 61 76 98 99 115 116 125 165 181 189 194 209 234 275 300 344 350 391 394 395 414 452 456 463 481 483 500 515 530 540 557 569 594 603 612 616 630 685 705 742 743 762 767 778 795 812 820 870 912 945 948 957 958 960 1005 
66	74	32	6	3 58 61 108 136 175 187 189 212 224 228 236 252 259 276 277 293 326 331 360 362 385 434 437 469 493 529 583 625 703 790 792 810 823 905 935 954 987 990 1001 
67	74	16	7	1 2 16 29 32 45 49 52 70 77 137 138 139 165 313 323 326 345 349 374 386 431 438 455 487 502 521 528 565 569 588 629 638 640 702 709 739 760 819 884 894 989 1019 
68	74	42	8	19 24 25 41 55 73 113 150 183 186 217 218 231 233 289 327 331 383 401 462 475 487 535 621 644 647 650 721 748 759 764 868 872 884 929 936 944 968 1019 
69	74	7	9	17 28 63 118 132 162 192 221 233 252 268 291 297 305 306 329 355 367 373 374 387 402 414 418 430 447 535 580 600 640 655 657 658 680 691 693 714 748 778 798 818 872 891 895 937 947 949 963 968 1002 1010 1016 1021 
70	74	19	10	5 62 96 111 115 123 140 202 223 226 248 259 266 270 281 292 337 448 477 568 613 641 687 699 714 783 814 827 828 832 838 851 852 857 906 947 963 966 969 996 1005 
71	74	22	11	30 36 56 133 157 166 172 196 212 213 217 351 352 383 394 412 425 458 492 519 537 538 552 554 561 570 573 578 591 602 618 636 708 748 780 798 834 855 867 903 953 957 962 
72	74	4	12	3 11 22 41 139 151 154 171 187 200 202 221 226 243 258 267 270 273 337 359 372 386 387 433 448 456 532 571 620 637 638 655 713 715 825 835 836 840 847 891 915 928 929 940 1006 1022 
73	74	7	13	4 11 14 16 18 29 62 65 71 109 132 152 161 164 172 207 237 262 264 312 321 339 353 354 387 424 432 449 469 496 518 536 562 577 579 584 592 608 621 652 655 667 672 680 692 707 723 751 757 776 795 799 817 864 880 881 907 965 982 996 1011 
74	74	31	14	17 40 76 110 119 127 147 167 242 282 283 332 416 443 482 495 496 513 522 529 546 577 588 651 664 702 707 714 717 723 740 743 758 783 791 866 908 909 912 914 932 1007 1015 1017 1023 
75	74	14	15	9 12 31 36 49 71 93 104 124 133 159 169 172 190 195 235 266 279 343 346 423 433 455 473 499 500 503 524 531 535 539 542 548 554 555 575 608 614 661 713 717 727 736 776 777 794 807 818 841 868 904 908 927 966 975 983 
76	74	25	16	33 64 101 114 120 151 171 212 214 249 327 404 423 429 483 484 498 550 554 560 578 623 636 639 692 732 753 768 770 793 816 877 890 894 908 915 934 947 951 973 991 997 1005 1015 
77	74	43	17	8 13 60 68 70 141 146 158 170 192 200 254 257 281 296 313 314 331 337 350 378 380 388 429 484 497 499 525 550 604 697 773 788 793 843 857 895 900 911 922 948 1007 
78	74	11	18	20 22 43 95 128 152 197 211 220 263 264 330 333 389 456 471 614 616 644 653 660 661 665 667 691 744 772 787 788 800 813 815 843 864 871 882 893 898 901 918 921 943 961 983 988 
79	74	6	19	23 38 47 81 90 126 170 223 239 258 276 288 292 347 381 392 404 405 412 442 451 471 476 496 515 581 598 605 619 648 697 706 719 722 730 755 804 832 834 849 861 900 926 955 958 970 978 981 994 
80	74	1	20	3 10 26 34 42 43 44 71 72 85 99 100 112 137 155 174 190 191 196 211 232 280 294 309 328 336 346 364 379 389 435 479 490 497 500 501 503 510 520 558 564 568 578 581 590 623 626 656 662 695 736 769 770 809 826 856 859 862 863 865 888 892 970 974 986 1018 1025 
81	74	3	21	9 21 24 32 45 58 75 132 141 155 196 244 252 257 265 267 294 299 322 333 429 462 465 475 506 536 541 556 583 606 617 663 671 675 685 688 696 701 727 753 766 822 843 858 860 881 883 893 921 956 984 1011 1013 1025 
82	74	1	22	8 18 30 46 68 79 82 99 102 111 117 127 152 225 235 247 256 261 287 322 323 331 348 396 400 408 427 432 456 467 474 525 593 603 619 633 634 660 670 698 702 717 811 862 898 917 926 927 931 944 971 973 975 
83	74	39	23	11 67 73 77 112 136 154 185 189 204 243 254 256 287 324 362 399 411 464 467 473 491 514 572 596 612 668 752 771 782 815 824 833 840 865 870 877 886 911 968 974 987 992 1010 
84	74	9	24	15 23 64 65 80 95 114 116 148 150 172 174 229 241 260 268 307 357 360 366 406 445 453 478 532 534 559 575 576 625 668 687 710 718 729 756 777 878 903 946 972 1016 
85	74	13	25	4 6 9 16 30 42 48 90 104 121 142 163 164 171 202 236 240 314 362 363 407 463 481 512 534 550 566 574 579 591 652 659 662 768 777 779 858 874 971 976 1002 1024 
86	74	26	26	65 70 78 98 106 115 155 156 176 178 182 199 225 241 250 273 280 281 319 361 375 409 417 425 440 450 452 455 475 507 544 578 601 609 646 656 679 689 695 720 721 749 771 782 783 789 802 809 822 849 854 902 912 
