Course	Room	Teacher	Time	Students
25	84	34	40	19 28 56 60 84 211 214 220 243 248 335 337 364 419 458 459 462 469 487 534 568 569 583 597 612 620 664 722 907 930 931 955 962 996 1041 1046 1099 1106 1118 1122 1135 1201 1235 1276 1418 1443 
26	28	15	23	44 123 160 176 179 212 219 221 229 243 289 317 319 327 350 356 431 490 599 601 624 676 678 688 700 706 729 736 771 784 841 844 845 880 954 980 986 989 1000 1011 1033 1043 1044 1119 1124 1148 1166 1169 1177 1179 1188 1189 1205 1238 1247 1264 1268 1310 1317 1342 1365 1373 1381 1389 1426 1432 1450 1494 
27	28	6	31	10 46 51 71 83 96 120 155 185 208 227 253 278 289 290 366 391 405 433 440 454 468 469 480 502 509 524 564 573 581 624 625 630 685 687 695 701 782 799 802 870 876 898 899 905 935 966 967 1030 1062 1066 1071 1181 1186 1217 1229 1233 1265 1273 1289 1293 1297 1301 1336 1410 1422 
28	28	12	26	31 39 45 47 59 75 98 135 182 216 276 299 302 311 342 407 416 425 493 523 531 538 551 576 579 581 596 603 604 613 678 703 712 764 778 783 830 842 852 860 863 865 906 943 972 1019 1046 1061 1078 1093 1095 1112 1122 1164 1197 1248 1260 1286 1295 1302 1314 1335 1367 1407 1427 1429 1432 
29	28	32	35	20 60 69 70 73 122 158 167 185 189 201 245 259 340 343 409 429 481 519 529 531 542 564 569 591 600 608 628 635 640 657 671 687 694 702 735 748 762 851 855 856 872 875 909 930 962 993 996 999 1048 1056 1061 1079 1124 1146 1164 1176 1224 1260 1322 1351 1426 1437 1445 1477 
30	28	15	36	13 81 118 133 147 184 186 193 267 282 287 318 351 363 377 388 411 442 495 527 554 557 576 578 651 693 699 709 725 735 743 754 776 798 799 818 844 847 865 878 889 896 900 921 929 945 953 1057 1126 1130 1154 1182 1221 1272 1277 1304 1341 1401 1447 1449 1469 1473 1485 
31	84	18	21	100 104 200 242 257 351 394 409 413 419 432 457 482 494 544 558 571 617 629 634 648 654 682 684 723 830 876 882 890 899 916 928 929 958 980 1027 1038 1042 1062 1145 1154 1195 1241 1289 1292 1312 1332 1352 1375 1391 1407 1444 1452 1458 1478 1485 1492 
32	84	26	33	2 11 14 35 111 136 138 169 192 208 248 251 261 262 272 306 314 319 366 404 410 464 504 575 587 624 636 652 695 766 800 807 826 828 943 950 976 1016 1018 1070 1087 1102 1121 1127 1167 1185 1195 1231 1265 1267 1314 1330 1439 1466 1488 
33	84	42	41	86 131 145 151 162 164 199 247 277 287 305 319 323 334 400 401 431 460 493 506 524 549 570 636 646 688 722 730 759 775 807 827 924 948 992 993 1000 1063 1065 1071 1080 1100 1112 1121 1375 1456 1461 
34	28	4	53	1 31 42 56 74 78 82 112 156 194 200 226 261 265 283 370 373 375 414 426 439 494 514 527 549 557 565 606 609 640 652 706 710 741 742 768 798 799 815 829 832 858 866 872 896 897 976 1014 1033 1035 1037 1056 1130 1176 1182 1213 1246 1259 1270 1317 1320 1486 
35	84	13	32	26 63 97 117 268 290 292 339 381 428 437 469 471 491 505 506 565 630 650 655 689 691 755 768 769 806 817 831 905 912 924 958 968 982 997 1013 1020 1088 1127 1143 1152 1156 1169 1226 1230 1252 1267 1328 1331 1366 1419 1420 1465 1483 
36	84	43	20	7 26 82 86 107 198 236 239 279 316 346 369 407 421 425 442 456 458 466 526 533 566 611 645 673 675 729 737 747 787 796 826 841 865 874 926 949 950 964 975 1055 1095 1125 1132 1140 1156 1161 1187 1290 1309 1313 1339 1393 1396 1401 1447 
37	28	33	37	9 47 64 98 116 127 153 183 184 205 206 207 209 262 281 341 359 362 385 398 444 483 491 507 518 543 590 603 608 624 633 635 693 721 819 822 864 910 924 935 952 1003 1010 1011 1015 1046 1087 1088 1107 1118 1172 1209 1210 1219 1280 1306 1319 1322 1344 1370 1373 1422 1471 1480 1496 
38	84	27	36	43 139 158 198 209 232 243 255 280 329 332 346 354 434 443 447 454 504 586 670 749 750 795 810 830 875 877 885 886 892 901 906 909 927 965 1002 1034 1052 1136 1160 1171 1173 1234 1259 1281 1282 1303 1323 1384 1397 1411 1490 
39	84	24	13	24 27 51 121 123 142 160 204 244 271 293 305 322 330 337 358 397 435 441 453 533 538 542 568 605 626 629 660 682 686 731 759 775 835 846 852 868 926 988 1091 1096 1118 1144 1218 1258 1292 1323 1334 1351 1371 1372 1389 1417 1424 1448 1460 1500 
40	28	31	47	46 51 92 112 156 205 210 247 285 312 313 324 327 329 350 378 408 422 449 450 460 468 471 529 571 661 670 684 721 760 789 794 810 879 888 934 951 955 977 978 982 994 995 1042 1079 1118 1213 1239 1257 1260 1263 1305 1318 1344 1359 1362 1374 1377 1395 1413 1428 1452 1460 1499 
41	28	12	12	48 67 91 170 172 173 181 197 199 203 213 231 244 298 312 344 397 410 413 423 462 463 466 482 505 509 518 537 560 561 578 599 637 662 701 723 734 749 766 802 804 821 871 900 907 919 944 946 973 991 1006 1042 1052 1068 1074 1131 1137 1141 1155 1196 1215 1217 1221 1226 1258 1316 1342 1430 1434 1489 
42	84	5	19	2 6 12 21 32 66 145 149 185 187 188 226 256 293 307 314 336 374 422 489 496 498 551 570 593 623 641 676 694 697 715 720 738 754 763 772 780 781 804 849 857 862 945 963 1020 1054 1102 1108 1212 1264 1329 1349 1393 1415 1424 1461 1464 
43	84	10	14	13 45 63 105 107 128 134 149 161 167 214 222 254 426 446 448 451 478 493 521 582 593 617 660 668 694 698 745 752 788 845 850 916 922 923 932 1019 1036 1040 1055 1061 1094 1113 1119 1121 1141 1142 1143 1193 1232 1268 1329 1376 1398 1403 1406 1421 1422 1477 
44	28	42	48	1 22 30 95 103 110 180 189 195 230 282 295 333 349 352 384 385 394 400 409 439 457 485 574 579 626 627 718 724 733 764 838 871 901 908 913 931 938 959 988 1008 1038 1155 1162 1165 1170 1190 1203 1213 1247 1312 1332 1336 1346 1359 1363 1365 1398 1433 1434 1478 1488 1489 
45	28	37	21	5 68 102 114 181 227 250 270 280 294 295 301 303 348 363 411 417 430 446 456 465 526 538 556 559 561 593 621 641 649 672 698 727 763 788 806 825 843 874 885 895 901 931 936 979 985 988 1030 1047 1072 1076 1078 1094 1168 1186 1190 1204 1206 1274 1278 1287 1291 1295 1335 1384 1401 1406 1414 
46	28	38	38	33 54 57 80 165 173 196 236 242 247 285 294 299 301 304 333 355 389 400 408 411 434 436 490 498 536 553 615 633 737 750 827 869 910 937 952 956 965 1034 1039 1049 1051 1084 1086 1115 1116 1117 1146 1204 1214 1251 1277 1285 1293 1356 1357 1419 1420 1434 1468 1490 1494 1496 
47	84	48	1	22 30 33 34 63 93 95 136 137 152 163 238 252 350 376 407 414 504 506 512 534 542 570 579 586 612 632 707 742 760 776 779 781 785 848 863 873 881 945 948 958 985 1005 1024 1044 1099 1100 1115 1152 1157 1198 1208 1234 1280 1303 1319 1350 1364 1411 1437 1470 
48	84	18	39	55 90 184 204 267 315 388 406 434 450 461 463 503 611 616 662 765 796 806 855 967 992 997 1010 1019 1071 1092 1181 1183 1206 1208 1216 1218 1222 1248 1254 1278 1279 1286 1318 1328 1334 1339 1340 1344 1357 1386 1450 1454 1479 
49	28	48	3	3 10 18 29 48 73 99 105 109 114 119 156 202 261 269 277 284 338 346 360 370 376 432 450 455 487 497 499 538 574 590 635 665 677 681 690 837 844 872 887 898 927 938 967 969 971 1084 1105 1122 1134 1151 1160 1184 1185 1187 1188 1229 1244 1261 1273 1281 1283 1288 1316 1327 1361 1368 1396 1400 1440 1481 1494 
50	28	11	7	27 29 36 53 119 191 192 232 242 256 275 293 324 343 369 393 433 438 452 477 479 492 511 532 540 543 578 586 606 611 616 625 671 708 713 808 819 848 881 918 919 950 1018 1041 1045 1083 1090 1127 1137 1143 1150 1158 1160 1216 1233 1240 1243 1266 1270 1284 1299 1346 1354 1374 1380 1410 1427 1451 1462 1464 1484 
51	28	28	13	26 53 54 61 78 145 154 165 179 215 225 254 266 272 331 335 360 368 387 415 443 470 525 571 575 597 607 655 664 679 705 717 733 739 740 746 755 791 803 823 830 895 916 917 942 945 984 996 1002 1012 1017 1046 1080 1109 1114 1115 1134 1174 1238 1307 1319 1329 1366 1406 1418 1443 1450 1474 1498 
52	84	25	16	59 60 72 75 78 83 86 90 131 137 222 264 326 404 415 441 448 451 474 517 547 552 563 585 610 642 655 672 696 721 729 745 765 783 788 821 876 889 896 897 980 1021 1053 1077 1098 1108 1111 1131 1177 1179 1290 1301 1305 1360 1367 1402 1495 
53	28	10	9	15 126 145 238 280 310 315 332 347 351 353 355 359 365 372 380 382 388 396 409 423 452 465 500 513 516 523 545 577 612 615 616 619 659 661 668 699 746 748 797 837 849 895 935 984 1012 1017 1027 1064 1107 1112 1148 1165 1169 1188 1189 1207 1225 1250 1253 1269 1294 1305 1326 1346 1375 1379 1380 1442 
54	84	40	3	49 81 94 103 126 169 200 207 208 230 241 255 266 357 369 389 419 525 539 557 595 604 613 627 672 850 895 904 911 913 922 928 960 1012 1034 1051 1060 1069 1076 1088 1103 1119 1127 1144 1153 1182 1212 1252 1253 1290 1302 1315 1320 1346 1357 1385 1399 1405 1448 1471 
55	84	30	27	1 4 7 30 70 99 113 129 218 244 245 298 393 523 539 560 572 584 585 638 662 665 700 710 730 778 814 816 818 831 834 847 852 853 937 1024 1070 1092 1096 1128 1148 1178 1192 1206 1311 1361 1365 1385 1390 1427 1430 1450 1463 1497 1499 
56	84	39	26	3 4 11 49 70 88 102 106 149 203 204 228 256 300 310 317 352 402 535 548 567 602 659 702 739 749 756 775 825 1005 1050 1083 1111 1153 1177 1192 1193 1201 1210 1212 1222 1230 1251 1267 1306 1324 1342 1351 1359 1364 1385 1404 1443 1453 1475 1484 
57	28	23	15	89 121 132 142 172 175 179 193 223 250 252 338 392 397 418 436 444 491 502 507 509 514 546 550 569 594 595 659 681 689 704 718 722 757 758 782 798 815 846 958 984 994 1007 1026 1073 1101 1121 1152 1169 1187 1197 1199 1236 1238 1263 1288 1298 1338 1339 1377 1403 1412 1436 1451 1454 1470 1476 1482 1496 
58	84	19	18	15 29 38 44 45 49 50 87 113 115 151 159 237 250 264 297 312 333 345 382 420 477 508 516 536 545 552 589 645 667 678 683 753 780 805 883 932 942 962 975 1004 1009 1029 1036 1053 1069 1076 1090 1205 1209 1269 1289 1316 1322 1356 1418 1423 1500 
59	28	7	29	46 71 81 99 109 120 215 240 288 306 337 383 432 472 484 496 501 508 519 544 572 574 592 632 645 727 752 800 813 851 882 912 969 972 976 987 990 1003 1010 1015 1025 1064 1065 1101 1112 1122 1164 1170 1202 1215 1260 1269 1271 1298 1304 1307 1309 1314 1337 1368 1406 1407 1449 1454 1473 1498 
60	84	14	37	37 76 164 174 216 246 249 272 310 313 326 429 434 499 521 526 547 571 582 637 642 791 815 821 870 904 909 915 923 972 983 1086 1120 1128 1134 1137 1148 1195 1288 1292 1301 1343 1366 1411 1414 1416 1446 1449 1457 1487 
61	84	11	31	6 8 108 147 207 251 276 300 407 467 478 486 491 512 532 555 598 601 649 653 680 716 793 814 837 859 860 890 949 971 1036 1037 1040 1085 1119 1128 1147 1191 1194 1198 1202 1204 1255 1270 1326 1345 1364 1381 1404 1419 1423 1445 1483 1500 
62	84	9	10	66 91 115 117 160 167 177 229 259 295 303 305 347 361 393 396 420 428 432 438 470 485 497 501 541 584 663 692 712 727 731 734 767 840 842 855 909 941 943 964 994 1021 1023 1042 1075 1095 1159 1179 1194 1224 1228 1306 1367 1372 1397 1412 1444 1468 1470 1472 
63	28	23	34	8 9 67 88 106 150 159 178 183 200 210 211 273 275 283 286 311 330 352 399 403 406 416 441 485 490 581 583 590 605 627 669 673 705 785 802 837 839 878 879 886 888 989 1002 1026 1105 1123 1162 1170 1173 1175 1185 1227 1229 1240 1253 1278 1308 1347 1349 1381 1417 1456 1459 1477 
64	28	47	43	34 50 109 117 146 150 183 194 227 274 288 292 306 320 328 329 376 379 433 437 464 466 508 513 517 519 537 550 556 659 741 757 783 786 793 814 841 850 864 868 875 892 925 985 992 1004 1016 1036 1057 1069 1080 1089 1101 1180 1181 1220 1249 1279 1320 1329 1430 1431 1436 1472 
65	84	24	6	16 28 79 81 82 87 104 114 128 130 133 134 175 182 192 227 254 260 265 274 285 364 377 385 396 421 439 449 475 477 478 640 643 649 651 685 686 707 731 762 766 797 820 917 1022 1044 1049 1065 1113 1140 1147 1180 1247 1310 1325 1392 1417 1452 1465 1484 
66	28	36	50	4 7 31 32 57 79 82 85 90 91 97 99 151 199 211 223 270 286 304 305 324 384 387 390 576 579 581 657 663 692 714 718 743 753 786 857 862 863 867 903 915 954 970 1005 1027 1028 1104 1137 1152 1156 1174 1177 1184 1274 1291 1376 1383 1386 1391 1441 1479 1481 
67	28	17	18	35 64 98 110 146 164 197 222 241 274 279 291 307 331 337 341 344 348 357 414 465 510 519 553 576 594 621 639 642 656 660 687 709 755 757 770 789 801 808 824 829 838 864 885 894 898 919 938 939 961 997 1003 1015 1039 1075 1088 1106 1175 1213 1232 1248 1295 1378 1399 1405 1455 1479 1487 
68	28	1	51	69 74 101 102 119 137 150 191 230 233 282 373 374 377 387 395 439 451 462 496 510 518 565 572 605 614 618 623 638 674 690 696 710 713 728 764 790 809 815 833 836 855 861 946 948 1001 1002 1037 1057 1139 1186 1218 1227 1233 1321 1324 1371 1397 1416 1425 1433 1446 
69	84	17	34	15 20 36 64 69 83 93 115 130 143 157 218 237 298 306 348 367 411 456 471 481 541 548 561 631 691 706 728 730 739 754 809 822 914 957 975 987 994 1008 1058 1096 1113 1129 1157 1159 1163 1174 1199 1205 1220 1276 1324 1425 1438 
70	84	45	11	16 55 123 161 170 177 183 210 213 217 228 244 262 274 281 322 331 332 338 446 455 465 475 486 492 526 531 543 558 563 595 657 658 664 690 707 716 811 882 888 948 1014 1032 1045 1066 1087 1090 1103 1110 1158 1159 1161 1188 1227 1262 1307 1335 1404 1423 1454 1463 
71	84	33	23	17 22 41 68 77 85 88 97 101 106 128 195 201 213 224 249 252 266 270 284 318 335 426 454 547 558 565 615 651 665 726 756 795 846 851 887 929 1012 1022 1047 1068 1098 1155 1167 1199 1211 1284 1296 1380 1444 1455 1476 1482 1485 1491 
72	84	40	17	2 3 11 33 41 121 139 143 148 157 194 236 259 269 279 386 398 473 477 480 539 600 627 644 786 795 816 817 857 914 920 993 1003 1040 1043 1055 1091 1103 1139 1149 1157 1170 1217 1218 1225 1226 1234 1252 1285 1297 1332 1338 1370 1429 1467 1485 
73	28	22	27	62 132 177 191 194 195 219 224 225 251 255 287 289 294 323 325 339 342 398 404 417 469 483 493 499 502 550 588 625 658 667 691 708 711 713 717 756 784 791 807 856 871 893 902 934 939 954 955 965 966 986 1005 1045 1068 1089 1120 1129 1167 1211 1240 1302 1327 1355 1359 1371 1382 1493 
74	28	31	45	6 21 23 25 121 176 220 256 257 292 334 339 342 364 367 375 387 445 479 505 532 608 629 662 682 725 734 740 775 796 824 859 874 877 889 891 904 949 971 974 976 979 983 998 1031 1154 1214 1219 1291 1319 1324 1326 1335 1341 1358 1373 1384 1413 1425 1429 1456 1457 1467 1495 
75	28	45	24	37 38 48 100 119 166 176 212 223 225 237 248 263 281 314 329 350 378 383 512 528 540 558 559 582 598 673 675 677 681 686 702 729 733 745 758 770 773 779 822 879 944 956 990 1074 1076 1091 1097 1162 1186 1190 1241 1254 1268 1295 1341 1379 1386 1399 1400 1405 1407 1437 1460 1471 1486 1497 1498 
76	84	16	29	29 36 63 149 175 224 234 249 257 284 304 326 355 372 403 419 427 429 452 500 515 520 540 551 563 578 636 700 703 753 769 829 944 953 968 995 1001 1034 1051 1097 1098 1132 1166 1183 1196 1207 1249 1261 1286 1299 1353 1354 1427 1455 1493 
77	84	2	5	12 21 34 65 66 89 122 167 190 201 279 290 320 390 402 416 444 475 479 485 602 613 618 630 634 647 667 674 682 711 721 732 759 760 866 908 911 932 939 970 982 996 1075 1079 1096 1157 1161 1166 1181 1214 1224 1230 1250 1256 1288 1298 1313 1377 1384 1408 1412 
78	28	22	19	16 26 33 42 61 116 135 142 146 166 190 204 222 233 234 258 260 269 278 301 302 317 318 322 399 412 437 467 488 518 542 553 587 620 628 673 713 717 726 765 799 869 873 896 939 953 970 991 1030 1053 1072 1109 1145 1165 1215 1226 1237 1240 1285 1312 1328 1347 1348 1385 1402 1474 1480 1482 1494 
79	28	27	10	32 44 47 52 56 72 111 138 141 187 211 215 228 250 266 332 341 358 406 413 431 467 488 515 586 617 640 668 691 722 737 741 758 793 845 869 930 934 940 1011 1029 1032 1056 1078 1099 1104 1108 1114 1178 1196 1197 1202 1206 1223 1225 1250 1259 1266 1291 1355 1373 1379 1386 1392 1416 1435 1473 1475 1481 
80	84	8	2	17 23 53 62 71 89 120 135 136 174 188 197 219 226 263 284 288 341 348 381 401 403 414 420 443 590 611 651 727 739 765 777 824 831 883 887 894 897 903 927 954 968 982 986 1059 1117 1151 1199 1217 1242 1262 1267 1310 1330 1345 1357 1371 1408 1435 1458 1476 1479 
81	28	29	1	15 28 38 75 76 96 100 101 113 125 126 165 202 207 217 243 258 275 295 296 342 380 412 445 447 471 473 503 520 521 544 555 597 638 647 652 658 666 709 720 728 745 746 769 784 817 849 858 866 872 880 903 921 923 947 951 961 966 1017 1031 1055 1092 1153 1183 1237 1263 1272 1287 1293 1300 1313 1315 1343 1354 1426 1449 1469 1490 1499 
82	28	1	20	2 58 80 125 131 137 153 214 218 240 246 262 264 309 324 336 359 370 374 395 402 405 427 435 459 467 483 507 528 548 567 582 666 684 761 768 778 812 838 877 899 924 932 934 936 952 973 1007 1031 1041 1059 1062 1097 1123 1144 1179 1183 1256 1264 1276 1301 1327 1333 1350 1354 1388 1428 1437 1482 
83	84	14	12	74 108 109 111 140 148 161 163 180 195 202 221 273 356 418 437 440 522 584 648 676 681 725 738 770 795 813 823 832 840 857 884 888 902 915 931 1017 1023 1029 1035 1039 1041 1075 1081 1104 1105 1107 1110 1135 1139 1223 1246 1317 1332 1341 1378 1400 1404 1428 
84	28	20	46	20 22 37 74 92 104 110 115 116 129 176 215 276 283 288 330 355 358 496 505 530 554 598 609 623 643 650 674 686 693 706 731 746 890 893 933 940 956 957 961 970 977 1004 1069 1081 1091 1132 1138 1159 1173 1198 1203 1279 1283 1297 1310 1315 1348 1360 1381 1396 1398 1464 1469 
85	28	47	11	5 25 51 84 140 178 181 182 188 224 239 246 260 280 318 325 360 468 476 487 488 502 532 588 589 598 675 689 697 726 744 759 762 771 798 800 886 892 917 946 971 1006 1009 1013 1052 1063 1065 1068 1085 1086 1092 1133 1178 1223 1241 1245 1254 1258 1271 1311 1337 1383 1387 1390 1410 1438 1442 1466 1473 1487 
86	28	5	49	98 125 168 177 220 333 340 360 394 420 453 459 480 481 524 540 584 594 607 621 623 631 633 653 669 675 715 725 751 753 777 780 783 787 791 810 813 891 918 968 985 1053 1064 1066 1073 1093 1094 1115 1129 1221 1261 1272 1289 1290 1323 1325 1333 1349 1387 1409 1451 1466 1490 
87	28	30	6	23 43 65 77 108 118 120 141 147 148 164 171 178 190 234 235 253 309 331 373 375 379 436 448 456 466 486 520 524 536 541 556 557 574 575 596 674 724 733 751 776 794 827 836 842 846 869 871 897 898 900 913 916 937 1016 1032 1038 1155 1162 1171 1227 1242 1257 1265 1282 1308 1334 1422 1438 1441 1459 1483 
88	84	8	15	6 80 141 158 251 254 321 340 366 369 371 382 393 398 422 449 463 501 503 530 535 614 634 638 705 714 723 736 751 761 790 814 859 867 878 884 901 942 947 979 1004 1008 1013 1047 1058 1089 1109 1140 1142 1163 1207 1220 1244 1255 1266 1421 1425 1447 1465 
89	28	41	8	46 61 85 86 124 199 206 228 233 238 245 246 264 273 293 313 330 335 356 368 428 430 516 553 562 566 580 607 693 695 707 741 755 774 785 786 787 788 804 821 822 835 847 854 856 894 900 905 912 928 951 983 1087 1101 1133 1178 1184 1202 1224 1255 1271 1287 1316 1321 1333 1353 1360 1363 1369 1497 
90	28	41	4	12 44 58 122 132 172 175 190 217 229 291 304 307 354 408 424 427 459 461 527 554 569 592 603 631 632 636 643 648 660 666 668 669 671 678 758 780 792 813 829 910 922 933 978 987 992 1023 1024 1033 1050 1060 1093 1099 1120 1131 1165 1175 1197 1205 1209 1239 1275 1276 1308 1360 1364 1372 1402 1430 1431 1468 1469 
