Course	Room	Teacher	Time	Students
11	68	7	8	20 33 107 109 112 113 123 128 152 168 178 181 228 239 253 268 284 298 311 312 316 320 328 334 335 360 371 406 439 463 538 539 556 569 573 574 581 604 606 613 640 660 665 669 671 677 690 707 729 752 757 759 763 800 805 
12	25	9	14	41 45 47 50 64 82 135 139 151 159 181 187 193 207 229 247 250 290 297 319 353 363 365 392 401 410 412 414 417 418 422 429 467 474 476 490 506 510 522 536 617 618 647 648 650 671 672 680 687 703 724 727 742 745 753 757 767 775 777 779 784 785 792 
13	22	9	8	26 80 81 88 96 134 140 142 145 154 155 158 183 187 214 234 237 295 301 303 348 374 409 418 454 455 460 483 490 505 527 528 533 544 566 578 582 601 632 633 699 711 716 766 
14	68	28	12	20 46 54 64 87 100 120 138 153 158 170 173 175 190 198 214 217 234 277 278 286 300 335 406 410 433 448 449 463 464 473 518 520 521 568 584 590 606 609 615 643 657 673 677 696 706 734 740 769 771 772 783 806 
15	25	28	19	4 56 72 73 90 117 124 178 182 190 199 205 208 215 229 244 264 271 291 296 304 335 341 345 346 350 351 366 369 371 381 424 443 447 462 507 511 516 518 541 542 545 574 613 637 642 653 658 678 679 718 727 733 737 739 743 746 757 764 770 796 
16	68	23	19	21 32 46 118 152 176 183 191 211 214 228 259 320 338 342 347 354 362 363 376 385 394 396 412 419 440 460 461 467 482 492 506 588 590 594 635 641 652 661 691 697 703 728 731 745 749 750 758 766 767 786 793 799 
17	25	17	6	22 32 49 63 68 69 73 96 154 161 209 212 230 235 244 248 269 298 299 308 326 336 344 352 356 357 374 388 419 420 421 429 434 443 447 451 465 469 476 482 504 507 513 538 555 564 569 574 605 614 628 645 668 676 686 697 712 717 718 744 776 778 787 801 805 
18	68	15	20	1 2 11 27 37 51 76 97 100 105 110 116 130 157 192 229 239 270 310 353 360 374 380 383 432 433 449 456 474 475 495 510 546 548 549 550 552 560 567 585 587 598 613 638 646 657 698 700 755 756 764 802 805 
19	68	18	4	5 25 26 30 40 61 66 75 78 125 127 133 139 180 201 251 253 264 265 298 307 316 320 350 355 358 359 387 392 399 408 433 458 461 464 470 509 529 572 582 611 620 621 626 627 642 662 738 747 783 785 798 803 807 
20	25	13	8	9 18 21 39 41 42 47 48 54 61 98 135 144 169 171 177 186 200 209 226 238 256 260 296 315 337 362 379 403 444 446 453 461 464 474 492 503 532 537 547 562 567 594 595 607 639 644 646 647 648 650 657 708 721 734 743 751 787 793 795 796 797 
21	68	21	7	13 24 38 44 53 65 86 91 97 105 116 129 175 180 212 240 255 266 267 285 292 340 346 365 367 371 377 389 393 404 409 413 422 426 445 482 486 540 547 557 559 577 599 604 605 614 625 640 652 667 671 676 695 709 733 766 
22	68	1	3	10 16 28 29 34 37 46 62 85 94 98 99 109 112 122 129 130 132 146 161 163 198 211 213 279 289 301 309 319 323 324 338 356 369 393 394 440 463 473 476 478 501 507 509 525 532 550 563 581 611 696 715 763 773 779 806 
23	68	19	23	5 12 59 60 75 103 105 126 139 142 147 152 157 192 201 207 212 219 233 236 237 241 257 300 332 342 354 360 366 379 430 448 459 475 501 519 576 591 612 615 655 673 675 690 699 706 722 723 732 738 748 
24	22	26	2	34 55 59 60 72 79 104 115 118 123 143 200 204 235 257 310 319 327 348 364 391 395 396 406 416 425 438 484 493 510 536 539 546 569 579 585 606 609 614 637 647 673 678 681 691 700 717 726 741 758 793 
25	25	23	15	9 17 29 30 31 36 80 89 107 114 122 127 134 149 163 164 173 183 189 197 206 218 227 228 242 247 263 281 289 310 313 330 341 349 361 369 373 390 408 413 420 452 457 458 468 510 511 517 533 543 549 562 586 621 625 655 700 733 739 761 780 
26	68	14	5	11 24 28 34 46 48 52 54 61 65 77 81 83 90 113 115 121 127 133 143 151 182 186 190 195 230 233 242 258 286 289 305 306 397 410 458 486 487 489 516 535 561 568 578 625 631 650 670 676 685 715 717 731 750 760 772 775 782 
27	22	13	9	12 24 62 89 97 106 121 125 131 179 194 195 196 199 202 240 257 272 274 280 308 337 342 348 375 410 411 413 475 477 481 489 505 508 522 540 552 567 629 638 644 645 663 689 753 
28	68	5	22	18 42 63 74 75 83 85 99 110 125 126 147 153 156 167 173 201 207 221 255 273 282 307 315 324 339 352 384 411 424 432 445 460 464 514 521 524 570 587 605 616 630 634 636 656 666 693 698 709 765 788 797 
29	25	25	4	11 15 28 38 92 95 116 117 119 123 137 160 166 168 174 175 193 218 243 254 284 287 301 325 333 368 376 378 423 427 428 445 471 480 484 508 514 530 558 565 573 579 586 589 595 600 628 630 655 672 687 693 715 734 736 743 770 774 781 784 786 789 793 794 797 800 802 
30	25	1	5	5 38 51 78 88 89 91 103 106 136 144 169 170 176 184 196 204 223 235 241 247 249 251 275 298 331 344 367 372 375 378 382 396 399 406 413 423 426 439 447 449 450 467 483 512 523 530 531 537 540 547 554 556 560 586 620 626 629 637 647 672 686 692 730 744 748 
31	22	4	7	17 35 57 60 67 74 77 87 88 101 112 138 159 165 194 208 210 223 243 253 279 288 297 325 345 370 384 400 414 441 462 466 473 494 520 529 543 555 561 565 578 590 603 661 697 701 782 803 
32	68	3	10	25 27 48 113 114 117 142 146 149 159 163 179 213 245 268 274 290 296 314 328 363 367 397 411 415 426 458 465 476 480 487 496 500 506 548 551 580 581 630 633 636 640 646 649 696 712 725 727 737 756 768 777 788 
33	68	14	9	15 17 69 78 92 134 147 148 153 177 178 203 217 221 231 244 345 385 386 394 403 407 412 417 429 433 457 496 498 518 519 521 524 525 528 542 543 565 576 602 621 624 631 633 670 671 683 694 702 733 763 780 
34	68	16	18	1 12 19 58 74 76 81 84 113 119 124 132 162 193 206 224 246 256 260 282 284 293 302 343 400 428 434 442 456 467 486 508 516 518 519 542 553 554 585 614 627 654 655 665 689 694 700 702 724 725 727 760 780 804 808 
35	68	24	14	2 6 9 14 66 69 75 77 93 94 106 108 114 155 165 183 200 203 225 231 232 269 276 287 333 340 341 375 377 385 386 424 430 443 446 450 451 459 465 468 525 530 555 557 566 573 588 622 649 679 688 714 751 804 
36	25	4	17	4 41 50 67 74 79 102 130 168 172 184 208 217 233 243 262 282 287 295 303 321 325 329 339 347 366 399 401 434 453 471 478 495 515 521 546 548 557 574 597 608 616 629 632 640 651 653 654 659 660 663 666 670 672 711 713 719 721 724 766 772 
37	25	5	18	2 33 35 43 66 90 126 143 151 163 195 199 231 258 262 264 277 305 316 320 327 332 337 338 340 354 357 364 386 387 389 398 407 436 437 441 462 478 497 526 540 544 559 564 570 571 582 592 599 637 662 684 710 720 726 752 776 778 798 
38	68	26	13	3 9 43 64 78 82 95 121 147 152 161 162 164 167 174 190 197 206 227 229 247 250 267 297 313 330 402 428 438 440 441 485 514 524 527 545 550 566 568 577 589 636 652 675 683 719 728 737 741 754 774 790 807 809 
39	25	17	9	4 5 14 22 40 50 56 70 110 118 139 149 164 181 185 188 222 223 224 225 226 242 275 292 304 310 311 315 333 334 364 368 369 415 420 425 444 446 463 468 492 499 500 501 503 504 512 535 545 558 572 623 639 642 658 665 666 692 736 761 792 803 
40	68	12	15	7 10 45 52 53 58 91 93 100 128 150 167 175 177 200 203 255 273 274 294 308 381 388 394 395 417 431 437 442 454 456 485 509 516 553 570 573 593 609 612 615 623 626 632 643 650 674 680 693 710 719 738 788 791 
41	68	24	21	21 49 52 55 58 104 141 151 166 178 206 222 227 230 246 268 273 278 306 308 327 350 359 383 402 405 408 427 439 459 469 477 484 498 513 517 526 536 571 579 580 590 613 620 668 677 686 692 694 706 720 735 747 
42	22	18	6	23 62 79 88 101 106 150 158 224 250 259 265 288 291 303 346 353 355 365 402 404 407 432 435 449 470 477 511 553 554 566 586 593 595 596 602 603 617 648 656 664 682 707 730 762 786 789 806 
43	68	3	2	21 35 44 68 80 94 95 100 101 108 131 132 140 149 172 185 213 225 256 292 293 299 314 326 336 373 374 389 402 437 446 452 483 491 499 501 506 523 527 535 545 618 620 651 680 683 704 713 718 722 737 743 744 754 759 760 773 
44	22	8	4	85 86 111 128 129 144 172 179 196 202 205 238 281 314 319 338 345 356 379 382 388 405 422 432 457 466 487 523 528 560 584 588 592 605 653 659 679 691 723 724 745 757 758 773 777 805 
45	25	2	3	4 14 18 20 30 31 36 80 93 127 136 141 156 185 192 193 216 224 232 235 236 258 302 317 318 331 336 339 342 355 357 358 367 368 389 448 452 459 479 493 494 495 502 513 514 538 551 562 583 588 600 606 612 622 624 628 656 663 683 693 714 731 742 764 768 774 781 
46	68	25	16	6 56 66 68 99 108 109 124 148 153 159 160 164 180 189 227 259 266 267 277 284 290 354 357 397 412 418 469 483 488 491 496 498 499 520 537 630 664 667 684 697 701 704 740 754 764 765 768 782 788 789 798 
47	25	11	20	10 26 53 71 84 114 167 169 189 208 219 234 242 253 266 272 279 283 300 305 311 321 355 375 393 396 404 416 419 423 430 477 498 507 529 551 562 580 596 600 608 623 636 642 656 660 675 682 684 715 740 741 748 771 781 783 785 792 801 804 
48	68	12	6	13 41 65 86 103 115 121 131 135 148 155 157 188 198 213 220 226 240 261 267 285 301 317 322 359 363 370 379 386 416 453 472 478 494 515 534 539 575 608 619 654 661 674 678 695 702 713 729 735 759 768 769 780 790 794 809 
49	25	2	10	19 35 44 53 59 81 82 98 111 119 123 137 143 150 165 170 252 254 258 276 277 278 285 295 312 315 317 323 329 360 370 376 381 384 395 398 399 436 455 499 522 531 534 541 558 597 601 634 658 676 681 682 711 716 751 755 760 762 771 776 778 779 789 807 
50	25	22	1	7 27 61 69 70 94 101 107 128 162 166 170 171 180 187 188 216 238 246 251 252 279 292 304 305 324 343 346 353 362 364 370 371 373 388 422 439 445 454 455 465 480 490 493 546 548 550 556 571 576 582 592 594 611 619 627 635 662 674 688 703 708 709 717 722 732 747 749 754 
51	25	10	21	3 15 23 25 67 122 138 154 172 174 194 197 239 250 260 272 297 299 309 313 317 322 330 339 351 352 380 390 391 392 398 407 409 419 442 472 479 490 496 500 528 532 559 575 577 581 584 602 619 669 675 699 705 710 728 769 797 800 808 
52	25	22	16	27 29 48 73 79 83 145 146 162 165 197 202 216 218 219 228 248 260 263 285 321 324 329 331 377 383 393 400 401 414 425 426 435 451 484 517 531 541 542 558 572 589 610 631 643 663 690 691 695 698 716 725 738 749 753 778 794 802 807 808 809 
53	25	27	23	8 47 97 116 122 136 171 184 188 191 198 210 211 256 262 268 270 283 293 302 307 326 352 391 429 435 438 441 472 480 485 503 517 533 568 597 610 622 632 645 651 659 681 688 698 703 709 714 735 746 749 752 763 765 769 775 791 795 799 
54	25	27	11	1 3 43 52 57 62 64 98 112 134 136 138 160 201 205 251 252 255 278 287 322 326 344 348 362 384 387 408 409 416 427 450 488 491 493 495 502 522 552 555 570 572 591 600 610 633 641 643 651 660 685 701 710 726 729 742 744 752 767 785 787 799 801 
55	25	15	12	8 16 25 32 49 63 84 90 92 96 102 104 124 156 160 161 177 186 195 202 211 237 252 269 274 325 329 337 347 349 390 392 427 447 452 466 481 529 554 563 577 587 593 597 598 602 624 626 629 634 646 652 664 678 707 725 728 741 748 756 784 786 791 804 
56	25	10	13	1 2 14 19 22 33 44 47 60 99 105 111 119 144 155 209 218 220 221 236 240 243 244 249 261 269 275 293 311 372 380 401 420 431 437 479 515 523 539 551 553 561 563 571 583 591 603 609 622 638 639 649 659 662 688 689 708 721 750 753 759 771 773 795 
