Course	Room	Teacher	Time	Students
11	65	11	11	43 44 56 70 132 134 158 179 187 208 210 248 264 291 327 340 378 393 394 407 411 425 439 447 467 477 488 492 540 567 588 602 609 640 660 669 718 722 726 731 738 780 798 802 804 818 849 859 874 879 890 920 932 946 957 967 968 979 985 986 992 1003 1024 1045 1052 1061 
12	65	5	12	14 35 77 82 99 101 105 119 123 130 138 145 155 212 220 247 272 276 284 288 294 308 318 321 325 335 344 347 358 383 423 445 451 507 509 512 519 521 525 563 570 573 601 606 633 644 666 679 696 729 758 770 781 812 815 817 829 841 857 858 878 880 907 917 998 1015 
13	65	29	13	36 100 114 132 151 152 157 158 161 169 176 188 191 202 292 296 306 336 337 339 354 359 363 369 383 388 401 417 424 431 443 462 464 465 494 501 505 527 543 563 573 587 588 641 654 702 706 710 713 726 758 761 769 772 777 787 795 796 801 807 820 855 882 887 895 899 900 917 920 930 997 1010 1020 1022 1028 1041 1042 1047 1053 1059 1063 1065 1071 
14	65	17	14	1 9 23 41 50 57 62 68 92 134 139 170 186 195 227 244 258 278 289 297 310 312 332 334 342 349 360 363 385 391 396 420 461 463 464 553 604 609 624 629 635 648 655 661 739 740 753 772 774 840 844 867 888 894 912 915 924 927 928 943 979 1008 1016 1021 1065 
15	65	26	15	19 34 72 78 91 102 105 106 123 157 181 194 203 230 262 317 322 356 362 373 396 414 439 452 477 485 502 504 511 544 546 549 594 610 614 639 640 647 648 655 680 688 726 747 761 790 821 827 829 836 864 867 914 916 930 958 975 990 999 
16	65	15	16	10 19 65 71 128 154 187 198 203 212 249 274 288 313 323 330 331 351 357 374 386 392 393 404 421 428 443 452 460 474 489 501 514 516 520 554 559 566 571 578 595 620 627 629 637 639 650 651 661 662 672 689 695 702 709 711 718 728 744 762 766 767 784 794 804 809 810 816 838 841 882 894 934 949 958 962 970 1006 1009 1017 1025 1026 1056 1058 
17	65	20	17	2 27 45 58 62 69 70 80 89 90 94 102 109 127 129 138 144 152 159 163 166 170 178 189 212 236 244 254 263 272 280 284 296 317 351 404 505 510 524 526 532 547 575 592 596 616 634 637 653 690 727 736 757 806 815 824 842 853 872 878 945 965 983 996 1003 1005 1024 1040 1049 1068 1069 1071 1074 
18	65	1	18	18 37 42 51 53 56 61 71 74 97 102 116 127 137 139 146 147 168 172 185 201 202 234 235 246 279 319 330 348 355 377 397 462 496 497 550 562 564 574 580 617 626 682 747 832 845 859 877 896 910 917 925 943 951 973 975 979 985 989 990 993 1010 1014 1022 1023 1029 1037 
19	65	15	19	13 18 31 49 54 57 59 60 77 84 86 88 104 118 122 135 201 204 225 228 248 250 251 254 259 261 267 270 271 286 299 338 340 342 348 350 366 367 368 377 426 428 434 442 449 453 457 474 477 478 503 514 525 550 604 606 609 622 644 674 700 724 734 753 762 766 780 792 800 805 814 833 837 869 881 901 905 914 950 952 958 959 960 964 1002 1011 1029 1031 1039 1062 
20	65	17	20	40 46 77 90 93 125 129 144 158 168 194 195 211 217 219 224 245 256 262 270 271 290 292 299 310 314 320 326 372 379 405 429 447 458 468 501 525 547 549 557 559 564 570 597 609 620 622 623 663 669 696 747 748 777 796 802 826 853 879 880 891 904 947 955 981 1001 1013 1032 1033 1034 
21	65	16	21	9 16 22 25 37 39 112 139 141 159 163 164 182 196 245 278 280 286 287 291 302 327 331 336 340 349 381 398 409 429 437 456 469 473 475 478 490 491 500 518 528 569 572 583 600 616 618 624 626 628 632 633 673 679 685 694 728 735 742 749 757 768 778 786 794 795 803 813 820 825 835 843 856 873 881 909 930 931 965 971 978 994 1011 1017 1023 1044 1067 
22	65	5	22	1 6 9 10 20 26 35 50 57 59 64 75 79 113 124 133 138 155 156 173 177 217 274 297 322 340 357 371 382 393 412 420 440 441 443 466 470 486 488 492 501 504 518 528 549 575 593 618 624 626 645 660 665 670 677 678 681 687 689 727 731 746 784 799 825 883 887 905 922 945 967 969 981 994 1001 1007 1009 1020 1025 1054 1069 
23	65	25	23	12 13 28 31 33 41 49 67 103 137 153 171 173 236 257 267 287 321 346 376 379 389 401 440 459 502 510 520 522 535 539 543 548 552 572 612 617 620 658 669 688 739 765 786 793 799 811 822 867 876 897 925 937 948 1024 1028 1040 1042 1053 
24	8	2	1	23 28 29 30 52 70 75 84 113 143 147 152 160 167 193 196 209 221 222 249 281 300 303 308 334 338 346 368 410 414 415 430 438 451 453 454 456 483 484 503 509 520 531 539 544 560 581 638 659 675 686 701 725 727 739 751 788 827 834 852 917 926 946 988 1016 1024 1034 1038 1039 1041 1045 1053 1066 
25	8	7	2	3 29 43 71 88 102 198 199 202 204 210 223 242 264 346 356 365 384 390 391 423 426 433 438 465 479 497 507 550 558 561 562 573 585 592 608 612 640 641 651 711 717 719 732 738 743 748 760 791 797 809 838 855 863 873 907 915 918 933 943 955 963 971 974 993 1004 1006 1019 
26	8	3	3	15 20 36 37 44 50 61 113 119 131 203 220 223 227 243 268 282 285 305 322 352 369 382 387 405 408 431 491 509 521 529 571 595 610 619 632 637 656 659 671 679 684 692 741 745 755 780 789 790 808 829 843 844 856 868 872 876 877 919 922 925 955 966 1001 1066 
27	8	10	4	9 29 30 35 43 64 99 111 135 151 160 175 178 192 218 220 234 257 264 267 277 278 300 320 330 347 362 380 384 392 394 419 432 438 448 460 471 495 498 579 586 599 600 620 635 647 668 689 690 700 706 724 728 752 754 755 783 805 811 830 844 847 873 877 881 884 887 903 911 913 939 972 990 1027 1032 1033 1047 1059 
28	8	24	5	21 32 34 66 67 81 89 110 136 167 170 174 197 211 269 282 293 304 312 326 329 339 386 395 397 421 436 478 499 530 544 562 591 610 613 626 655 662 670 674 694 745 767 768 769 774 784 810 814 821 847 850 871 904 915 921 925 975 988 991 999 1000 1002 1011 1012 1015 1039 1046 1056 
29	8	2	6	25 47 95 120 125 150 210 226 229 293 313 321 330 334 335 348 364 366 377 392 400 403 455 522 528 535 542 568 599 646 660 662 663 671 687 704 706 707 729 732 767 779 783 784 785 798 807 817 836 851 864 869 870 884 888 893 903 918 933 940 957 959 963 964 1004 1016 1017 1023 1044 1046 1049 
30	8	1	7	2 16 44 72 75 90 94 96 109 123 160 171 175 186 188 200 220 221 244 249 254 256 281 298 300 324 395 422 436 437 439 472 488 515 522 536 556 557 587 591 598 611 639 672 676 703 710 715 716 722 740 750 772 777 824 828 836 851 854 908 915 923 924 929 959 968 969 970 1001 1012 1068 
31	8	27	8	1 11 28 75 95 103 126 131 132 149 208 209 215 235 247 303 314 318 326 354 361 395 405 412 416 432 445 469 484 489 520 521 529 533 544 568 569 572 578 582 585 608 641 652 708 724 734 751 777 783 787 807 817 827 864 880 892 893 907 928 940 960 971 974 977 988 994 1005 1008 1018 1019 1061 
32	8	3	9	18 28 39 52 63 70 80 114 141 186 200 206 241 251 255 263 266 373 374 377 403 404 412 421 455 457 473 485 494 507 519 542 554 560 569 596 597 600 629 631 633 647 653 654 704 705 752 754 776 778 821 825 830 831 840 843 866 877 889 914 951 953 970 974 997 1010 1013 1014 
33	8	21	10	17 52 63 69 74 93 96 114 147 178 199 203 223 225 234 252 316 319 341 353 401 417 424 465 499 541 542 551 585 586 587 615 616 629 644 658 663 664 670 686 688 696 701 746 756 795 815 834 865 887 890 900 916 936 944 946 954 988 1014 1021 1030 1040 1059 1073 
34	8	19	11	26 27 76 79 82 92 93 111 118 123 162 164 181 211 219 222 225 231 250 253 260 279 283 310 312 328 337 347 349 355 375 382 422 436 487 504 515 536 555 557 565 576 577 578 584 613 621 625 645 675 676 698 716 757 770 787 794 830 832 837 857 869 870 896 939 973 977 995 1022 1027 1030 1031 1036 1043 1055 1067 1069 
35	8	22	12	12 46 56 66 80 90 96 100 107 140 149 174 177 192 210 232 236 243 257 295 302 304 379 387 427 430 469 471 481 534 555 559 572 584 604 615 631 634 636 641 649 665 673 677 705 711 811 837 838 851 874 876 895 897 931 966 973 999 1026 1038 1054 1061 1073 1074 
36	8	6	13	11 24 31 34 66 76 77 89 91 110 124 140 143 180 184 196 215 228 230 260 266 282 315 331 343 349 366 376 400 402 460 489 524 533 540 549 575 589 630 666 667 669 681 687 714 728 770 790 810 821 834 848 850 865 871 926 938 944 963 965 967 982 1003 1029 1037 1045 1050 1058 
37	8	21	14	6 7 31 35 45 56 71 166 180 191 208 216 230 231 239 267 288 296 306 324 337 352 364 366 376 379 405 423 451 468 503 552 556 590 603 606 608 625 638 642 643 651 667 683 691 692 703 709 720 754 755 768 773 792 793 808 826 843 863 886 907 934 942 950 960 1000 1041 1058 
38	8	20	15	8 30 42 58 94 97 112 115 133 142 155 176 182 198 204 213 219 240 248 256 290 298 304 306 309 311 335 367 371 374 394 402 407 411 435 459 468 515 527 569 570 576 577 605 627 643 656 664 681 687 693 699 744 769 775 802 813 819 882 922 926 942 951 976 984 1015 1032 1050 1057 1066 1067 1070 
39	8	12	16	14 24 25 43 59 89 92 93 108 114 115 158 167 168 173 189 206 233 239 260 266 270 300 328 350 359 378 383 387 396 398 403 439 508 530 535 542 551 581 589 590 599 612 663 680 693 697 721 746 764 765 771 775 806 808 824 839 848 858 875 898 909 919 940 945 946 1018 1031 1055 1062 
40	8	6	17	29 32 68 99 106 206 213 215 228 235 237 238 303 321 333 338 341 345 390 396 431 441 445 451 461 506 548 550 570 630 648 678 681 692 733 734 735 766 782 794 835 858 860 920 931 932 934 938 943 953 961 972 984 987 993 1033 1039 1042 1050 1056 
41	8	8	18	15 54 73 130 148 164 166 179 205 230 238 297 309 317 326 329 335 336 353 357 362 372 402 404 415 448 475 481 492 493 513 514 519 536 545 551 559 581 583 593 632 639 646 655 676 703 719 720 725 729 753 759 762 779 809 840 853 875 881 884 889 898 900 924 927 940 941 952 962 968 995 1006 1058 1060 1062 
42	8	9	19	3 5 46 47 48 64 105 142 145 146 177 178 195 198 212 217 222 238 242 247 257 273 289 301 305 306 317 370 375 385 393 406 416 422 456 463 484 493 494 496 497 498 531 532 545 582 586 611 619 642 643 707 723 736 758 785 804 816 820 823 849 861 886 891 896 904 932 955 961 967 987 991 1032 1035 1073 1074 
43	8	7	20	11 85 121 164 167 190 191 205 207 255 268 283 285 295 316 328 365 390 419 444 454 472 477 483 485 487 496 511 523 527 530 531 539 561 579 598 603 618 628 642 645 646 671 673 685 692 703 716 717 738 763 765 773 776 783 785 791 812 859 883 908 939 957 980 989 990 1000 1004 1014 1037 1042 1049 1050 1057 1065 1068 
44	8	23	21	5 6 7 18 45 62 82 83 87 88 113 117 120 121 125 126 132 152 165 188 193 194 207 215 239 251 255 262 275 283 301 307 367 369 387 433 458 462 470 471 479 483 515 548 576 591 606 612 617 621 636 649 657 675 677 695 697 737 738 744 767 781 806 833 842 857 860 870 876 896 929 936 947 966 985 992 1004 1036 
45	8	4	22	4 12 17 21 40 41 48 53 55 68 92 100 101 150 166 176 180 193 199 207 209 216 222 253 272 277 353 358 370 380 390 408 418 427 433 442 467 487 495 546 590 595 601 605 659 674 698 712 730 759 774 779 788 795 797 831 837 839 846 847 863 885 902 909 933 974 977 980 1028 1048 1052 1072 
46	8	27	23	20 22 47 66 117 121 128 135 142 161 192 238 279 285 290 295 307 325 327 347 350 352 359 388 427 428 434 438 449 467 479 484 486 496 505 593 594 602 623 624 650 660 679 684 701 702 707 715 720 723 730 732 742 749 792 828 844 846 849 854 855 865 874 885 905 906 927 947 949 951 957 995 1023 1026 1027 1055 1057 1070 
47	3	13	1	51 63 95 96 105 108 163 168 182 214 233 244 245 254 261 264 341 357 384 399 412 425 431 432 435 446 471 482 489 493 502 507 511 517 526 558 568 574 602 646 652 653 668 691 713 714 762 782 785 818 822 830 866 893 918 923 929 933 936 937 975 987 993 1011 1035 1064 
48	3	22	2	5 55 104 120 126 129 134 136 146 150 165 173 188 225 226 227 240 258 263 276 291 324 332 361 394 409 455 463 475 490 506 510 511 526 553 580 588 618 630 672 691 700 708 712 744 773 781 786 807 851 852 854 871 878 883 899 908 910 912 978 981 996 1007 1008 1021 1072 
49	3	10	3	12 13 16 32 51 91 101 143 175 183 200 216 221 237 246 269 302 307 311 333 334 342 361 372 388 413 417 440 454 486 488 547 556 579 597 625 664 688 713 716 723 733 750 752 772 817 864 879 899 904 1005 1008 1018 1030 1037 1038 1045 1052 
50	3	18	4	26 38 42 55 60 74 115 121 165 187 190 216 232 241 252 258 282 351 360 385 386 388 389 395 399 413 418 424 480 499 506 512 513 522 529 530 532 538 541 546 556 563 578 602 623 648 649 666 682 710 718 721 748 776 793 801 838 852 856 857 885 893 910 921 948 978 982 983 1005 1010 1021 1025 1074 
51	3	25	5	4 27 51 53 58 78 83 106 126 159 169 179 193 218 263 271 275 308 313 318 319 337 362 391 426 434 446 457 517 524 537 546 552 565 575 582 611 614 619 621 665 680 693 706 720 730 733 743 756 765 788 823 828 856 863 911 924 953 1016 1020 1025 1026 1048 
52	3	12	6	7 36 101 108 130 136 151 157 181 182 185 192 224 255 256 356 365 382 389 409 418 421 437 465 516 518 525 537 541 562 589 600 601 651 667 686 708 722 761 789 803 805 818 823 827 840 850 861 862 891 892 902 906 912 921 927 950 960 965 973 989 995 1003 1019 1038 1055 1069 1072 
53	3	18	7	6 60 73 84 85 117 124 127 131 142 143 169 170 197 229 242 247 274 280 286 368 371 375 380 397 403 406 413 452 469 470 473 480 486 492 513 517 518 547 576 583 584 597 607 619 622 628 637 650 673 690 691 741 743 753 754 764 778 790 797 800 819 826 842 847 853 880 886 891 902 906 938 949 961 976 984 986 1029 1030 1043 1049 1051 
54	3	11	8	3 10 36 39 62 68 69 72 78 86 87 97 108 112 120 136 148 161 205 206 229 233 239 243 258 268 277 286 294 304 324 343 351 383 436 450 476 495 508 519 543 553 567 577 579 587 603 605 610 623 635 650 657 664 672 694 704 712 746 756 770 789 839 841 855 890 895 900 901 912 941 954 1006 1060 
55	3	13	9	8 14 48 64 69 73 79 103 107 144 218 223 229 235 250 260 270 293 296 305 319 323 336 345 360 397 413 448 453 458 461 475 480 498 526 533 534 552 588 634 693 697 710 737 739 759 797 798 801 811 813 818 819 859 873 906 928 929 949 979 980 981 986 998 1036 1047 1057 1062 1064 
56	3	14	10	19 33 81 85 94 106 117 122 134 150 157 183 194 213 217 259 266 268 273 288 289 310 331 354 381 398 429 463 468 472 481 516 531 555 560 561 593 607 625 638 684 690 714 724 732 737 766 769 789 793 824 842 845 852 854 866 950 958 992 1034 1070 
57	3	16	11	4 37 39 42 53 81 95 122 130 133 141 148 171 174 177 189 233 241 245 259 265 273 275 309 325 342 358 363 408 416 417 426 440 442 450 464 466 476 478 490 491 502 508 516 532 560 592 603 649 678 680 682 701 702 741 743 745 748 749 764 779 791 805 812 815 862 882 894 909 937 941 948 961 980 983 1041 
58	3	8	12	23 24 27 57 61 83 98 135 137 153 179 183 201 219 226 234 237 242 265 291 307 328 329 355 360 370 398 402 410 425 437 441 448 459 460 473 565 571 580 582 586 607 642 662 675 676 686 699 733 740 741 742 768 771 799 813 865 872 886 889 919 922 923 935 937 942 945 954 964 1051 1052 1066 1072 
