Course	Room	Teacher	Time	Students
24	67	33	31	28 37 40 46 88 108 119 122 146 159 170 172 178 184 197 198 210 240 247 261 277 286 315 332 336 365 371 384 385 421 462 
25	67	23	1	17 31 35 45 58 60 73 74 93 99 104 123 141 143 160 185 191 198 201 207 214 217 240 247 266 274 276 294 311 327 361 376 382 403 410 414 425 435 439 450 484 487 488 516 
26	67	1	23	8 23 39 115 122 124 132 139 144 161 164 167 186 196 202 204 233 253 264 267 288 292 322 327 329 362 426 446 458 461 467 469 
27	67	8	32	23 44 45 47 54 66 72 76 94 122 127 142 157 168 247 250 288 309 338 368 373 390 392 404 408 415 420 449 455 460 492 
28	67	34	37	22 38 60 62 65 72 78 80 84 87 105 110 161 164 173 180 183 249 252 292 344 375 379 397 405 424 441 459 467 469 
29	65	4	12	54 67 83 90 115 120 134 138 156 220 223 224 256 271 309 339 369 409 429 438 439 466 475 
30	67	13	10	15 20 49 53 80 107 121 130 157 165 178 179 181 199 217 237 241 254 260 271 286 289 308 315 321 336 348 381 384 398 406 419 423 437 444 463 
31	67	30	25	59 75 141 150 164 169 184 222 248 250 253 265 275 287 290 308 313 322 326 356 365 387 400 403 442 443 465 476 478 481 488 490 
32	67	26	16	7 52 81 104 114 148 180 196 203 212 217 237 270 276 283 286 293 294 295 296 307 315 354 357 372 402 427 430 440 462 471 485 487 509 
33	65	14	2	19 44 140 150 187 189 192 230 232 235 250 294 303 326 335 340 362 388 400 423 432 438 451 456 501 509 510 
34	67	4	17	10 14 37 52 55 56 87 91 113 127 135 145 173 180 231 233 243 245 259 270 279 284 300 317 333 370 383 430 451 462 482 485 509 
35	67	6	21	74 79 105 124 128 132 167 191 231 235 259 265 272 278 309 311 350 351 356 359 384 394 403 414 430 454 457 459 493 500 501 502 514 
36	67	26	27	4 19 26 57 60 65 78 88 91 99 115 124 139 140 159 162 176 199 242 258 259 276 295 324 343 347 378 442 463 474 478 486 
37	67	6	18	14 23 43 51 75 83 84 94 112 116 118 130 170 259 325 327 341 350 366 369 370 380 393 394 411 412 413 419 435 481 485 499 507 508 
38	67	18	48	5 6 21 26 35 64 112 128 131 155 156 188 206 209 221 263 311 349 378 388 404 416 441 443 444 452 494 512 
39	67	5	46	9 24 34 36 89 95 97 170 177 194 219 226 240 243 249 285 287 335 354 355 366 388 412 421 429 447 464 495 504 
40	67	28	41	4 48 68 90 115 118 146 165 218 257 268 288 302 312 337 351 372 381 386 395 404 406 448 449 452 471 472 481 485 498 
41	67	27	29	10 33 48 50 83 93 96 98 118 172 189 208 215 244 251 262 267 273 288 291 311 360 377 398 414 415 416 429 461 472 483 512 
42	65	24	19	44 47 49 106 108 116 119 151 234 246 255 308 338 367 399 402 450 
43	67	27	30	40 48 67 106 147 152 162 175 186 190 265 268 282 287 292 296 312 313 317 324 332 354 375 376 395 427 468 470 475 477 499 513 
44	67	28	35	21 28 42 58 86 95 132 148 183 185 223 246 252 273 281 285 306 318 342 346 355 373 381 399 411 413 417 418 497 503 
45	65	22	15	9 28 79 92 110 133 137 154 177 206 229 236 277 296 316 364 392 416 435 436 471 518 
46	67	31	47	10 14 18 55 101 104 125 179 183 203 220 230 266 269 282 294 298 319 322 324 345 346 359 384 401 479 491 515 
47	67	10	36	13 16 17 33 82 119 120 157 162 228 231 232 237 243 282 289 293 304 307 319 344 372 375 385 395 397 405 504 506 513 
48	65	3	9	13 37 53 56 73 97 99 154 226 238 243 283 306 328 336 347 361 363 370 374 416 417 432 433 501 
49	67	2	43	19 25 79 88 101 105 111 142 149 153 156 178 203 224 229 241 305 307 313 322 377 390 391 453 466 489 498 506 516 
50	67	15	7	24 65 73 131 136 137 163 201 204 216 218 222 267 269 272 291 304 314 323 366 387 391 395 398 408 433 438 443 445 451 481 484 490 495 502 516 
51	67	32	24	21 45 93 136 137 138 140 143 177 199 200 209 213 227 238 250 255 298 310 320 327 329 339 353 357 400 401 424 436 440 489 491 
52	65	16	13	18 27 57 70 133 143 149 158 159 173 182 187 200 220 290 291 360 409 413 428 442 450 455 458 459 
53	65	10	10	28 33 46 50 56 92 101 109 172 193 210 222 245 248 278 331 343 360 363 402 446 479 497 504 511 517 
54	67	8	26	29 31 61 97 103 135 158 196 208 210 215 236 238 239 267 276 302 303 334 337 340 389 396 405 420 424 453 482 486 489 501 516 
55	65	21	11	3 24 79 112 152 184 189 208 210 266 277 279 284 290 298 301 312 318 323 333 347 352 400 410 508 
56	65	31	17	27 40 50 63 81 94 103 123 148 156 169 171 213 220 225 273 293 339 396 431 436 442 
57	67	32	38	30 51 87 98 127 155 171 187 232 242 244 252 253 258 264 274 275 303 319 320 338 340 358 369 373 393 434 441 461 509 
58	67	12	44	2 5 22 40 57 65 106 126 129 137 153 171 181 206 211 228 285 326 341 345 347 352 387 418 431 451 453 475 500 
59	67	11	45	1 3 7 9 21 27 84 96 113 135 136 142 152 198 227 231 234 241 254 305 333 337 340 342 406 457 475 487 507 
60	65	2	8	3 4 27 49 100 105 117 120 146 155 181 195 197 211 218 221 272 283 319 341 349 398 406 493 515 518 
61	67	33	49	5 15 17 47 136 140 145 154 195 201 205 224 316 332 358 361 383 390 391 393 415 433 434 445 456 469 480 502 
62	67	34	13	12 32 35 46 51 58 76 96 104 116 147 166 185 186 190 201 213 232 240 244 247 299 303 362 372 399 429 432 436 437 440 446 495 499 
63	67	5	42	6 39 42 68 103 111 207 211 212 218 225 242 256 258 328 342 345 353 374 392 407 413 426 447 459 464 473 483 486 508 
64	67	21	14	1 13 15 26 34 36 50 52 56 99 100 114 119 172 193 219 224 236 242 261 280 302 313 362 375 377 391 412 420 423 449 471 480 510 
65	67	18	3	16 30 42 43 71 76 85 102 108 116 120 122 128 130 151 163 173 175 178 194 235 251 255 262 275 279 297 345 348 359 369 444 463 472 476 479 490 494 500 
66	67	16	12	2 25 45 69 174 175 188 202 204 209 212 234 290 299 306 321 323 330 368 374 378 380 399 422 427 444 446 452 470 473 477 496 504 510 511 
67	67	17	22	11 18 53 141 144 147 150 159 161 164 166 169 191 192 202 228 233 257 260 264 316 325 329 331 344 356 382 383 402 421 468 515 
68	65	15	5	13 25 52 66 95 151 167 183 188 217 237 272 296 310 324 367 386 388 389 426 464 482 491 510 511 517 
