Course	Room	Teacher	Time	Students
11	45	5	10	2 5 6 12 26 45 65 68 88 100 150 173 186 201 225 239 266 297 308 360 372 380 398 413 419 487 506 532 558 583 596 619 625 634 657 678 686 689 765 783 785 812 817 826 839 872 874 875 892 923 942 952 956 960 966 970 978 989 1016 1030 1037 1054 1063 1069 1105 1113 1125 1151 1161 1167 1209 1230 1235 1250 1267 1271 1290 1298 1308 1315 1352 1354 1371 
12	45	10	11	1 5 22 32 49 63 68 95 159 162 181 190 193 203 222 235 248 271 325 359 363 373 419 424 445 453 460 493 496 517 527 530 536 543 581 590 621 631 643 654 662 664 665 669 674 682 689 714 725 735 738 740 781 841 855 860 881 899 902 924 1055 1093 1100 1110 1115 1157 1174 1193 1202 1223 1248 1257 1259 1281 1297 1305 1312 1337 1358 
13	45	1	1	21 32 46 56 58 71 75 89 92 110 132 149 151 159 179 209 240 250 254 270 289 321 322 330 331 342 360 363 395 424 429 431 436 471 486 493 559 562 568 570 574 576 603 616 633 634 638 664 686 692 694 710 715 727 729 790 803 849 863 878 887 896 906 926 929 930 964 991 1031 1049 1062 1066 1081 1082 1146 1158 1167 1192 1203 1241 1258 1294 1313 1331 1344 1363 
14	45	17	24	8 39 45 58 70 104 114 157 168 214 218 229 245 263 294 297 301 318 328 334 349 355 374 375 397 406 417 418 431 463 476 556 576 595 596 612 618 623 655 673 685 721 725 748 770 809 837 871 889 906 945 967 975 984 1010 1017 1018 1019 1020 1056 1063 1083 1085 1111 1132 1150 1212 1216 1226 1229 1250 1257 1259 1294 1336 
15	4	32	30	4 29 41 55 81 96 119 129 143 145 180 217 237 265 281 296 326 353 356 370 379 381 385 410 414 441 448 453 511 522 538 559 607 629 636 641 655 663 669 681 738 772 776 793 807 836 837 864 891 904 905 907 920 932 938 947 979 980 992 1012 1015 1029 1054 1058 1059 1060 1063 1108 1113 1117 1122 1131 1136 1146 1157 1164 1175 1180 1196 1198 1205 1214 1217 1228 1239 
16	4	32	20	9 13 31 46 53 57 91 107 119 140 159 160 188 216 250 254 262 267 300 324 330 345 353 358 377 392 399 411 443 446 454 457 474 482 485 497 515 529 531 533 564 569 572 589 683 687 700 719 724 766 770 814 858 908 919 929 930 938 944 949 953 968 993 998 1033 1046 1056 1061 1075 1084 1116 1142 1147 1178 1188 1236 1240 1279 1284 1296 1334 1345 1348 1349 1359 1362 1363 1369 1374 1380 
17	45	9	6	6 9 43 49 94 133 148 172 214 227 231 243 268 274 299 306 319 327 340 414 437 441 442 455 479 508 517 528 530 536 544 545 547 559 561 570 584 611 653 662 676 690 700 716 731 740 751 778 786 822 843 864 901 912 922 933 952 972 975 977 980 984 988 996 1029 1074 1091 1092 1127 1128 1142 1178 1195 1214 1217 1232 1263 1285 1290 1309 1315 1330 1337 1356 
18	4	15	26	18 25 29 36 37 77 146 153 155 194 220 230 233 236 257 274 279 325 331 337 370 392 398 400 415 416 417 425 445 453 454 488 494 518 523 535 542 569 571 595 600 621 636 640 648 660 680 691 703 712 734 764 775 776 781 793 825 885 890 891 895 904 909 912 957 965 999 1045 1047 1050 1066 1094 1100 1101 1119 1134 1152 1159 1263 1268 1277 1280 1306 1325 1329 1358 1377 1384 
19	4	21	27	28 71 98 125 151 185 189 195 207 224 248 268 286 299 306 308 328 447 459 461 473 477 480 481 497 504 514 518 524 530 552 569 571 583 600 649 661 662 667 702 734 752 795 798 803 817 846 848 849 850 870 917 936 939 948 956 958 963 965 982 989 1000 1001 1009 1013 1021 1032 1033 1038 1041 1078 1097 1142 1162 1164 1165 1200 1219 1237 1242 1248 1254 1276 1317 1322 1327 
20	45	13	5	4 9 12 13 22 23 37 87 115 138 160 182 187 198 199 208 212 229 232 264 362 378 415 426 434 457 470 479 521 538 541 622 650 674 675 678 693 700 720 722 737 749 755 763 805 808 813 841 842 865 871 890 989 1001 1011 1014 1021 1065 1072 1074 1083 1109 1140 1142 1155 1182 1191 1209 1220 1221 1238 1239 1280 1296 1318 1322 1325 1326 1341 1344 1349 1351 1385 
21	45	28	16	31 32 39 60 115 116 118 122 133 139 161 183 216 220 224 228 253 255 285 289 338 349 393 396 409 458 460 461 483 485 491 498 565 579 601 667 686 715 721 741 773 776 792 800 804 810 816 836 848 868 875 879 884 900 958 968 1043 1048 1094 1101 1102 1116 1124 1130 1153 1155 1213 1256 1262 1278 1297 1305 1312 1372 1378 1381 
22	45	7	7	77 79 110 120 125 129 142 198 200 211 227 228 234 261 283 293 306 382 387 391 406 427 446 458 468 474 475 478 479 503 517 553 567 568 577 584 605 629 656 698 753 774 794 797 815 840 851 864 883 910 921 926 949 974 981 1002 1013 1020 1027 1034 1044 1093 1101 1112 1114 1127 1132 1140 1191 1195 1224 1242 1260 1267 1269 1285 1321 1323 1329 1355 1381 1384 
23	45	28	25	19 51 61 62 66 74 79 86 134 143 156 171 188 194 207 223 226 241 246 298 319 329 344 348 352 366 375 389 410 442 592 627 628 645 655 656 664 694 695 728 804 815 848 857 866 890 893 929 955 1000 1023 1046 1082 1088 1126 1133 1141 1152 1166 1167 1189 1196 1208 1216 1223 1243 1251 1266 1271 1309 1336 1371 1378 1382 
24	4	6	31	7 17 56 69 75 103 112 118 146 174 216 221 246 259 267 269 326 347 351 385 388 439 447 455 464 479 509 527 547 561 565 570 594 605 610 615 628 629 637 670 688 695 712 758 762 812 820 832 879 912 918 921 922 923 938 969 993 1005 1008 1010 1047 1050 1058 1076 1078 1080 1082 1092 1103 1122 1134 1145 1154 1176 1191 1209 1212 1215 1269 1289 1291 1305 1321 1343 1344 1365 
25	4	21	17	6 15 25 36 38 58 80 109 127 141 150 152 164 174 178 182 183 184 199 217 256 258 262 268 283 300 315 339 347 353 364 394 441 449 464 467 508 539 554 555 563 594 630 644 652 666 670 687 736 776 802 830 837 842 844 859 882 888 898 903 960 962 966 1013 1024 1040 1042 1062 1065 1070 1077 1106 1126 1133 1162 1169 1186 1198 1256 1258 1260 1262 1264 1275 1286 1290 1300 1306 1309 1320 1326 1340 1366 1367 
26	45	22	13	1 23 27 28 34 38 40 46 50 83 90 102 106 118 120 122 171 175 182 191 247 252 263 287 337 350 367 371 399 403 428 434 493 501 516 548 549 580 639 640 672 720 727 730 733 742 755 808 828 840 869 872 876 911 936 938 945 946 947 949 972 974 997 1004 1035 1107 1122 1131 1181 1239 1276 1279 1282 1324 1339 1353 1372 1375 
27	4	1	19	94 98 102 127 133 134 149 164 165 166 191 206 213 224 250 258 272 276 296 300 305 311 319 320 326 333 354 358 368 396 401 438 455 460 462 478 480 498 557 563 572 573 586 601 616 640 644 646 651 699 724 726 729 763 768 787 801 843 852 869 912 923 939 988 1006 1085 1086 1090 1092 1135 1139 1141 1143 1159 1186 1190 1199 1250 1251 1257 1269 1271 1280 1292 1303 1336 1348 1350 1359 1372 
28	45	22	22	13 29 78 79 89 127 138 186 207 242 268 270 288 292 299 324 330 335 339 359 366 387 394 466 487 520 528 543 551 552 574 587 601 613 711 726 780 787 809 815 819 835 851 859 897 903 904 935 967 976 997 1020 1022 1040 1068 1070 1106 1129 1133 1143 1179 1182 1207 1212 1213 1224 1225 1229 1255 1263 1284 1295 1337 1343 1344 1347 1351 
29	45	12	9	20 48 69 96 114 118 170 171 178 189 208 219 260 280 282 287 336 381 404 444 475 477 481 525 528 554 562 583 584 640 665 673 705 727 732 738 771 787 800 831 850 858 884 896 900 914 915 916 920 937 940 986 1026 1028 1053 1069 1071 1080 1082 1085 1090 1158 1171 1173 1176 1197 1201 1216 1260 1263 1282 1283 1291 1308 1310 1316 1317 1318 1320 1335 1364 1367 
30	45	14	4	69 76 80 93 132 137 155 158 159 176 202 219 222 263 296 312 320 323 336 343 386 408 411 417 424 433 518 526 538 550 616 645 686 691 703 708 718 743 747 749 770 774 791 796 802 812 829 882 892 900 902 977 1005 1042 1043 1045 1057 1061 1111 1127 1132 1138 1152 1154 1159 1166 1170 1173 1183 1186 1196 1197 1201 1207 1217 1227 1252 1286 1311 1312 1327 1345 1362 
31	45	31	23	11 14 23 57 64 70 112 124 130 160 165 176 177 186 272 289 292 309 370 384 394 422 436 465 489 505 511 518 520 526 537 540 544 545 579 611 637 669 706 707 708 729 737 739 817 818 836 837 867 868 883 911 913 916 921 934 968 987 1000 1004 1036 1052 1112 1113 1146 1148 1153 1165 1205 1220 1224 1246 1261 1268 1286 1296 1369 1379 
32	4	8	16	3 7 44 47 85 103 109 126 135 163 165 187 189 193 200 218 264 266 283 287 300 343 368 382 395 406 408 416 421 430 450 471 490 521 535 539 555 637 638 676 692 705 735 750 751 753 760 793 797 805 819 821 834 852 855 860 861 869 873 888 897 903 924 933 948 971 982 992 993 995 998 1000 1031 1053 1055 1064 1095 1109 1111 1125 1129 1132 1187 1218 1229 1237 1248 1272 1279 1288 1296 1314 1360 1374 1376 
33	4	9	2	43 65 66 69 86 117 132 142 144 168 180 197 199 202 223 225 241 275 294 298 303 305 307 317 328 341 352 356 361 363 377 384 386 407 454 461 477 490 496 534 543 572 605 606 624 634 642 643 673 691 709 742 747 748 759 760 779 784 788 835 838 846 863 874 875 877 880 894 896 932 976 981 985 1030 1041 1054 1056 1065 1074 1075 1112 1115 1120 1163 1164 1174 1180 1181 1185 1188 1194 1200 1204 1206 1209 1211 1236 1277 1278 1298 1304 1307 1319 1330 1339 1364 1368 1376 
34	45	10	2	47 84 89 100 107 131 136 141 153 158 185 245 249 295 304 314 348 391 393 428 436 445 463 465 473 503 519 525 544 566 569 598 610 614 623 648 670 675 676 677 722 724 744 768 803 818 824 844 861 862 868 873 898 926 928 941 948 950 954 955 995 996 1007 1032 1053 1061 1066 1068 1094 1098 1109 1111 1128 1160 1221 1238 1254 1273 1333 1346 1360 
35	45	29	30	5 44 47 75 115 126 135 212 215 232 284 303 346 355 357 371 378 392 400 435 451 459 470 504 505 552 602 626 647 648 654 659 666 685 696 720 724 746 766 796 812 816 826 839 842 853 865 871 893 902 909 934 967 987 1016 1052 1053 1084 1104 1106 1121 1149 1161 1233 1243 1258 1302 1326 1366 
36	3	7	1	11 25 30 62 67 82 95 101 106 120 129 140 148 170 182 242 259 365 392 419 447 488 516 524 546 584 592 648 653 669 674 702 716 743 774 779 791 808 836 866 877 886 917 923 928 960 961 973 1036 1044 1054 1055 1184 1190 1202 1218 1222 1223 1232 1280 1303 1321 1334 1340 
37	4	15	6	2 12 52 56 78 83 93 99 128 134 139 177 202 228 235 238 241 244 298 309 316 323 338 339 344 346 374 411 413 417 432 452 459 464 475 476 487 501 506 520 521 532 562 565 568 589 595 618 632 652 654 656 684 687 696 710 717 727 730 732 739 755 758 760 761 789 792 795 801 814 831 834 846 856 880 883 893 919 927 983 993 1003 1077 1078 1102 1117 1169 1173 1179 1184 1189 1198 1259 1264 1275 1287 1288 1293 1303 1349 1354 1359 
38	45	18	17	10 13 14 21 46 55 70 71 79 103 111 113 126 131 144 147 166 168 181 219 225 273 285 299 322 350 355 372 397 410 448 476 492 495 514 533 561 582 586 626 637 692 698 719 723 726 744 765 782 800 858 872 959 978 1005 1008 1015 1028 1033 1046 1051 1081 1113 1137 1154 1163 1177 1210 1229 1265 1272 1278 1327 1348 1355 1377 1379 
39	45	31	8	33 40 72 89 146 187 191 242 243 251 264 273 295 311 315 319 329 332 354 409 424 427 442 443 481 595 610 617 629 643 715 746 747 749 753 783 801 813 814 815 820 863 893 906 913 941 963 967 996 999 1008 1012 1014 1025 1035 1071 1072 1073 1088 1096 1117 1135 1172 1177 1193 1230 1231 1243 1261 1270 1284 1294 1307 1332 1340 1355 1357 1367 1374 1379 
40	4	29	1	33 40 41 44 61 76 99 102 104 189 191 192 197 206 215 217 223 244 247 251 257 269 276 279 291 327 346 357 367 376 387 402 405 406 407 420 443 483 490 494 501 513 528 531 542 558 565 567 593 607 609 611 617 620 659 682 705 706 711 723 735 736 757 777 800 811 823 841 844 867 876 954 955 994 1051 1057 1102 1103 1119 1121 1129 1135 1144 1149 1151 1152 1155 1160 1174 1199 1213 1234 1245 1249 1269 1271 1274 1281 1282 1287 1292 1295 1320 1338 1352 1356 1369 
41	45	8	31	10 14 160 165 197 200 205 240 263 266 272 275 312 317 332 338 354 452 484 490 534 560 581 582 598 619 630 633 646 661 681 689 701 735 778 796 803 807 842 884 889 924 936 945 953 970 985 1004 1014 1017 1025 1057 1097 1099 1123 1129 1179 1182 1206 1208 1248 1268 1311 1328 1329 1335 
42	4	24	22	10 32 50 80 87 97 104 132 142 152 157 164 172 175 202 210 211 224 228 229 238 241 265 275 280 304 314 352 362 381 405 411 419 428 450 460 462 485 489 501 510 514 519 523 531 533 542 566 577 609 633 651 699 704 707 712 731 736 759 774 789 801 855 856 895 909 914 949 982 1001 1019 1024 1038 1050 1067 1089 1091 1096 1099 1107 1109 1116 1162 1226 1239 1244 1253 1308 1313 1331 1365 
43	4	18	14	6 23 72 84 86 98 109 141 143 162 168 183 206 213 216 240 243 249 278 280 293 318 321 323 335 354 386 395 420 429 434 440 449 454 477 484 505 512 517 549 551 574 596 625 659 663 677 689 694 697 713 725 731 739 744 754 757 764 794 813 823 834 858 863 891 896 925 931 934 951 972 992 1051 1056 1072 1087 1103 1137 1159 1168 1187 1193 1195 1220 1236 1264 1279 1282 1287 1337 1361 1364 1383 1385 
44	45	24	27	21 43 60 73 88 100 106 145 170 176 208 221 247 252 264 277 281 295 313 341 361 374 377 402 416 469 494 541 555 578 587 591 606 609 672 685 697 730 733 743 753 769 771 778 786 806 829 862 865 919 971 991 996 1029 1045 1058 1072 1076 1084 1091 1136 1149 1177 1207 1235 1240 1267 1298 1333 1338 1343 1349 1365 
45	4	27	29	10 27 73 77 114 119 121 136 156 167 178 198 219 234 237 244 277 294 301 328 332 344 369 412 422 436 456 471 474 489 492 506 511 532 535 551 552 560 580 588 602 603 639 666 682 695 699 719 756 767 808 821 850 856 877 879 889 997 1003 1011 1030 1037 1038 1041 1052 1079 1084 1095 1104 1137 1147 1153 1170 1202 1215 1238 1245 1255 1270 1301 1322 1330 1341 1348 1353 1365 
46	4	30	12	28 41 49 64 68 105 116 120 122 137 186 201 237 251 252 284 308 312 318 366 381 383 399 431 432 482 530 540 541 547 563 566 581 582 592 594 613 623 635 657 660 668 706 708 723 757 759 768 772 777 780 784 798 805 814 831 832 839 859 886 887 931 962 965 994 1035 1036 1043 1047 1062 1086 1130 1143 1150 1171 1187 1206 1210 1218 1227 1231 1235 1249 1253 1274 1289 1304 1314 1339 1342 1355 1357 1359 1364 1375 1383 
47	45	26	29	4 15 63 101 148 166 181 226 232 246 258 261 317 323 326 383 404 459 469 499 523 524 526 550 557 597 631 635 660 683 688 701 706 743 758 779 790 811 822 826 840 847 868 875 887 910 927 932 950 979 984 1005 1007 1012 1060 1110 1118 1145 1156 1168 1178 1188 1244 1261 1281 1289 1291 1323 1347 1367 1382 
48	4	3	3	24 26 30 31 62 67 92 113 167 169 184 190 196 204 205 212 227 253 291 307 336 342 372 376 380 398 402 420 423 444 445 456 458 526 540 547 556 564 580 582 593 607 619 622 652 658 661 664 668 717 718 745 752 763 769 789 790 825 843 857 860 862 874 877 928 951 953 956 972 988 991 995 1032 1060 1064 1071 1073 1093 1094 1104 1134 1172 1173 1195 1205 1210 1216 1222 1237 1241 1283 1287 1288 1293 1312 1322 1324 1327 1328 1338 1352 1358 1375 1382 
49	4	30	4	17 24 31 35 45 51 57 65 73 82 83 105 115 138 139 140 147 166 180 190 192 196 200 212 214 221 229 246 254 255 271 289 332 333 356 365 379 383 387 401 462 465 472 474 484 502 507 510 519 522 529 540 544 564 613 635 651 652 653 658 665 685 701 738 763 771 807 810 818 827 834 859 894 910 916 922 924 925 926 954 955 958 995 1018 1021 1073 1092 1133 1165 1168 1169 1192 1210 1220 1225 1228 1277 1278 1298 1304 1315 1354 
50	4	23	10	14 19 20 37 38 51 53 72 76 81 95 106 109 114 130 208 255 256 265 271 282 330 331 340 345 348 350 352 382 400 403 414 425 433 434 440 444 466 480 489 502 529 531 534 551 557 577 588 633 642 645 671 688 709 710 723 732 741 742 750 772 782 791 805 816 821 846 853 881 980 981 998 1014 1022 1023 1068 1077 1087 1088 1089 1107 1139 1148 1164 1169 1201 1233 1256 1265 1268 1307 1314 1336 1339 1357 1377 1380 
51	45	16	14	20 22 82 96 121 137 158 171 173 203 218 253 256 260 277 281 290 358 377 390 415 438 467 468 472 485 513 514 550 597 599 670 698 714 715 747 761 767 781 782 825 828 829 871 880 882 903 905 930 935 937 943 960 984 1016 1017 1042 1050 1096 1107 1118 1128 1166 1170 1183 1189 1197 1208 1249 1250 1252 1253 1262 1283 1292 1335 1345 1350 1351 1379 
52	45	26	26	34 40 42 201 209 210 225 261 285 305 318 329 339 341 362 364 367 372 378 384 407 409 413 427 438 448 452 456 461 468 515 548 561 598 605 608 624 632 646 649 650 656 658 690 711 739 740 741 752 806 809 854 894 979 990 991 1010 1024 1039 1063 1080 1103 1122 1124 1204 1242 1244 1260 1264 1276 1311 1318 1350 1372 
53	3	11	2	1 16 53 54 90 91 147 150 152 154 206 211 233 273 279 325 335 359 382 388 401 405 412 488 500 509 558 585 597 627 684 737 749 826 833 885 908 914 920 962 1022 1023 1039 1062 1117 1144 1179 1202 1235 1244 1275 1350 1357 1384 
54	45	17	21	55 73 97 117 136 137 184 204 213 267 270 311 345 353 358 391 435 498 500 504 511 525 532 567 576 639 677 690 709 711 719 745 746 751 759 769 775 785 810 811 823 833 840 857 888 890 918 963 975 990 1017 1045 1064 1067 1075 1076 1112 1116 1124 1127 1135 1138 1158 1162 1163 1189 1192 1203 1211 1227 1233 1252 1285 1292 1310 1313 1319 1324 1373 
55	45	4	3	5 18 19 27 42 53 63 81 87 97 100 148 153 162 215 266 292 294 309 361 388 389 397 421 430 433 441 449 451 483 494 499 503 537 601 620 628 643 671 676 697 781 791 853 913 940 952 959 977 985 986 997 1002 1004 1013 1018 1020 1044 1048 1067 1079 1114 1118 1125 1136 1138 1158 1161 1212 1217 1236 1262 1270 1275 1284 1295 1302 1309 1321 1363 
56	4	23	18	2 49 51 52 76 81 84 107 110 113 173 192 205 220 222 245 260 274 279 284 287 302 312 313 317 320 322 334 336 342 376 389 390 391 393 402 403 422 426 430 446 466 480 491 512 534 546 571 579 602 610 615 617 623 636 642 674 678 680 702 745 755 757 771 775 797 811 818 824 839 847 853 861 908 915 930 943 951 1040 1071 1081 1105 1110 1115 1126 1183 1190 1226 1247 1259 1293 1320 1324 1347 
57	4	25	23	8 17 36 60 71 88 97 122 145 149 154 161 169 220 231 239 249 269 343 349 359 365 383 385 390 410 420 421 438 439 440 457 468 486 491 500 548 564 625 638 655 662 681 703 718 722 741 784 819 830 855 873 878 894 898 929 933 941 948 964 971 976 999 1015 1030 1031 1039 1046 1059 1077 1097 1120 1128 1140 1163 1188 1193 1200 1256 1295 1303 1307 1310 1333 1356 1361 1376 1385 
58	4	20	25	16 30 54 60 68 80 108 112 123 125 135 140 183 203 239 275 278 291 304 311 343 350 394 399 404 408 416 429 449 450 462 481 483 500 508 520 522 549 586 604 618 650 679 713 721 732 740 746 773 777 786 789 799 824 829 833 838 845 850 854 884 915 927 937 947 999 1002 1032 1049 1067 1069 1070 1079 1090 1131 1145 1148 1160 1161 1175 1255 1273 1294 1302 1334 1341 1370 
59	4	27	11	3 20 28 30 35 38 44 74 93 113 133 141 143 146 156 175 177 230 236 243 251 262 278 282 284 296 334 364 367 408 418 425 428 429 432 452 457 463 492 513 529 553 576 591 607 614 620 630 634 645 703 717 729 750 764 766 767 770 845 870 887 907 939 943 947 954 964 968 988 1029 1037 1052 1059 1069 1074 1085 1096 1097 1098 1125 1136 1144 1171 1177 1192 1219 1245 1290 1299 1301 1316 1334 1342 1343 1368 1375 
60	45	5	19	17 22 37 43 48 59 93 125 135 158 179 195 210 215 230 231 249 288 297 327 371 379 397 437 446 542 546 574 600 608 647 657 710 754 760 761 769 778 788 794 797 823 830 832 866 867 885 901 925 945 950 969 986 1023 1024 1026 1035 1036 1038 1048 1055 1059 1076 1095 1105 1147 1168 1180 1205 1222 1225 1240 1241 1243 1265 1326 1356 1374 
61	4	20	8	3 8 18 26 52 64 88 90 121 123 138 172 185 190 213 222 234 245 278 309 310 313 314 324 340 341 344 363 390 393 398 423 439 453 496 521 571 593 599 602 606 631 644 647 667 668 671 672 678 684 693 704 705 717 734 750 762 767 768 780 782 785 788 793 798 799 821 835 841 889 940 969 970 971 973 977 982 987 1026 1027 1034 1058 1068 1078 1124 1137 1150 1185 1190 1197 1203 1204 1208 1281 1286 1297 1354 1373 1378 1384 
62	45	11	28	1 9 29 75 101 102 112 117 173 193 214 221 226 233 235 257 274 276 288 316 351 435 437 478 495 502 510 527 536 577 597 598 618 642 659 673 675 677 712 713 722 748 792 795 798 832 833 866 870 939 975 980 981 987 1007 1079 1088 1089 1100 1172 1175 1211 1214 1234 1266 1285 1304 1305 1318 1342 1353 1363 1373 
63	4	4	9	7 12 24 41 52 72 78 94 108 119 154 167 232 257 259 269 281 303 316 321 322 324 334 335 337 364 366 375 380 389 396 426 448 470 478 503 507 515 538 541 572 573 594 599 612 614 615 620 622 628 631 641 663 693 696 713 716 788 806 810 819 847 862 904 911 918 928 932 952 959 961 970 990 1010 1022 1083 1105 1108 1139 1154 1172 1199 1200 1219 1225 1228 1230 1249 1261 1297 1301 1311 1319 1328 1345 1360 1380 1382 
64	4	16	21	7 39 50 54 59 74 91 116 124 126 154 156 162 169 170 179 180 198 209 230 248 252 265 276 283 286 293 325 347 351 362 378 439 443 476 513 533 545 556 624 625 654 688 704 707 716 766 795 851 865 874 876 906 907 915 921 942 946 953 956 959 965 966 994 1019 1025 1027 1047 1049 1066 1081 1090 1108 1170 1176 1182 1194 1214 1215 1226 1234 1238 1241 1277 1299 1341 1346 1366 1383 1385 
