Course	Room	Teacher	Time	Students
30	7	9	9	1 2 6 22 26 35 51 71 75 85 95 106 107 156 157 159 184 192 205 212 232 238 243 245 281 313 314 332 
31	7	12	26	1 31 51 54 57 91 92 105 110 111 112 120 191 200 203 241 248 254 280 281 300 314 322 337 
32	7	16	20	9 10 11 18 25 30 36 44 45 46 73 91 94 107 118 163 173 181 183 193 218 229 257 296 325 335 
33	27	22	20	12 27 29 48 70 74 138 215 222 225 240 249 259 260 264 276 289 318 331 
34	27	26	7	14 31 52 95 111 113 125 134 142 160 167 212 215 226 229 246 260 270 278 286 303 306 307 
35	7	11	10	3 9 29 37 58 60 70 79 85 86 98 106 114 120 160 166 167 169 177 205 206 209 224 231 276 323 331 
36	7	24	21	4 22 43 63 64 65 77 100 105 123 130 131 187 200 201 243 270 271 275 282 288 294 305 319 327 335 
37	27	7	4	8 13 15 21 28 33 34 36 45 47 55 58 59 60 62 73 109 117 168 182 188 207 284 309 332 
38	27	8	27	18 37 132 140 152 164 174 203 208 255 259 293 302 304 306 316 
39	27	23	11	85 89 94 99 105 132 154 161 166 172 175 196 201 202 208 219 249 255 261 270 272 296 308 330 
40	27	14	6	4 10 15 19 31 45 58 64 78 123 124 162 165 169 225 237 244 248 252 253 254 286 293 319 336 
41	27	5	12	11 24 56 68 82 87 92 103 106 112 124 127 157 161 169 203 232 277 299 303 315 316 320 
42	7	13	15	50 62 64 66 81 97 99 119 120 126 130 147 151 160 162 170 172 173 185 190 197 198 223 256 257 258 284 
43	7	23	5	7 9 11 15 31 38 67 82 90 91 102 120 121 134 148 153 177 182 190 213 220 222 232 274 284 293 295 307 323 324 325 
44	7	12	23	24 25 33 40 65 66 69 71 72 75 80 92 97 98 109 146 159 166 208 218 233 239 244 314 332 
45	7	20	24	3 7 17 20 29 36 61 66 71 74 109 111 122 133 146 149 155 184 202 211 213 243 249 286 324 
46	27	13	17	49 79 102 115 136 144 164 171 174 191 192 201 207 209 218 224 298 326 331 333 
47	27	3	10	5 32 40 52 63 73 83 90 100 116 117 122 127 142 145 168 199 230 246 262 328 329 330 
48	27	26	13	3 14 18 32 53 77 93 129 144 146 147 177 192 193 216 274 278 280 283 298 312 321 337 
49	7	7	8	21 23 43 51 78 84 87 92 96 114 124 133 139 157 179 188 191 195 235 238 251 257 280 281 288 292 322 329 
50	7	2	6	13 26 41 47 56 88 121 134 148 154 155 156 161 176 181 215 223 228 231 255 262 266 268 269 285 294 313 324 
51	7	9	19	5 6 19 48 54 59 67 72 89 112 113 116 136 140 195 198 219 227 228 234 235 265 283 306 311 318 
52	27	5	9	24 27 70 80 81 108 115 116 158 174 185 189 199 253 258 261 263 290 310 312 317 320 329 336 
53	27	1	23	6 62 87 94 101 127 129 137 153 187 200 210 211 222 229 250 269 287 302 
54	27	1	15	6 26 28 46 48 57 93 111 144 176 178 180 205 207 221 226 240 252 274 292 315 328 
