Course	Room	Teacher	Time	Students
36	20	6	11	2 34 51 86 98 119 140 142 145 150 151 153 154 155 182 220 272 284 308 325 331 364 387 414 417 421 424 448 
37	20	16	15	41 66 83 149 173 182 199 218 220 226 235 257 268 270 281 285 290 354 409 421 424 427 442 446 452 
38	48	18	2	21 27 48 53 54 94 95 118 126 134 135 194 218 223 269 270 294 304 346 348 356 407 411 428 
39	20	8	20	15 53 70 124 136 137 154 174 223 224 230 238 258 274 293 317 319 327 350 353 390 423 424 455 
40	27	2	1	33 72 132 137 144 162 205 218 241 242 303 305 313 324 339 362 372 382 447 
41	48	33	1	16 23 41 47 67 114 136 151 183 184 187 204 211 214 216 232 277 327 329 350 355 380 415 432 454 
42	48	3	18	15 58 87 128 147 159 169 233 251 264 275 320 323 347 348 369 374 383 404 432 434 451 
43	27	24	9	43 50 62 68 103 173 207 253 279 309 321 328 335 336 355 378 389 419 453 
44	64	1	20	7 41 57 60 89 109 120 123 135 152 165 177 180 182 199 202 205 232 236 244 246 271 290 346 361 379 449 
45	64	8	3	26 34 49 73 77 96 105 113 116 125 139 152 163 172 176 210 213 215 219 233 234 240 244 258 260 284 286 295 299 311 343 358 402 422 445 
46	20	17	3	4 5 8 75 87 93 106 111 143 155 171 208 212 236 249 288 303 360 365 371 392 408 411 436 439 440 
47	64	22	10	27 32 150 158 170 202 211 222 225 230 243 245 254 265 279 283 294 296 313 331 337 349 350 351 370 371 444 445 448 454 
48	20	28	13	7 23 32 49 71 75 104 105 114 126 155 158 190 200 214 237 264 291 304 326 360 366 386 387 422 
49	64	29	14	10 22 61 66 101 111 138 182 197 206 219 221 229 262 266 276 347 352 353 354 361 363 365 381 392 396 416 417 436 
50	20	3	9	9 10 11 12 23 34 72 91 98 110 124 167 175 195 213 215 221 226 235 247 257 289 299 372 384 405 407 446 
51	20	9	18	13 60 68 77 78 90 91 99 113 165 193 215 227 281 287 292 301 324 334 336 340 364 377 416 429 
52	20	9	19	5 19 21 40 45 50 56 78 81 82 102 107 110 143 149 169 209 212 227 275 415 430 440 449 
53	20	6	8	1 5 59 118 155 181 183 247 248 256 259 266 276 307 308 313 323 341 343 345 347 373 379 388 391 414 420 
54	20	25	12	2 14 78 90 93 98 113 144 166 173 203 238 255 298 304 306 332 341 351 362 397 403 424 425 438 454 
55	48	27	11	11 23 25 47 63 69 104 141 168 173 204 216 217 242 252 314 345 420 436 441 444 
56	48	10	13	11 17 21 28 37 53 79 85 97 139 178 195 208 215 234 294 321 327 375 402 427 429 
57	27	27	2	20 75 76 112 128 183 216 231 236 239 256 264 291 298 308 373 406 433 453 
58	48	7	8	3 25 43 74 96 97 102 161 180 201 225 242 268 271 274 288 299 317 318 332 378 403 410 441 
59	20	10	5	9 44 55 67 76 109 122 127 129 135 172 175 189 198 233 242 263 275 276 299 325 339 341 365 366 394 418 
60	48	13	16	6 18 49 83 156 157 176 196 226 246 253 273 281 291 296 307 328 370 371 395 397 
61	20	29	16	26 35 62 79 82 89 104 112 118 159 160 186 194 272 309 317 331 335 379 392 398 405 412 425 435 440 
62	64	20	17	19 24 38 42 58 81 91 102 103 119 122 163 165 176 186 189 196 236 239 245 265 266 294 352 413 423 432 433 455 
63	64	31	18	10 12 19 29 30 39 70 73 79 92 94 125 133 134 177 229 235 254 259 274 367 368 375 380 393 395 410 413 454 
64	64	4	2	1 8 12 18 30 70 84 98 108 123 125 127 131 172 180 201 204 205 283 295 297 313 321 325 326 351 363 376 378 381 384 393 403 405 412 421 439 
65	64	34	6	16 25 56 67 85 89 92 95 119 127 130 153 172 203 231 237 245 263 266 268 278 297 305 312 319 331 336 372 376 388 400 450 
66	64	31	7	39 47 92 129 143 167 184 187 190 192 195 199 206 211 232 249 269 285 288 304 323 330 339 354 377 383 393 398 401 412 431 453 
67	48	26	14	35 67 87 94 95 108 126 158 181 195 200 228 238 251 256 261 286 298 329 336 394 447 
68	64	16	12	27 32 42 86 88 92 103 116 119 131 132 139 156 167 169 193 225 234 283 311 316 366 376 414 420 421 422 429 443 450 
69	48	35	12	19 30 31 36 61 71 106 149 165 235 243 282 285 296 303 318 320 345 348 364 390 426 434 
70	27	34	3	20 31 48 135 164 174 187 197 202 225 228 279 282 283 287 314 386 387 396 
