Course	Room	Teacher	Time	Students
69	86	13	26	33 45 47 72 107 109 131 154 172 175 183 213 236 274 275 302 304 320 332 341 347 371 
70	86	10	27	1 4 29 86 148 165 166 191 249 256 259 297 325 326 345 365 367 374 
71	86	42	28	32 45 53 89 94 98 134 172 177 178 188 210 226 234 246 265 275 288 311 342 353 358 392 
72	86	28	29	8 111 119 198 217 242 249 269 341 368 373 387 391 
73	86	43	30	47 207 220 231 276 279 322 351 369 370 
74	86	5	31	34 67 98 100 118 130 140 204 230 324 339 352 375 
75	86	36	32	49 75 125 145 196 201 229 243 285 301 323 332 333 380 
76	86	19	33	19 24 46 54 55 64 108 124 200 240 244 279 352 355 357 365 379 
77	86	14	34	7 18 61 155 158 180 188 250 294 296 301 306 334 349 355 393 
78	86	14	35	82 91 96 108 127 146 176 185 186 295 303 312 
79	86	21	36	23 29 39 43 44 58 136 140 159 202 238 260 262 279 291 293 298 314 336 337 383 395 
80	86	24	37	33 39 51 58 70 113 125 143 169 224 283 385 397 
81	86	40	38	8 37 122 228 247 251 268 273 274 321 354 
82	86	40	39	1 2 7 16 20 46 121 126 133 135 142 150 156 164 248 251 257 267 287 302 316 365 370 371 389 
83	86	15	40	13 14 16 42 102 158 188 199 217 228 292 297 300 340 341 350 361 384 
84	86	21	41	3 32 44 68 88 103 115 162 185 195 291 319 342 
85	86	9	42	54 72 93 104 114 171 174 201 202 271 272 285 301 327 
86	86	41	43	13 52 58 63 65 68 84 109 149 163 184 201 241 261 273 287 314 336 379 
87	30	45	1	4 94 104 137 189 207 272 313 335 349 350 362 369 370 389 
88	30	30	2	5 19 22 31 49 71 75 142 169 176 179 189 192 195 221 243 257 263 282 292 362 363 364 390 392 
89	30	34	3	35 60 66 75 77 80 88 98 153 181 191 241 257 287 298 318 321 381 385 
90	30	45	4	5 6 52 73 85 114 139 173 228 238 255 277 281 304 323 384 388 
91	30	15	5	20 25 50 75 81 110 115 197 206 211 233 236 252 268 396 
92	30	34	6	33 34 65 91 113 117 142 151 181 182 190 195 216 239 255 260 290 294 349 372 388 396 
