Course	Room	Teacher	Time	Students
16	59	38	14	8 11 20 74 135 144 176 192 213 238 251 299 314 348 352 383 413 426 439 475 478 545 560 620 696 732 743 746 775 786 789 799 816 
17	45	3	13	47 76 89 90 106 112 142 187 188 193 196 225 256 275 283 312 313 316 351 360 374 375 408 438 457 477 516 531 532 547 552 558 570 572 580 604 638 681 713 723 726 754 
18	45	22	12	53 78 87 98 107 113 144 148 171 190 248 263 270 304 363 400 439 447 452 461 473 479 496 545 553 609 611 619 626 627 633 695 702 713 736 756 783 790 805 821 826 827 
19	12	5	2	23 30 112 164 168 178 182 191 204 205 211 231 250 254 284 296 316 378 409 410 419 429 456 462 498 512 530 533 536 539 550 557 561 576 586 597 609 616 640 667 683 690 694 700 703 706 711 761 774 779 791 793 820 
20	12	36	16	1 32 50 53 63 103 116 122 125 165 173 183 205 231 237 266 276 282 302 314 319 417 437 464 465 468 488 502 517 542 549 561 594 605 612 628 662 670 694 720 756 761 763 770 772 782 794 
21	59	10	6	12 15 25 99 101 118 127 128 189 197 245 251 269 290 332 359 364 384 405 424 453 455 465 496 538 548 560 610 621 676 702 703 769 788 808 814 818 
22	59	29	12	28 43 49 54 55 90 102 123 147 168 175 180 184 185 188 204 240 259 350 361 446 495 523 527 532 647 665 701 708 728 741 747 814 
23	12	4	14	38 48 49 72 76 94 112 125 147 155 162 175 181 182 195 197 202 210 243 258 264 276 287 325 362 407 428 471 480 506 511 571 627 630 638 639 657 659 662 678 682 709 728 733 734 757 766 781 809 
24	59	23	15	15 27 48 80 101 109 110 114 152 154 231 261 279 289 412 494 517 549 551 578 639 640 643 675 685 742 747 765 778 779 791 817 820 
25	59	29	20	1 44 169 181 224 226 228 249 271 297 303 316 358 381 404 406 421 482 490 501 562 598 603 663 698 723 818 836 
26	12	27	3	11 71 72 88 92 115 129 134 150 185 190 216 252 254 255 272 288 289 327 342 344 365 387 399 446 452 464 484 487 492 511 521 528 572 584 606 613 620 635 651 659 672 678 688 705 715 724 739 740 748 779 806 811 818 
27	12	25	28	7 58 86 110 111 114 143 152 169 173 248 308 329 333 343 370 379 385 396 403 413 419 424 425 433 453 484 497 522 528 585 586 613 631 640 642 667 693 697 704 706 727 755 819 833 
28	45	30	21	26 40 43 44 96 106 107 123 137 151 186 224 246 250 254 310 314 332 384 412 413 414 425 436 472 476 489 516 544 591 593 606 622 638 658 733 748 773 786 815 831 
29	45	10	18	23 41 68 128 147 149 157 176 179 217 235 236 242 262 276 282 311 319 339 360 379 380 385 415 458 476 487 499 511 515 525 538 595 597 642 674 698 751 752 800 810 
30	45	19	4	17 21 22 45 98 105 112 149 153 154 157 190 194 232 237 240 249 275 292 294 345 375 387 403 418 420 503 506 512 526 561 565 592 598 627 722 731 739 765 768 769 805 
31	45	6	23	39 56 67 69 84 179 198 199 208 210 238 295 306 307 311 337 359 365 371 406 458 463 466 504 508 538 551 603 649 707 721 726 734 788 790 802 810 833 834 
32	59	23	11	15 16 61 66 90 95 146 174 207 215 224 253 332 348 387 404 442 462 521 541 549 587 588 637 641 654 674 693 706 722 725 727 732 755 834 
33	12	14	29	8 46 80 85 89 96 116 123 150 162 187 213 248 336 348 355 360 373 395 401 408 409 451 470 515 528 543 555 564 567 587 589 617 651 665 696 697 699 711 720 734 763 776 803 819 
34	12	27	8	34 75 85 97 99 110 121 124 143 145 155 185 187 245 249 254 262 273 292 293 298 322 351 430 435 442 469 487 496 513 519 535 552 574 584 603 612 615 620 632 657 663 666 686 691 746 780 819 823 
35	45	32	28	13 24 40 60 106 138 159 213 234 237 243 271 280 302 309 318 321 351 367 430 442 469 472 493 511 592 602 614 619 623 651 675 681 682 688 745 749 787 816 832 
36	45	39	9	16 33 34 75 130 144 163 205 212 222 226 269 272 280 317 338 340 376 398 411 437 444 452 478 499 607 608 616 645 650 666 720 764 797 799 801 810 817 818 819 830 832 833 
37	12	13	4	1 4 24 28 29 61 79 96 123 130 141 148 171 205 220 242 244 250 261 288 291 299 340 347 353 355 393 414 422 450 459 473 488 499 530 547 567 571 600 626 630 666 668 711 748 752 762 789 799 803 804 812 824 826 
38	12	18	18	6 9 14 25 57 65 77 78 79 102 152 218 234 239 245 266 268 273 286 295 317 323 337 338 350 374 395 405 467 498 507 533 540 592 593 604 620 669 696 720 730 759 783 784 806 816 831 
39	12	18	9	6 18 19 48 70 81 117 132 148 209 210 227 255 263 287 318 369 381 404 418 421 427 448 454 457 460 464 480 488 504 552 566 581 585 591 617 628 641 643 654 661 671 708 736 738 748 759 803 814 823 826 
40	12	4	26	17 18 45 58 68 79 120 131 161 170 194 226 255 260 281 306 331 350 353 356 359 360 364 366 378 388 391 417 431 446 451 459 493 507 596 612 618 643 656 707 709 724 744 797 810 822 
41	45	26	29	10 14 17 20 21 31 40 67 92 95 117 154 167 203 251 287 341 368 371 418 445 461 485 489 496 505 535 546 554 556 563 600 652 658 688 716 731 757 769 
42	45	3	17	53 55 63 97 151 167 203 233 237 274 317 346 352 361 377 390 402 464 476 483 498 506 507 508 527 542 593 621 646 738 762 767 781 791 794 809 811 815 825 828 833 
43	59	24	2	1 13 25 36 39 61 67 74 108 122 153 170 177 187 217 220 232 303 315 339 385 388 393 402 480 520 570 573 578 660 671 695 717 718 749 768 786 792 828 
44	59	31	19	19 43 95 150 166 228 239 347 371 373 386 397 410 418 497 521 569 581 654 673 679 700 711 736 745 795 796 807 823 
45	45	34	7	44 56 73 86 116 128 134 137 156 194 221 259 261 302 310 334 366 382 388 389 391 392 395 414 447 495 533 538 553 576 601 618 634 644 645 679 682 685 701 712 734 808 
46	12	34	24	14 59 64 76 94 108 118 149 162 212 218 246 274 276 296 318 365 368 375 378 398 405 409 480 514 518 531 539 557 566 582 601 604 605 610 613 621 631 646 656 661 672 681 710 751 794 
47	45	5	10	32 39 63 65 131 133 156 192 207 233 265 272 292 294 306 308 314 319 336 345 369 373 389 417 425 465 481 572 574 583 590 676 733 735 739 752 795 799 800 802 820 827 
48	12	17	19	3 12 14 41 47 60 74 75 117 142 160 165 177 186 196 212 216 230 241 278 297 309 329 352 396 443 451 473 482 495 514 556 567 598 618 633 655 659 660 692 702 723 753 777 785 801 822 
49	12	11	12	77 88 109 136 152 155 160 166 177 178 183 189 258 281 300 313 321 334 339 387 435 444 453 487 516 529 531 537 539 543 546 565 588 595 615 623 628 653 660 663 687 719 751 770 771 778 785 830 
50	12	19	27	17 28 30 52 78 104 191 221 251 258 294 295 296 312 332 333 357 362 376 401 423 431 434 462 468 502 520 527 553 563 591 624 651 656 661 668 675 709 725 758 776 780 795 835 
51	59	20	17	22 27 67 73 153 166 176 178 201 231 252 301 326 328 354 366 394 404 420 421 501 515 558 584 626 636 686 693 710 712 754 761 
52	45	17	8	7 8 10 33 81 88 92 107 119 138 174 188 253 275 290 297 299 312 338 339 390 394 427 491 509 526 554 573 602 604 642 656 672 684 687 703 752 774 778 781 783 789 807 824 
53	12	8	1	36 37 78 85 86 91 99 105 115 140 151 164 171 190 193 207 246 269 273 281 290 302 315 324 326 400 401 407 411 419 423 429 439 451 486 494 502 507 509 521 522 539 569 648 658 661 665 697 714 743 746 776 787 817 830 
54	12	33	25	2 15 26 29 37 82 85 101 111 121 131 139 167 171 186 195 214 247 274 278 286 316 346 370 380 386 398 424 444 500 508 555 563 625 645 662 699 716 721 737 758 770 787 797 804 807 
55	45	28	14	2 21 28 156 174 218 220 268 304 322 328 331 335 367 374 377 402 420 437 452 469 470 491 501 504 622 635 644 669 671 689 726 738 739 742 763 764 782 798 836 
56	12	2	13	10 16 24 36 44 57 65 83 84 103 127 141 179 181 185 198 204 232 291 309 315 323 330 333 335 342 343 352 356 365 366 400 423 526 564 587 588 590 599 639 644 668 677 722 742 765 793 813 822 
57	12	39	20	12 51 56 83 91 119 122 137 142 159 167 209 241 244 260 304 341 342 357 372 377 405 408 434 445 455 474 477 503 536 564 567 590 597 602 614 619 637 683 741 753 754 755 773 798 821 
58	45	12	15	22 41 60 83 87 98 118 132 182 193 213 216 221 232 240 277 283 294 309 329 337 341 348 422 439 484 486 500 534 543 565 641 654 677 699 709 732 781 803 831 
59	12	7	21	4 33 48 50 55 69 77 95 113 130 135 142 201 202 211 229 261 265 289 307 308 311 321 341 349 353 379 389 407 440 485 518 523 531 545 583 629 664 714 737 744 749 774 777 788 796 816 
60	12	28	11	20 64 117 118 139 148 164 172 214 221 222 223 227 259 264 268 283 285 310 344 357 392 399 417 419 429 431 441 456 460 466 478 518 520 525 535 609 614 618 626 655 666 681 685 698 728 745 771 785 
61	12	35	23	4 26 54 58 59 82 109 122 127 129 201 215 257 260 315 350 362 367 391 416 441 457 461 468 471 474 486 497 550 557 579 590 608 639 650 674 692 696 701 718 740 770 792 795 801 809 835 
62	59	12	16	35 70 106 143 196 219 313 327 334 347 371 372 393 400 416 428 445 495 500 510 554 577 591 595 611 613 664 749 757 784 788 811 835 
63	59	2	18	5 40 69 90 126 136 169 192 225 241 253 265 298 300 383 441 454 481 505 513 552 563 564 578 610 634 636 646 678 697 738 829 
64	45	37	1	35 89 111 143 158 198 317 342 354 361 363 375 397 415 421 436 437 446 485 516 536 556 586 588 619 625 630 632 636 640 652 663 667 672 689 691 721 735 760 805 811 815 
65	45	33	20	2 11 13 30 62 86 113 114 146 216 222 230 233 287 330 331 361 390 460 465 468 475 492 526 561 566 577 578 657 664 670 685 692 716 724 731 775 784 802 
66	45	13	19	42 71 87 88 94 126 155 169 183 194 200 217 244 285 291 300 320 354 369 409 432 436 450 474 479 519 542 544 551 571 592 599 650 664 674 691 695 820 830 836 
67	45	11	5	46 50 57 80 130 154 161 191 197 200 202 270 284 285 346 368 376 394 426 448 453 456 472 519 520 582 608 611 633 652 667 668 705 707 710 729 730 736 744 776 790 806 812 832 
68	45	20	2	3 37 45 81 93 100 104 119 132 133 146 173 188 208 247 253 255 267 268 292 307 325 351 368 376 380 411 432 458 463 537 548 556 579 589 601 623 625 669 745 750 756 806 829 
69	59	24	7	9 23 25 33 53 64 65 71 92 98 109 129 193 204 270 280 305 326 335 367 370 386 399 474 484 510 540 541 559 585 630 631 636 757 775 790 825 832 
70	45	21	22	47 63 81 107 124 131 181 184 197 199 200 208 222 236 245 264 325 333 415 457 491 530 568 572 596 607 610 616 637 677 690 699 735 740 763 767 772 817 821 
71	45	37	24	27 75 111 115 140 150 172 180 211 214 228 242 300 322 336 340 401 415 416 426 438 455 467 477 478 482 506 553 555 562 575 579 612 650 653 730 765 766 786 802 824 
72	45	1	26	31 38 50 59 74 76 82 102 103 125 145 212 234 243 270 284 301 323 380 428 458 483 489 490 517 537 541 575 576 579 589 600 617 638 659 680 722 773 794 825 
73	59	7	1	16 29 49 51 60 93 96 127 157 161 172 195 225 229 235 240 257 262 284 320 346 359 398 433 450 470 481 503 594 627 655 671 725 762 767 775 780 791 796 808 
74	59	1	3	4 13 19 31 62 66 93 104 125 159 163 164 166 168 224 243 260 282 299 324 336 343 377 386 402 410 463 486 510 514 524 586 602 603 729 750 801 812 
75	59	21	13	9 41 52 87 153 178 180 182 279 324 328 338 364 454 473 483 494 518 523 540 546 566 595 616 635 637 657 665 698 717 746 756 771 780 808 
76	12	15	6	6 18 52 94 108 126 137 162 163 175 183 184 191 223 233 256 263 281 301 303 308 325 327 334 373 374 390 392 408 433 469 512 513 517 529 581 600 608 644 649 680 687 689 694 708 718 772 784 792 828 
77	12	15	17	42 59 128 170 189 202 217 219 229 235 239 246 247 262 265 266 267 298 372 378 381 424 448 450 466 475 492 497 502 503 559 570 575 576 580 585 642 683 692 704 713 719 743 760 800 813 834 
78	59	16	9	68 80 129 156 158 235 267 279 393 396 422 432 440 443 449 455 462 467 475 491 529 537 554 559 597 647 658 675 715 755 760 782 800 804 
