Course	Room	Teacher	Time	Students
18	14	16	33	4 20 23 94 114 179 207 224 231 240 242 269 315 330 340 354 369 375 415 441 454 457 536 540 548 566 590 601 604 609 637 644 659 675 687 693 700 722 730 848 
19	14	45	1	7 53 54 97 114 115 124 126 145 148 171 188 198 199 244 245 246 261 271 295 299 305 435 450 452 456 460 479 489 502 503 508 515 519 526 543 546 560 573 627 643 648 652 657 678 687 699 709 719 721 753 801 815 853 
20	14	22	53	12 43 63 77 112 127 132 196 260 265 287 292 302 348 449 474 479 483 490 507 515 535 539 571 587 618 641 673 680 707 729 744 779 780 784 788 856 
21	14	24	9	26 33 39 56 75 76 84 103 104 108 141 143 186 199 219 291 296 345 347 370 393 430 437 438 440 446 475 476 530 550 564 594 599 605 608 609 657 672 679 777 797 799 839 861 
22	14	42	10	22 57 68 72 102 133 139 150 167 186 195 196 234 239 252 262 266 308 349 368 391 413 448 484 491 535 554 560 632 660 678 687 701 705 734 750 763 775 795 796 798 817 830 832 860 
23	66	16	20	30 58 73 89 109 144 164 183 205 259 276 330 355 367 392 410 465 518 519 575 589 628 740 752 753 775 800 802 807 820 832 
24	14	31	18	16 22 26 34 38 64 66 72 137 169 175 179 198 212 248 263 269 318 348 388 432 434 445 468 540 544 576 579 601 603 622 626 641 647 649 652 668 688 695 752 811 818 821 835 
25	14	13	27	1 24 76 81 110 132 150 160 167 174 195 251 281 291 309 310 313 314 343 389 392 408 442 459 469 503 505 521 545 648 703 736 746 748 754 755 757 758 770 801 809 
26	66	14	2	49 65 68 87 129 136 203 208 238 270 298 300 322 332 335 394 412 422 455 467 522 557 563 596 624 689 710 757 763 769 796 803 806 847 
27	14	37	45	28 46 81 115 157 169 185 216 231 240 247 250 271 353 358 380 384 398 428 436 437 448 454 470 484 496 525 542 664 696 712 732 735 741 746 778 839 859 
28	14	32	36	37 67 71 135 150 164 177 206 218 222 261 282 286 315 333 335 362 377 400 423 427 448 451 467 503 506 517 585 597 607 611 656 681 686 688 706 715 716 825 835 
29	66	7	4	14 27 29 69 77 135 171 183 210 243 247 276 347 413 549 565 575 617 620 626 646 689 710 714 716 723 726 748 761 778 788 795 837 843 
30	66	14	8	4 40 53 72 93 98 129 149 162 213 232 233 296 310 338 350 356 370 414 438 469 496 498 523 534 567 592 598 612 678 789 824 845 847 
31	14	43	49	1 61 86 105 178 232 261 274 276 311 354 380 384 412 432 460 477 517 576 578 593 598 655 677 719 734 746 750 765 769 777 805 808 822 826 858 861 
32	14	41	11	5 7 9 29 37 51 59 87 92 116 156 213 230 262 263 290 303 318 320 343 357 392 404 415 416 482 489 494 570 592 601 602 615 636 658 671 691 722 752 769 789 801 822 825 859 
33	66	38	14	17 32 70 103 284 290 326 374 391 408 481 483 495 525 542 543 555 578 592 622 636 684 692 694 718 737 764 768 792 819 831 
34	14	25	7	4 5 31 35 38 49 53 64 76 90 105 109 160 174 178 220 230 249 286 300 304 380 421 482 489 494 500 508 509 514 539 568 577 580 589 598 599 620 633 666 690 694 770 780 822 837 845 
35	66	19	7	41 51 66 128 147 154 171 184 202 216 265 266 287 298 361 373 375 376 385 493 518 547 579 587 588 618 641 651 702 732 738 779 782 794 
36	66	21	3	21 41 82 90 103 111 162 215 226 241 260 281 297 324 331 387 421 428 449 468 471 477 486 501 502 556 613 645 684 695 717 729 758 765 855 
37	66	17	23	44 101 130 163 164 167 168 189 200 234 235 268 273 360 386 395 410 447 476 481 482 483 486 504 511 692 731 747 751 842 
38	14	45	5	3 44 57 59 75 115 125 139 145 151 161 200 212 216 238 268 325 328 374 382 418 504 505 514 531 552 578 632 639 655 663 671 682 702 704 715 739 741 773 779 784 785 790 804 810 815 837 845 861 
39	66	3	26	15 20 25 41 52 77 93 107 134 142 163 184 236 294 306 323 393 426 427 513 555 572 585 637 653 690 751 755 772 828 856 
40	14	5	6	8 13 21 35 50 78 83 91 111 117 127 152 156 190 191 214 222 223 229 241 253 302 306 347 386 395 400 453 488 495 507 516 550 590 640 650 669 694 711 764 773 780 785 786 789 812 823 857 
41	66	11	19	110 138 142 181 187 197 225 292 293 294 307 344 378 391 397 430 462 463 480 508 516 551 587 595 599 711 713 743 760 803 838 852 
42	14	10	13	41 58 64 71 95 126 127 152 218 230 253 255 259 279 289 316 342 350 377 396 406 413 415 433 488 501 522 533 534 574 579 591 603 607 636 675 684 728 739 742 771 774 791 813 821 
43	66	10	11	53 80 102 104 120 143 165 228 241 280 281 301 304 327 359 362 367 408 420 429 583 584 604 633 642 680 697 747 765 827 831 842 854 
44	14	27	57	36 52 80 122 123 141 156 184 205 212 238 264 265 301 306 310 321 364 373 397 437 499 590 616 630 654 698 711 728 760 766 777 794 812 844 
45	14	23	39	6 17 22 97 156 186 226 227 233 236 239 245 255 258 273 352 364 371 409 413 416 446 449 524 550 553 561 580 582 667 670 693 700 704 767 771 817 846 852 
46	66	44	1	16 30 52 106 206 275 298 315 322 324 331 342 346 363 372 418 422 441 442 463 505 539 564 572 608 620 639 717 732 768 781 793 814 849 
47	14	44	58	4 56 119 134 143 160 178 197 244 280 307 340 363 383 434 452 488 491 511 518 520 547 552 594 606 610 615 642 650 698 702 758 805 812 838 
48	14	40	14	33 42 137 158 187 193 202 235 260 269 278 280 298 299 323 324 331 336 351 399 403 405 445 450 466 472 569 570 585 588 635 661 668 673 677 680 721 797 807 811 818 834 850 857 
49	14	17	15	1 12 17 39 47 110 134 167 203 231 239 257 289 292 328 367 383 405 456 457 462 473 476 486 495 503 508 532 548 553 605 611 614 630 654 683 712 739 756 770 789 810 827 859 
50	14	8	26	11 16 28 54 85 89 103 155 181 189 192 201 215 255 266 270 337 338 395 487 488 502 524 529 547 552 610 627 651 665 666 696 706 743 804 825 833 840 846 851 857 
51	14	24	30	67 73 125 181 186 201 206 263 284 328 336 376 402 414 428 442 521 526 541 559 567 593 602 616 623 649 652 658 680 721 723 737 762 771 772 793 806 823 827 842 
52	66	20	6	6 16 40 57 63 74 84 94 95 288 316 329 338 346 364 381 443 458 485 498 561 571 597 645 662 664 703 720 751 768 792 832 850 855 
53	66	26	28	8 13 29 91 126 169 213 225 257 264 284 296 404 419 442 460 463 533 545 565 596 600 720 733 735 736 784 822 851 
54	14	29	47	24 54 55 82 95 96 104 109 165 180 245 267 353 354 380 390 438 480 485 493 541 570 571 580 590 596 611 657 662 719 749 757 762 772 794 802 817 852 
55	14	19	31	11 19 45 55 68 194 208 221 237 254 326 327 339 355 358 368 423 470 472 476 478 497 509 531 544 612 625 631 685 686 730 759 760 813 821 825 830 853 
56	66	15	27	10 32 59 65 73 117 168 200 211 248 295 329 346 355 383 409 425 490 536 551 561 637 662 723 731 744 775 805 813 818 
57	66	36	21	1 12 18 67 99 171 253 255 293 312 339 349 426 456 518 571 583 592 611 628 647 655 685 704 718 737 757 766 767 776 791 
58	66	12	5	36 54 121 131 228 239 277 283 297 335 379 397 411 420 435 497 536 575 584 594 615 621 625 630 638 650 696 701 733 738 743 763 793 823 
59	66	8	22	29 83 85 104 129 133 173 181 204 270 312 323 403 412 484 529 537 540 588 614 653 657 664 676 679 695 745 762 790 819 829 
60	14	20	16	45 47 50 56 60 84 127 151 208 221 234 251 279 288 355 378 394 420 424 439 447 462 494 499 510 578 634 644 652 665 667 691 710 714 733 742 747 753 767 781 782 809 836 858 
61	14	5	2	2 19 31 32 48 81 88 109 110 118 119 130 135 159 177 191 193 252 254 262 278 316 326 365 378 404 408 417 444 451 464 487 502 516 535 576 619 640 669 671 672 686 703 705 717 724 774 784 834 841 844 
62	14	11	48	3 9 11 15 27 33 58 85 91 101 117 136 157 183 188 197 225 235 252 264 267 287 323 334 342 351 363 440 459 487 565 586 640 645 725 735 754 761 
63	14	9	44	20 27 90 92 101 121 135 145 174 192 250 257 316 320 341 361 378 389 416 497 514 526 551 567 572 613 631 677 724 742 761 774 776 779 785 818 835 850 853 
64	14	33	54	23 66 89 108 116 122 145 161 173 188 214 217 222 269 291 304 326 333 339 369 509 532 554 581 583 621 635 669 675 708 728 734 741 799 804 806 845 
65	14	21	17	2 22 33 114 115 132 146 166 175 177 210 232 246 274 290 337 339 341 424 430 443 467 469 484 494 531 533 550 566 595 616 663 710 727 731 762 771 787 793 796 800 836 837 841 
66	14	28	34	32 45 60 75 96 97 130 131 147 165 213 246 258 311 314 320 361 381 385 406 425 443 491 525 527 560 566 587 602 610 648 672 681 683 709 758 803 824 838 840 
67	14	3	35	23 50 62 88 98 142 143 198 204 211 233 235 304 319 366 371 391 416 467 475 498 507 512 526 530 538 542 544 545 621 663 672 706 712 722 746 797 824 838 854 
68	66	33	31	9 12 13 35 140 144 180 206 229 231 234 286 290 317 357 373 377 407 499 532 551 658 673 678 697 803 814 842 
69	14	12	43	18 71 82 97 105 131 146 158 173 176 189 210 214 227 247 268 311 320 376 385 392 406 421 428 461 493 527 558 597 642 660 689 694 709 722 738 750 843 854 
70	14	9	28	5 10 18 63 64 71 75 81 118 176 195 196 258 260 285 301 364 388 399 445 452 464 486 506 520 522 541 548 572 581 626 634 700 749 756 759 815 827 833 849 855 
71	14	4	8	11 14 19 49 51 62 95 125 141 165 166 168 189 193 197 205 220 279 282 293 308 309 314 369 375 387 412 457 468 479 481 493 519 528 557 574 635 670 682 713 718 747 756 791 828 829 
72	66	29	18	55 62 68 99 124 150 177 249 250 310 319 367 371 387 401 436 466 499 536 549 569 623 646 653 691 697 704 738 767 785 816 824 
73	14	27	3	6 28 38 42 69 94 148 157 161 175 193 205 210 271 285 302 307 337 340 343 356 358 366 390 393 417 419 429 431 434 435 453 459 480 510 528 543 582 595 624 641 663 683 685 705 725 805 812 839 860 
74	14	41	46	45 47 74 77 84 105 106 123 149 172 200 215 243 244 254 292 303 318 325 357 372 383 423 461 474 512 528 582 584 601 609 674 731 780 794 800 802 820 
75	14	37	55	49 60 120 192 211 216 263 273 335 357 363 365 369 382 388 399 411 427 440 449 464 470 489 492 524 534 600 645 669 676 707 730 766 781 830 858 
76	66	6	17	7 58 100 170 196 226 242 284 295 296 396 418 426 447 453 500 506 552 554 569 573 574 583 619 693 703 783 815 817 823 829 846 
77	66	6	9	86 113 116 117 131 173 174 176 220 226 256 299 303 309 317 353 358 389 427 433 443 505 606 616 642 659 684 688 696 792 798 833 857 
78	14	35	37	10 34 46 65 79 87 98 107 108 120 154 221 246 247 267 301 324 334 352 368 401 415 431 464 465 487 549 562 618 627 649 665 671 677 681 695 798 847 848 855 
79	14	15	50	86 100 101 119 130 146 162 166 172 180 217 297 317 321 344 490 501 510 566 613 614 619 630 631 656 660 685 692 713 736 740 765 787 798 809 826 851 
80	14	42	29	40 78 87 88 92 94 125 128 137 152 155 194 207 244 265 279 288 300 308 322 329 381 388 394 397 409 418 461 472 520 577 600 602 640 676 773 782 800 814 828 
81	14	23	23	88 107 140 154 158 159 175 182 191 242 245 274 343 359 399 402 411 419 439 469 477 512 529 548 582 586 607 628 648 656 661 690 708 719 723 739 745 748 749 750 783 860 
82	14	43	12	30 46 76 80 141 151 179 209 243 249 256 268 283 295 299 325 332 341 349 410 414 422 436 458 465 466 480 481 544 553 621 622 628 636 638 651 667 699 726 729 742 743 759 775 852 
83	14	32	38	28 30 44 67 112 149 170 217 259 272 275 283 332 333 359 389 396 420 440 450 474 507 546 555 584 603 617 623 629 632 638 662 673 707 724 755 821 831 843 858 
84	66	1	12	9 26 40 61 63 86 93 128 138 240 280 311 321 375 379 385 461 471 473 511 533 576 596 629 647 683 740 761 763 764 801 808 816 
85	14	18	22	31 73 79 113 118 122 166 187 228 258 261 289 294 330 344 347 362 365 386 407 441 471 479 496 517 520 528 530 557 562 598 613 629 643 661 720 772 795 797 811 840 847 
86	66	2	16	10 55 83 92 124 128 134 159 182 203 209 278 345 349 422 434 436 471 478 501 521 524 555 563 568 600 668 679 727 736 759 826 844 
87	14	18	24	23 39 70 72 83 91 108 138 146 199 207 222 325 393 401 405 417 426 432 433 451 456 457 458 492 495 513 519 529 563 568 586 608 609 614 615 626 644 654 655 690 725 
88	14	2	19	24 42 59 62 65 96 99 100 133 144 158 240 251 267 277 297 313 327 346 362 376 384 411 465 470 527 560 562 589 606 607 631 666 701 720 727 740 787 791 796 808 826 828 
89	14	39	20	21 36 43 66 106 119 123 129 136 147 148 163 187 223 224 229 236 242 248 291 336 345 372 390 395 407 414 444 447 462 506 569 588 591 593 604 608 682 810 811 819 833 839 
90	14	39	25	25 27 78 82 89 98 113 118 120 164 170 194 201 227 238 270 271 305 319 365 409 453 498 522 525 537 538 546 577 617 633 634 700 713 732 778 786 802 807 830 849 
