Course	Room	Teacher	Time	Students
11	54	37	11	2 4 19 59 85 220 270 281 287 295 355 358 369 389 391 411 414 420 436 439 450 458 461 493 502 524 530 542 593 699 705 773 791 828 882 896 943 965 990 992 1028 1066 1072 1114 1125 1150 1165 1193 1218 1221 1230 1239 1254 1276 1308 1314 1342 1364 1370 1372 1392 1452 1461 1489 
12	54	25	12	2 4 5 30 58 65 91 103 148 184 227 240 252 300 307 312 397 401 406 414 436 443 444 445 449 464 504 606 638 666 695 705 726 727 775 801 809 859 866 900 909 926 959 970 994 1009 1024 1052 1057 1118 1146 1172 1228 1244 1268 1297 1344 1345 1355 1365 1371 1409 1444 1448 1471 1481 1486 
13	54	5	13	7 17 28 34 53 66 81 121 131 150 151 167 180 316 385 387 395 425 438 524 542 595 616 646 684 685 708 729 736 746 749 778 800 826 848 853 972 976 984 1096 1142 1212 1268 1286 1291 1299 1339 1345 1349 1416 1450 
14	37	24	1	21 36 71 108 126 142 253 275 306 327 340 376 417 425 438 489 499 512 545 549 585 590 609 670 673 689 740 750 751 777 843 879 904 919 932 935 977 999 1059 1060 1065 1142 1153 1184 1212 1255 1284 1331 1362 1364 1429 1468 1473 
15	37	9	2	18 74 91 139 177 225 245 257 270 302 335 336 344 352 474 484 527 576 622 631 680 703 740 746 748 757 798 802 805 806 832 836 915 919 929 955 1036 1046 1170 1174 1182 1235 1239 1256 1274 1279 1287 1303 1308 1389 1402 1431 1435 1487 
16	37	14	3	13 21 26 48 69 70 87 96 120 152 180 182 203 259 270 300 305 309 318 322 354 374 376 389 434 448 475 519 536 548 573 590 604 626 635 650 665 792 832 870 879 888 890 898 952 987 1006 1055 1074 1094 1102 1111 1112 1115 1137 1147 1149 1163 1220 1229 1248 1262 1277 1328 1378 1402 1406 1453 1467 1475 1479 
17	37	15	4	20 49 116 118 151 175 188 190 258 294 295 389 435 504 559 568 572 593 631 655 682 883 906 920 1002 1006 1024 1038 1051 1070 1090 1099 1121 1167 1169 1203 1204 1223 1238 1248 1323 1331 1335 1361 1403 1432 1441 1444 1448 1480 
18	37	31	5	25 37 53 84 100 193 218 235 239 240 243 246 302 307 321 340 347 370 388 392 504 571 599 626 643 659 675 688 699 730 733 779 798 807 815 824 845 868 883 891 893 913 942 962 1015 1030 1112 1178 1219 1231 1233 1243 1293 1332 1348 1383 1388 1389 1435 1441 1444 1476 
19	37	47	6	13 19 63 96 107 190 228 234 245 323 325 334 344 364 409 420 429 442 455 517 526 538 539 567 580 581 591 594 665 678 705 732 790 793 800 822 836 844 847 877 920 953 973 1035 1054 1072 1075 1113 1124 1136 1144 1227 1251 1267 1270 1326 1329 1339 1349 1403 1408 1468 
20	37	26	7	40 75 103 107 149 156 170 233 253 293 300 328 502 519 543 608 663 679 702 704 719 728 737 797 811 819 860 954 994 1044 1058 1073 1079 1145 1193 1206 1225 1228 1238 1285 1286 1340 1352 1357 1358 1383 1384 1426 1427 
21	37	43	8	52 68 86 102 125 130 191 194 245 278 320 344 350 418 459 529 544 563 572 576 608 618 670 679 699 773 809 866 869 884 887 894 897 898 910 988 993 995 1008 1039 1043 1065 1095 1105 1106 1125 1165 1169 1182 1196 1215 1243 1252 1296 1300 1305 1366 1384 1385 1447 1475 
22	37	18	9	42 43 59 97 101 117 120 125 127 223 232 251 299 300 320 324 326 329 352 359 368 369 375 385 396 418 431 437 458 460 468 549 567 585 592 604 625 641 658 703 711 717 730 791 803 805 823 831 850 870 872 927 931 962 966 971 1015 1027 1077 1081 1097 1098 1145 1200 1205 1226 1263 1302 1335 1337 1377 1414 1447 
23	37	30	10	41 47 95 107 109 129 171 255 267 310 360 396 398 469 495 508 533 542 560 583 606 650 662 690 697 699 725 778 790 827 837 840 848 865 873 882 889 898 916 946 1026 1027 1058 1091 1280 1295 1299 1326 1336 1348 1369 1422 1430 1445 1452 
24	37	33	11	16 17 24 37 60 63 96 113 181 199 212 233 237 242 265 284 312 319 321 376 452 457 472 507 551 578 582 594 596 676 692 702 721 742 745 815 905 913 920 938 981 983 996 1018 1036 1037 1046 1063 1077 1121 1141 1187 1201 1203 1240 1272 1294 1319 1353 1363 1371 1418 
25	37	12	12	31 105 111 140 143 153 173 213 218 220 246 260 266 290 291 296 305 317 320 349 373 408 439 476 491 494 534 584 589 649 662 686 687 694 728 736 757 762 787 795 817 825 850 881 910 915 932 987 1018 1032 1047 1061 1064 1140 1149 1153 1154 1177 1224 1249 1254 1281 1294 1308 1319 1366 1385 1404 1425 1434 1462 
26	37	42	13	63 105 123 148 216 272 304 351 360 423 476 510 515 539 562 605 635 694 713 714 720 748 754 766 772 791 820 914 932 967 985 998 1061 1075 1078 1084 1085 1148 1149 1186 1192 1202 1218 1225 1309 1321 1333 1399 1435 1462 1465 1472 1481 1489 
27	1	34	1	33 100 149 152 164 219 236 249 281 285 294 326 330 413 442 453 462 509 560 569 597 641 647 692 693 715 726 741 793 841 863 998 1101 1133 1150 1190 1280 1289 1318 1351 1356 1380 1417 1424 1426 1436 1484 
28	1	37	2	57 81 115 117 157 168 241 326 328 355 370 419 421 460 497 518 544 554 558 575 578 603 638 686 696 700 780 811 839 846 856 863 871 904 974 990 997 1006 1013 1024 1047 1129 1135 1143 1148 1179 1183 1217 1238 1255 1314 1352 1357 1359 1372 1374 1380 1387 1400 1422 1450 1472 1475 
29	1	41	3	6 22 39 47 55 62 65 74 102 158 173 181 208 267 310 325 343 395 405 426 481 483 490 556 572 654 659 736 738 765 788 814 825 891 903 908 911 919 925 959 1007 1044 1050 1077 1139 1155 1159 1209 1226 1231 1244 1298 1341 1388 1411 1416 
30	1	21	4	51 80 117 174 177 214 226 228 235 282 301 341 356 404 451 466 491 525 532 557 606 646 672 732 741 747 766 767 783 784 858 871 900 933 945 983 1005 1015 1044 1045 1129 1162 1164 1214 1281 1288 1324 1325 1332 1385 1417 1425 1452 1457 1469 1477 1490 
31	1	31	5	9 10 60 67 72 135 143 154 164 185 260 325 407 425 480 529 538 559 560 584 618 619 636 637 676 679 756 763 776 782 783 804 825 841 855 856 863 905 944 988 1049 1076 1088 1148 1177 1201 1202 1322 1326 1350 1470 
32	1	9	6	14 82 90 94 104 124 154 164 198 208 274 292 311 320 339 393 435 440 462 480 499 510 511 533 545 574 579 634 658 671 689 742 754 778 784 808 843 873 927 1045 1063 1070 1081 1094 1152 1167 1201 1202 1213 1226 1312 1313 1320 1348 1402 
33	1	42	7	19 34 58 84 115 146 166 204 310 346 366 452 463 469 471 473 487 510 514 536 553 587 644 651 664 754 769 832 894 928 961 964 970 1051 1101 1171 1181 1239 1253 1331 1336 1345 1376 1389 
34	1	47	8	7 45 51 98 116 139 146 171 176 189 218 229 247 283 309 334 375 394 406 419 498 534 538 552 566 568 571 597 629 649 668 706 712 718 735 740 757 762 829 841 893 902 916 1003 1048 1073 1141 1209 1220 1232 1238 1292 1307 1339 1342 1360 1440 1442 1449 1451 1455 1459 1478 
35	1	5	9	8 17 50 122 128 153 156 175 184 201 314 328 330 354 357 394 401 415 451 508 520 528 529 541 555 557 565 643 674 687 698 702 714 722 732 772 773 826 832 834 840 862 864 977 979 999 1005 1114 1174 1258 1266 1287 1315 1324 1391 1457 1470 
36	1	43	10	12 54 77 108 110 119 196 210 243 254 260 333 352 390 476 496 503 504 505 541 567 602 613 627 661 676 677 684 707 761 849 854 868 1003 1036 1102 1111 1140 1175 1177 1241 1281 1321 1338 1341 1382 1395 1399 1424 1451 1460 1476 1477 1483 
37	1	13	11	12 38 49 58 97 102 112 159 180 222 271 274 277 342 371 373 399 456 474 480 520 546 612 630 660 674 680 682 686 695 720 751 799 816 835 858 865 889 941 947 949 982 984 1035 1071 1074 1079 1088 1092 1097 1110 1113 1132 1140 1146 1148 1186 1227 1234 1242 1270 1295 1340 1455 1465 
38	1	39	12	9 12 23 56 69 76 85 167 259 281 356 367 380 417 430 432 446 511 535 543 564 605 637 750 755 766 828 838 873 887 921 934 938 966 971 1021 1039 1058 1065 1083 1094 1103 1105 1123 1141 1178 1191 1204 1207 1210 1241 1242 1252 1311 1351 1421 1460 1461 1484 1488 
39	1	10	13	37 47 50 77 107 125 126 129 139 140 231 239 264 276 291 306 514 523 548 588 589 620 650 712 761 794 809 817 819 861 947 968 991 1055 1093 1128 1132 1169 1215 1265 1271 1312 1343 1367 1396 1428 1454 1466 
40	22	27	1	3 14 48 99 103 112 121 125 127 163 168 173 192 220 248 265 298 315 333 342 351 402 506 530 598 600 607 615 785 789 792 815 838 881 930 950 1013 1025 1040 1058 1067 1084 1093 1137 1189 1206 1228 1298 1334 1377 1423 1467 
41	22	36	2	28 52 104 186 242 315 380 394 398 413 428 485 505 509 526 535 568 634 722 726 756 822 890 897 912 916 948 950 969 995 1016 1051 1071 1073 1189 1265 1275 1313 1323 1338 1386 1463 1486 
42	22	23	3	15 33 106 115 154 174 198 224 242 296 304 319 355 387 388 445 451 507 527 551 581 587 673 681 689 708 724 748 813 837 849 875 882 1001 1008 1014 1041 1117 1118 1204 1213 1274 1329 1333 1340 1370 1397 1445 1450 1458 1465 
43	22	22	4	2 9 83 165 179 196 210 236 251 297 343 353 417 429 453 468 473 500 558 605 629 647 695 724 753 769 772 790 820 846 854 928 934 936 946 951 958 969 1028 1084 1097 1101 1119 1123 1138 1139 1154 1163 1188 1189 1284 1311 1316 1353 1374 1405 1437 1474 
44	22	8	5	182 191 217 226 245 247 249 268 298 351 367 443 466 500 556 634 641 649 657 673 728 737 744 760 777 812 865 879 999 1004 1026 1029 1086 1087 1097 1110 1116 1138 1144 1176 1181 1198 1199 1208 1216 1240 1255 1299 1304 1305 1368 1398 1409 1413 1415 1418 1429 1436 1484 
45	22	23	6	55 75 95 110 113 128 142 180 210 256 295 312 342 406 448 481 487 513 532 617 626 710 712 735 746 781 833 849 850 852 900 930 949 965 1026 1076 1083 1104 1168 1183 1187 1208 1215 1261 1283 1292 1303 1371 1379 1400 1410 1435 1447 1482 
46	22	45	7	32 38 86 130 144 151 157 165 256 273 332 335 355 376 402 467 497 513 531 591 678 755 789 853 862 883 905 939 1028 1042 1054 1133 1137 1161 1236 1258 1260 1264 1267 1325 1335 1348 1398 1409 1424 1450 1460 1463 1466 
47	22	27	8	3 11 13 39 41 113 175 205 211 230 238 244 294 303 307 341 345 374 395 411 430 442 460 489 537 555 591 595 686 727 736 765 812 815 831 868 895 941 1029 1054 1078 1082 1118 1119 1131 1158 1194 1219 1227 1250 1269 1301 1328 1363 1462 1476 1485 1488 
48	22	7	9	60 86 123 141 170 244 260 273 296 356 363 366 378 427 475 523 542 544 552 590 599 607 653 662 665 685 770 783 790 819 852 859 863 879 889 891 921 932 948 973 985 1008 1025 1032 1034 1038 1057 1066 1134 1232 1260 1292 1303 1308 1375 1383 1413 1433 1482 
49	22	7	10	23 24 49 163 201 251 252 316 338 346 349 375 387 397 414 443 509 554 555 570 584 603 611 623 645 731 804 817 852 886 929 980 982 986 991 1025 1068 1079 1082 1088 1106 1146 1153 1168 1214 1222 1261 1309 1332 1360 1365 1404 1420 1431 1474 1480 1491 
50	22	2	11	42 44 51 56 70 88 91 109 111 189 203 223 235 236 266 278 280 282 304 363 370 402 446 478 516 522 637 664 709 740 796 867 888 890 942 963 964 967 974 1012 1022 1030 1043 1055 1069 1130 1158 1206 1216 1217 1261 1266 1304 1310 1346 1358 1373 1379 1381 1394 1454 1458 
51	22	35	12	32 71 130 176 187 278 287 348 377 394 412 477 566 640 660 678 685 691 761 774 788 836 837 878 896 918 957 1005 1079 1127 1135 1142 1158 1170 1183 1205 1213 1247 1276 1300 1310 1316 1354 1392 1406 1459 1465 1473 
52	22	16	13	5 16 57 60 61 141 166 176 183 249 259 277 354 372 417 501 525 527 551 561 566 583 643 668 722 724 747 759 779 782 808 896 923 928 929 936 951 960 1065 1098 1102 1110 1122 1125 1127 1222 1290 1322 1327 1373 1401 1425 
53	59	21	1	17 29 34 37 53 98 101 124 137 150 166 174 200 240 287 332 348 361 379 388 452 518 528 574 592 616 630 648 684 685 721 782 807 844 849 864 871 917 939 948 1010 1020 1038 1048 1081 1086 1087 1126 1135 1147 1175 1180 1203 1301 1305 1327 1329 1382 1412 1432 1463 
54	59	34	2	24 32 35 40 65 93 144 195 217 267 314 318 332 385 408 496 648 752 768 814 855 861 870 940 954 970 1034 1040 1043 1076 1080 1207 1243 1267 1271 1337 1375 1397 1437 1460 1484 
55	59	29	3	5 54 64 89 162 195 209 238 253 264 286 333 350 353 392 399 429 441 458 486 563 607 678 706 722 723 753 774 803 835 840 847 851 868 913 980 1043 1061 1075 1144 1152 1167 1197 1200 1227 1247 1279 1350 1352 1396 1410 1418 1443 
56	59	28	4	14 18 23 38 46 55 61 108 147 204 217 224 252 304 311 324 381 382 385 386 436 615 621 622 701 739 758 775 796 851 876 908 915 953 972 977 1012 1109 1118 1142 1210 1216 1221 1274 1327 1339 1356 1360 1375 1430 1434 1488 
57	59	15	5	69 75 76 93 140 145 179 188 229 259 283 299 379 393 415 423 433 447 457 473 515 524 540 546 551 564 568 580 601 610 614 662 706 774 806 836 864 869 901 933 935 972 1003 1010 1014 1019 1056 1080 1081 1099 1152 1175 1182 1282 1310 1311 1321 1337 1347 1355 1378 1381 1408 1421 1423 1430 1434 1458 1488 
58	59	17	6	32 48 50 59 111 136 137 161 268 275 316 348 356 439 457 483 505 559 563 577 599 611 627 646 652 681 691 730 752 770 786 802 838 886 897 899 907 911 954 960 975 987 1019 1031 1039 1049 1062 1087 1107 1123 1181 1225 1286 1302 1306 1315 1322 1343 1354 1386 1424 1429 1438 1443 1458 1471 
59	59	30	7	39 45 47 64 118 122 182 203 205 223 274 276 288 340 377 380 405 413 441 449 492 506 537 540 642 659 695 696 725 803 827 833 891 898 940 1000 1020 1031 1061 1119 1124 1153 1156 1199 1220 1265 1281 1284 1290 1309 1324 1341 1344 1385 1400 1417 1433 1434 1446 1474 
60	59	44	8	35 82 138 266 269 279 298 360 369 391 416 431 461 472 478 481 482 483 495 506 585 592 621 645 647 651 657 684 696 704 707 715 743 744 758 763 768 817 861 878 886 901 913 945 996 997 1040 1090 1096 1161 1221 1289 1291 1346 1364 1404 1414 1431 
61	59	26	9	20 35 100 106 142 148 149 205 215 248 279 292 313 315 349 362 386 400 428 434 463 513 618 635 645 655 681 682 721 728 745 759 760 775 871 877 993 994 1012 1021 1059 1129 1143 1164 1176 1185 1207 1242 1249 1250 1265 1279 1288 1291 1317 1323 1356 1411 1419 1420 1430 1464 1479 
62	59	12	10	25 96 98 104 141 151 186 212 230 248 273 281 301 324 344 381 382 400 416 419 423 428 467 471 477 484 501 528 530 608 655 666 700 708 724 733 735 760 764 771 802 810 904 947 949 998 1108 1122 1130 1192 1195 1199 1202 1218 1235 1237 1254 1264 1268 1300 1322 1331 1344 1383 1406 1407 1408 1411 1456 1482 
63	59	44	11	10 27 78 89 94 117 135 144 153 185 201 202 216 288 299 318 350 368 407 416 435 441 444 448 464 465 466 532 581 614 644 654 666 698 708 719 756 764 831 930 953 955 986 1011 1016 1053 1105 1159 1178 1197 1210 1296 1301 1325 1335 1386 1412 1423 1437 1446 1467 1469 1480 1491 
64	59	20	12	11 64 87 89 116 128 135 160 161 223 237 241 257 265 271 378 450 499 555 614 616 625 663 690 713 720 746 747 777 813 844 846 848 865 877 904 916 941 954 958 1033 1036 1046 1049 1066 1070 1095 1162 1188 1250 1269 1277 1298 1358 1374 1381 1382 1407 1408 1427 1439 1470 1485 
65	59	38	13	26 54 82 106 133 144 158 163 179 196 198 217 221 222 228 254 273 275 286 289 341 371 381 396 399 412 456 479 602 611 619 649 672 676 801 813 893 963 1010 1011 1015 1016 1041 1060 1173 1177 1236 1254 1260 1284 1289 1294 1328 1359 1390 1413 1422 1429 1441 1461 1468 1471 1480 
66	19	8	1	54 84 92 106 155 162 176 186 191 207 209 255 289 295 322 329 334 338 368 398 424 426 433 459 470 487 525 554 570 578 579 580 583 622 633 677 697 707 737 774 814 824 826 839 853 915 929 957 969 995 1019 1021 1032 1082 1131 1198 1200 1223 1233 1245 1272 1310 1323 1374 1391 1464 1476 1491 
67	19	39	2	25 45 77 89 119 136 184 219 227 230 232 262 284 323 337 345 358 374 383 448 461 464 508 540 547 550 564 588 610 617 620 640 654 723 749 772 776 794 823 857 864 884 922 937 962 981 985 1007 1017 1038 1039 1052 1069 1084 1089 1090 1111 1116 1231 1272 1306 1319 1346 1361 1394 
68	19	19	3	129 131 136 161 220 258 262 263 271 314 326 328 359 371 403 406 419 442 453 500 549 562 569 600 613 617 619 620 683 697 709 726 771 808 809 833 843 878 884 892 914 956 975 979 997 1012 1027 1085 1091 1093 1120 1133 1234 1251 1302 1319 1346 1369 1395 1427 1440 1461 1463 1466 1473 1483 
69	19	6	4	3 30 33 43 66 85 99 122 138 178 185 193 194 206 261 400 420 430 434 440 517 520 521 526 536 562 612 665 681 721 734 749 764 803 807 843 856 874 895 911 912 942 952 996 1001 1057 1074 1106 1130 1151 1161 1173 1191 1197 1208 1229 1259 1273 1297 1318 1345 1366 1369 1446 1489 
70	19	4	5	33 108 166 190 289 292 317 322 454 462 519 520 523 543 575 597 615 664 669 700 704 705 739 764 771 867 888 889 903 989 1022 1033 1034 1042 1044 1117 1132 1189 1194 1211 1270 1297 1327 1351 1357 1390 1416 1432 1459 1472 1481 
71	19	16	6	1 2 15 28 72 74 83 122 123 155 157 172 182 194 226 235 288 307 315 403 437 438 450 475 503 514 524 561 573 644 725 743 760 789 791 807 821 830 841 866 867 922 924 943 974 1000 1002 1033 1064 1068 1080 1108 1163 1190 1229 1241 1249 1258 1264 1288 1296 1297 1332 1334 1399 1420 1478 
72	19	32	7	6 13 159 183 201 218 231 248 280 306 319 329 331 440 472 527 604 675 707 793 842 875 895 930 933 981 988 995 1019 1068 1080 1113 1154 1157 1188 1198 1219 1263 1316 1368 1370 1391 1403 1453 1470 1472 1487 
73	19	33	8	14 53 56 167 178 181 212 264 338 384 389 404 426 477 491 541 558 600 610 614 624 667 673 687 701 800 813 820 842 909 921 973 1002 1009 1025 1045 1089 1120 1129 1160 1175 1195 1216 1353 1391 1394 1397 1486 
74	19	40	9	10 68 70 71 88 104 139 157 254 277 305 365 399 445 446 489 522 560 562 574 579 588 666 667 693 709 763 781 810 824 854 858 880 902 941 976 992 998 1102 1168 1190 1251 1252 1307 1328 1341 1354 1359 1384 1417 1438 1466 1469 1485 
75	19	29	10	18 46 55 68 71 93 115 170 208 244 280 289 348 392 410 427 433 468 517 545 658 692 718 769 784 823 860 872 884 899 905 977 996 997 1059 1060 1071 1094 1096 1120 1234 1285 1307 1363 1372 1438 1439 1440 1449 1455 1457 
76	19	19	11	11 21 40 65 72 98 116 131 132 195 209 293 306 345 379 383 400 401 415 455 467 469 518 573 586 613 639 646 661 766 805 854 931 961 1020 1026 1050 1052 1104 1136 1166 1171 1181 1204 1219 1260 1306 1338 1344 1376 1448 
77	19	36	12	84 86 90 95 150 209 311 333 335 424 459 493 507 525 531 533 552 557 582 596 609 627 655 669 688 739 745 780 782 794 814 823 845 851 876 880 917 925 945 952 1055 1062 1063 1101 1108 1134 1211 1248 1275 1283 1285 1304 1330 1367 1397 1467 
78	19	35	13	73 74 83 87 155 178 212 225 237 244 313 350 386 405 422 428 437 441 492 511 582 594 652 661 667 723 816 828 829 857 858 877 894 908 940 943 949 955 962 992 1068 1074 1108 1174 1179 1233 1258 1279 1282 1337 1398 1419 1474 
79	52	11	1	28 57 72 82 87 123 147 169 224 234 274 276 309 316 347 353 372 393 431 435 478 485 486 561 565 589 631 696 711 717 734 769 799 834 847 850 874 894 908 931 938 959 985 991 1006 1023 1035 1070 1100 1109 1236 1269 1375 1415 1425 1445 1448 
80	52	10	2	29 67 111 121 127 137 146 192 193 206 216 234 253 255 282 285 290 298 299 325 327 390 410 424 431 432 470 489 498 539 543 688 745 781 787 804 812 827 842 899 917 936 961 964 986 1030 1053 1064 1086 1131 1134 1166 1290 1393 1449 
81	52	1	3	110 130 138 149 156 165 169 207 213 221 250 323 379 384 454 496 512 521 545 546 559 577 580 593 638 661 680 698 713 725 729 799 852 874 946 1051 1126 1145 1154 1162 1198 1278 1283 1421 1432 1437 
82	52	40	4	31 44 163 241 256 283 327 336 347 365 371 423 464 471 488 497 576 598 602 671 700 714 729 763 800 811 821 822 834 855 862 882 890 921 925 948 956 979 984 1007 1030 1047 1056 1122 1172 1174 1205 1232 1280 1326 1330 1334 1340 1347 1349 1368 1395 1459 
83	52	20	5	49 95 167 232 278 339 372 403 405 408 409 486 531 548 623 698 710 731 753 767 780 786 848 876 881 958 1005 1011 1069 1157 1207 1259 1276 1309 1317 1333 1373 1393 1403 1412 1445 1446 1454 
84	52	3	6	20 76 131 134 169 170 240 252 303 365 386 397 422 445 449 461 549 572 575 593 618 625 693 765 794 796 801 934 939 947 966 968 983 1016 1053 1073 1119 1139 1156 1209 1256 1259 1301 1376 1407 1414 
85	52	24	7	1 132 185 186 199 261 313 321 336 361 362 372 383 443 481 491 556 583 589 609 613 639 648 652 656 668 706 713 770 779 907 918 919 934 937 965 1009 1022 1029 1046 1114 1141 1218 1240 1245 1270 1275 1353 1419 1469 1475 
86	52	4	8	43 50 197 213 222 271 277 297 383 439 451 471 494 548 594 611 636 659 738 749 783 797 798 821 867 906 952 955 956 976 1023 1033 1069 1072 1115 1127 1172 1237 1249 1290 1318 1320 1376 1443 1481 
87	52	38	9	6 12 19 21 73 75 78 90 93 126 197 204 211 224 231 238 335 342 367 459 482 487 526 547 642 669 677 697 712 751 818 821 883 922 989 1040 1064 1109 1127 1146 1155 1158 1193 1224 1256 1257 1381 1407 1426 1441 1462 1477 1478 
88	52	11	10	16 51 66 113 133 160 177 225 229 293 337 357 358 365 366 512 539 587 619 631 670 671 691 738 759 776 780 806 876 888 902 910 920 926 978 1001 1013 1014 1032 1041 1050 1083 1095 1124 1147 1169 1172 1173 1180 1191 1211 1244 1303 1347 1355 1358 1379 
89	52	46	11	8 20 35 67 73 79 80 81 120 127 128 152 187 205 276 286 343 424 430 447 483 521 564 590 606 642 786 798 844 847 885 892 897 935 957 980 1023 1087 1100 1162 1184 1205 1223 1231 1252 1256 1278 1293 1355 1359 1428 1456 1482 1490 
90	52	17	12	18 88 99 172 199 208 226 232 239 269 272 286 322 454 457 463 472 490 503 570 595 628 656 716 758 785 830 835 893 923 978 1125 1160 1164 1221 1253 1262 1305 1347 1362 1401 1433 
91	52	2	13	62 88 162 169 187 192 246 303 331 334 339 418 454 485 499 537 552 624 629 632 633 636 682 702 704 710 795 810 824 902 924 971 1004 1035 1048 1056 1109 1112 1155 1185 1213 1244 1245 1253 1330 1334 1455 
92	45	46	1	1 38 62 67 76 78 94 195 198 222 231 247 317 346 360 414 467 482 492 538 546 553 567 576 595 601 621 640 701 703 716 733 775 811 835 846 857 859 909 975 976 981 1011 1027 1092 1104 1106 1140 1187 1234 1240 1266 1277 1282 1295 1302 1350 1357 1366 1405 1416 1449 1451 1487 
93	45	48	2	36 62 80 114 165 172 189 200 202 221 256 258 264 269 288 293 297 362 403 426 453 463 522 541 581 602 604 637 639 709 717 720 741 785 820 838 925 939 982 984 1037 1057 1113 1193 1199 1200 1257 1273 1363 1377 1411 1423 1454 
94	45	48	3	7 23 24 30 31 34 40 46 133 134 183 206 239 284 285 287 301 324 337 347 368 391 444 465 495 612 624 633 634 677 692 711 714 719 739 862 869 918 923 971 974 1000 1010 1031 1063 1092 1128 1151 1156 1164 1166 1170 1179 1233 1253 1259 1269 1293 1380 1412 1413 1452 1464 
95	45	28	4	27 68 70 103 110 119 124 137 181 211 219 243 250 269 296 305 308 310 331 401 410 465 498 509 540 591 601 603 632 635 642 679 689 694 716 738 788 818 837 901 927 965 989 1008 1066 1085 1107 1131 1159 1190 1237 1251 1285 1342 1351 1367 1396 
96	45	3	5	26 39 46 78 92 101 118 148 171 272 282 331 352 358 377 412 449 455 490 498 507 514 522 547 579 586 622 656 743 758 895 1007 1047 1100 1115 1150 1151 1191 1195 1230 1257 1278 1287 1395 1401 1402 1443 
