Course	Room	Teacher	Time	Students
22	15	25	13	11 61 78 83 86 95 97 102 130 155 157 159 169 188 203 238 247 253 254 258 259 279 294 300 305 313 326 327 328 340 360 361 362 363 387 391 416 418 425 452 479 497 530 550 559 582 601 604 
23	15	20	3	17 21 26 28 40 55 57 61 91 95 99 116 122 135 143 158 160 204 222 255 262 264 279 296 301 306 312 336 352 366 393 401 403 408 413 422 426 447 448 456 472 484 493 509 515 518 528 537 539 553 556 567 568 581 583 586 589 
24	15	10	14	2 5 32 47 62 73 74 142 155 157 182 191 194 195 236 248 251 255 283 306 309 312 314 317 331 333 339 344 349 379 381 384 395 406 423 430 468 478 482 488 505 518 523 532 535 573 591 594 604 
25	15	15	31	31 54 64 66 82 91 99 106 123 132 135 149 151 152 162 167 175 184 205 209 212 218 231 245 254 263 287 296 351 360 433 443 448 466 481 499 514 516 520 535 539 554 586 597 
26	15	17	33	4 9 19 100 104 110 118 131 145 154 158 174 175 203 221 222 223 231 238 248 271 336 355 363 365 369 371 420 427 436 469 472 486 488 494 510 516 519 543 554 562 584 590 
27	15	4	22	11 18 30 41 47 72 87 89 93 141 151 187 197 201 206 208 211 224 245 255 265 276 291 305 308 319 330 338 357 367 373 396 397 429 444 461 464 471 485 502 510 513 540 541 570 602 603 
28	5	2	7	1 4 20 49 103 147 155 166 169 202 204 221 240 250 274 276 328 341 371 382 386 394 431 437 447 473 477 487 500 502 508 510 512 521 526 546 563 573 579 593 594 
29	15	1	6	3 15 18 23 31 33 50 55 81 112 121 144 146 156 159 165 171 175 190 197 205 211 227 228 239 259 270 318 320 327 339 346 363 364 371 378 380 382 389 397 399 407 433 463 471 479 489 491 494 498 504 541 542 549 589 
30	5	13	5	19 23 26 32 68 69 73 107 146 147 154 185 199 214 223 237 267 280 284 291 302 321 345 351 382 410 414 427 433 439 442 446 470 480 490 506 515 517 595 596 
31	15	18	9	14 19 23 38 48 66 82 85 86 97 131 143 153 174 178 181 189 193 214 217 245 250 258 260 269 282 296 298 299 306 307 313 322 328 350 353 359 377 381 392 397 410 412 432 459 476 495 509 513 520 533 585 591 
32	5	12	2	12 27 47 48 54 57 69 80 81 88 96 117 125 127 128 132 189 192 204 216 232 233 241 257 285 294 299 329 337 344 356 357 432 442 473 483 490 496 498 514 565 
33	15	10	16	3 6 8 27 36 60 62 68 79 80 85 88 89 93 105 117 133 147 185 187 193 206 216 227 243 246 255 263 272 297 303 335 354 358 374 376 468 483 498 505 534 545 551 566 570 575 589 593 594 
34	15	26	17	5 10 13 25 29 44 45 48 72 76 87 101 107 120 147 196 203 217 219 230 231 237 249 257 272 290 291 307 311 320 324 334 353 370 391 403 417 428 437 457 474 513 516 518 553 569 591 598 603 
35	15	24	25	33 35 39 52 57 62 65 71 76 83 97 109 112 119 136 162 173 179 202 205 213 216 220 226 230 240 287 297 300 310 315 345 376 391 411 420 422 426 439 443 446 453 476 520 576 605 
36	15	12	11	4 21 24 38 42 77 78 88 105 108 113 121 124 125 129 141 162 177 183 191 247 260 275 278 281 293 301 338 339 356 373 390 396 402 414 419 426 427 446 455 468 470 480 489 536 543 546 549 551 588 601 605 
37	15	3	26	28 32 41 58 60 62 86 90 157 166 179 181 223 232 233 237 252 273 275 277 288 295 299 320 321 340 348 350 398 407 413 414 415 423 433 438 439 440 443 474 481 484 500 570 574 577 
38	5	6	10	13 15 33 53 72 73 77 80 94 104 111 117 130 144 182 184 210 243 280 286 292 304 340 342 351 358 370 376 386 407 412 419 490 526 538 576 577 585 587 605 
39	5	8	9	16 22 36 40 55 70 71 84 115 116 138 141 164 211 220 228 265 266 267 311 316 323 327 332 334 346 373 411 421 424 450 456 464 503 507 524 525 543 572 590 
40	15	7	21	7 24 35 44 59 83 89 96 110 118 134 140 167 186 191 200 201 211 224 227 232 243 254 262 272 280 295 329 330 361 365 366 370 378 380 383 387 403 425 430 449 487 493 501 527 538 544 592 
41	15	14	32	14 31 40 42 75 102 114 119 135 138 156 169 172 180 192 229 244 256 258 278 281 285 298 315 316 322 323 347 351 368 388 389 405 423 430 437 458 482 523 531 555 571 586 596 
42	15	14	37	1 11 37 45 52 123 126 139 179 186 189 206 222 244 253 261 263 290 310 311 314 342 355 379 395 405 411 434 441 444 461 465 481 486 502 539 541 544 565 567 571 592 595 
43	15	19	15	7 32 46 53 66 67 70 82 89 112 121 146 155 164 176 194 199 210 212 248 249 256 268 283 309 331 353 360 361 364 372 376 386 409 438 441 452 455 459 479 502 504 511 518 535 545 564 566 574 591 596 
44	5	17	8	19 43 48 49 56 76 96 102 120 135 150 172 176 188 201 232 250 270 274 290 291 309 322 347 348 354 385 391 400 412 415 429 448 480 482 483 494 531 548 572 583 
45	15	9	18	7 39 50 52 60 109 116 126 127 128 142 171 172 180 185 237 274 288 316 317 322 337 346 349 350 352 364 375 378 381 395 406 411 416 431 469 485 488 496 508 516 520 530 555 569 589 598 601 
46	15	11	28	6 16 18 24 68 99 115 118 164 178 187 209 219 226 244 257 262 270 277 282 287 310 320 341 348 350 354 358 375 379 393 423 426 448 449 455 471 495 496 519 524 542 557 563 600 
47	15	20	5	29 46 52 56 57 71 74 77 111 115 126 137 145 166 170 177 178 194 206 212 238 241 242 248 250 252 270 274 277 292 293 344 352 354 361 362 367 383 405 407 409 422 424 461 486 487 494 497 504 513 531 540 555 576 578 
48	5	11	13	5 14 39 46 47 79 100 104 107 129 160 192 200 234 246 249 266 272 284 286 304 307 319 337 372 384 428 470 492 506 507 512 563 564 596 
49	5	23	4	11 17 22 25 74 75 85 98 108 114 115 132 153 176 196 224 227 241 265 335 336 343 355 358 368 372 385 402 419 454 489 493 525 542 561 562 573 581 599 
50	15	5	36	10 30 31 33 41 51 97 101 109 116 128 133 149 150 171 177 199 210 215 269 277 300 303 324 329 333 346 367 375 377 396 441 449 452 468 491 498 509 522 547 564 580 592 
51	15	5	19	6 7 20 42 49 54 59 84 100 102 107 117 137 139 195 196 198 217 229 242 261 305 324 333 340 344 352 356 388 400 401 404 419 425 432 451 456 464 465 500 509 560 567 582 584 588 593 603 
52	15	16	20	3 5 17 20 38 63 66 100 101 124 142 143 154 183 197 201 205 207 210 215 257 263 271 286 287 296 299 310 370 372 380 400 401 428 431 474 492 517 522 525 527 529 561 562 565 568 582 597 
