Course	Room	Teacher	Time	Students
61	9	49	4	51 78 89 118 150 187 192 228 234 245 269 305 314 331 390 465 481 489 504 508 509 565 576 580 637 644 672 686 689 771 782 812 814 876 921 933 986 1009 
62	9	9	5	30 81 86 123 124 170 172 260 270 289 360 411 455 477 596 616 646 687 734 744 750 771 839 842 863 930 948 1018 1024 1040 1057 1065 
63	9	48	6	24 34 52 78 160 162 174 229 248 267 281 308 314 317 356 404 419 447 487 503 532 571 573 589 625 647 654 672 683 716 720 765 792 833 842 874 889 892 906 934 962 1027 1059 
64	9	26	7	44 55 56 126 128 180 242 274 292 321 339 363 377 414 425 433 435 449 456 547 646 694 765 779 780 821 823 848 875 897 917 947 954 974 1051 1066 1067 
65	9	12	8	6 17 40 58 59 77 207 246 282 328 346 358 414 434 467 482 517 520 556 591 599 600 616 635 661 669 690 710 735 758 791 853 867 890 919 971 999 1011 1014 1035 
66	9	20	9	92 103 142 154 191 196 205 208 209 211 217 251 278 315 334 336 361 376 405 407 420 446 455 480 486 511 548 570 611 622 634 648 650 659 691 692 695 713 726 846 884 1000 1025 
67	9	19	10	13 27 38 70 76 114 121 174 180 181 202 221 278 284 309 317 343 439 464 472 490 512 517 521 539 595 649 683 788 811 812 818 832 838 849 850 877 913 1021 1029 
68	9	40	11	38 66 70 92 113 156 167 169 192 194 249 254 298 326 331 340 350 379 405 458 497 576 612 657 665 761 803 816 831 846 864 919 920 949 1002 1018 
69	9	10	12	71 75 151 157 190 191 213 323 338 479 482 486 511 520 532 579 602 609 651 653 655 668 674 680 708 721 782 801 811 865 873 907 966 977 983 984 987 996 1001 1041 1042 1068 
70	9	43	13	71 137 141 165 187 207 234 262 278 294 313 347 395 473 488 496 509 562 573 591 597 615 770 803 819 822 849 870 901 914 933 940 976 992 1029 1045 1051 
71	9	19	14	7 28 104 115 136 160 171 184 236 282 300 332 352 458 501 502 506 535 579 582 633 733 822 830 833 835 836 851 852 933 934 953 1014 1037 
72	9	18	15	15 29 47 68 72 83 84 120 129 190 228 250 263 311 343 350 374 397 419 436 463 473 484 519 529 531 544 550 607 613 625 630 642 664 675 677 680 781 790 882 935 939 947 964 968 993 1043 1048 1060 
73	9	49	16	77 118 143 169 187 192 217 235 287 305 337 363 370 380 461 511 532 533 556 596 627 629 715 743 767 789 797 801 820 856 871 888 937 994 1022 1049 
74	9	24	17	104 161 241 252 300 344 378 402 418 461 462 464 489 491 513 523 532 568 581 597 624 660 670 701 710 711 728 738 749 767 769 840 841 847 867 885 913 989 993 994 1040 1067 
75	9	20	18	5 64 67 80 88 174 195 202 209 229 244 253 265 316 385 394 403 441 618 621 662 695 697 722 779 803 828 839 845 869 874 931 952 975 1004 1013 1021 1039 1055 1071 
76	9	2	19	10 44 83 102 125 134 150 186 411 428 485 492 520 571 578 616 682 710 714 745 768 785 795 807 809 816 844 850 872 876 879 969 970 997 1014 
77	18	27	1	24 51 52 61 79 146 158 168 182 189 215 277 284 288 326 338 354 370 388 410 426 467 480 502 524 528 563 629 637 723 731 746 782 804 807 851 884 928 936 997 1011 1031 1063 
78	18	30	2	2 25 34 88 122 145 178 231 258 319 323 336 343 346 380 407 483 489 539 562 567 574 596 805 810 891 908 912 918 928 929 958 983 1002 1016 1070 
79	18	7	3	16 39 41 61 79 84 88 95 116 262 280 300 308 348 402 425 442 444 446 450 473 477 494 517 563 578 592 638 657 665 709 717 728 731 763 774 782 859 862 868 869 873 897 918 930 940 964 972 979 1042 
80	18	41	4	7 49 64 94 125 146 239 254 293 295 371 388 395 399 423 435 438 451 472 507 511 527 559 582 595 628 746 762 767 778 798 858 893 909 925 1001 1019 1038 
81	18	17	5	3 18 65 142 155 163 180 181 188 226 290 302 334 339 341 378 451 465 512 539 576 590 625 630 653 664 675 688 702 733 762 786 804 858 877 895 917 952 986 993 
82	18	17	6	37 39 40 55 61 67 77 122 127 138 148 193 214 253 309 312 366 380 384 393 398 416 429 474 522 523 540 618 622 649 769 788 808 856 857 881 902 912 915 916 919 939 945 1010 
83	18	25	7	10 12 45 50 51 89 113 155 176 239 276 297 317 322 327 329 330 351 398 399 401 406 412 464 467 500 501 561 586 621 704 801 830 837 904 913 914 933 945 1031 1050 
84	18	8	8	16 34 53 60 73 100 105 112 143 235 255 257 265 332 350 376 378 399 443 453 465 478 498 536 545 561 608 626 639 719 776 787 789 821 846 871 882 896 902 917 931 955 975 985 1028 1044 1046 1066 
85	18	33	9	41 59 227 300 308 320 322 344 419 527 558 561 628 665 736 803 826 868 871 905 951 961 967 1029 1039 
86	18	30	10	3 15 90 98 100 106 140 223 228 297 302 305 314 322 339 358 361 516 524 529 554 588 598 613 631 642 674 684 699 736 745 750 776 792 793 855 880 903 938 1003 1006 1040 
87	18	3	11	50 58 98 129 149 177 217 239 276 304 342 346 348 461 518 522 530 543 581 585 626 653 659 680 731 732 733 760 786 797 800 868 897 925 943 944 987 1000 1027 1072 
88	18	3	12	26 47 145 163 243 246 280 281 315 335 342 372 395 422 430 493 509 524 563 592 605 620 626 677 724 731 745 856 889 904 911 962 965 979 988 998 1036 1065 1072 
89	18	6	13	4 29 90 115 129 153 158 184 204 224 243 246 332 349 362 368 393 408 418 454 466 523 537 555 600 626 628 633 645 714 729 759 823 854 912 957 969 1033 1040 
90	18	6	14	6 8 11 67 86 101 112 137 138 223 228 230 240 274 277 324 330 334 363 370 387 445 466 468 484 513 540 585 588 598 603 686 721 773 813 821 826 841 862 878 917 947 981 1026 1056 
91	18	22	15	18 30 36 73 107 135 154 166 194 199 227 238 264 277 281 283 285 364 468 492 499 500 510 575 600 611 637 658 672 686 713 715 752 783 784 787 800 806 819 834 835 865 886 900 958 997 1032 
92	18	37	16	1 3 45 52 65 84 175 271 341 376 406 414 433 443 447 455 572 579 650 736 791 829 882 1016 1019 1053 1054 
93	18	7	17	1 21 141 207 275 299 337 357 399 403 458 459 492 515 553 583 589 594 609 653 657 729 735 756 795 855 869 882 890 929 932 938 964 992 1012 
94	18	46	18	7 71 97 105 118 136 184 188 207 216 247 249 252 267 362 368 384 387 451 453 456 496 516 541 555 567 601 617 627 667 672 706 750 822 837 841 850 863 865 866 872 923 941 968 990 991 1046 1052 
95	18	26	19	4 9 79 139 233 333 344 357 360 406 416 487 501 504 514 534 564 580 586 608 624 663 679 680 691 755 756 778 781 797 823 830 848 849 893 899 963 980 1005 
96	54	2	1	12 89 161 178 206 248 329 348 361 422 423 437 459 463 471 475 490 535 622 623 651 666 670 699 717 732 754 762 774 821 824 846 850 896 966 981 1015 1025 1033 1055 1066 
97	54	41	2	8 13 41 46 49 67 75 85 134 198 335 377 470 529 555 577 603 644 647 652 661 667 679 727 771 863 867 937 972 985 1025 1036 1053 1056 
98	54	15	3	52 69 147 151 170 181 189 210 235 236 302 330 351 355 368 385 389 426 448 452 460 505 512 575 588 591 600 644 649 659 671 691 722 754 786 789 792 815 861 878 895 905 910 939 949 959 982 1003 
