Course	Room	Teacher	Time	Students
29	12	8	16	39 54 70 81 95 99 128 139 152 154 161 202 205 222 227 244 245 249 270 272 284 320 359 362 385 406 421 439 443 456 
30	21	24	5	2 9 12 26 29 61 62 88 123 130 153 165 193 210 213 235 239 251 306 310 318 334 339 343 351 391 445 452 
31	12	1	4	6 29 30 51 57 60 74 85 101 126 136 138 164 180 191 201 216 226 230 253 260 267 276 282 291 334 383 390 398 400 404 416 438 454 
32	37	4	12	31 35 47 49 50 51 75 83 202 224 270 284 291 300 308 352 354 373 376 379 426 427 
33	37	3	2	11 26 55 56 58 64 77 82 108 127 157 172 178 186 197 247 281 299 302 313 325 369 385 432 
34	21	30	7	11 30 47 81 112 143 150 154 166 177 178 207 213 231 233 235 240 248 262 267 279 296 311 351 381 393 418 455 
35	37	30	8	16 23 33 43 68 134 146 196 208 216 242 247 258 262 314 333 339 357 361 375 388 398 438 
36	37	35	11	3 10 24 31 121 122 129 134 189 212 238 242 248 281 303 324 330 388 401 409 416 437 
37	21	20	13	2 3 17 59 65 77 113 126 134 135 160 166 230 234 280 326 343 358 364 366 370 391 409 413 419 433 440 
38	12	3	1	18 19 27 39 40 41 67 78 93 99 103 126 168 188 232 255 297 310 315 324 325 347 349 352 356 371 401 403 410 418 428 429 435 436 441 
39	37	24	3	10 19 64 145 151 176 185 203 221 255 301 302 309 316 371 383 386 397 416 434 448 452 454 455 
40	21	23	15	32 35 54 62 83 120 133 161 167 194 202 203 208 221 240 260 293 319 334 342 345 355 363 377 424 456 
41	37	13	20	2 11 127 137 162 170 180 191 207 277 287 293 298 303 346 358 367 369 413 434 437 
42	12	13	2	2 21 37 51 65 76 85 93 96 131 133 142 158 167 174 176 189 192 210 211 212 266 268 270 282 288 307 321 335 344 350 386 396 401 404 446 
43	35	7	10	32 36 60 83 108 193 206 225 228 268 280 328 338 353 392 409 422 424 455 
44	21	12	16	5 21 42 79 89 91 158 160 169 170 219 226 234 254 275 277 283 286 287 289 305 342 365 431 437 444 
45	37	33	16	8 48 103 107 117 138 140 146 187 195 297 327 331 338 344 349 374 380 395 448 
46	12	28	3	13 28 46 59 61 90 94 102 114 121 126 136 137 147 149 150 175 183 199 208 231 277 289 294 324 333 373 378 390 402 403 421 441 
47	21	28	10	4 12 41 48 49 50 75 87 117 125 135 144 170 183 233 258 260 285 295 299 349 391 393 420 427 431 432 444 
48	12	11	12	15 27 30 40 65 72 74 79 108 122 160 182 221 227 240 248 273 290 319 334 346 370 375 386 415 417 419 423 430 453 
49	12	11	13	9 21 54 69 86 96 98 102 105 172 179 190 196 215 223 248 285 341 352 355 372 390 394 397 414 425 436 447 454 
50	21	23	12	14 42 54 68 110 114 132 140 159 161 163 174 197 204 238 239 286 288 299 312 361 406 408 435 444 
51	35	18	4	19 35 42 47 87 137 149 156 167 229 232 240 250 345 358 368 381 402 417 
52	37	34	17	3 50 53 62 86 93 107 111 135 161 252 256 283 300 304 386 405 409 413 426 428 436 
53	37	33	5	4 37 39 49 59 63 76 106 156 162 187 191 195 209 211 263 267 282 311 359 361 394 440 446 
54	12	21	17	5 7 14 16 46 57 71 72 78 82 94 106 133 143 156 173 178 211 229 253 261 271 281 286 294 311 367 368 443 
55	21	25	20	1 14 18 20 25 33 39 43 97 113 157 192 193 211 223 237 271 306 312 341 361 364 376 379 
56	12	35	14	23 27 46 53 58 118 128 129 130 131 156 158 181 207 251 259 274 292 293 315 319 341 347 355 372 374 380 382 449 454 
57	21	32	18	28 50 60 64 98 124 150 179 192 218 246 265 276 289 296 298 305 323 327 346 362 363 367 373 451 
58	21	25	11	1 7 34 38 105 139 172 173 203 218 229 249 250 301 302 322 336 343 344 369 374 410 418 430 436 447 451 
59	12	29	20	6 44 68 69 77 82 110 128 155 168 171 185 199 219 220 233 262 288 305 320 348 350 366 387 389 411 415 426 433 
60	12	4	11	9 18 20 22 57 71 77 98 149 152 171 178 184 200 209 216 225 228 232 241 254 269 304 340 355 365 379 406 420 429 452 
61	21	17	1	3 13 111 124 143 185 224 231 242 263 265 278 284 290 300 318 337 345 357 362 380 384 395 411 413 421 442 447 
62	35	5	1	12 23 33 47 57 66 73 74 88 106 108 190 249 287 313 317 335 366 408 415 453 
63	37	32	4	7 38 53 63 90 99 112 133 142 181 206 245 257 271 329 331 341 346 384 389 401 405 408 425 446 453 
64	12	27	6	5 9 22 34 52 66 89 94 96 116 117 118 140 155 176 183 201 213 216 238 264 266 274 289 307 326 331 354 365 427 433 450 
65	37	10	7	13 88 110 147 167 199 214 254 281 317 322 337 364 370 371 373 387 396 407 424 445 
66	21	12	4	18 31 34 93 105 121 145 151 184 188 196 198 214 217 228 252 278 295 304 318 337 339 369 372 407 423 443 
67	35	10	9	12 28 45 101 129 223 230 237 243 251 252 271 273 277 384 432 442 
68	37	2	15	73 76 92 105 125 130 143 146 175 191 204 212 228 244 261 284 336 343 358 360 371 420 
69	35	2	6	69 73 100 114 138 316 322 338 347 348 378 385 410 417 429 438 449 451 
70	21	5	3	22 31 32 66 79 83 85 91 113 127 131 165 179 218 236 243 257 278 298 313 315 332 350 376 396 411 439 443 444 
