Course	Room	Teacher	Time	Students
58	17	13	13	40 86 102 106 116 134 187 191 227 235 265 280 291 305 332 356 360 370 392 430 445 499 593 
59	47	1	13	17 32 37 60 64 70 75 82 95 110 132 137 140 157 163 183 189 216 239 241 293 377 389 400 410 438 468 495 501 504 515 521 561 579 
60	47	12	16	15 19 44 57 68 87 88 160 167 209 216 232 241 259 316 341 349 351 366 371 386 422 441 453 468 507 515 530 536 546 551 587 
61	35	17	2	17 32 83 114 129 148 173 199 224 234 246 262 267 277 287 299 314 348 366 379 390 405 413 420 431 461 546 577 601 
62	47	34	17	2 11 12 20 32 50 61 71 86 91 94 109 184 225 228 230 241 252 261 310 329 344 350 384 394 401 453 462 497 506 557 582 
63	35	37	4	19 66 76 120 137 142 154 155 169 187 202 204 213 222 272 285 286 325 334 341 383 410 414 420 429 477 572 599 
64	35	33	7	1 63 71 73 97 103 164 182 203 210 244 250 290 306 318 351 369 385 410 426 435 474 486 498 502 533 570 584 
65	17	39	10	35 75 84 201 207 233 260 267 289 324 344 353 387 393 425 441 448 456 470 472 480 522 526 542 590 
66	1	7	8	6 43 51 79 115 145 185 186 210 226 228 254 262 291 303 331 350 358 365 372 377 389 415 478 483 523 524 528 558 597 
67	47	40	9	23 35 64 104 118 123 152 166 220 238 240 281 290 295 300 306 311 315 316 337 345 346 353 356 360 371 372 405 411 422 440 512 554 562 564 589 
68	35	29	13	9 21 25 26 71 81 103 111 112 122 125 149 173 184 201 219 355 376 457 467 483 512 562 575 597 
69	35	15	1	19 30 45 54 76 83 117 147 148 158 173 207 213 230 251 259 268 317 330 331 408 434 539 542 543 575 589 
70	17	10	18	13 15 21 34 44 142 167 181 238 247 284 286 382 412 427 464 470 485 497 549 601 
71	35	19	8	5 10 53 55 73 87 92 114 151 201 215 225 247 250 289 326 349 428 463 465 466 501 508 531 550 576 
72	35	29	15	7 15 35 38 42 80 98 120 159 192 220 295 306 333 352 384 393 403 421 442 475 481 553 560 565 585 
73	1	3	14	3 8 50 57 111 125 133 154 192 202 212 241 284 315 338 342 353 368 369 412 419 437 441 458 469 522 524 536 562 
74	17	40	1	58 65 88 101 116 121 140 160 180 191 225 227 266 375 381 407 421 470 511 519 557 580 585 595 600 
75	17	5	5	23 28 55 76 108 145 156 158 163 170 223 240 245 260 279 322 323 356 407 425 428 440 458 476 565 
76	1	10	2	10 33 60 78 80 100 127 135 149 185 197 286 293 313 322 323 334 363 380 409 425 442 466 503 516 523 557 560 568 579 591 593 
77	35	7	9	42 75 82 100 127 133 136 143 145 190 208 218 258 276 343 369 385 387 426 449 450 456 518 536 547 556 558 594 
78	47	27	18	42 54 147 199 216 244 249 269 275 293 335 340 347 349 359 379 381 394 405 413 458 472 478 479 530 537 541 545 560 566 593 
79	1	33	18	12 29 33 39 40 46 69 79 80 98 115 125 163 180 211 217 219 298 314 355 361 395 417 444 455 476 507 525 561 
80	1	38	3	4 24 32 39 49 58 70 96 129 136 146 182 199 208 257 279 285 305 309 326 335 348 358 359 491 510 538 552 572 584 594 
81	35	16	21	8 75 81 92 96 123 171 214 226 255 271 278 299 320 322 366 378 383 396 401 406 409 487 502 505 591 
82	1	31	13	20 43 45 50 69 78 127 139 153 179 205 226 272 278 300 331 352 357 367 378 396 397 424 473 494 528 542 567 578 588 
