Course	Room	Teacher	Time	Students
12	49	19	3	13 17 39 53 58 74 81 124 134 149 151 158 176 182 219 225 230 232 238 243 245 265 282 309 314 322 329 349 356 358 364 371 373 374 447 463 464 466 489 522 546 547 555 565 571 585 601 602 607 643 649 664 666 704 
13	49	14	14	26 34 50 67 94 95 96 123 176 178 180 187 190 192 203 230 231 251 257 278 292 301 302 331 341 355 359 369 386 395 416 424 439 451 483 500 512 535 565 577 592 607 622 636 645 653 690 709 710 
14	49	24	25	11 22 40 45 56 101 103 132 214 231 249 257 275 280 283 315 317 325 333 337 339 347 368 388 390 403 419 494 497 521 531 557 558 563 579 581 595 601 618 652 666 679 683 685 713 
15	49	4	8	21 27 32 49 52 54 62 67 82 105 122 126 127 151 168 198 206 237 267 273 318 336 339 340 356 357 379 424 433 445 454 455 500 512 523 533 543 548 576 580 598 603 607 612 626 645 648 658 685 694 
16	49	2	29	8 15 39 41 53 72 73 76 93 116 118 137 144 149 160 204 207 237 263 276 277 288 290 311 331 340 369 426 444 445 447 451 465 479 530 561 569 570 597 631 666 668 682 704 
17	35	10	1	15 16 33 34 39 89 143 163 166 173 185 200 246 282 316 364 367 373 394 416 420 476 480 486 494 538 543 561 590 605 610 661 671 676 682 688 714 
18	49	4	23	4 8 50 55 60 61 92 103 128 140 142 143 174 185 201 223 273 280 294 307 312 321 325 378 388 413 428 432 434 435 448 459 473 488 501 514 516 531 556 604 613 626 627 631 681 702 
19	35	13	4	3 4 10 22 24 29 36 38 46 85 95 162 177 184 189 211 216 245 251 278 313 352 362 400 419 424 430 441 463 469 489 523 537 542 583 599 621 660 683 
20	49	21	16	43 54 82 88 94 108 113 133 139 147 152 171 177 184 208 221 238 250 253 270 279 281 306 317 342 359 375 380 381 387 427 473 475 481 517 521 526 545 560 591 612 613 616 623 632 654 662 687 
21	49	9	41	10 25 30 34 52 55 93 127 137 148 151 154 160 164 198 210 212 232 240 241 243 257 258 289 297 313 350 357 361 377 385 423 426 451 498 530 541 568 583 623 671 687 
22	49	32	32	23 55 59 67 71 112 117 120 133 152 186 199 200 260 272 276 339 340 359 370 384 393 434 440 442 453 459 468 516 528 550 557 569 592 602 617 620 624 628 635 669 670 703 
23	35	3	14	37 49 57 76 84 97 105 120 137 138 144 145 147 160 165 197 252 329 400 402 460 476 485 487 540 575 582 584 625 633 658 659 704 
24	49	33	17	14 16 20 29 37 56 60 77 80 113 137 170 173 177 236 268 282 295 314 352 380 398 416 418 438 443 462 467 484 488 502 509 518 542 545 566 597 599 601 609 645 678 684 689 708 709 710 
25	49	5	2	7 18 22 28 66 68 86 111 116 119 120 127 140 142 146 148 162 184 205 214 224 240 287 307 309 315 320 370 384 390 408 410 437 445 452 457 466 481 487 518 519 536 558 560 582 589 600 618 642 644 688 689 692 711 
26	49	1	12	5 16 44 52 73 125 154 197 200 204 215 219 224 247 267 284 286 288 299 318 337 338 344 368 369 386 389 391 437 441 446 456 474 504 535 550 559 567 596 597 614 621 638 639 647 651 658 667 673 681 
27	49	22	42	10 33 41 61 71 72 77 84 92 96 109 133 150 189 194 205 215 216 231 305 323 366 381 412 428 443 486 504 513 532 534 544 561 584 589 643 647 648 657 662 696 
28	49	15	46	12 19 27 31 49 59 60 91 94 107 109 111 149 151 210 238 241 252 285 301 304 320 322 342 355 390 402 414 418 463 489 505 527 593 619 646 653 665 668 707 
29	49	26	37	5 21 34 44 56 62 89 94 127 157 173 176 187 194 218 248 275 299 305 322 323 332 346 351 375 386 410 478 493 517 540 557 563 609 610 617 619 626 668 669 674 698 
30	49	31	21	3 9 17 21 36 45 64 139 156 164 172 208 218 258 272 297 300 308 316 335 337 361 362 394 400 403 411 440 459 467 502 549 553 554 563 566 576 627 632 640 655 669 670 697 699 701 
31	49	28	18	15 29 44 51 55 70 105 115 129 138 145 156 164 169 180 220 238 242 243 285 308 328 334 343 347 353 357 372 374 376 382 432 438 466 468 471 474 479 509 511 533 545 549 583 685 690 701 
32	35	14	17	47 132 134 157 159 161 276 286 302 304 373 385 406 446 476 492 497 506 533 549 552 595 608 650 670 677 693 705 714 
33	49	17	38	11 32 64 74 81 82 100 106 113 142 158 159 165 169 181 239 241 245 254 255 261 275 279 348 366 409 429 444 472 473 500 530 575 576 595 612 616 628 638 648 650 684 
34	35	21	7	2 23 33 40 41 43 97 183 206 214 223 228 255 294 298 344 358 393 397 415 425 449 454 507 524 535 556 564 633 656 679 691 692 697 713 
35	35	8	16	7 14 30 75 130 150 235 255 262 269 309 330 333 341 347 349 363 379 407 432 550 552 564 581 596 603 615 630 657 667 685 
36	35	24	10	104 107 110 121 132 178 197 205 213 226 229 263 311 321 324 344 345 363 382 401 406 408 421 444 455 480 496 500 520 528 548 604 626 665 709 
37	49	30	1	13 27 35 37 41 43 64 65 79 87 98 112 115 172 183 186 196 206 212 218 247 250 259 265 268 278 284 292 329 330 342 349 380 383 393 397 398 419 431 464 469 475 479 485 503 506 513 527 559 580 583 611 613 614 618 621 632 637 647 654 659 689 693 696 703 708 711 712 713 
38	49	16	45	7 8 58 63 71 92 99 121 129 192 202 203 208 216 222 233 235 247 262 293 314 315 378 454 456 462 470 520 529 543 559 563 575 610 629 651 667 672 695 699 
39	49	23	6	19 29 65 80 97 104 174 175 179 209 210 220 236 254 279 295 298 302 303 359 368 370 384 387 393 405 434 435 458 486 490 495 496 498 548 553 554 577 582 586 588 591 596 635 649 653 673 674 675 693 706 707 
40	49	19	13	11 18 50 57 123 124 130 131 143 184 204 212 222 260 265 289 298 313 319 338 340 357 389 396 397 409 420 450 451 457 472 522 531 532 539 552 562 605 617 643 649 652 660 661 673 680 686 704 711 
41	49	2	9	1 19 20 79 83 122 129 135 136 143 155 166 168 190 222 253 257 293 299 302 310 326 342 360 401 411 424 426 442 453 469 481 491 505 513 525 526 541 553 556 558 573 590 611 636 652 677 684 700 701 
42	49	1	40	9 12 17 26 48 59 78 84 85 87 105 130 136 149 153 185 191 256 261 270 319 371 387 395 403 422 426 434 436 439 480 489 492 547 556 560 562 579 598 606 616 703 
43	35	7	5	5 11 13 38 68 74 86 87 101 107 112 114 169 199 296 297 306 332 365 369 420 427 428 454 503 511 513 559 570 571 575 593 615 659 668 672 679 
44	35	8	11	1 63 69 117 134 148 169 175 179 240 264 277 303 311 326 346 417 439 485 529 536 540 578 591 604 609 614 633 652 663 672 676 679 682 708 
45	35	10	15	17 93 108 126 161 172 174 191 204 207 220 244 294 296 328 348 361 377 445 493 499 506 517 537 561 596 623 631 636 686 
46	49	6	19	1 30 38 53 58 89 97 102 121 128 140 158 180 200 233 244 256 269 272 317 328 332 338 382 384 391 407 420 425 433 441 442 471 495 534 538 565 568 573 579 586 608 672 676 683 706 714 
47	49	16	24	46 68 88 100 134 139 141 154 155 165 171 174 188 195 223 228 230 249 251 290 308 321 328 330 331 339 365 396 397 436 439 460 485 501 519 525 542 580 582 624 625 630 642 656 665 
48	49	18	10	24 28 40 51 54 57 106 115 142 156 163 167 201 202 206 217 227 228 236 326 338 341 351 360 371 383 398 403 431 435 466 470 481 508 516 529 536 539 586 592 594 599 603 611 615 620 622 623 644 
49	49	20	36	5 35 42 60 83 166 196 232 247 258 264 287 290 303 310 327 343 366 394 404 412 422 425 484 487 504 510 526 548 566 571 590 600 606 638 644 664 675 686 697 702 714 
50	49	17	20	22 25 30 33 48 65 72 85 91 102 124 148 193 198 207 225 267 275 276 324 347 350 358 372 389 401 407 438 447 477 507 535 552 569 577 589 605 607 618 640 642 645 659 661 667 680 
51	35	26	12	2 23 27 57 95 96 98 101 110 155 178 192 202 249 274 334 350 351 385 396 405 458 462 470 494 515 532 573 612 644 654 680 684 693 694 700 
52	35	3	2	6 9 24 26 61 74 104 130 138 147 157 183 190 207 218 259 304 346 352 367 389 392 394 396 449 492 496 497 514 524 539 541 555 664 681 690 705 712 
53	49	6	33	6 18 23 26 79 90 96 116 140 165 211 219 225 235 241 262 273 300 305 336 351 407 415 422 443 449 452 482 495 499 502 505 515 534 551 554 571 606 641 671 691 698 710 
54	49	29	22	1 13 51 52 62 78 91 131 170 175 179 225 226 239 242 260 285 288 291 296 301 311 312 320 324 367 372 406 413 414 421 464 472 507 529 543 549 551 555 581 586 588 688 691 692 696 
55	49	15	34	44 45 51 73 76 81 99 153 159 188 189 233 248 264 271 284 291 312 327 379 387 398 401 415 419 456 457 482 483 490 498 525 537 546 547 578 588 601 657 676 695 705 706 
56	49	12	28	3 69 103 108 109 110 123 126 136 157 199 227 269 273 274 283 300 333 354 372 390 404 406 410 428 431 510 517 522 525 544 546 547 558 587 602 620 628 637 640 660 663 689 713 
57	49	5	15	31 35 38 61 66 69 70 75 80 100 173 187 195 203 208 221 228 233 256 262 270 285 286 299 308 336 337 345 362 365 367 388 427 430 436 482 491 523 527 572 578 630 649 656 664 670 681 702 
58	49	12	7	20 31 63 73 76 80 83 131 139 194 209 221 224 235 266 279 287 318 324 327 334 341 349 353 366 402 411 413 417 418 433 450 452 458 461 462 467 478 509 521 546 567 620 628 629 637 639 646 650 666 712 
59	49	29	35	48 81 106 117 118 120 147 185 196 209 246 248 261 281 286 295 297 312 315 320 325 355 399 409 422 429 432 458 461 478 494 498 502 532 554 570 580 608 622 641 646 673 678 
60	49	25	31	47 59 70 75 79 90 91 114 150 177 181 217 226 263 290 309 361 412 414 437 448 453 469 483 490 504 505 511 518 541 544 550 551 568 569 574 587 590 605 635 651 677 683 701 
61	49	7	39	12 46 86 89 90 92 114 136 144 146 175 202 221 230 243 253 267 277 281 282 288 292 303 348 356 383 385 411 416 423 499 501 538 562 584 585 591 613 627 629 657 694 
62	49	18	5	20 24 62 69 82 85 99 119 125 131 138 161 162 166 167 210 211 216 254 256 266 277 293 325 375 395 410 421 450 455 470 471 490 491 519 551 562 564 588 594 619 624 634 643 647 650 660 663 680 700 706 707 
63	49	9	48	14 32 37 77 88 115 122 133 141 156 168 191 215 245 260 271 272 291 300 306 318 374 392 405 423 453 460 508 512 514 531 534 572 589 593 598 599 600 629 709 
64	49	25	44	6 8 39 46 47 49 99 103 110 141 168 182 197 224 234 237 250 251 274 284 323 329 354 363 364 365 368 373 402 456 487 492 496 497 528 536 542 579 656 688 695 
65	49	27	26	4 7 31 48 68 112 118 128 135 144 146 163 180 181 188 215 227 242 259 313 343 353 356 377 381 399 408 417 423 436 448 449 463 473 503 533 537 553 577 602 636 639 658 691 694 
66	35	27	18	50 78 83 119 146 153 155 188 213 229 268 289 293 317 383 392 448 477 478 480 515 598 603 615 632 634 662 682 
