Course	Room	Teacher	Time	Students
48	53	24	9	23 37 54 64 71 84 114 120 158 227 253 275 287 288 294 358 377 378 383 384 401 404 431 439 497 501 538 564 590 599 635 642 674 
49	6	4	12	10 12 46 54 71 96 132 164 185 192 234 238 243 266 270 327 384 389 399 404 422 445 469 515 558 594 608 682 697 706 
50	18	40	11	20 34 55 100 105 173 241 248 253 272 276 289 300 309 314 329 334 344 412 434 474 493 521 552 573 
51	8	39	15	5 9 53 69 85 146 169 193 206 220 225 246 257 309 326 340 342 343 351 354 382 414 434 443 456 487 489 503 510 550 582 589 590 632 654 676 
52	8	18	23	6 46 60 89 103 129 150 160 172 192 204 214 221 224 239 312 329 367 392 396 398 402 433 450 458 487 507 522 563 576 584 658 677 686 709 
53	8	12	1	31 38 48 66 80 113 118 122 159 164 170 172 195 208 250 261 268 271 279 284 294 324 335 370 371 387 399 410 413 433 436 453 475 478 527 548 559 562 578 593 637 645 650 655 663 665 
54	6	41	3	12 91 135 145 155 179 196 198 202 259 290 307 381 383 402 404 409 416 424 429 445 477 527 542 554 588 655 660 674 704 
55	53	27	11	13 23 47 59 80 97 116 124 142 185 189 195 250 251 254 277 322 324 370 372 382 394 423 458 464 502 542 554 559 579 624 681 710 
56	6	22	23	26 58 68 163 222 262 269 286 326 327 349 361 368 410 417 437 444 459 486 535 541 544 574 581 586 600 674 706 
57	8	13	16	22 27 36 43 44 79 83 126 130 147 152 171 189 191 215 246 258 267 273 292 356 394 423 439 460 461 489 492 511 518 544 588 621 649 661 673 675 700 
58	8	16	17	7 66 141 178 183 214 217 221 235 260 297 306 316 333 334 362 369 377 408 419 423 424 437 441 514 517 547 557 570 597 617 624 625 660 666 682 710 
59	18	3	5	55 90 99 101 188 193 225 246 255 265 364 403 455 469 493 508 518 558 559 578 606 639 640 665 666 675 
60	8	19	11	22 56 58 61 70 87 93 96 121 128 135 140 156 167 176 184 196 205 210 212 229 301 330 342 358 363 381 396 403 479 484 512 529 590 599 615 619 649 692 
61	8	39	5	13 17 63 82 109 114 151 159 172 178 207 231 242 243 290 292 310 345 375 396 397 432 441 442 454 460 468 471 527 531 569 575 579 591 593 610 620 625 627 638 668 684 
62	18	1	14	15 43 48 59 83 95 99 107 148 201 202 211 216 285 296 304 311 446 449 561 575 592 605 623 654 705 
63	53	40	23	4 35 39 92 98 105 117 123 147 178 223 259 281 285 287 305 358 378 390 394 446 461 473 504 510 526 587 603 607 608 626 657 
64	18	1	16	102 109 158 264 269 298 311 362 388 398 411 447 465 495 496 502 564 587 597 639 643 647 
65	8	6	19	3 8 11 23 85 87 95 108 115 127 163 174 176 229 281 293 294 330 354 371 372 419 428 459 462 496 498 532 538 596 600 615 627 637 645 688 704 
66	6	33	1	4 13 21 47 49 69 127 179 180 191 194 204 227 241 249 298 321 336 351 369 406 457 474 511 567 594 600 631 647 692 698 
67	53	23	13	40 41 55 61 76 97 106 111 130 145 174 197 199 204 228 247 248 307 332 353 360 361 407 433 434 457 487 511 513 530 566 649 664 
68	53	36	17	56 67 69 70 73 88 111 162 198 223 243 299 319 321 343 446 468 473 511 520 521 534 545 567 568 602 611 644 655 665 696 
69	53	32	15	50 51 94 120 158 177 284 310 312 406 417 430 457 496 498 504 517 522 523 547 560 562 563 566 623 630 645 669 675 684 689 690 707 
70	53	30	2	3 19 45 48 57 59 102 105 109 116 149 155 167 187 205 207 220 327 377 385 401 403 417 421 476 500 528 538 548 565 628 673 678 692 
71	6	8	2	1 4 27 60 91 115 176 177 195 282 295 325 341 349 379 391 398 410 415 448 482 491 495 555 564 581 604 612 645 651 656 670 
72	8	33	6	18 28 41 45 104 132 140 141 164 166 175 200 210 252 262 274 301 315 323 332 355 393 400 416 441 446 475 481 484 485 519 520 525 537 574 579 584 594 609 679 680 
73	53	34	14	11 17 30 46 74 114 124 154 196 198 208 209 230 314 363 365 367 405 415 463 481 488 502 510 524 536 551 565 585 609 630 659 662 679 
74	18	25	8	1 21 28 38 56 81 105 121 182 224 229 232 269 284 454 484 493 507 516 518 545 549 596 630 635 653 688 692 
75	8	8	22	1 21 24 124 131 209 230 235 264 311 317 324 354 358 375 402 409 433 466 471 480 492 504 551 576 579 580 592 614 625 635 684 685 694 705 708 
76	6	9	4	29 44 120 149 167 168 213 219 231 266 279 296 312 349 377 383 449 461 465 479 502 507 524 531 551 570 648 664 673 699 
77	6	11	6	5 32 54 98 162 169 215 271 299 339 353 359 361 389 429 430 506 509 550 562 568 583 638 653 661 670 681 685 
78	53	28	7	35 62 63 65 66 68 69 77 93 156 170 240 280 286 328 345 347 349 441 450 451 466 468 494 500 523 539 554 557 609 650 656 657 669 708 
79	8	15	13	15 27 87 95 120 123 139 154 156 161 165 179 223 227 229 245 254 272 278 279 294 311 318 319 320 336 337 376 467 475 509 574 583 598 612 657 666 676 710 
80	53	9	20	2 8 21 57 86 89 134 141 143 152 193 254 255 293 337 397 431 435 436 473 495 583 587 593 614 616 629 650 678 680 684 694 696 
81	18	32	10	12 17 67 92 129 137 151 190 198 212 220 232 260 333 338 373 380 396 407 456 461 553 571 577 648 675 689 
82	53	25	6	6 67 122 146 159 199 237 291 296 340 345 364 390 434 438 470 526 527 540 542 557 572 602 608 629 634 637 646 649 671 676 686 690 695 
83	53	38	16	16 32 56 106 131 154 163 187 190 216 226 228 265 274 293 302 315 352 419 428 448 510 543 553 573 605 618 622 623 667 669 701 703 
84	8	21	21	11 19 37 70 72 75 90 91 106 116 153 197 213 226 232 244 273 286 317 323 331 348 362 385 412 484 496 512 520 547 552 615 617 662 672 691 703 
85	8	38	9	36 50 52 104 126 137 171 193 196 208 238 247 266 267 277 290 322 335 338 343 365 374 375 412 417 426 450 453 483 515 536 539 558 601 602 604 605 679 681 699 702 
86	18	42	4	103 123 147 170 203 242 253 283 284 295 327 341 352 372 380 393 424 495 505 506 534 567 568 642 674 704 705 706 
