Course	Room	Teacher	Time	Students
40	70	8	25	3 4 9 18 26 55 61 75 113 140 154 156 164 169 184 190 192 193 223 243 256 273 283 297 304 308 328 334 351 360 365 368 380 414 462 480 503 507 528 533 540 564 575 577 587 615 618 
41	41	19	26	49 128 154 160 235 236 275 277 287 288 289 319 325 326 347 353 398 399 403 413 421 427 472 485 539 577 597 615 617 622 647 677 
42	70	5	10	1 18 37 39 42 48 84 85 90 100 104 127 132 146 152 167 172 192 204 216 221 254 257 264 289 291 319 324 329 335 337 345 364 375 383 406 409 412 416 429 443 460 463 494 496 501 539 560 592 619 637 659 666 
43	70	24	4	10 15 47 50 63 67 75 78 80 121 138 155 159 194 197 202 204 212 214 219 229 242 257 287 288 308 323 328 351 388 396 400 408 422 431 432 436 448 462 465 474 488 496 507 511 514 522 567 590 613 619 638 639 645 658 662 666 
44	70	1	5	6 43 45 51 62 64 83 91 95 106 129 133 162 168 169 187 207 208 252 269 270 273 286 298 322 329 335 343 385 409 455 457 458 469 473 486 506 519 521 526 533 540 565 572 584 598 600 614 621 626 628 652 655 659 681 685 
45	70	24	22	3 5 19 56 66 68 74 78 80 98 103 148 181 195 211 220 222 224 226 233 247 253 318 347 354 430 436 456 466 471 497 528 531 532 534 535 548 562 584 586 614 628 644 648 668 
46	41	28	6	30 55 97 128 130 133 156 157 213 231 232 269 304 306 308 335 340 345 362 381 383 385 393 401 405 415 417 418 420 478 482 498 519 537 548 556 568 600 634 679 
47	41	23	21	17 25 41 44 48 66 89 125 144 155 156 183 197 209 238 248 286 320 346 366 392 404 406 416 438 465 505 510 562 569 572 575 579 631 656 679 
48	41	22	8	26 57 132 141 164 165 179 180 182 189 196 210 226 233 280 285 289 293 303 378 447 453 477 484 498 502 508 509 510 534 549 554 559 566 614 621 636 651 654 
49	70	9	17	3 17 57 66 67 101 107 117 118 123 163 170 173 224 225 242 253 278 290 320 357 360 375 381 391 396 434 446 449 450 460 462 464 495 496 535 544 551 562 580 587 590 593 606 624 637 646 672 673 
50	41	29	25	23 33 34 79 85 88 101 117 136 186 199 212 214 246 264 287 299 336 371 377 399 413 442 457 494 504 526 630 640 653 
51	70	29	20	16 18 19 21 26 33 53 58 76 89 107 112 120 155 162 168 175 184 188 196 201 215 226 271 280 284 306 312 316 367 394 405 417 456 498 502 513 522 541 546 553 569 590 595 624 640 649 660 
52	70	22	1	12 31 54 59 60 77 89 100 124 133 136 144 145 146 202 216 219 223 234 248 250 281 283 321 329 332 346 357 379 383 384 391 401 404 415 416 424 442 445 448 459 461 475 476 485 488 493 511 514 529 534 549 564 594 601 623 632 646 681 
53	41	20	24	28 43 51 61 76 78 90 98 142 148 154 161 173 220 238 246 270 296 313 320 377 401 421 440 449 499 525 561 582 584 601 602 685 
54	70	13	34	105 129 135 155 168 193 195 208 209 223 227 240 269 301 314 317 327 330 331 348 377 380 381 399 409 453 456 468 505 521 531 549 551 571 612 624 644 657 658 666 676 678 
55	70	4	14	2 11 31 36 39 42 46 60 63 88 93 102 110 136 146 165 177 180 188 189 218 228 255 259 262 328 337 339 353 365 410 420 425 452 460 471 478 495 503 512 518 554 570 585 588 590 602 615 671 675 
56	70	30	24	9 11 35 40 47 50 95 96 100 105 109 113 120 126 135 157 158 171 178 212 228 314 324 349 354 366 373 397 419 423 427 429 451 480 482 483 489 511 517 547 569 581 598 608 610 654 679 
57	41	14	22	30 31 33 34 91 92 100 109 239 242 246 259 307 313 316 341 371 385 399 405 411 437 444 448 468 481 503 516 554 557 580 613 627 637 642 643 
58	70	15	21	7 54 57 81 87 93 123 151 170 184 205 223 227 237 284 292 307 315 324 335 344 361 368 385 388 426 428 454 478 479 489 493 495 523 524 532 571 573 578 587 591 623 629 645 650 671 676 683 
59	70	14	19	1 9 37 76 120 125 126 132 187 207 215 224 230 235 238 241 247 275 283 295 314 327 330 332 345 354 377 389 398 421 433 437 439 467 498 538 553 568 585 586 588 591 617 632 639 641 656 662 686 
60	41	16	10	21 76 96 102 111 160 174 183 253 298 302 316 318 325 332 336 350 358 382 407 414 418 423 470 481 493 506 520 546 561 570 588 609 610 614 624 630 647 650 
61	70	3	6	6 25 31 39 57 77 102 114 119 129 138 149 151 154 158 159 165 167 175 198 218 240 245 251 266 274 300 334 343 344 363 364 373 410 427 442 502 528 551 560 571 574 581 608 609 611 612 635 645 652 653 665 675 686 
62	41	16	3	8 22 68 102 103 108 124 157 162 265 285 289 292 350 363 369 382 404 418 430 452 466 476 484 499 506 552 559 560 562 564 574 577 589 606 617 628 654 655 669 684 
