Course	Room	Teacher	Time	Students
55	69	38	10	13 16 25 36 45 72 110 131 138 173 176 206 209 211 231 237 244 249 294 301 328 349 373 377 380 386 415 
56	22	8	13	94 112 119 166 179 190 191 199 204 217 227 250 291 366 393 403 425 
57	41	5	11	5 18 40 50 53 55 66 72 89 91 105 157 188 198 206 234 247 290 304 306 322 367 417 426 
58	22	18	7	34 54 73 76 142 156 168 198 236 241 260 265 289 306 311 321 339 377 
59	25	33	6	2 125 127 131 181 219 231 242 246 278 289 325 345 360 367 373 380 391 394 407 414 419 424 
60	22	24	9	13 65 157 162 211 240 269 285 291 296 314 317 321 330 348 378 391 
61	25	14	7	8 11 23 33 82 97 110 145 186 203 220 263 272 301 320 331 341 394 418 424 426 
62	69	7	17	13 15 20 31 52 53 62 82 88 96 114 150 151 173 178 190 227 239 275 293 336 378 383 394 405 415 
63	22	6	18	5 35 64 76 85 126 172 295 302 305 343 368 385 411 412 
64	69	37	12	15 16 18 24 32 37 45 64 66 70 122 138 139 144 169 194 197 229 230 264 330 354 356 359 388 399 419 
65	25	7	8	1 15 41 81 111 124 154 189 202 204 230 232 240 244 253 266 268 270 308 328 333 
66	25	34	17	26 36 51 57 76 105 226 232 273 320 334 337 340 359 376 392 398 402 419 
67	25	13	14	61 81 92 123 154 168 174 177 207 212 221 253 329 339 352 377 384 401 421 424 
68	69	37	8	25 38 45 68 102 108 109 121 140 155 156 167 211 234 247 282 288 291 295 298 312 327 343 367 372 400 419 422 
69	25	13	11	39 42 70 78 96 117 168 192 201 215 239 279 281 292 310 312 337 342 390 412 
70	69	35	2	26 32 35 60 62 79 82 84 102 113 119 156 193 194 200 212 250 260 272 284 288 290 300 318 319 330 332 363 375 418 424 
71	69	33	4	13 17 25 42 59 133 148 184 202 204 222 224 225 242 251 264 277 278 286 293 308 314 335 341 352 355 371 391 420 422 
72	41	30	13	103 122 137 153 158 161 163 167 168 182 188 225 228 261 307 352 357 361 368 388 398 417 
73	69	30	18	11 27 29 40 57 67 107 139 143 152 161 164 167 176 180 192 223 287 288 291 294 303 309 314 331 421 
74	69	27	13	9 19 28 49 72 77 79 83 88 95 133 146 160 175 181 238 298 313 328 344 355 362 380 382 387 399 
75	41	27	1	5 11 29 83 101 102 117 127 134 135 146 160 214 230 237 241 279 288 304 312 333 336 388 395 404 
76	25	29	15	14 32 54 86 115 135 146 169 171 180 189 190 206 221 317 354 389 399 405 409 
