Course	Room	Teacher	Time	Students
45	59	19	16	1 26 29 38 71 131 168 211 213 252 260 277 286 291 297 299 318 320 343 363 388 394 397 400 401 430 431 
46	26	4	4	36 41 43 81 82 148 159 204 247 255 280 282 340 344 345 350 384 401 433 
47	44	16	16	13 15 17 22 52 62 72 89 96 136 193 227 258 301 302 310 316 324 326 349 399 405 
48	26	31	14	3 4 47 87 105 115 146 198 200 207 215 239 243 252 305 317 321 341 414 
49	59	22	11	1 16 21 33 60 108 112 115 154 168 174 184 213 216 222 228 239 266 279 284 287 315 318 368 376 393 416 424 
50	26	15	7	16 28 31 85 86 112 129 183 186 243 274 297 302 330 346 351 373 396 420 424 437 
51	30	18	16	6 7 30 50 57 78 93 128 137 171 177 205 231 255 266 275 278 288 294 296 345 373 398 
52	44	23	2	41 49 59 63 99 104 106 126 147 158 177 190 193 250 268 316 349 376 379 404 407 430 
53	26	22	17	4 11 25 43 82 92 154 164 202 205 219 248 288 311 335 388 389 424 429 
54	26	2	13	114 131 153 162 191 194 197 205 225 237 240 290 304 305 306 319 348 356 357 366 
55	26	32	12	18 46 53 57 58 67 76 125 173 201 202 249 280 332 336 365 383 422 435 
56	59	2	4	27 38 50 64 79 88 113 116 118 134 136 152 155 164 170 185 223 239 251 276 277 292 298 321 325 342 372 374 404 406 415 430 
57	44	25	13	25 40 60 79 88 130 135 169 178 183 189 201 220 221 308 337 350 354 398 418 421 
58	59	3	1	8 19 31 51 53 69 122 163 170 179 182 202 225 246 260 265 289 304 319 323 326 370 377 386 394 396 414 422 424 432 438 
59	30	29	1	3 24 29 50 56 75 99 103 106 108 139 161 165 167 196 250 256 271 292 307 315 359 365 368 412 417 
60	30	13	3	21 32 48 113 140 150 172 226 231 236 241 253 275 277 280 332 343 344 354 355 374 389 409 410 
61	26	10	2	22 35 87 92 94 100 102 135 167 195 208 221 224 228 241 341 368 371 390 398 400 
62	36	36	2	70 77 84 93 121 128 133 134 146 186 188 196 226 314 322 328 339 
63	59	26	13	3 17 44 45 58 59 65 81 87 102 134 147 174 195 214 228 232 236 247 277 316 370 380 386 392 399 407 412 
64	44	37	15	9 10 17 34 95 110 140 141 161 179 227 254 287 289 309 314 327 334 361 385 387 401 
65	44	31	5	12 21 67 83 93 111 119 125 140 147 150 182 191 193 209 246 251 285 325 371 376 378 384 416 
66	44	25	17	27 41 59 60 72 74 79 109 142 150 174 211 247 274 312 353 369 402 404 425 
67	26	8	16	45 91 100 109 117 176 180 197 238 261 267 313 331 344 390 408 440 441 
68	44	23	10	78 90 96 103 126 139 146 149 157 199 209 223 241 253 264 272 291 300 379 385 403 407 427 
69	30	7	10	4 10 15 23 55 127 131 145 181 192 237 248 263 273 286 298 306 336 340 369 375 384 411 
70	44	10	8	33 70 94 103 105 111 119 130 141 156 194 209 220 281 287 297 299 306 357 358 394 406 429 
71	44	28	11	10 29 50 113 129 166 173 187 190 206 217 226 269 283 295 335 369 386 396 399 421 438 
72	59	8	3	9 10 41 54 68 115 130 139 141 144 151 152 167 175 188 191 246 258 264 271 297 303 307 312 319 324 334 362 369 372 385 392 435 
73	26	14	10	1 59 68 80 110 120 132 154 176 204 215 240 252 270 303 328 377 382 425 436 
74	59	36	8	17 24 25 49 80 97 101 104 106 120 142 146 149 160 167 218 227 250 251 265 272 296 324 326 360 370 371 410 422 
