Course	Room	Teacher	Time	Students
30	7	28	6	5 24 33 52 84 85 106 109 114 120 210 241 245 268 277 308 356 373 423 425 448 459 467 485 492 513 589 636 641 663 672 681 764 785 820 824 831 872 881 891 896 916 918 919 978 1007 1034 1060 1067 1090 1117 1123 1161 
31	68	43	2	30 59 65 69 122 152 159 172 186 193 214 225 226 229 262 330 345 360 416 443 492 508 540 594 625 666 668 690 703 754 785 803 931 937 955 962 987 1024 1070 1072 1101 1118 1155 
32	26	17	2	24 55 57 62 74 82 115 144 156 179 222 276 284 309 332 365 368 384 437 472 480 514 586 604 626 629 643 706 731 742 746 773 833 846 854 878 908 930 949 972 975 979 1035 1041 1080 1103 1114 1161 
33	44	35	6	6 17 50 51 58 64 83 143 162 165 178 188 233 260 298 309 337 338 352 370 380 388 389 408 424 432 446 476 499 515 549 563 568 575 598 639 718 722 729 731 732 738 756 766 776 789 801 866 885 893 900 941 971 1000 1073 1080 1092 1136 1158 
34	1	31	10	28 41 100 109 134 172 197 217 239 279 351 379 402 443 465 502 532 535 568 570 600 719 751 786 792 808 848 858 870 899 900 944 961 966 978 982 997 1062 1082 1086 1109 1118 1159 1162 
35	40	6	13	28 65 66 84 161 227 247 248 269 276 285 295 305 360 361 396 410 417 446 455 467 471 502 504 523 541 579 605 664 673 732 747 771 793 843 857 878 910 911 958 983 988 990 1001 1027 1035 1086 1119 1121 1156 
36	68	20	7	35 124 127 134 188 225 226 236 251 264 320 329 335 354 375 378 382 393 407 551 569 617 623 636 646 651 653 660 714 716 750 831 845 876 907 965 1017 1028 1047 1049 1063 1068 1092 
37	68	38	6	1 15 28 45 56 62 140 183 221 230 300 333 340 347 397 415 440 463 473 486 493 496 534 545 632 648 651 670 677 689 763 793 816 825 836 846 892 922 946 991 1147 
38	68	10	13	44 81 108 157 159 202 234 297 302 352 387 401 407 466 519 520 536 566 594 597 600 603 617 697 760 776 827 835 837 875 927 944 1008 1031 1043 1075 1092 
39	68	27	14	24 58 63 79 123 201 238 275 282 285 322 354 367 405 431 438 526 535 595 597 635 661 726 733 814 840 858 865 877 901 961 1022 1042 1066 1087 1134 1163 
40	40	43	1	44 46 90 98 101 127 213 248 254 317 320 331 366 419 447 468 472 483 541 554 559 560 569 599 615 658 668 670 681 723 749 752 767 769 770 775 813 879 888 914 923 1027 1047 1055 1069 1089 1111 1117 1137 1139 1149 1150 1159 
41	40	6	7	22 49 52 61 72 78 79 92 115 125 136 147 191 200 213 230 242 267 287 396 410 416 428 440 463 465 527 530 642 666 703 733 838 841 843 856 901 931 964 975 990 1002 1007 1013 1022 1035 1074 1099 1157 1164 
42	44	7	7	4 36 71 95 129 131 144 155 163 166 169 178 179 223 243 271 330 338 344 408 483 550 566 581 584 596 638 643 667 668 690 691 701 747 755 758 842 846 863 866 872 873 886 893 899 944 958 977 982 985 1008 1012 1031 1044 1046 1055 1093 1103 1113 1132 1141 1146 1151 
43	26	7	8	6 76 88 133 136 166 171 194 237 261 273 299 342 348 380 388 390 418 532 572 584 589 625 632 655 709 748 760 765 780 792 843 844 851 853 857 907 908 925 926 957 1001 1012 1041 1088 
44	7	24	1	39 42 64 68 79 82 94 95 134 144 151 189 191 206 207 231 233 252 297 315 330 342 400 418 442 450 455 489 498 508 609 620 633 676 683 713 722 736 772 811 826 830 837 850 852 854 913 922 924 939 947 1006 1011 1051 1096 1108 1113 
45	40	13	2	25 27 36 49 68 73 98 119 133 155 198 209 277 304 323 382 393 420 428 430 452 498 518 526 557 585 600 605 634 656 679 713 717 800 808 825 873 887 919 980 985 986 989 993 1009 1034 1044 1068 1102 1107 1139 1150 
46	44	27	11	3 61 68 91 166 175 177 180 231 258 276 283 290 337 349 352 361 376 397 408 435 468 515 531 543 583 586 592 605 612 614 624 640 706 727 728 757 777 782 876 891 892 897 925 936 937 974 981 992 1024 1028 1032 1036 1051 1095 1112 1142 
47	68	21	4	5 72 105 107 160 163 178 193 204 222 226 253 286 365 369 385 411 458 471 475 489 506 541 628 660 677 767 776 777 783 800 829 839 845 883 914 928 956 957 1021 1038 1068 
48	40	38	3	18 61 75 82 153 199 235 239 244 322 325 363 368 410 422 467 476 510 519 521 525 535 537 554 580 585 611 616 650 730 733 734 735 771 772 785 786 797 879 887 899 920 927 980 1024 1030 1056 1136 1137 
49	68	18	12	41 47 64 97 111 121 202 209 275 296 323 372 407 421 426 438 456 536 565 642 647 692 696 704 707 745 764 786 808 943 950 967 987 1022 1036 1058 1111 1144 
50	1	2	9	48 102 110 117 122 171 172 228 269 319 324 326 336 338 351 361 391 393 451 471 475 507 514 546 562 564 579 610 622 663 677 722 753 765 767 795 818 841 894 904 950 1030 1091 1104 1141 
51	1	14	8	26 66 99 123 158 200 206 214 218 232 283 384 395 449 455 483 499 500 505 515 528 574 594 621 639 654 670 689 720 758 849 854 871 873 895 947 961 969 987 1019 1046 1048 1071 1119 1124 1132 1143 
52	7	8	2	42 51 71 94 127 145 185 190 294 326 327 376 386 404 412 419 451 462 466 478 479 493 505 529 533 553 574 610 619 632 633 694 702 707 770 814 845 884 885 911 917 944 952 996 1013 1016 1019 1045 1054 1066 1126 1127 1136 1147 
53	44	25	8	11 29 39 47 53 87 93 100 111 118 156 161 199 208 212 224 234 255 305 317 318 331 369 397 412 430 433 439 451 452 481 503 522 558 580 693 704 725 741 800 818 861 868 885 905 915 918 921 938 989 1021 1081 1097 1100 1104 1126 1128 1131 1153 1159 
54	26	29	15	8 16 78 80 102 115 143 163 195 223 261 268 279 340 350 371 381 394 401 412 442 513 577 590 616 621 631 645 655 705 743 753 769 778 790 792 822 848 855 896 1017 1061 1083 1124 1140 1145 1148 1155 
55	1	5	14	41 89 92 148 161 176 207 245 263 362 406 436 450 520 525 539 545 611 625 654 698 737 761 815 817 850 875 886 903 908 910 937 943 945 948 978 993 997 1003 1015 1058 1142 1146 
56	44	25	9	16 29 44 80 81 97 108 139 158 165 272 289 314 329 349 353 356 401 406 408 437 464 536 570 583 618 643 645 672 691 714 719 730 738 779 822 828 833 837 839 868 884 906 930 932 936 946 960 973 991 1004 1011 1042 1043 1082 1103 1117 1152 
57	44	19	4	1 86 134 139 148 161 174 210 237 242 266 272 312 319 378 388 420 430 445 464 486 491 513 531 542 548 562 573 594 598 644 659 682 700 722 740 765 787 819 840 852 876 906 916 929 971 975 988 1001 1016 1047 1061 1062 1070 1080 1094 1104 1105 1116 1143 
58	7	11	10	8 9 13 66 162 166 168 176 185 246 282 335 353 357 358 360 400 419 420 453 454 485 516 526 527 553 591 596 606 624 626 678 755 766 773 789 806 819 850 856 859 893 902 916 926 928 973 984 994 1002 1023 1070 1071 1073 1137 1148 
59	44	28	5	3 11 25 60 70 112 123 128 136 145 182 202 229 251 265 281 290 299 326 332 370 372 405 434 462 495 497 507 588 615 621 633 688 690 696 711 714 734 737 750 812 835 856 865 972 981 995 1002 1032 1040 1043 1049 1059 1065 1066 1081 1103 1112 1121 1164 
60	1	8	7	46 58 100 104 150 175 189 199 203 219 247 255 270 301 318 359 380 395 424 487 517 537 576 577 658 682 686 765 816 818 820 822 870 915 949 962 963 1030 1039 1050 1057 1083 1101 1149 
61	26	44	5	4 20 49 93 104 124 146 185 195 264 274 319 324 339 352 380 423 432 458 488 519 525 530 531 544 546 551 562 596 602 609 611 644 692 879 884 909 915 935 959 998 1003 1005 1014 1039 1094 1110 1127 1133 1134 1150 
62	40	37	14	34 72 73 76 104 122 141 145 193 225 260 267 270 296 315 328 391 394 417 444 445 452 479 490 491 517 537 550 551 572 576 627 657 716 746 779 806 829 864 889 971 989 1009 1024 1053 1056 1081 1093 1100 1133 
63	7	33	3	19 27 60 95 122 129 132 135 159 195 211 253 278 289 292 297 298 316 328 347 350 383 388 409 461 490 508 509 545 571 572 590 595 604 640 654 671 684 726 807 825 882 897 913 926 953 963 1034 1052 1067 1079 1087 1098 1108 1131 1143 
64	7	33	12	16 39 56 61 62 63 113 139 162 217 250 254 271 293 311 335 359 398 485 488 517 552 610 612 623 680 690 699 703 709 738 753 757 784 787 803 811 823 887 894 901 942 965 979 1008 1018 1043 1053 1059 1065 1084 1126 1128 1136 1159 1160 
65	44	12	12	31 34 38 46 84 100 135 141 157 183 201 205 213 231 259 292 324 348 435 449 453 478 486 524 563 564 586 602 611 637 656 662 664 683 695 702 720 740 774 783 864 871 874 897 899 904 966 1003 1048 1051 1073 1075 1085 1095 1121 1150 1163 
66	40	45	6	39 65 89 181 213 214 284 286 291 358 375 379 385 402 439 444 505 510 511 528 570 573 595 623 630 634 659 706 708 724 746 751 757 759 768 777 779 796 856 862 906 929 965 974 1015 1039 1040 1050 1115 1122 1141 
67	1	21	1	51 83 85 102 105 142 173 201 209 218 225 311 386 390 391 410 432 434 470 473 491 553 574 583 636 666 669 675 698 708 724 730 786 823 835 857 928 942 1019 1045 1074 1079 1100 1151 1162 
68	26	18	11	1 81 110 116 130 181 195 233 234 250 271 312 329 355 400 448 507 517 528 529 540 547 587 647 658 675 710 712 751 791 823 834 862 863 903 930 949 953 1009 1039 1041 1071 1102 1105 1115 1138 1144 1163 
69	26	31	1	48 67 113 121 126 131 210 211 229 232 241 269 307 335 343 351 362 363 438 448 466 476 480 512 537 546 593 597 660 718 727 780 783 804 810 815 883 955 979 1014 1015 1021 1109 1130 1141 1144 1156 
70	40	36	12	17 21 54 55 76 93 101 130 137 143 168 172 173 224 228 236 246 273 299 300 334 349 355 374 383 387 457 479 494 512 513 547 567 574 577 578 711 737 766 771 805 847 850 859 884 969 999 1072 1090 1093 
71	40	16	10	17 18 43 47 62 92 96 153 180 198 208 255 259 295 308 310 343 363 385 395 425 429 435 437 455 464 494 559 566 571 575 578 585 653 658 665 685 749 772 774 780 797 812 831 834 841 847 876 1045 1047 1106 1158 
72	26	40	6	87 101 146 153 226 256 274 275 288 341 343 353 369 372 421 490 501 553 564 673 674 695 737 771 790 821 838 839 880 889 940 948 968 984 1017 1029 1033 1042 1061 1062 1070 1085 1108 1110 1140 1143 1154 
73	40	42	15	4 9 11 23 33 79 139 146 152 187 221 305 312 315 316 323 356 366 398 440 453 501 521 532 582 584 597 599 600 608 620 646 647 810 836 905 911 914 919 920 959 962 964 969 989 1077 1085 1122 
74	44	30	13	25 54 114 125 129 135 138 142 175 187 200 203 211 241 268 275 278 286 375 382 385 392 399 428 436 470 473 490 495 503 507 511 512 522 524 556 569 571 586 607 680 689 698 728 755 772 777 784 795 922 925 963 974 1040 1063 1110 
75	68	22	15	149 176 185 271 304 311 322 339 407 433 446 539 559 567 601 603 635 656 664 726 760 893 913 930 942 1009 1049 1067 1078 1092 1097 1133 
76	68	26	11	14 57 64 67 103 132 135 171 192 204 215 243 252 293 301 343 346 375 401 422 498 501 599 621 654 659 740 762 832 889 947 993 995 1034 1069 1131 1134 1152 
77	26	4	13	58 71 77 111 121 198 219 244 249 259 263 279 288 313 317 339 345 374 397 403 416 426 444 496 568 635 640 650 681 693 781 807 858 860 861 870 881 898 970 973 976 1090 1095 1138 1149 1157 
78	44	22	14	35 37 52 117 142 197 204 214 215 217 242 327 333 359 379 415 428 435 447 468 502 530 540 546 562 610 617 628 662 675 679 696 736 745 770 778 800 822 832 851 868 874 882 890 896 911 935 942 956 1064 1073 1088 1096 1097 1130 1160 
79	26	42	3	7 31 80 83 93 99 115 127 168 186 216 220 249 254 282 285 346 348 364 365 439 459 487 547 579 614 620 667 668 682 701 704 739 751 762 764 789 791 861 877 905 933 955 1037 1054 1075 1109 
80	26	45	4	33 88 97 119 131 132 189 191 201 234 302 304 332 427 481 485 526 560 620 643 687 705 715 732 739 763 795 799 805 847 862 866 874 879 882 900 901 912 931 940 979 986 1003 1011 1052 1079 1154 1157 
81	68	26	9	2 20 71 142 156 160 174 220 235 262 265 290 316 318 341 342 348 411 418 460 522 555 561 680 717 723 734 745 757 766 844 860 905 909 933 955 1060 1101 1127 1145 
82	44	30	10	12 49 54 68 98 101 105 119 126 158 160 165 169 171 218 224 235 258 267 319 331 381 387 389 427 442 447 470 492 505 536 632 649 669 674 681 710 739 762 770 788 802 842 851 855 886 894 923 927 962 1018 1022 1084 1114 1116 1133 1139 1140 
83	68	15	8	9 50 114 145 146 147 179 192 280 281 288 295 307 316 411 494 506 540 541 565 618 665 666 721 754 797 830 968 975 990 1005 1008 1027 1033 1065 1096 1107 1125 1129 1142 1146 1158 
84	7	36	14	3 8 27 38 74 137 157 191 235 240 244 264 289 302 344 350 381 392 423 425 430 453 477 503 515 527 533 534 558 591 712 743 748 782 787 790 805 809 826 909 912 917 921 960 966 970 972 982 998 1004 1006 1026 1072 1149 1161 
85	7	4	7	7 21 74 107 118 119 130 137 148 182 192 256 278 298 300 302 303 332 355 384 431 441 474 481 516 599 614 616 648 665 707 719 725 731 775 789 798 801 827 897 903 917 927 933 951 959 1020 1038 1056 1062 1079 1082 1084 1097 1119 1153 1154 
86	44	20	1	19 22 23 36 74 96 99 112 116 129 154 167 194 247 250 253 306 309 325 340 358 365 369 370 373 382 422 426 477 488 511 543 581 587 592 604 629 637 657 678 694 700 728 739 754 798 809 816 834 867 880 907 912 938 940 945 999 1031 1037 1040 1063 1072 1080 1094 1098 1145 1152 
87	40	9	11	26 53 120 125 138 151 154 155 163 256 270 280 291 299 311 342 345 351 378 389 418 431 461 496 564 567 596 601 649 746 750 784 796 819 828 838 849 852 904 907 917 923 990 991 1000 1012 1055 1099 1119 1160 1164 
88	7	41	4	10 13 32 63 70 77 87 90 91 147 149 221 232 238 254 262 281 288 303 310 320 374 383 384 413 417 429 441 461 463 502 538 543 544 549 567 601 614 626 675 692 719 741 794 801 810 815 864 954 1060 1077 1102 1107 1137 
89	68	23	1	12 32 53 106 120 136 203 222 224 294 296 339 402 412 431 458 496 497 500 510 533 602 608 649 684 717 741 794 821 828 840 841 866 868 916 950 968 983 1054 1120 
90	26	9	9	46 51 91 99 173 179 193 212 315 347 371 377 389 399 404 413 414 421 459 470 479 481 482 497 504 548 573 629 664 705 710 713 718 726 749 781 794 814 817 842 1013 1029 1058 1093 1131 1132 
