Course	Room	Teacher	Time	Students
18	89	13	28	15 26 38 47 49 72 92 114 116 130 133 141 155 161 173 180 194 196 209 240 251 253 263 265 285 301 305 319 337 340 357 371 454 
19	89	14	31	4 20 69 129 134 139 151 154 157 161 176 210 239 251 254 269 300 305 308 314 327 333 356 376 381 384 396 416 417 420 422 451 
20	60	15	8	58 83 129 150 174 187 191 196 216 249 272 287 289 293 299 304 311 314 316 401 403 407 408 409 417 428 443 
21	89	5	18	7 23 30 38 49 77 101 102 122 128 171 184 190 211 216 226 238 249 252 260 264 279 287 300 309 313 319 321 323 337 357 379 400 436 
22	89	9	5	2 22 29 41 55 70 79 80 86 91 92 94 98 105 109 132 135 140 149 157 160 161 175 193 241 286 300 303 307 312 330 340 348 368 372 374 383 414 448 454 
23	60	15	14	1 11 12 36 43 46 79 98 103 106 115 135 143 169 260 270 298 318 376 413 429 433 439 440 
24	89	5	1	5 14 17 18 19 33 71 75 76 105 108 125 138 141 143 161 176 188 203 204 205 206 207 228 234 236 238 243 244 248 253 271 278 292 293 299 307 316 326 333 350 353 360 362 386 398 413 418 420 
25	89	20	29	14 20 48 50 63 75 83 144 145 158 177 192 193 198 213 229 231 238 255 268 282 285 287 292 316 345 399 429 432 436 444 449 
26	89	7	4	36 44 50 52 63 67 71 78 84 97 102 116 117 124 139 149 165 167 172 187 189 203 209 212 237 257 262 263 264 268 282 312 338 343 372 378 383 384 393 414 444 
27	89	17	12	8 16 21 24 26 32 35 40 55 91 97 128 137 140 166 208 214 217 218 223 230 234 244 286 291 302 322 368 375 385 397 398 399 438 446 
28	60	12	15	15 23 59 80 82 87 111 127 148 156 197 199 228 240 246 275 296 311 330 351 375 382 391 392 397 440 
29	89	13	20	11 45 55 57 80 131 165 173 178 181 222 230 246 261 283 300 301 306 311 312 327 345 346 355 370 372 401 403 407 409 418 431 432 434 
30	89	25	10	10 13 14 16 35 48 56 69 85 96 106 110 131 169 180 181 183 184 193 199 227 250 260 267 276 288 296 317 322 324 328 329 351 381 405 413 
31	89	26	11	8 12 29 41 46 65 69 91 110 112 113 115 139 155 177 178 185 211 215 239 242 260 283 288 298 310 336 364 371 388 394 396 433 438 439 443 
32	89	7	26	29 30 31 39 64 66 74 97 106 123 147 148 156 170 191 197 249 252 273 274 280 291 313 320 337 341 350 352 399 408 419 426 441 
33	60	4	10	3 6 28 31 74 118 121 137 146 154 158 196 211 212 235 287 315 327 333 349 380 404 408 410 424 447 450 
34	89	26	9	1 39 105 109 111 137 166 179 183 185 196 200 215 221 228 233 250 254 262 265 305 306 307 328 331 343 362 388 410 411 422 427 430 437 440 449 450 451 
35	60	8	5	17 19 25 33 52 62 81 106 116 121 144 153 159 201 224 273 295 308 325 332 334 335 344 345 356 367 437 445 453 
36	60	10	13	55 74 92 119 122 135 136 148 158 182 190 210 213 244 245 277 289 293 310 353 405 416 425 
37	60	19	3	23 45 49 52 56 76 80 84 87 102 107 142 150 153 164 182 205 232 243 248 315 324 335 338 343 366 387 432 
38	60	18	12	25 28 60 61 64 67 77 101 104 120 150 151 174 188 192 235 254 271 284 317 340 342 377 414 418 431 445 
39	60	19	2	2 24 44 73 74 81 104 108 124 125 133 152 163 174 177 195 205 226 240 267 278 279 311 344 369 378 389 395 423 
40	89	6	8	9 22 26 28 40 45 51 53 61 65 70 89 92 99 101 125 133 155 168 184 190 247 258 266 288 319 331 336 348 351 394 397 404 405 412 425 427 435 447 
41	89	24	16	37 68 100 111 113 127 132 138 170 174 179 186 190 218 226 231 233 241 280 293 310 342 344 354 362 363 379 391 397 424 432 434 437 447 451 
42	60	23	9	9 12 26 51 59 67 98 141 149 171 173 187 208 217 220 225 252 270 297 309 317 365 366 396 403 426 446 447 
43	89	14	17	5 7 58 63 66 78 95 104 112 113 145 146 189 201 212 227 231 235 247 254 256 290 295 302 314 317 355 356 363 387 394 421 436 454 
44	60	28	16	44 56 99 146 154 216 225 261 262 264 266 269 279 284 294 318 325 343 347 350 358 384 448 
45	89	25	19	15 25 34 36 54 57 75 86 99 136 142 144 194 210 216 223 241 269 272 284 288 292 301 338 341 353 358 366 373 394 423 428 441 444 
46	89	1	36	1 16 24 34 40 53 54 56 101 120 123 168 171 181 183 234 255 261 265 291 302 323 324 339 346 361 373 438 442 450 
47	89	1	37	21 32 65 90 103 114 120 137 157 160 162 166 200 203 204 206 240 268 281 299 304 312 313 323 331 335 355 370 433 452 
48	89	17	24	4 7 8 17 20 37 39 47 61 107 119 128 132 168 182 183 199 204 219 285 301 332 347 349 360 375 380 393 406 426 428 451 452 
49	60	6	18	18 52 57 78 81 85 94 99 109 113 169 192 198 218 237 241 253 259 305 365 386 402 
50	89	2	25	46 71 72 75 84 90 93 108 121 150 163 202 236 244 263 274 281 286 290 308 315 316 325 328 359 360 369 379 401 428 429 433 453 
51	60	9	6	3 13 41 68 72 77 78 102 124 131 210 225 229 243 277 291 346 347 349 359 375 379 380 387 399 407 435 445 
52	89	28	6	6 11 12 20 22 35 50 54 58 59 96 100 105 107 111 115 143 153 168 170 182 185 205 215 232 263 272 275 294 340 348 352 365 366 382 392 393 417 434 449 
53	89	11	3	9 25 31 37 38 43 57 73 90 94 112 123 134 147 159 163 170 194 213 214 217 219 223 251 258 277 280 286 318 326 354 380 382 402 412 422 427 431 435 438 439 442 445 454 
54	89	21	30	10 83 97 103 118 128 132 158 162 185 187 207 220 221 225 247 262 273 274 278 322 325 347 364 371 383 385 391 409 421 437 443 
55	89	11	13	3 7 14 19 23 53 60 77 79 85 130 192 201 242 249 256 270 278 327 330 332 350 363 372 395 404 406 411 412 415 424 427 440 442 450 
56	60	21	4	2 8 24 27 29 30 32 82 103 114 126 138 143 186 194 207 222 245 255 303 306 320 348 360 374 406 422 441 
