Course	Room	Teacher	Time	Students
44	52	6	13	11 21 29 34 36 82 91 111 116 117 140 145 155 165 166 167 202 210 252 260 267 268 291 294 324 338 359 379 407 436 454 470 474 
45	52	15	29	15 27 35 36 53 78 88 99 132 181 186 188 204 216 219 240 288 312 319 343 345 356 358 366 376 421 453 469 483 
46	52	12	22	14 42 45 72 147 148 155 171 199 227 232 233 246 273 283 295 299 308 310 314 316 339 349 365 370 386 387 423 425 426 445 
47	52	12	27	37 56 79 83 88 99 120 140 142 144 151 159 170 183 211 244 255 256 307 325 330 333 377 387 389 409 426 427 444 470 
48	52	19	8	22 57 58 59 78 84 94 95 96 130 139 173 177 182 195 197 228 238 247 253 264 275 280 317 337 365 373 398 413 423 424 451 468 474 478 
49	52	16	5	19 33 40 47 50 67 68 79 89 138 150 165 175 203 237 249 265 284 308 309 311 335 346 362 364 365 368 382 383 398 416 422 436 441 452 481 
50	52	21	14	20 26 27 33 45 55 69 72 113 114 148 156 157 168 172 184 243 263 285 289 300 309 341 342 351 386 398 407 411 417 419 431 433 
51	52	33	36	4 5 15 22 28 48 52 62 97 103 113 180 184 194 205 255 277 278 292 297 338 342 345 353 367 385 447 455 
52	52	5	30	18 20 24 45 61 72 84 104 111 213 230 247 261 265 272 283 285 287 300 303 327 331 353 355 371 402 416 484 485 
53	52	18	37	1 18 32 66 80 90 100 129 138 140 178 215 226 242 261 290 299 303 315 351 352 391 393 418 422 431 456 469 
54	52	24	31	38 40 42 64 104 112 136 159 180 196 201 204 219 223 226 233 237 239 270 272 280 332 368 395 421 461 465 480 482 
55	55	16	17	4 37 67 79 85 94 99 122 154 165 166 168 169 218 221 234 255 332 346 413 434 439 444 453 473 
56	52	26	15	14 25 30 37 46 80 83 133 156 189 200 205 225 240 253 291 303 312 329 330 348 354 355 368 376 396 403 426 430 440 446 475 477 
57	55	31	25	1 14 17 41 47 103 105 130 135 152 217 231 233 257 280 286 322 350 352 385 456 458 
58	52	22	11	29 30 42 74 76 82 95 127 133 137 141 178 185 231 258 275 283 300 304 307 310 314 324 331 336 342 376 392 393 402 417 439 443 472 
59	52	31	17	16 22 30 44 56 62 81 89 118 128 150 186 192 228 229 236 270 279 282 294 304 330 334 336 348 394 395 402 427 435 450 457 
60	55	13	2	5 11 24 50 53 61 64 73 118 121 130 142 174 198 236 248 254 298 304 321 324 333 347 373 400 427 438 446 
61	55	30	9	24 55 76 90 97 128 146 183 193 198 208 242 251 262 326 330 339 341 352 358 368 404 415 448 463 467 478 
62	55	5	15	43 51 77 84 115 127 158 168 210 215 218 231 242 249 266 268 295 301 315 328 339 375 377 398 420 450 474 
63	52	17	28	21 32 65 76 99 101 118 122 144 178 201 212 216 221 238 245 280 295 319 356 358 377 386 406 424 441 460 462 463 
64	55	13	27	8 26 30 61 162 164 166 179 199 208 210 216 235 240 257 335 349 369 397 429 459 471 
65	52	17	26	34 39 68 71 101 112 155 158 163 187 220 222 228 268 282 290 308 315 319 344 351 382 405 422 449 459 462 473 476 485 
66	52	22	35	9 19 41 44 49 57 107 119 125 167 175 177 187 194 197 214 225 233 249 258 262 264 318 340 342 357 388 428 
