Course	Room	Teacher	Time	Students
24	55	2	23	18 21 50 73 74 75 77 90 99 102 110 114 125 129 142 148 165 197 201 204 267 272 285 308 312 397 431 443 461 474 478 482 497 558 561 594 617 663 666 693 709 721 723 731 748 774 776 795 808 809 
25	80	21	3	5 41 53 59 62 82 83 98 105 113 116 117 121 124 129 131 161 182 190 214 234 236 249 252 256 266 285 299 305 314 346 348 353 367 370 406 432 435 437 440 451 455 463 499 500 513 524 535 561 586 590 631 652 668 671 686 693 700 706 712 731 744 771 777 792 800 
26	80	17	9	19 60 61 68 81 92 106 109 128 143 152 181 203 204 211 222 228 229 259 268 276 298 327 333 344 354 378 387 392 397 418 423 449 452 458 477 501 508 513 521 536 547 576 578 608 628 634 637 638 644 653 693 698 702 718 734 738 753 765 775 783 791 792 
27	55	7	18	45 47 90 100 106 111 115 121 133 134 137 170 185 197 205 218 250 253 255 302 316 319 337 339 342 348 356 424 427 436 450 457 495 503 515 523 571 581 585 588 614 633 671 672 683 711 736 739 749 781 786 789 
28	55	15	10	36 37 45 54 58 61 71 86 114 134 182 184 186 208 221 225 276 310 318 320 333 339 343 358 374 380 394 414 449 478 482 484 485 486 498 519 522 526 566 573 587 598 608 629 647 685 689 699 743 755 785 797 804 
29	80	25	8	34 40 48 50 51 60 73 94 101 107 123 124 166 190 232 254 271 297 300 302 303 309 316 322 337 342 365 418 423 428 431 448 451 470 488 499 505 523 528 544 549 557 559 574 585 586 589 595 611 613 635 653 658 692 706 750 768 782 796 799 
30	55	13	22	10 14 33 37 80 126 141 144 152 179 213 271 286 292 306 307 314 347 354 357 395 404 408 410 428 433 442 466 501 503 513 523 524 550 570 572 575 577 584 599 610 642 644 661 665 687 720 738 767 804 805 
31	21	3	3	11 16 33 43 52 80 103 153 159 206 223 233 238 300 301 309 313 318 329 332 352 372 381 384 391 392 394 427 429 430 462 472 493 503 511 542 632 662 664 665 676 682 695 696 705 708 718 774 789 797 805 
32	55	22	3	6 10 26 29 51 107 137 140 157 162 164 180 188 207 239 244 247 257 260 268 271 281 282 286 291 297 335 379 412 431 444 460 483 495 496 518 547 548 575 583 617 623 634 651 688 726 735 751 760 763 765 778 779 788 795 796 
33	80	1	10	7 13 17 19 30 49 70 78 91 104 111 126 131 139 148 154 167 192 220 226 233 248 250 270 274 278 279 322 332 341 356 364 383 445 461 476 491 516 532 552 554 583 593 603 607 635 662 673 677 692 694 700 714 724 746 770 778 790 791 802 807 809 
34	80	20	20	34 35 38 58 71 93 99 101 115 136 145 176 180 194 199 201 212 223 235 292 296 337 338 346 349 355 381 403 409 432 436 443 453 464 465 472 494 510 529 533 534 577 580 587 602 604 609 623 651 669 680 703 722 738 777 781 782 784 
35	80	24	1	1 19 25 30 36 37 67 76 92 112 113 120 127 150 181 184 191 193 199 202 216 241 247 248 268 276 287 306 309 313 316 325 345 363 390 396 399 408 409 417 423 424 433 439 454 462 472 473 483 498 509 520 532 542 552 558 562 572 590 591 596 602 629 636 638 642 644 649 684 715 727 747 768 786 790 791 798 799 803 806 807 
36	55	6	2	2 9 24 39 94 96 110 153 163 164 167 168 179 206 208 223 239 244 276 277 287 293 299 334 355 362 372 388 393 406 411 412 421 422 432 456 492 500 509 514 518 534 563 613 621 638 643 652 681 687 721 733 758 780 784 793 803 
37	80	22	16	21 36 57 75 94 102 110 147 156 174 179 181 189 209 210 213 222 229 235 259 262 277 300 303 312 336 362 363 371 373 381 394 410 442 473 493 494 514 522 530 555 559 595 614 626 631 645 658 674 675 706 716 726 733 739 752 769 776 783 792 804 
38	55	9	14	7 23 24 38 45 50 57 80 85 97 102 110 116 118 121 123 130 132 173 203 205 209 265 275 294 295 308 315 351 417 429 430 448 469 485 487 502 515 517 521 533 573 607 613 620 624 641 659 676 699 706 709 718 729 735 
39	55	20	13	8 27 28 38 56 79 95 97 101 133 187 216 220 240 252 264 283 320 327 330 336 340 359 410 425 456 466 484 490 522 543 557 574 578 587 589 593 603 620 623 641 662 675 698 732 740 744 754 762 773 788 790 793 802 
40	80	11	23	72 79 82 84 91 100 138 143 157 177 191 232 236 237 250 254 275 284 327 330 331 358 369 370 382 407 417 455 459 475 477 506 528 541 569 599 608 611 619 621 627 637 643 650 659 660 664 673 696 697 702 712 716 725 740 757 764 766 780 800 
41	55	8	21	1 7 22 25 46 54 96 109 119 124 151 168 178 197 202 222 234 253 282 304 317 323 335 340 345 381 394 423 477 498 525 535 538 539 543 591 612 622 647 669 683 686 694 697 704 719 741 754 806 
42	55	17	1	9 12 24 54 64 65 83 102 172 178 194 210 212 228 229 230 233 238 284 293 312 339 351 372 407 431 453 460 464 468 480 486 492 519 525 543 563 568 577 582 589 594 612 616 622 641 654 661 663 668 685 705 708 723 741 773 793 808 
43	55	24	11	4 20 25 31 42 95 98 108 119 133 140 155 160 183 230 258 267 269 272 302 305 318 322 347 348 349 355 455 488 513 520 540 541 553 578 592 600 603 605 634 652 655 658 682 691 704 735 746 749 751 761 766 779 
44	55	26	12	33 43 47 48 107 127 128 132 144 191 195 218 251 257 265 269 280 314 332 335 359 375 406 419 429 434 445 457 463 469 496 509 512 522 531 540 551 597 618 648 660 661 672 708 719 730 743 756 757 760 762 765 781 801 806 
45	21	6	1	23 26 32 41 49 55 56 75 99 119 128 137 156 179 187 242 267 298 311 326 329 353 357 368 383 398 428 430 452 457 459 461 475 499 511 517 534 576 580 639 656 676 687 710 725 748 753 763 
46	80	18	17	20 43 77 101 104 120 144 162 165 168 184 192 199 219 226 240 244 252 258 278 345 364 366 371 376 385 398 402 410 412 440 447 465 477 481 489 493 501 510 515 521 537 545 549 566 598 655 657 660 669 681 684 688 694 721 739 760 786 791 797 
47	55	12	8	5 21 30 46 52 59 61 71 81 87 91 114 118 136 138 140 146 147 158 160 173 182 221 230 244 248 260 262 288 315 319 326 330 344 370 377 378 388 396 404 405 439 467 511 550 565 588 612 615 703 711 734 736 752 769 775 787 
48	55	2	15	12 16 28 32 51 73 87 100 192 194 211 215 255 264 272 275 280 292 296 299 317 327 336 343 360 382 395 409 426 445 454 455 488 494 509 549 552 593 594 614 616 626 630 637 640 671 713 725 729 734 757 764 767 808 
49	80	21	18	20 24 42 53 81 84 89 96 109 139 146 161 162 169 172 176 200 204 213 231 233 241 280 287 289 291 328 351 358 377 389 413 416 426 429 445 504 528 602 605 611 630 632 640 643 650 657 662 663 665 674 680 707 728 744 788 794 796 801 809 
50	80	5	19	22 40 49 65 76 80 81 94 115 135 149 156 160 166 171 226 236 239 240 258 272 289 290 324 329 357 399 402 411 425 434 438 449 468 489 500 511 544 570 576 591 624 631 633 649 653 671 675 682 692 701 705 708 715 718 724 757 793 794 805 807 
51	80	26	6	6 9 17 25 58 78 89 104 105 123 135 138 145 151 161 186 200 217 224 256 267 280 282 285 296 316 320 321 334 361 400 404 419 433 434 443 475 480 498 501 515 533 536 542 553 597 612 615 628 629 639 648 676 678 700 702 710 717 727 737 749 807 
52	80	12	11	10 35 47 67 68 69 86 100 131 132 136 157 164 167 224 228 235 241 253 262 297 301 306 329 332 361 374 377 380 400 417 426 456 466 479 491 495 500 502 507 525 526 536 571 582 596 599 621 622 650 654 681 687 690 697 700 715 716 719 742 755 764 784 
53	80	4	4	31 36 44 52 64 108 115 118 121 131 164 171 193 197 209 210 211 230 240 259 264 271 283 295 298 310 338 339 350 361 366 393 398 415 436 443 444 452 453 459 469 490 497 530 549 556 560 566 594 620 630 633 645 649 667 678 684 685 717 729 754 758 761 769 772 786 
54	55	18	5	11 34 48 54 57 66 72 82 93 144 152 158 166 187 195 204 206 227 270 275 288 323 340 344 349 352 373 391 414 420 421 422 437 456 458 469 470 490 504 532 554 565 590 601 623 655 661 667 679 693 710 712 728 730 755 775 795 804 
55	21	4	5	3 18 31 40 42 86 99 109 111 135 142 185 196 207 221 237 251 264 277 281 290 295 304 313 325 375 405 446 448 467 468 473 479 481 564 567 587 595 647 657 699 752 758 772 789 
56	55	3	16	1 12 13 23 39 46 51 60 76 103 127 153 155 157 175 188 199 239 256 273 288 302 349 358 382 386 392 420 421 449 450 459 466 546 563 564 593 618 630 635 638 670 680 714 719 730 740 745 751 785 803 
