Course	Room	Teacher	Time	Students
25	49	10	20	67 84 91 121 146 176 197 213 219 225 283 293 298 305 306 308 319 374 379 393 405 409 460 472 508 536 539 591 597 634 642 648 723 725 755 763 779 787 800 808 
26	41	4	10	13 34 52 57 133 163 177 201 209 222 224 248 291 303 319 322 332 387 403 419 431 463 489 494 540 613 657 680 693 706 733 795 
27	41	41	38	12 42 96 111 184 188 195 239 256 338 343 374 452 459 461 581 643 653 705 709 771 782 784 802 808 810 
28	49	23	21	17 20 59 79 90 94 135 168 211 233 266 273 274 284 288 301 346 390 421 424 454 474 477 571 578 591 602 609 621 630 633 641 652 667 674 680 707 768 771 797 
29	49	11	37	5 29 33 45 53 80 82 83 103 114 120 137 152 155 221 232 238 242 246 259 260 261 272 318 353 371 399 465 481 504 553 568 647 666 681 713 766 
30	49	8	27	6 18 29 30 40 60 105 109 160 182 196 225 242 250 257 258 265 286 311 337 362 363 366 415 453 473 506 525 568 595 632 660 672 682 705 716 759 772 803 
31	49	21	46	3 24 25 47 98 99 110 169 189 253 275 284 288 320 334 337 359 372 381 411 422 429 437 448 454 509 538 553 559 590 603 623 712 715 783 
32	49	43	48	8 14 24 44 69 77 81 131 138 161 166 196 240 300 304 325 349 382 390 400 439 453 473 488 512 526 534 553 591 644 659 680 763 801 806 
33	41	42	14	49 57 84 102 107 122 136 162 182 227 260 269 274 302 325 367 378 428 432 566 606 627 637 645 671 694 716 733 747 772 787 788 800 
34	41	16	29	36 90 142 158 228 246 262 307 313 382 409 447 450 498 502 516 518 541 544 550 562 613 614 629 701 721 733 791 804 
35	41	24	30	23 74 97 104 198 243 279 291 297 346 368 405 415 443 481 517 546 549 559 561 620 631 688 717 721 785 793 798 807 
36	49	26	22	45 67 78 100 124 169 178 211 236 249 283 312 314 357 378 380 444 450 463 465 486 490 494 495 521 548 560 580 595 601 624 636 658 722 737 740 773 777 795 796 
37	49	26	2	13 46 86 110 114 128 138 167 172 176 192 207 216 241 245 270 299 308 319 320 358 407 431 440 444 447 448 486 489 491 511 552 583 616 627 654 655 669 671 688 702 715 723 736 746 808 
38	49	27	28	18 29 46 79 96 142 160 231 247 263 273 297 307 315 335 383 401 407 413 430 445 454 497 557 567 577 595 606 610 650 651 676 712 724 740 764 765 776 781 
39	49	22	6	14 19 37 70 99 118 124 130 134 137 159 203 234 243 267 285 293 302 309 313 353 386 388 394 414 417 420 451 476 488 510 524 530 538 544 560 617 624 671 737 755 757 766 778 793 
40	41	34	1	11 32 67 131 150 194 209 233 267 275 277 295 305 313 372 376 385 396 415 451 466 511 639 649 659 682 708 718 719 728 731 757 760 783 801 
41	41	43	23	3 83 92 149 153 173 176 233 239 244 289 372 375 389 433 436 500 527 560 561 566 572 605 629 640 679 711 722 767 772 
42	41	8	16	18 31 33 75 76 92 122 144 175 187 192 208 296 333 343 373 376 399 437 502 533 543 557 587 607 639 704 729 751 764 776 
43	49	36	30	38 70 98 101 134 185 208 222 245 251 301 303 331 334 335 345 351 357 366 397 398 406 414 469 479 518 575 585 592 606 617 655 691 695 748 774 795 801 
44	49	35	3	40 51 59 61 68 78 117 128 144 148 179 195 202 223 240 252 304 312 327 342 345 423 434 493 501 505 520 536 602 610 630 641 658 689 697 709 730 741 742 743 744 765 769 796 809 
45	49	25	15	36 55 63 93 97 99 103 112 126 162 164 185 193 214 215 258 309 356 358 370 383 385 392 428 439 457 504 524 576 578 617 646 694 734 742 745 759 762 789 791 
46	41	7	7	5 51 67 79 132 135 163 188 212 220 230 237 270 280 297 328 351 433 477 502 510 515 551 553 555 611 617 661 681 697 718 762 763 802 
47	41	35	2	9 38 66 69 95 106 112 134 135 190 197 222 258 260 262 265 361 408 432 471 476 539 561 577 608 612 625 634 656 664 668 707 708 761 
48	49	27	24	4 6 32 120 199 228 231 239 253 256 268 282 306 313 395 418 469 495 501 530 534 535 538 548 573 594 625 634 638 670 700 711 727 741 743 749 757 776 800 
49	41	18	13	19 39 54 59 68 120 153 158 180 203 233 241 269 282 347 352 355 403 419 427 440 530 545 552 564 565 637 652 725 731 753 792 797 
50	41	33	3	16 56 62 91 114 130 133 146 214 219 231 235 303 322 324 326 328 347 379 431 435 441 457 482 496 517 542 554 569 596 597 684 715 745 
51	49	40	16	10 11 37 39 53 73 74 93 140 196 202 240 245 259 264 281 287 310 312 338 346 350 396 412 438 476 480 511 514 528 542 565 599 622 666 679 685 718 761 767 
52	41	14	17	50 80 91 93 102 117 129 151 174 215 220 311 340 375 394 395 441 457 478 480 487 489 579 631 657 703 708 713 714 761 770 781 
53	49	34	10	8 14 39 77 103 146 168 235 259 263 266 307 315 324 342 354 383 385 416 428 464 467 507 509 522 539 545 557 573 620 634 635 667 676 678 727 729 730 749 750 756 773 784 
54	49	19	31	18 27 51 53 60 87 93 115 121 164 183 198 206 253 254 283 286 289 323 334 338 363 388 435 445 480 498 501 509 513 576 579 589 602 726 790 791 
55	49	39	13	21 28 50 65 101 132 139 157 161 191 192 242 261 273 306 314 320 329 334 350 354 366 368 369 481 490 522 527 568 572 598 599 615 628 639 649 674 677 751 800 
56	49	18	40	23 43 46 50 62 70 106 108 146 152 157 167 170 172 206 213 224 232 278 321 410 411 437 492 497 499 519 541 550 559 587 589 626 656 806 
57	49	15	41	6 21 60 69 115 140 154 212 213 226 292 350 374 381 390 395 420 426 472 529 551 554 564 574 583 593 600 619 633 640 648 668 690 709 744 765 
58	49	12	18	17 85 128 136 138 161 162 333 347 380 391 401 410 442 446 450 451 467 482 485 491 500 503 543 550 567 570 576 611 642 672 689 696 728 753 758 760 781 802 807 
59	41	22	41	19 31 49 194 205 231 257 285 287 288 326 382 473 556 565 569 578 582 590 651 686 714 805 807 
60	49	11	33	68 78 108 123 158 159 285 298 304 347 349 359 361 367 397 400 403 404 415 418 453 462 475 506 509 549 567 599 661 666 726 731 736 769 786 790 799 802 
61	41	46	36	33 109 129 189 331 344 350 360 361 377 440 441 469 472 529 533 579 593 609 635 724 736 758 767 775 794 797 
62	49	6	19	52 57 88 92 117 158 174 184 196 200 203 226 249 250 264 276 295 319 332 354 355 375 387 417 426 443 596 600 620 668 670 675 695 699 706 709 749 782 794 803 
63	41	3	34	28 35 63 70 87 99 102 113 171 204 320 348 370 388 411 430 431 449 458 468 495 544 593 609 663 760 792 805 
64	49	28	34	11 24 38 55 75 84 89 114 116 200 214 230 287 290 296 330 331 352 359 387 389 393 402 438 466 487 531 532 537 543 582 590 618 621 675 762 766 773 
65	41	37	28	4 17 25 27 120 145 194 221 230 251 318 324 397 408 436 471 508 519 526 562 571 607 641 653 687 705 759 799 810 
66	49	2	35	1 2 110 115 129 141 150 154 156 212 221 223 237 253 258 271 279 300 314 337 369 372 412 428 442 456 493 503 514 533 549 569 598 672 699 734 739 775 
67	41	3	39	9 66 145 204 205 250 306 332 349 384 423 493 510 551 562 574 587 619 632 662 689 692 743 755 798 
68	49	9	36	1 14 27 42 63 77 202 204 206 237 268 291 293 316 357 373 430 445 452 492 496 503 513 528 536 589 594 622 625 632 637 667 683 704 723 779 780 809 
69	41	40	40	8 126 133 150 153 241 245 268 294 330 341 369 380 397 406 449 461 506 546 578 636 738 768 776 788 796 
70	41	4	22	17 127 163 174 187 189 206 216 217 238 244 252 263 351 396 424 481 514 531 577 612 614 628 643 682 702 728 746 769 793 
71	49	1	14	56 86 104 105 123 135 183 184 220 224 230 251 266 276 290 327 329 339 349 402 425 461 465 474 494 513 528 581 583 591 654 684 705 726 737 756 758 766 783 786 792 
72	49	2	11	12 16 30 41 71 80 119 121 125 126 141 145 169 179 198 229 235 265 272 321 323 353 358 364 400 423 466 499 539 541 552 558 560 570 571 587 600 611 652 669 694 716 
73	49	1	1	61 78 94 98 113 119 149 152 165 229 249 255 285 296 299 342 348 365 366 380 421 427 449 456 459 460 480 528 563 580 622 623 629 631 636 657 670 688 690 691 692 696 720 724 730 770 
74	41	32	35	121 175 184 190 193 286 287 301 418 419 420 460 462 475 478 484 531 554 559 616 675 697 700 710 714 732 764 771 
75	49	12	47	46 82 96 124 128 132 167 210 213 226 236 241 317 331 333 367 448 463 465 483 486 497 501 505 521 524 534 555 579 598 612 643 733 747 774 
76	41	31	37	12 62 90 157 185 237 254 309 340 341 344 394 413 447 460 475 485 513 525 550 558 598 599 631 651 660 675 780 806 
77	49	32	5	3 19 22 26 29 41 43 68 89 151 154 159 170 181 193 199 209 210 234 242 264 277 336 344 345 422 436 482 494 495 500 521 526 565 615 619 638 644 687 690 735 747 782 784 803 
78	49	31	12	34 58 85 97 107 113 122 166 175 180 185 191 201 210 218 239 255 278 293 363 376 402 411 421 447 449 451 482 530 563 570 627 648 652 653 663 664 727 745 777 791 795 
79	49	44	44	5 20 22 33 43 47 57 58 88 220 281 371 375 391 422 425 442 499 522 523 540 577 615 619 626 633 640 662 663 665 676 683 685 720 754 808 
80	49	9	49	41 51 79 145 168 179 186 187 194 195 247 249 275 289 339 368 370 373 391 407 413 414 453 454 488 500 572 601 656 661 664 691 732 739 777 
81	41	38	18	25 61 116 143 149 156 207 208 247 321 436 468 474 478 492 547 572 575 584 612 623 628 661 677 678 679 685 692 756 771 798 
82	41	24	9	16 48 81 82 92 105 108 127 141 191 201 227 310 316 387 419 484 485 512 541 588 610 642 646 673 686 698 710 717 752 754 778 783 789 
83	41	17	15	48 75 95 96 105 125 140 173 182 197 212 244 301 333 342 443 467 523 525 582 589 606 642 645 649 665 674 682 696 717 739 803 
84	49	7	29	2 13 44 106 107 116 139 150 202 247 248 265 294 323 373 377 378 392 446 456 508 510 515 520 548 554 596 607 608 686 725 732 736 752 769 784 801 805 809 
85	41	38	33	15 43 50 76 156 174 181 189 254 267 277 483 489 502 503 515 518 556 575 597 604 640 647 686 698 750 752 780 
86	41	30	24	26 74 124 131 190 223 263 280 284 288 359 365 385 401 416 425 429 464 504 537 564 566 601 650 673 740 746 751 752 763 
87	41	29	5	21 35 45 100 123 147 155 203 211 223 292 294 299 326 338 352 362 443 479 491 492 507 532 556 576 586 604 669 673 700 704 751 780 789 809 
88	41	19	25	6 7 54 55 73 85 143 161 214 273 282 298 324 384 408 463 468 507 527 546 582 590 674 703 734 742 748 754 790 
89	49	44	23	26 35 37 40 58 64 72 86 107 119 123 130 143 171 172 262 275 278 318 339 360 404 427 429 434 461 468 471 508 533 542 548 593 604 632 671 694 723 741 
90	49	15	45	15 20 23 30 49 61 84 87 90 125 147 148 188 256 377 393 405 408 412 426 432 485 531 535 551 588 592 595 614 688 689 712 716 734 785 
91	49	17	7	13 47 49 59 83 97 100 104 115 118 147 164 173 216 225 236 279 304 305 326 346 348 360 386 398 412 459 479 519 567 568 570 573 594 656 672 678 684 701 727 748 775 779 790 
92	49	29	39	3 44 58 87 95 126 127 149 193 232 259 272 291 336 356 434 439 479 497 512 520 532 537 573 586 602 668 698 707 717 724 760 768 770 781 785 
