Course	Room	Teacher	Time	Students
25	57	20	8	27 39 45 67 98 128 136 173 225 245 267 272 308 320 321 326 331 374 405 407 416 428 458 465 498 558 569 570 586 638 679 695 701 705 709 716 766 792 813 834 854 902 937 955 961 
26	57	5	20	12 31 40 84 96 103 125 149 150 236 287 312 332 335 337 341 385 398 401 425 440 462 475 499 511 521 531 549 570 607 616 623 733 735 773 880 939 979 980 985 992 993 
27	23	12	18	36 45 105 111 114 166 174 224 304 345 352 376 412 443 498 527 540 589 624 635 668 707 801 859 910 983 
28	52	46	15	24 26 32 71 82 98 121 126 164 232 241 258 279 361 364 461 589 621 636 644 645 662 667 679 700 704 740 766 830 852 870 877 914 978 996 
29	52	38	17	4 10 54 60 220 224 230 235 261 282 366 380 419 433 440 472 522 607 640 651 654 720 747 755 768 772 796 826 839 848 853 913 918 967 986 1000 1002 
30	57	36	6	3 23 49 55 69 70 108 109 136 200 207 256 260 267 309 320 345 399 419 448 450 503 518 543 555 559 588 592 598 627 642 659 660 662 704 718 744 747 874 877 889 933 972 
31	52	41	7	14 55 66 72 86 105 135 168 211 227 245 278 290 304 330 385 399 511 541 572 573 575 605 634 643 681 685 689 698 725 756 757 764 767 856 864 904 907 981 
32	52	27	16	16 43 51 86 120 135 144 154 203 205 216 277 316 340 346 374 385 390 507 510 521 529 537 547 573 675 707 731 732 778 810 858 863 866 924 947 952 
33	52	37	4	74 121 138 160 188 192 237 238 250 275 290 316 336 360 430 447 500 513 514 517 533 584 591 635 649 661 667 677 742 747 773 818 842 861 884 891 895 930 953 
34	52	47	22	29 51 62 93 111 132 155 268 275 286 298 347 370 405 439 479 488 531 603 738 759 794 808 846 848 850 881 883 886 930 932 953 983 991 997 
35	69	35	2	4 42 52 56 104 120 124 192 203 216 242 247 253 264 278 304 306 308 313 329 356 394 399 422 431 451 469 470 486 490 514 522 523 540 559 566 568 600 605 617 627 636 676 685 696 722 741 745 748 771 774 797 820 833 875 889 906 945 959 963 996 
36	69	27	11	19 20 24 76 77 92 103 116 131 136 159 176 197 233 239 301 302 318 338 353 355 400 424 426 452 465 474 526 535 536 542 546 597 655 660 697 702 714 772 803 825 839 902 949 951 963 974 994 1000 
37	23	9	14	14 84 162 172 182 213 217 253 265 275 282 299 305 343 387 401 476 535 571 590 694 708 727 773 806 891 914 923 963 973 
38	69	20	18	13 23 28 138 150 160 227 249 272 273 282 360 373 395 421 423 430 432 456 473 480 514 545 552 567 568 583 584 598 615 623 667 710 712 721 755 761 765 791 792 835 883 901 917 954 970 972 988 
39	57	31	23	41 79 136 199 211 247 252 255 256 260 276 310 314 380 386 394 445 496 549 576 586 595 611 652 668 691 696 711 729 733 739 754 800 815 827 849 868 880 912 960 992 
40	57	3	12	6 13 20 22 100 162 171 197 206 207 215 221 223 243 247 288 301 381 394 401 436 466 504 511 616 631 637 647 697 721 722 743 745 778 821 835 850 865 867 915 927 966 987 
41	23	38	11	43 57 60 70 78 84 142 169 223 249 317 319 323 330 341 458 459 561 581 608 635 658 669 718 726 728 750 763 805 827 928 979 
42	52	44	2	37 40 69 79 115 154 170 193 198 202 214 222 254 284 285 350 367 379 389 390 401 406 457 468 489 504 532 554 596 611 654 662 716 780 788 807 826 858 901 950 
43	52	16	26	7 32 110 120 123 144 145 158 215 238 261 292 329 343 388 433 497 505 551 578 581 593 623 643 680 754 799 810 838 843 845 934 936 992 
44	52	13	3	16 20 33 37 58 110 147 171 225 226 319 344 357 365 368 381 412 449 462 506 508 512 517 519 551 555 580 670 682 717 749 777 838 869 882 894 910 922 948 969 
45	69	14	23	1 18 57 62 65 83 90 100 112 132 162 178 191 218 270 318 322 368 423 427 432 474 481 534 622 625 633 672 687 721 766 771 798 803 846 859 885 902 905 906 939 958 963 970 986 
46	69	44	4	8 22 31 37 48 73 76 99 118 141 156 158 164 175 219 220 221 230 259 286 288 295 305 315 327 329 331 355 362 369 402 409 419 489 503 507 538 572 630 666 696 740 761 772 784 816 822 845 875 942 959 978 985 
47	57	10	26	20 44 59 114 117 119 152 161 192 227 268 296 304 306 318 328 342 378 473 477 561 562 651 659 671 695 699 746 752 768 808 821 825 828 831 834 836 886 920 971 973 
48	69	45	24	21 46 47 58 83 88 89 91 118 184 222 228 234 287 299 302 326 331 350 352 359 413 425 428 459 548 552 558 573 576 582 626 671 673 713 785 808 835 872 881 884 916 949 952 975 
49	52	13	10	3 16 41 44 68 107 139 256 266 267 280 322 338 342 357 373 408 429 509 560 576 621 622 695 712 729 743 803 843 874 875 885 886 921 930 955 982 
50	69	24	17	9 29 38 57 119 130 137 138 174 185 196 210 219 297 308 321 369 378 388 407 439 441 442 444 451 473 485 509 546 562 594 609 614 666 669 671 686 703 751 779 813 829 844 857 863 924 932 936 
51	52	37	20	5 47 50 51 67 87 102 107 129 320 362 387 400 404 445 453 454 468 469 472 518 545 566 601 626 634 644 674 694 701 742 850 853 916 960 969 
52	69	19	1	27 44 82 85 109 170 188 198 200 230 273 276 293 302 321 341 370 372 381 382 404 407 409 414 465 466 533 543 562 565 588 604 651 663 692 697 712 713 737 752 753 755 764 767 776 777 780 792 805 809 817 836 849 882 918 929 930 945 964 965 984 
53	57	46	19	9 33 56 99 121 133 150 163 197 210 254 286 307 337 410 420 481 495 508 509 510 526 540 575 609 636 669 670 688 690 722 732 777 780 796 825 827 899 932 939 955 
54	57	2	10	52 63 69 88 97 143 148 163 215 220 253 260 314 319 323 327 351 367 371 424 467 475 498 523 529 541 590 600 603 630 669 693 717 746 759 812 819 837 847 922 926 928 978 
55	23	7	3	5 60 98 123 159 163 180 208 271 292 302 349 359 446 550 589 614 621 625 634 637 688 730 792 834 880 888 931 938 964 988 990 993 
56	23	32	8	26 47 53 81 151 153 161 181 188 214 226 257 259 366 383 402 460 483 501 556 564 568 636 637 691 744 751 841 866 887 999 
57	52	40	21	10 36 106 160 167 181 204 233 243 255 285 292 336 344 367 408 477 497 532 551 599 602 615 672 750 758 767 788 854 857 885 892 921 931 945 989 
58	69	47	25	17 106 115 132 146 171 179 180 195 201 218 229 268 349 382 436 504 514 539 541 568 644 657 668 673 680 726 742 756 783 784 785 818 845 857 864 881 886 907 909 923 934 958 983 
59	69	43	13	21 25 65 102 171 192 196 223 266 269 282 283 374 389 418 421 435 448 449 460 487 515 537 606 619 628 638 639 665 668 686 703 734 763 820 840 843 904 909 917 923 929 943 957 979 984 987 999 
60	69	6	8	9 18 83 85 88 107 116 117 122 155 159 233 241 265 266 271 290 303 345 347 349 369 382 390 423 452 454 463 480 487 490 491 509 567 617 632 658 683 693 729 770 789 791 794 797 812 859 869 871 897 933 993 
61	57	4	15	14 15 66 77 99 203 206 210 214 216 237 248 296 313 377 391 402 431 453 457 470 538 549 608 620 639 654 682 683 719 728 736 784 855 867 873 888 892 897 913 926 977 984 
62	69	22	16	36 53 102 149 166 170 183 197 209 246 263 270 278 315 325 326 348 350 379 408 412 476 479 506 512 531 539 545 550 555 581 600 626 648 708 749 773 800 805 833 848 871 889 895 915 957 965 967 990 
63	23	29	1	69 80 91 95 112 128 137 240 255 277 301 324 355 369 458 464 470 499 523 542 554 592 650 653 666 670 680 708 711 724 762 830 912 986 994 
64	23	24	12	8 30 54 75 104 139 249 283 361 365 447 499 520 540 543 550 571 589 684 709 711 716 725 764 822 832 840 856 858 870 900 905 956 
65	52	6	1	29 48 94 97 122 135 177 181 186 204 221 239 284 329 332 418 433 439 444 454 478 488 526 528 580 606 619 629 655 658 715 718 739 748 825 844 860 864 896 940 
66	57	17	25	1 35 43 56 90 124 134 167 168 189 208 244 274 350 355 360 380 391 396 403 443 519 553 606 683 686 700 737 753 765 781 793 794 799 867 893 950 967 980 981 
67	52	43	6	8 24 31 46 65 129 140 174 175 211 214 223 230 232 351 408 413 429 522 529 556 561 618 624 629 713 714 781 823 833 896 911 918 935 947 956 994 998 1002 
68	23	35	15	64 81 134 190 217 328 375 386 395 396 419 427 428 492 494 498 532 552 566 587 635 663 674 709 713 790 799 832 879 974 
69	23	31	9	18 54 112 131 168 182 219 228 273 290 296 297 330 393 400 418 456 477 491 659 718 724 760 765 815 865 875 878 885 893 896 909 982 985 
70	69	2	19	46 48 66 72 196 232 262 268 269 293 339 373 434 443 445 461 465 467 517 548 600 613 617 645 656 674 710 734 758 771 781 785 788 804 816 819 820 829 852 871 897 941 946 985 988 997 999 
71	23	34	10	29 90 128 157 294 312 377 382 392 393 404 411 415 446 458 487 521 586 608 612 625 626 678 702 722 783 786 824 853 916 961 962 968 
72	52	21	13	63 121 133 155 172 185 217 219 248 261 262 388 409 411 428 471 494 525 535 554 564 569 640 652 666 681 694 702 717 740 748 765 799 821 968 969 993 
73	57	23	1	23 35 45 62 113 126 222 224 225 263 265 278 315 371 394 397 399 405 413 461 476 503 549 553 555 563 602 621 627 656 672 679 693 717 733 743 761 768 782 787 862 919 995 1001 
74	23	45	4	9 18 27 70 104 167 187 206 252 269 289 314 357 376 414 427 461 527 543 552 596 657 682 741 775 791 829 856 887 901 919 925 956 999 
75	57	18	24	5 11 49 96 108 129 137 143 178 198 202 208 236 259 295 363 406 437 442 482 570 572 595 618 643 676 677 684 690 731 741 750 764 774 776 779 877 898 903 920 982 
76	57	3	11	22 52 96 120 125 165 183 194 212 287 299 348 366 371 393 422 432 489 500 558 565 571 588 592 594 595 624 701 712 715 725 740 742 793 814 815 841 848 882 889 925 935 989 1001 
77	57	48	16	3 22 50 89 111 140 187 235 251 269 279 306 322 352 372 383 387 431 436 442 515 535 610 616 633 641 682 685 734 739 786 821 823 835 836 854 868 888 894 914 950 994 1002 
78	52	17	9	11 15 26 71 79 85 117 148 152 155 175 229 240 311 333 356 363 422 492 518 559 593 628 644 660 688 710 757 767 776 791 817 837 854 867 904 908 915 946 
79	23	28	5	16 39 63 79 149 185 186 276 285 310 311 340 342 343 358 384 482 485 493 495 548 575 612 656 661 749 787 806 828 832 881 938 940 
80	69	40	3	49 67 77 81 127 191 213 233 239 246 247 256 281 311 337 364 376 411 414 416 420 435 438 441 460 467 472 490 505 524 525 536 547 557 579 583 596 613 667 699 702 716 826 832 837 845 860 905 908 912 934 940 952 965 978 1002 
81	57	11	18	7 10 30 43 49 95 124 129 139 207 234 235 243 245 267 274 317 322 354 356 455 464 472 481 492 497 505 534 573 576 633 660 678 706 727 736 863 870 876 935 977 996 1000 
82	52	12	8	6 62 75 87 123 144 149 187 205 211 218 234 246 252 305 341 391 468 513 516 528 533 574 597 687 690 710 723 730 772 807 811 839 878 907 960 965 975 983 
83	69	33	20	33 72 80 92 141 189 193 195 199 217 241 244 254 276 333 406 409 421 427 434 450 483 516 538 560 615 620 648 657 673 684 685 751 759 771 795 823 855 899 910 911 938 971 972 974 976 997 
84	23	16	16	40 116 146 182 186 228 242 286 298 364 398 440 471 481 486 493 503 526 595 661 684 691 704 737 752 787 847 962 
85	23	39	2	19 92 169 179 234 244 324 352 402 417 440 462 467 527 537 538 557 561 574 579 580 581 618 629 647 706 746 766 769 784 898 916 944 958 987 
86	52	18	23	26 34 47 54 127 148 159 198 205 209 248 250 253 262 287 295 307 377 441 483 488 500 524 628 641 655 679 775 814 852 876 893 899 910 987 
87	23	19	7	10 73 104 106 127 194 300 337 344 353 388 407 464 485 519 553 556 577 603 630 732 738 751 761 770 807 814 830 831 861 869 884 947 
88	52	33	5	2 31 48 71 78 80 97 101 132 161 275 288 289 316 351 375 403 420 438 442 444 453 513 518 565 657 664 689 726 738 741 755 846 853 862 900 925 941 1001 
89	69	48	9	6 36 45 46 63 64 94 98 116 124 146 177 216 250 270 280 371 404 411 429 435 474 512 520 524 537 546 582 591 630 645 665 670 687 698 705 720 732 733 840 847 880 899 912 918 928 971 976 
90	57	26	5	11 15 88 89 109 113 114 115 128 153 172 241 281 293 325 328 336 345 366 416 448 484 531 570 584 585 633 643 714 724 794 796 802 807 809 814 877 891 893 922 937 959 966 
91	57	26	9	4 17 34 51 92 134 156 162 195 298 303 313 314 344 358 424 426 430 451 471 547 567 583 598 619 625 631 632 656 671 677 692 695 719 759 790 801 822 838 861 919 931 944 
92	57	1	21	14 21 55 61 89 158 161 178 184 196 202 248 264 317 359 370 386 415 425 459 515 604 649 653 663 665 675 683 762 769 797 804 806 833 858 859 873 874 898 929 949 997 
93	57	42	2	2 12 33 68 126 130 152 183 189 200 226 245 277 300 332 334 416 424 436 449 452 484 493 497 502 513 517 547 560 593 623 640 730 739 763 818 838 842 844 846 860 865 872 974 
94	69	42	12	2 28 42 71 77 85 94 110 130 131 141 153 190 194 258 272 295 315 319 321 348 353 378 383 397 435 450 455 463 494 496 510 557 646 664 698 728 731 770 777 781 786 817 828 866 871 961 988 995 998 
95	69	11	5	30 44 64 74 111 119 151 157 175 193 200 205 206 212 309 324 361 383 456 479 483 488 501 502 532 560 577 579 580 596 620 638 639 641 645 653 678 699 757 793 800 831 872 878 906 907 924 933 964 980 
96	52	39	18	11 12 38 57 141 142 167 209 240 271 336 340 457 484 490 572 582 642 723 756 782 817 822 826 827 834 847 884 902 906 914 921 940 968 969 
