Course	Room	Teacher	Time	Students
14	12	22	2	6 77 99 176 189 267 273 287 324 379 547 565 576 608 618 702 707 776 854 858 860 906 932 987 993 1025 1044 1053 1063 1078 1129 1134 1151 1165 
15	12	46	3	35 51 91 129 132 141 175 205 217 218 262 281 310 346 404 429 449 531 590 605 610 618 643 653 675 738 747 785 794 823 828 830 840 844 893 977 1010 1032 1039 1044 1046 1091 1112 1117 1118 1136 1145 1167 
16	12	37	4	3 19 58 65 133 139 151 159 173 224 253 274 277 280 344 375 413 421 440 484 552 569 586 596 618 643 661 693 706 770 795 797 827 834 878 883 902 985 1088 1191 
17	12	3	5	7 101 103 153 168 257 268 286 327 329 336 347 381 405 407 412 542 595 601 640 676 685 702 720 747 773 810 886 914 930 937 957 959 1059 1095 1117 1187 1189 1194 
18	12	35	6	6 8 11 13 72 76 91 109 121 173 254 331 391 392 400 439 441 507 525 551 564 590 592 621 659 768 771 787 811 874 895 923 938 949 974 980 982 1030 1039 1090 1172 1196 
19	12	36	7	5 116 174 208 246 248 269 273 288 316 337 344 345 374 430 443 514 609 634 636 746 800 807 877 909 935 943 950 955 956 959 1104 1108 1112 1183 
20	12	33	8	43 52 56 59 61 64 66 79 112 123 176 201 216 219 237 243 244 281 292 328 391 418 462 554 583 615 697 712 733 769 771 774 803 808 810 878 918 931 935 939 963 1034 1086 1093 1197 
21	12	12	9	114 115 119 147 155 163 197 217 227 359 385 422 435 461 516 520 533 567 575 578 591 610 631 657 690 720 726 735 741 821 825 826 855 865 866 867 872 942 1163 1174 
22	12	9	10	10 83 115 154 180 182 186 192 199 219 268 332 337 338 371 374 383 442 498 499 501 521 598 620 635 642 646 715 739 750 811 838 863 881 886 1014 1028 1039 1049 1085 1104 1161 1181 
23	12	15	11	23 32 143 165 198 203 271 280 315 323 339 341 388 407 408 415 438 475 487 530 580 594 615 701 725 737 753 769 787 795 811 826 833 906 907 985 1000 1053 1076 1096 1106 1129 1145 1147 1152 1180 1186 
24	12	38	12	10 29 129 184 185 223 256 275 339 354 390 459 462 469 471 507 559 572 626 638 639 673 720 770 793 805 835 861 887 907 944 989 990 1058 1070 1101 1121 1168 1191 
25	16	26	1	47 54 74 80 112 122 143 154 225 235 257 282 317 320 322 351 363 366 383 410 463 477 486 520 660 679 721 730 750 789 839 921 953 969 984 991 996 1011 1021 1060 1093 1097 1127 1134 1162 
26	16	21	2	15 34 43 72 136 150 254 270 311 353 392 409 434 455 473 491 510 524 527 530 585 598 624 637 645 650 667 686 735 799 825 830 835 852 937 995 1007 1055 1079 1092 1093 1119 
27	16	43	3	36 40 78 88 110 187 216 283 303 306 356 396 448 465 485 581 647 671 700 706 721 773 786 792 850 912 923 952 969 972 1001 1063 1065 1066 1128 
28	16	34	4	16 32 42 64 70 105 161 203 215 242 271 310 341 374 381 390 431 456 457 476 488 506 523 527 550 591 625 633 655 685 707 710 757 766 779 807 814 851 853 903 905 916 917 921 970 1023 1041 1045 1054 1061 1075 1101 1158 
29	16	29	5	5 54 55 57 73 79 134 166 208 321 366 392 408 426 429 467 483 533 549 563 608 637 659 675 748 755 782 784 788 831 847 859 867 869 885 898 932 948 955 982 992 1004 1007 1008 1080 1081 1111 1155 1158 1173 1197 
30	16	2	6	36 69 146 193 201 304 359 399 420 429 463 464 476 501 563 571 575 576 591 601 623 635 654 674 726 727 739 780 831 850 886 906 947 948 953 963 964 996 1033 1048 1054 1066 1089 1105 1142 1153 1181 
31	16	8	7	14 22 24 48 154 181 244 254 260 279 294 319 330 383 419 509 529 532 540 568 582 639 644 663 695 729 741 748 751 798 821 828 836 848 895 897 942 962 972 1031 1038 1078 1086 1168 
32	16	24	8	37 68 122 207 251 262 308 415 440 446 480 513 521 536 563 586 597 599 616 619 653 668 674 711 737 777 805 809 823 824 863 886 928 965 974 1003 1033 1083 1089 1108 1118 1149 1192 
33	16	34	9	16 65 85 150 200 208 236 257 278 316 350 412 485 501 502 560 619 634 658 679 695 758 765 769 818 829 834 848 856 882 896 941 951 986 992 1009 1096 1116 1161 
34	16	31	10	68 105 177 187 210 217 234 274 275 299 312 362 370 405 407 460 466 471 478 484 495 545 591 656 709 754 850 880 907 918 972 984 986 994 1019 1090 1097 1106 1164 1166 1198 
35	16	20	11	105 130 139 156 235 279 289 293 332 358 371 380 400 420 434 443 453 520 536 544 570 582 629 647 649 705 749 785 840 912 945 1034 1043 1049 1054 1070 1087 1110 1120 1121 1151 1194 1196 
36	16	30	12	16 25 32 56 68 84 85 123 197 215 220 314 319 327 364 365 384 388 438 473 476 526 532 553 556 641 644 690 716 728 742 749 761 781 830 838 846 866 900 910 913 922 943 977 1002 1026 1040 1050 1080 1116 1190 
37	22	39	1	86 102 105 107 111 130 146 148 171 179 190 200 206 230 255 307 325 331 352 368 421 423 430 462 510 555 564 642 689 691 820 832 888 946 973 987 1028 1056 1068 1089 1099 1113 1124 
38	22	36	2	12 30 133 143 144 153 166 180 236 265 276 361 386 411 444 454 497 535 553 561 590 744 777 788 792 856 880 903 985 1036 1040 1042 1067 1070 1169 1174 1183 
39	22	17	3	7 34 44 53 60 99 126 137 142 182 215 221 320 324 336 374 515 528 535 557 570 580 593 632 657 689 705 714 718 730 752 761 770 814 822 884 934 1022 1051 1056 1124 1135 1162 1171 
40	22	25	4	20 39 45 67 71 73 93 156 180 219 235 240 265 267 324 355 383 434 510 513 532 557 571 611 616 652 657 684 700 702 703 716 724 761 800 808 828 860 863 927 1024 1028 1043 1114 1171 1188 
41	22	44	5	35 62 111 128 155 191 205 211 354 395 398 445 522 525 540 568 607 615 643 700 710 799 844 862 890 894 896 921 928 943 988 991 999 1017 1041 1052 1071 1103 1114 
42	22	9	6	22 125 171 208 231 251 263 270 285 289 313 348 371 442 466 481 495 529 606 614 622 630 658 664 683 684 709 710 793 801 820 882 901 912 929 932 944 968 1004 1103 1104 1107 1133 1135 1165 1168 
43	22	17	7	11 111 124 149 172 173 245 342 399 408 525 527 565 596 600 652 728 736 766 772 816 862 887 904 924 925 981 1005 1026 1052 1095 1143 1148 1150 
44	22	42	8	28 53 118 126 178 294 302 307 425 468 478 482 489 514 523 539 543 561 565 578 629 637 662 686 688 721 799 804 813 846 849 854 915 919 982 1024 1112 1114 1125 1152 1169 1184 1194 
45	22	28	9	39 53 75 81 90 97 104 125 130 132 160 186 232 295 297 306 311 329 330 368 439 471 508 715 721 728 736 752 824 833 837 846 881 901 988 1031 1079 1082 1086 1092 1093 1105 1125 1176 
46	22	41	10	1 20 32 36 62 76 116 120 149 158 172 183 252 259 307 314 346 406 427 472 476 480 485 513 549 578 600 610 617 651 655 698 726 729 740 758 817 828 859 896 929 939 945 1008 1011 1036 1055 1133 
47	22	21	11	121 149 162 188 191 221 223 234 270 307 342 381 444 452 455 468 498 533 560 595 607 641 642 667 765 788 847 849 872 889 919 946 1001 1005 1029 1085 1097 
48	22	47	12	7 33 49 63 65 71 79 95 133 138 147 157 170 189 234 238 258 287 424 433 488 491 494 550 586 608 656 663 735 738 764 815 911 941 1011 1035 1044 1073 1189 
49	4	33	1	19 30 40 41 60 68 87 94 110 135 158 202 204 218 269 288 348 385 399 400 434 602 625 658 708 719 757 787 873 880 883 892 898 934 942 944 952 958 960 988 1002 1009 1035 1048 1051 1055 1082 1159 1173 
50	4	19	2	1 4 117 131 178 278 313 316 336 431 445 597 600 696 767 850 885 913 919 957 960 998 1006 1013 1041 1049 1061 1081 1113 1137 1179 
51	4	14	3	9 24 33 54 82 170 183 186 211 239 243 259 297 345 371 461 499 524 572 573 579 588 598 603 617 624 625 660 733 759 778 807 849 860 865 887 908 916 958 974 984 994 1017 1037 1103 1121 1122 1131 1157 1195 
52	4	15	4	59 112 192 239 264 269 286 325 347 378 397 417 432 458 464 465 508 516 524 620 626 664 677 740 769 776 813 830 894 920 998 1035 1074 1102 1153 1164 1196 
53	4	45	5	2 17 82 109 143 174 197 216 324 339 355 447 448 458 477 490 512 548 571 614 625 632 668 672 687 695 696 699 713 752 762 874 942 950 1022 1027 1034 1050 1061 1106 1120 1129 1150 1156 1184 
54	4	29	6	47 110 141 159 175 191 211 248 269 322 342 363 370 372 376 424 482 488 496 528 534 536 546 547 566 605 628 640 711 808 826 837 939 985 1016 1038 1069 1123 1128 1185 
55	4	38	7	16 60 66 233 258 283 284 318 321 331 397 437 444 445 468 477 521 553 558 570 612 615 621 627 647 648 692 754 779 781 794 835 888 900 975 988 989 992 1023 1084 1113 1117 1138 1159 1161 
56	4	40	8	6 22 47 70 74 78 103 121 127 159 204 242 261 290 357 409 413 420 436 447 459 470 518 531 585 626 631 663 738 764 796 847 877 892 910 964 1000 1018 1073 1102 1143 1181 1182 
57	4	47	9	17 24 29 52 127 156 172 242 277 294 373 391 402 414 460 483 525 561 583 587 647 676 760 778 890 915 931 993 997 1030 1109 1122 1147 1160 1171 1193 
58	4	19	10	58 73 157 185 188 201 209 218 284 361 390 394 418 479 487 512 543 544 589 628 693 748 755 798 819 825 829 845 884 1005 1021 1026 1030 1032 1033 1074 1075 1123 1148 1185 
59	4	41	11	15 34 41 48 78 137 175 195 213 220 225 288 329 345 401 428 472 474 479 555 557 658 731 783 824 865 877 880 926 940 976 982 1014 1047 1090 1100 1133 1159 
60	4	48	12	52 55 83 89 162 164 194 205 206 265 284 315 326 356 362 446 452 457 486 504 514 515 567 659 671 675 676 703 715 719 723 743 760 795 813 876 882 888 897 931 959 1012 1031 1057 1126 1134 1195 
61	26	1	1	2 8 44 65 69 106 108 118 124 128 134 156 245 278 323 354 402 453 469 496 503 511 581 614 629 632 650 654 678 687 692 717 753 761 766 791 808 836 848 857 894 897 903 912 914 971 1072 1076 1080 1094 1131 1174 
62	26	1	2	56 92 93 97 107 211 215 290 298 319 328 380 464 490 493 505 577 588 634 651 678 682 687 689 701 705 724 727 739 763 766 935 936 978 1016 1062 1071 1097 1128 1147 1185 
63	26	10	3	57 87 96 102 104 122 128 180 223 230 249 309 335 348 349 366 381 382 394 411 416 417 421 422 427 440 492 496 529 538 541 544 548 585 606 619 656 693 765 767 791 816 852 892 959 987 1029 1033 1064 1067 1126 1156 1183 
64	26	40	4	9 83 103 127 134 152 194 237 247 309 357 360 362 364 376 401 415 423 463 487 491 507 514 584 601 630 653 666 675 737 742 753 778 788 802 823 877 904 909 911 925 936 940 952 1002 1020 1060 1072 1084 1104 1140 1146 1163 1170 
65	26	48	5	1 40 42 92 93 112 142 152 154 183 202 227 231 338 365 419 432 452 470 502 530 665 669 703 732 797 804 838 919 996 1048 1069 1116 1154 1180 
66	26	13	6	12 26 55 75 88 101 160 166 168 194 226 228 236 239 241 273 280 306 318 346 377 422 426 428 453 515 599 600 655 682 707 728 760 775 804 813 909 979 989 1000 1111 1140 1148 
67	26	14	7	31 86 95 113 139 160 247 292 309 332 351 379 395 401 410 441 472 491 595 608 662 730 782 789 791 796 817 837 876 928 945 1022 1028 1059 1087 1115 1179 
68	26	4	8	46 49 69 76 81 98 167 206 220 230 232 265 291 344 367 438 442 449 450 454 494 498 528 538 541 587 603 604 623 648 680 681 692 701 705 741 762 773 798 820 840 867 905 917 925 949 970 978 981 993 1031 1070 1091 1175 1176 1185 1191 1193 1196 
69	26	28	9	47 62 74 89 91 120 122 141 161 184 214 220 241 250 272 298 314 317 338 450 511 517 531 539 633 670 691 712 746 798 810 815 913 921 938 966 995 1004 1023 1131 1156 1180 1192 
70	26	8	10	71 87 89 94 99 106 144 222 226 238 276 285 293 301 305 356 375 389 398 435 482 508 534 539 613 668 670 685 688 732 827 843 844 858 887 927 928 940 948 964 1046 1050 1069 1128 1139 1144 1197 
71	26	23	11	20 61 67 77 90 94 101 108 123 151 167 176 190 201 209 253 296 319 394 427 439 518 524 593 644 699 719 775 776 856 858 923 966 1006 1007 1024 1189 
72	26	11	12	39 111 113 148 229 247 261 299 343 344 360 402 451 558 670 696 704 724 759 775 779 803 804 832 870 884 924 954 991 1075 1082 1115 1122 1198 
73	31	50	1	14 51 77 117 131 177 193 213 227 299 301 365 406 414 485 494 558 566 576 596 611 620 631 645 649 652 706 709 747 776 806 853 864 875 878 881 901 936 943 1004 1017 1025 1036 1069 1156 1193 
74	31	44	2	19 21 51 52 66 119 127 146 227 264 303 315 322 349 364 377 393 403 417 443 489 495 499 529 542 554 638 640 699 718 759 898 904 927 950 970 991 1010 1022 1038 1088 1105 1127 1153 1170 1178 
75	31	11	3	4 19 46 50 64 194 278 363 372 395 433 458 474 556 620 633 635 687 763 818 827 862 874 933 983 1038 1053 1083 1092 1098 1179 1184 1193 1198 
76	31	32	4	18 38 49 124 132 144 166 207 214 222 258 266 275 276 289 294 300 333 350 353 369 384 404 411 427 430 481 668 678 713 727 747 796 812 852 855 945 976 983 1010 1019 1036 1059 1071 1112 1124 1136 1139 1155 1182 1184 
77	31	6	5	18 37 129 132 162 175 276 282 296 334 341 357 389 399 433 450 454 489 509 550 576 577 616 624 666 681 693 745 763 772 781 824 832 833 841 853 868 949 989 1045 1084 1110 1122 
78	31	30	6	9 155 188 210 245 260 274 317 337 358 414 415 431 473 480 493 517 518 519 523 526 567 573 649 671 696 701 704 722 735 744 749 753 755 795 810 825 854 861 870 873 900 902 908 911 916 935 1002 1032 1037 1044 1067 1075 1162 1163 
79	31	4	7	30 45 167 179 240 264 310 334 360 361 372 380 389 391 460 530 549 569 583 618 657 686 689 717 722 851 856 871 879 922 951 979 1024 1029 1051 1065 1082 1147 1149 
80	31	42	8	8 60 174 187 197 221 235 245 369 378 384 396 428 443 479 481 484 502 526 613 639 694 707 716 729 768 785 876 889 962 1014 1019 
81	31	32	9	28 84 92 124 131 165 221 244 256 304 332 333 351 352 361 387 388 416 453 469 574 592 614 626 669 744 786 790 800 831 832 843 885 897 917 926 965 969 1029 1045 1074 1077 1118 1130 1140 1141 
82	31	2	10	43 70 84 86 118 142 225 277 279 306 325 347 368 401 423 424 470 474 503 515 538 568 570 596 622 673 684 713 773 790 796 816 841 854 870 875 883 899 905 913 951 1034 1061 1119 1149 
83	31	45	11	14 50 145 153 164 171 181 183 207 237 266 290 300 328 385 418 442 486 499 512 578 586 592 597 613 617 621 655 682 732 751 754 764 772 806 816 821 878 885 891 898 902 903 915 916 955 958 1003 1010 1083 1141 1188 
84	31	31	12	11 28 86 87 107 115 142 150 210 224 231 239 271 333 420 490 492 551 595 605 654 757 797 817 857 892 937 938 947 952 967 1005 1088 1106 1124 1186 
85	39	50	1	21 26 119 120 152 165 168 223 236 304 335 390 404 412 475 492 509 543 556 557 593 609 622 635 669 673 702 755 771 812 896 902 910 911 980 1063 1064 1107 1125 1154 1157 
86	39	24	2	10 25 88 140 147 151 158 187 195 205 209 213 229 256 308 312 326 351 357 408 410 426 440 461 488 518 545 549 572 574 583 589 613 677 740 784 793 801 821 834 861 875 882 891 931 938 939 954 1017 1072 1077 1107 1138 1187 
87	39	3	3	2 15 71 72 157 171 204 213 247 253 270 287 305 323 330 375 377 388 397 403 452 464 467 504 507 510 511 516 634 645 678 683 879 906 997 999 1043 1077 1081 1089 1101 1134 1146 1158 1177 
88	39	25	4	22 23 29 62 75 98 138 195 204 238 244 252 262 398 403 416 425 466 504 537 590 594 607 660 680 691 758 774 782 843 872 915 955 977 992 1015 1081 1178 
89	39	49	5	23 98 113 164 179 185 217 222 256 298 308 311 340 378 482 506 537 543 558 575 609 662 698 749 790 802 851 891 997 1047 1079 1115 1132 1167 
90	39	16	6	28 40 46 53 57 74 81 117 157 185 200 206 218 249 330 349 446 457 598 636 644 648 661 677 719 743 767 777 783 794 809 863 868 876 893 967 1003 1063 1095 1100 1118 1141 1144 1170 
91	39	23	7	21 38 42 57 75 96 110 153 186 193 196 255 336 350 393 396 406 423 538 579 641 656 734 743 814 842 941 953 1008 1011 1012 1060 1068 1100 1121 1145 1166 1176 1178 1182 
92	39	49	8	9 30 90 97 99 108 133 190 224 238 274 312 326 335 348 365 385 400 422 426 456 466 505 569 575 606 638 684 726 730 775 790 806 869 908 926 941 994 1001 1058 1098 1130 1164 1168 
93	39	5	9	4 5 33 34 56 67 126 199 202 212 228 254 301 321 377 389 451 465 470 493 497 556 588 742 750 782 784 799 801 845 862 875 879 893 907 975 980 999 1006 1007 1057 1059 1078 1084 1098 1099 
94	39	16	10	37 96 107 108 148 170 176 207 249 298 300 315 448 489 511 522 559 624 630 667 690 722 741 742 759 791 802 831 846 946 970 976 997 1037 1088 1109 1131 1159 1165 1169 1187 
95	39	13	11	8 135 148 161 228 297 387 393 396 402 437 462 467 528 532 548 550 562 563 577 587 606 636 639 673 704 736 770 781 805 819 835 839 842 890 894 929 1046 1102 1127 1174 1177 1178 1187 1190 1192 
96	39	27	12	3 13 117 126 135 149 219 225 241 283 291 373 432 436 447 460 465 468 478 505 512 580 612 648 709 711 734 768 801 809 819 871 873 909 914 936 957 1003 1025 1062 1130 1143 1188 1192 
97	45	5	1	61 63 85 89 115 195 198 248 287 303 310 342 397 416 467 519 594 619 627 653 713 718 734 751 866 870 899 904 927 948 983 1041 1042 1062 1135 1149 1152 
98	45	27	2	35 98 138 141 165 192 202 302 346 363 366 419 428 581 582 603 604 654 670 690 714 715 803 822 869 871 893 923 933 961 962 977 990 1012 1018 1030 1056 1058 1076 1087 1111 1146 1155 1160 1175 
99	45	18	3	6 13 27 39 70 135 138 144 151 159 229 233 250 251 272 290 373 407 425 459 473 497 551 552 577 592 621 622 628 677 762 774 780 783 784 809 857 867 929 957 960 986 1023 1076 1108 1110 1132 1138 1140 1173 
100	45	18	4	41 82 101 181 199 234 259 268 273 285 382 405 483 496 541 542 545 602 623 627 679 698 780 815 858 879 986 990 1039 1046 1050 1055 1111 1119 1144 1169 1194 
