Course	Room	Teacher	Time	Students
31	25	43	16	22 23 26 39 42 43 56 90 102 157 159 229 244 288 315 338 352 383 385 397 399 410 416 420 
32	5	6	12	51 162 200 201 210 236 240 299 340 404 409 443 446 456 
33	38	36	14	3 6 109 111 115 116 169 271 275 308 310 313 328 366 371 382 389 402 425 431 444 
34	5	32	11	5 37 57 74 78 95 135 148 200 213 223 295 296 369 428 
35	25	9	18	6 31 36 71 84 99 101 114 132 137 195 209 213 244 254 282 288 323 325 344 391 442 443 
36	34	7	19	33 58 63 85 106 143 160 162 178 212 215 224 274 307 342 406 416 
37	5	1	20	3 12 29 152 177 218 328 365 380 398 431 432 
38	38	10	17	19 39 108 130 139 154 168 173 180 191 198 215 270 288 299 308 330 373 387 437 443 
39	34	24	11	9 25 31 34 52 67 140 167 172 232 282 345 355 363 373 400 414 456 
40	38	39	22	14 61 117 164 166 202 227 233 234 253 275 276 285 326 329 349 379 383 421 442 
41	5	23	22	7 54 105 111 135 214 264 298 341 381 391 
42	5	41	23	2 26 70 81 204 206 216 224 338 342 433 
43	38	10	16	79 83 89 104 151 166 193 203 204 234 253 261 266 285 298 317 358 367 433 438 439 
44	25	25	12	10 21 22 27 44 76 100 145 153 186 221 223 258 286 292 297 316 333 393 396 418 420 421 447 
45	38	43	3	11 26 27 76 106 119 132 143 171 173 185 236 251 253 256 332 349 360 414 436 
46	27	28	2	6 29 124 144 156 207 238 257 376 379 451 
47	34	5	15	11 36 61 84 98 108 207 214 230 231 240 271 273 301 415 442 446 
48	5	48	16	100 127 137 155 216 241 246 255 271 290 301 368 440 
49	34	18	6	34 88 93 154 156 159 162 190 192 218 228 239 247 287 299 309 347 449 
50	25	12	20	32 44 116 119 128 145 175 196 200 208 223 225 249 275 300 326 332 342 343 384 389 436 
51	38	21	23	1 56 89 108 152 167 174 179 184 257 316 332 333 357 361 375 393 438 453 
52	34	35	9	29 30 43 86 106 115 161 168 178 184 189 220 233 250 285 293 305 335 
53	34	17	22	21 41 68 97 162 169 179 229 230 277 310 340 386 409 412 418 
54	27	5	3	125 168 169 208 246 281 386 388 400 444 
55	27	48	4	49 53 109 171 183 276 283 330 372 
56	25	42	3	12 28 53 62 64 111 159 167 181 182 190 197 243 250 269 299 308 321 329 330 335 346 353 363 366 425 430 441 455 
57	38	45	8	4 42 55 63 112 113 135 177 220 227 259 261 269 279 281 283 287 354 408 427 445 
58	25	27	4	38 44 94 141 143 145 151 156 177 179 227 241 242 263 280 296 303 305 323 348 360 368 375 413 417 438 450 
59	5	17	4	8 54 86 108 140 147 166 192 193 234 237 324 377 383 422 436 
60	5	34	18	23 49 76 86 96 176 212 216 259 278 314 356 397 430 439 
61	34	27	3	13 45 50 86 87 103 107 128 146 187 217 232 302 339 372 392 411 434 
62	25	33	10	2 7 37 46 60 88 155 172 235 238 245 268 272 289 307 318 334 337 355 385 386 389 424 427 434 
63	25	44	1	2 18 19 34 45 47 123 125 157 159 213 220 256 264 270 300 304 353 360 362 376 381 388 392 397 402 422 439 440 450 
64	38	46	12	14 32 52 57 58 75 90 117 126 146 199 222 235 254 280 294 300 317 387 406 452 
65	5	28	6	25 29 38 59 72 81 140 158 198 217 245 386 423 429 444 445 
66	5	47	3	1 31 41 73 82 92 113 121 174 193 194 265 295 318 341 431 
67	5	23	1	55 57 81 98 107 112 126 152 315 329 364 369 416 417 448 454 
68	25	32	7	24 33 35 48 71 75 102 104 105 112 122 149 174 199 219 226 240 287 297 310 339 355 394 432 445 453 
69	38	8	1	8 16 35 38 67 77 80 127 133 160 172 203 246 255 350 370 394 398 405 418 437 438 
70	5	39	14	54 60 69 71 75 149 199 205 243 317 324 363 412 446 
71	34	42	18	22 27 63 72 85 97 125 147 160 161 219 226 242 260 264 353 387 
72	25	22	15	16 48 49 112 147 156 189 204 239 256 262 279 285 293 298 306 311 321 327 333 342 390 414 430 
73	38	11	15	3 83 100 138 185 188 222 229 235 265 270 334 349 355 357 360 368 388 394 395 410 
74	38	29	13	9 20 66 77 79 119 126 128 155 167 180 194 202 266 274 337 370 387 423 453 454 
75	34	38	17	20 49 76 80 82 114 129 181 212 274 347 359 362 391 411 423 453 
76	34	24	1	5 42 70 74 82 102 165 183 226 231 260 262 331 336 337 345 371 380 412 
77	38	3	10	23 28 30 101 124 130 138 223 230 255 260 266 267 319 339 344 354 359 365 373 452 
78	25	25	17	10 14 18 33 35 36 47 88 133 184 188 221 248 257 282 303 313 363 374 382 408 426 429 435 
79	25	37	11	26 38 40 50 54 56 87 91 92 113 150 175 177 210 222 284 312 350 353 354 361 405 407 416 419 
80	38	38	2	5 16 31 48 65 83 110 116 174 180 192 205 211 214 249 266 296 315 334 399 403 417 
81	34	31	2	10 11 41 58 69 84 91 135 179 190 210 213 219 233 250 265 367 400 445 
82	5	31	9	16 24 91 136 144 198 294 309 319 345 365 395 402 436 449 
83	5	45	21	32 144 200 212 246 268 279 296 319 365 380 
84	34	8	4	58 67 90 95 123 132 139 170 205 233 240 251 253 291 306 317 411 423 424 437 
85	34	16	13	21 46 52 55 64 68 78 120 183 207 218 226 234 243 254 289 328 378 
86	5	33	15	65 81 124 134 171 187 289 290 297 304 344 374 419 422 
87	5	3	8	13 118 197 209 272 273 276 311 312 358 379 396 415 426 429 
88	38	36	5	40 66 74 129 134 149 172 173 198 252 263 292 302 305 309 324 344 404 437 441 449 
89	5	34	17	23 34 79 104 122 153 185 267 283 343 401 403 
90	5	29	5	9 20 50 59 73 118 154 158 160 164 231 242 308 346 382 
91	34	13	10	4 57 59 61 68 77 122 131 195 197 236 278 284 377 392 399 422 
92	25	16	5	25 28 44 45 55 77 90 95 96 141 148 150 228 247 251 270 271 304 310 327 336 391 409 424 433 451 
93	38	2	19	3 17 99 101 142 146 150 153 163 258 287 293 294 305 346 372 378 380 396 435 
94	34	14	16	15 33 46 53 82 87 131 170 181 263 274 286 322 357 366 381 421 434 
95	25	14	2	1 8 15 68 103 105 130 142 178 182 189 191 225 278 281 283 290 297 306 318 321 331 337 350 373 415 419 429 
96	25	44	8	32 51 56 78 107 121 129 146 163 165 176 187 206 225 238 239 251 306 332 333 371 393 432 441 447 
