Course	Room	Teacher	Time	Students
17	19	36	6	33 59 186 191 198 205 214 216 231 242 243 250 258 300 316 333 428 463 474 494 498 547 571 588 613 616 623 636 652 715 746 747 750 811 824 
18	33	4	4	1 4 54 56 81 97 124 129 133 134 139 181 221 227 244 258 275 291 306 342 345 355 392 410 424 518 534 540 544 545 579 584 606 643 656 662 704 712 720 726 754 792 816 
19	33	14	13	43 47 54 55 74 116 148 163 199 203 209 216 223 232 239 240 251 264 296 324 332 354 363 365 384 385 399 419 430 467 480 515 519 531 664 668 693 749 753 801 806 
20	7	16	19	3 16 19 37 63 94 122 149 173 206 211 233 241 251 302 315 344 345 360 369 388 395 424 443 457 460 516 523 527 528 568 572 578 586 588 589 596 599 615 616 631 637 668 739 763 776 792 806 
21	19	23	10	69 74 86 127 146 161 187 207 240 245 246 247 257 289 291 325 326 347 354 369 375 376 378 479 486 510 543 595 618 637 651 715 767 774 795 
22	7	32	3	8 15 18 21 25 39 43 71 84 89 134 138 178 210 211 229 266 268 277 292 306 339 341 351 368 384 386 393 423 435 452 453 454 478 479 480 482 519 536 537 546 555 591 593 597 612 676 705 708 723 734 759 781 782 814 816 822 835 
23	7	30	1	42 45 50 60 93 98 101 131 135 147 161 163 176 181 185 198 201 215 244 251 266 277 284 288 291 298 304 313 328 330 342 343 363 367 374 384 424 439 447 451 456 465 468 487 496 499 532 544 551 560 570 571 589 617 633 670 740 818 
24	7	39	26	28 73 111 122 165 166 204 216 226 237 260 280 287 313 316 319 332 348 351 383 396 412 466 476 477 520 530 533 551 566 583 608 626 627 647 689 707 728 731 738 756 761 763 774 782 796 828 
25	7	13	15	18 20 42 50 64 75 94 112 116 150 178 190 238 275 287 301 305 356 395 397 401 409 418 421 430 443 457 489 517 549 590 597 602 622 638 651 662 664 672 685 702 713 730 752 795 811 813 821 
26	19	4	1	5 6 12 19 63 67 104 157 195 226 237 249 262 287 293 327 390 400 427 441 464 475 494 497 552 596 639 648 742 751 757 760 764 775 829 834 
27	19	32	8	56 78 102 159 162 166 263 274 279 322 328 350 354 356 419 428 443 455 481 537 553 573 596 626 634 641 663 697 707 725 750 767 787 825 834 
28	33	18	20	19 21 36 97 127 134 168 204 247 285 319 346 347 402 508 515 535 536 552 559 577 578 652 669 670 690 691 719 728 729 737 743 744 788 791 799 810 833 
29	7	27	29	34 45 53 60 128 137 143 148 165 171 193 222 230 258 260 271 321 329 336 340 360 370 380 409 425 434 479 523 536 537 564 585 633 636 653 677 684 685 690 701 716 727 751 755 762 802 
30	7	31	16	38 52 66 70 83 119 125 160 192 217 267 274 286 338 340 390 413 416 447 459 473 508 511 555 574 582 590 599 616 622 637 649 655 658 702 704 709 712 718 747 752 772 795 797 802 809 817 823 
31	33	2	28	43 74 103 126 152 183 199 226 228 232 282 289 322 347 352 373 376 421 423 440 445 472 480 525 545 550 554 587 644 679 738 745 755 771 790 810 825 
32	7	30	21	5 18 29 31 77 94 118 144 168 178 180 184 197 238 257 267 298 309 321 323 334 353 359 407 420 427 459 463 508 528 540 581 585 598 612 625 667 669 672 674 721 729 783 796 817 822 831 836 
33	33	21	6	8 40 44 61 73 78 82 111 136 140 147 153 155 206 241 327 335 339 348 370 381 382 386 394 415 424 451 457 458 499 532 557 564 578 582 635 653 724 733 745 775 803 826 827 
34	33	25	16	2 19 27 31 36 47 57 60 76 89 92 105 113 172 174 220 225 282 334 342 360 368 392 418 422 450 529 584 596 624 632 643 656 661 689 722 728 744 755 787 799 
35	33	9	25	7 9 14 34 97 98 128 149 177 189 209 228 237 248 266 306 349 365 371 373 403 449 464 467 483 487 495 516 556 598 614 641 732 760 772 804 809 831 836 
36	33	34	11	8 56 92 116 165 179 185 188 192 217 225 238 285 315 343 351 352 363 396 402 413 467 469 506 539 553 562 603 628 644 646 682 710 727 739 749 788 801 812 819 
37	33	23	23	41 88 107 111 137 154 224 239 240 250 283 302 309 310 333 352 392 449 454 468 478 515 530 534 539 570 589 598 625 637 646 663 688 694 740 743 792 814 
38	19	15	11	50 59 80 83 119 145 150 162 172 195 213 267 331 364 376 411 466 468 470 472 482 488 520 622 660 693 694 698 730 746 784 813 828 
39	19	5	7	3 4 25 39 42 73 87 130 147 193 196 199 303 334 349 375 377 391 405 422 497 498 523 533 534 551 566 579 658 666 696 700 724 737 786 
40	19	33	9	6 26 33 83 93 98 106 107 167 169 178 198 203 208 239 263 267 272 335 338 393 399 402 403 411 469 472 483 512 525 529 655 716 724 783 
41	33	20	9	5 49 57 69 91 174 182 242 250 252 260 265 276 303 305 333 358 375 401 422 431 446 461 482 493 498 510 514 530 609 612 614 619 621 632 659 673 697 707 717 747 762 798 833 
42	19	18	12	25 69 82 83 84 90 117 136 164 223 233 346 389 395 429 442 454 474 493 528 562 570 587 610 623 652 667 705 726 753 766 771 818 
43	7	6	6	26 30 57 65 72 108 114 118 127 141 148 169 188 194 229 246 254 256 259 269 284 286 312 313 353 367 397 399 407 411 448 450 460 488 529 543 556 575 579 592 603 604 638 661 665 671 675 698 737 742 789 820 823 
44	19	22	13	79 156 168 176 180 194 200 222 253 307 364 434 435 460 486 513 538 551 572 574 605 611 624 672 673 727 735 748 756 770 773 785 
45	7	27	10	1 3 13 21 34 61 76 95 106 119 139 160 200 218 225 236 239 264 276 283 288 292 314 327 358 368 371 381 449 453 487 519 520 549 554 576 584 587 594 609 617 633 634 647 660 679 730 736 775 
46	33	1	2	2 35 71 73 176 180 185 206 213 218 236 271 290 297 325 330 388 401 405 437 459 470 477 489 495 496 509 521 535 550 556 592 617 629 634 660 665 675 692 709 730 732 745 750 
47	7	21	22	9 13 55 58 65 85 89 111 112 120 128 133 138 153 160 181 182 184 207 244 251 299 301 326 343 349 363 364 377 380 423 445 465 500 522 573 577 594 623 649 703 710 719 771 807 809 822 
48	33	12	3	50 58 64 68 86 205 234 236 257 265 300 308 318 322 346 366 379 382 383 387 394 412 433 471 472 568 578 603 615 620 625 632 639 662 671 684 741 754 757 762 769 834 
49	33	38	17	10 27 29 51 110 120 152 156 169 180 234 253 287 311 321 344 404 421 452 501 527 533 594 600 613 651 675 705 706 708 712 721 728 733 758 786 790 805 835 
50	7	3	13	17 68 104 105 151 153 189 213 302 304 312 353 356 360 362 371 389 394 397 400 410 420 455 476 488 501 505 506 542 550 555 557 570 590 607 610 630 645 655 667 697 717 731 737 738 750 780 797 800 
51	7	35	11	22 64 103 112 113 121 168 183 214 231 248 252 256 280 289 321 337 362 383 406 408 429 430 434 444 451 452 483 525 566 568 602 604 606 624 626 639 652 667 676 685 723 735 764 765 783 798 818 826 
52	33	28	18	2 7 66 113 114 115 121 142 150 207 240 255 264 281 282 339 398 426 431 444 495 500 505 509 610 622 631 647 649 681 721 725 756 762 763 770 791 802 827 832 
53	19	10	17	22 24 100 125 158 191 202 227 258 303 333 348 391 392 426 436 438 485 517 524 534 549 567 571 603 608 693 768 771 819 832 
54	19	3	3	16 44 55 96 103 105 125 126 129 139 164 175 177 181 182 189 191 242 370 405 415 425 458 496 505 566 607 629 660 670 680 688 700 713 791 815 823 
55	33	14	21	37 85 128 188 189 201 224 241 255 266 294 299 308 336 369 436 483 500 541 567 583 595 630 642 647 677 685 687 692 699 701 712 716 720 743 773 778 804 808 
56	33	25	7	7 15 28 53 63 70 118 133 135 163 187 195 208 234 245 252 263 283 285 332 345 407 408 412 429 437 493 502 503 512 515 618 640 663 692 714 726 729 763 778 782 819 
57	33	19	22	33 37 52 61 78 116 131 142 179 188 217 221 253 261 297 314 337 338 373 412 416 419 450 492 507 535 548 561 565 582 587 599 681 722 778 794 797 805 810 
58	19	22	18	11 26 49 75 81 101 138 202 209 219 256 284 331 344 346 355 365 382 484 517 518 563 611 635 650 680 711 732 765 830 
59	33	31	15	23 57 72 79 122 126 141 142 158 173 186 229 233 245 248 280 294 320 381 393 396 408 415 492 523 561 572 609 627 683 684 700 714 735 738 749 798 799 808 814 835 
60	7	38	24	14 68 72 89 102 124 131 155 159 184 190 191 195 200 203 261 262 288 295 324 400 431 436 464 475 486 538 542 564 565 590 595 619 636 638 682 723 761 779 781 793 796 803 813 822 825 828 
61	7	9	27	17 35 38 47 80 90 108 135 144 167 200 219 243 269 273 274 285 322 323 326 379 414 417 438 447 452 532 533 546 581 601 602 615 629 661 662 665 673 675 680 715 717 776 777 806 821 
62	7	10	28	8 23 30 35 41 112 139 154 156 157 160 247 260 272 312 320 336 344 365 414 415 428 437 446 458 471 484 497 524 531 543 553 575 588 593 608 621 627 643 654 656 672 715 744 761 785 
63	7	8	12	3 7 24 30 39 66 115 140 174 177 193 219 270 275 286 296 297 310 317 318 350 359 367 384 387 421 433 440 444 459 506 531 532 574 580 648 650 680 702 704 719 736 741 742 779 780 781 783 788 820 
64	7	37	25	37 59 70 71 74 79 84 85 87 99 113 123 157 170 190 211 234 275 298 323 325 350 370 372 389 422 446 474 480 490 506 507 522 555 568 599 619 648 659 661 673 676 698 779 785 793 
65	19	26	20	23 52 54 56 86 106 110 132 146 190 215 307 334 371 372 443 464 476 531 572 616 641 671 683 694 718 740 748 766 813 832 
66	19	24	19	106 140 144 162 183 186 197 242 249 281 290 301 310 317 332 357 361 456 505 573 592 635 657 693 706 711 765 815 817 832 
67	33	39	14	12 103 115 147 193 199 204 220 226 237 243 262 290 293 314 324 374 426 456 471 501 516 528 552 576 585 604 632 639 640 654 666 678 682 691 766 790 793 802 807 
68	7	8	7	1 14 30 32 36 49 67 80 90 95 105 141 151 177 184 205 210 235 241 247 259 268 277 278 286 299 328 418 432 441 461 486 488 495 511 513 549 630 642 645 674 681 682 687 689 705 755 774 784 792 793 799 814 
69	7	15	2	4 11 25 31 34 46 49 58 62 65 66 76 93 102 110 148 170 203 214 228 230 231 244 254 299 305 338 341 343 366 398 429 439 440 448 499 504 512 517 541 546 548 552 563 577 585 608 609 619 630 633 644 686 696 714 751 770 777 790 819 
70	19	1	5	11 41 48 108 115 117 142 161 174 236 271 319 320 342 377 466 474 487 538 553 563 611 629 655 678 688 714 722 759 764 766 769 784 794 824 
71	7	35	20	18 22 62 64 67 81 88 151 153 170 171 172 196 207 212 217 223 229 246 249 259 278 359 400 404 413 434 462 465 473 501 502 510 524 538 548 580 601 610 628 646 651 687 711 768 789 808 
72	33	29	1	27 29 40 53 54 77 82 99 100 119 134 154 159 192 272 307 352 356 361 396 411 432 503 507 512 514 548 567 574 600 613 620 621 657 668 695 698 710 743 767 794 816 817 824 835 
73	7	7	4	29 32 65 87 104 126 143 175 187 213 215 233 249 263 274 315 316 324 330 341 359 376 403 425 427 438 454 466 467 485 489 497 502 503 513 541 547 569 577 612 628 635 654 666 671 694 706 709 729 736 772 787 789 807 827 
74	7	37	9	9 31 42 46 55 71 124 132 144 154 164 211 212 238 253 256 268 309 311 315 366 378 385 397 416 433 436 462 477 504 539 540 557 564 586 625 634 643 650 658 674 679 702 713 720 800 805 816 821 825 
75	33	33	12	13 51 67 91 123 135 143 145 192 205 224 254 313 362 385 386 431 457 491 550 586 591 663 666 669 677 679 686 699 707 713 718 727 734 752 758 767 774 786 787 800 
76	33	7	29	51 88 99 152 164 219 220 257 279 295 308 310 325 372 445 455 481 504 526 558 594 642 665 678 681 703 708 717 742 745 757 758 761 785 798 806 820 
77	7	5	17	15 68 77 109 121 130 136 209 243 246 295 300 335 349 354 378 381 402 405 408 419 449 456 463 475 477 484 508 561 576 581 582 595 597 605 611 653 654 668 688 696 703 719 734 756 759 779 831 
78	19	29	4	24 40 45 46 62 108 114 155 261 272 297 301 311 335 336 357 387 391 393 404 481 494 507 520 521 522 530 567 604 684 695 718 758 777 780 812 820 
