Course	Room	Teacher	Time	Students
51	30	4	38	36 46 54 66 115 142 171 182 222 251 286 321 326 328 365 391 400 409 418 420 423 430 439 470 525 531 535 557 559 584 586 634 635 642 655 656 674 688 690 705 706 708 
52	30	32	6	8 15 18 26 33 65 84 90 92 105 111 116 129 151 174 205 210 214 218 230 235 246 263 265 302 308 338 341 352 381 382 398 416 434 438 455 469 476 477 494 511 535 563 579 583 587 590 628 647 653 656 678 692 
53	30	1	12	10 12 15 52 74 76 80 90 117 139 157 158 159 178 182 184 202 216 224 252 268 287 293 304 311 319 330 338 354 363 369 376 388 448 460 478 485 494 524 530 532 539 560 570 584 614 662 671 
54	30	14	16	42 54 67 82 93 101 108 112 115 135 156 158 183 189 190 227 229 243 275 298 312 319 340 380 382 391 392 410 416 437 451 462 468 483 549 565 573 583 604 618 630 641 671 691 697 713 714 
55	30	4	5	4 13 16 19 25 28 33 34 36 39 45 58 59 64 88 99 118 128 191 204 221 236 254 256 263 293 299 304 346 347 384 414 415 433 438 442 453 454 480 519 527 544 565 566 567 575 621 623 641 654 689 708 712 
56	30	2	29	1 13 17 29 38 40 69 87 112 115 121 136 146 154 190 197 199 220 301 314 399 405 416 439 444 461 488 538 549 581 596 602 625 635 651 657 659 668 671 675 680 694 703 707 
57	92	6	9	13 23 27 39 110 123 125 201 206 209 258 283 307 308 309 314 317 332 364 371 375 386 405 439 487 488 541 554 581 601 618 623 625 640 662 
58	30	8	22	2 48 78 83 92 171 183 194 228 275 296 297 301 317 324 325 326 327 373 374 408 410 414 432 435 436 439 446 464 467 500 548 561 562 564 565 588 622 625 643 663 667 675 695 699 
59	30	18	35	9 65 72 90 91 95 102 156 169 173 174 213 221 261 270 272 281 283 291 292 295 350 356 386 393 400 464 532 549 550 564 587 588 598 606 608 613 627 629 643 660 697 706 
60	30	7	1	14 47 50 57 69 74 77 80 93 113 128 134 147 152 166 184 215 227 241 251 253 260 276 291 298 345 367 370 375 385 388 392 395 397 404 419 435 443 447 455 470 472 475 481 483 504 505 506 520 578 579 586 603 606 621 629 634 661 677 678 681 
61	30	2	36	31 39 54 97 110 123 144 168 199 208 220 223 240 254 261 267 303 321 328 332 352 403 409 453 487 526 532 537 540 553 579 592 603 616 621 629 636 640 649 656 672 700 709 
62	30	31	8	23 32 51 72 108 125 134 144 149 153 164 212 216 233 242 252 273 317 346 355 397 398 409 433 437 447 495 501 509 518 528 532 533 543 554 564 568 572 576 591 613 617 638 648 651 661 663 683 685 693 697 703 
63	30	18	34	3 5 7 72 79 80 85 88 91 125 128 140 153 161 173 175 177 188 200 207 216 253 314 350 354 363 381 401 446 449 469 474 505 539 551 553 571 582 603 605 632 648 676 687 
64	30	6	2	1 8 29 36 63 73 87 94 97 101 108 117 122 136 200 201 211 215 231 232 233 262 269 281 299 300 306 307 311 331 357 359 360 361 367 378 383 393 400 412 424 428 495 496 511 528 585 599 608 609 633 648 674 684 687 695 702 
65	92	15	17	19 27 35 73 113 135 166 181 196 203 211 248 268 280 347 358 389 424 455 485 512 543 547 550 552 560 587 610 655 676 680 
66	92	15	6	34 43 48 63 78 93 101 114 135 142 145 150 156 165 206 233 303 332 344 349 368 371 420 459 472 473 479 517 527 554 557 575 608 612 618 636 700 
