Course	Room	Teacher	Time	Students
11	78	6	4	1 3 12 17 39 58 111 128 131 136 150 156 166 177 179 226 234 241 255 257 308 312 315 327 341 353 356 358 387 393 429 432 484 487 490 496 498 500 506 508 518 522 532 555 567 581 593 599 614 665 681 690 692 697 756 757 795 819 826 840 852 859 953 969 982 1001 1003 1008 1019 1024 1105 1179 1210 1251 1252 1263 1296 1299 1306 1308 1359 1389 1448 1454 1472 
12	78	42	20	45 54 55 91 107 129 159 188 209 220 261 268 296 298 321 337 357 371 397 411 416 422 431 447 453 472 485 492 638 671 693 694 727 773 777 778 783 796 816 817 848 869 870 872 878 887 893 905 930 938 992 1004 1006 1038 1045 1047 1058 1083 1085 1095 1115 1134 1145 1188 1202 1249 1339 1344 1366 1375 1388 1392 1402 1417 1450 
13	52	21	20	6 8 46 101 117 190 242 250 270 274 288 291 299 322 324 346 430 435 455 477 520 526 539 549 551 556 557 605 748 812 819 842 851 874 884 951 961 994 1001 1013 1032 1054 1097 1103 1155 1167 1220 1221 1223 1238 1261 1273 1298 1310 1371 1380 1442 1459 
14	52	2	11	48 49 60 80 82 86 105 132 133 135 145 146 175 184 192 207 243 256 315 349 370 371 384 400 414 500 514 522 534 535 548 554 584 623 682 742 766 794 806 851 876 888 890 941 958 969 972 1008 1018 1098 1146 1180 1195 1212 1233 1240 1243 1263 1295 1300 1339 1354 1420 1422 1435 
15	78	25	24	31 53 92 114 126 147 177 180 182 211 217 230 242 320 328 346 367 415 423 460 464 468 472 490 508 552 586 594 619 634 635 655 672 727 740 763 774 780 781 792 807 813 828 838 857 874 928 957 959 967 1000 1016 1036 1057 1070 1086 1090 1132 1165 1208 1211 1257 1265 1268 1271 1284 1288 1296 1303 1316 1332 1380 1388 1481 
16	52	34	25	2 9 16 23 27 50 56 92 136 146 165 187 218 302 366 413 444 496 509 522 537 577 581 622 632 651 734 745 829 841 855 876 890 918 932 951 1006 1031 1074 1092 1104 1199 1233 1256 1259 1267 1271 1288 1327 1365 1366 1374 1394 1412 1470 
17	78	13	52	5 15 83 163 180 191 205 208 225 311 317 352 354 363 411 421 428 441 481 489 553 582 611 623 658 672 699 702 709 713 730 751 761 784 834 870 973 979 992 1002 1009 1021 1035 1047 1068 1075 1084 1121 1128 1136 1144 1151 1172 1181 1198 1241 1252 1255 1274 1282 1290 1309 1323 1361 1379 1423 1439 1440 1447 
18	78	12	53	14 34 50 55 56 73 74 141 142 169 174 178 214 241 257 264 277 278 298 350 352 413 418 426 429 456 477 499 548 618 667 679 681 711 718 755 765 785 789 802 873 920 940 1002 1025 1068 1101 1125 1132 1135 1216 1217 1234 1257 1269 1295 1302 1303 1316 1345 1368 1377 1401 1405 1426 1473 1474 1475 1476 
19	78	28	28	8 19 26 27 43 52 59 75 78 135 158 162 175 195 204 220 277 307 335 343 351 363 371 394 397 399 414 426 433 476 514 521 570 572 580 613 620 660 688 690 754 758 767 770 799 824 838 843 846 901 928 978 993 1025 1156 1157 1180 1218 1222 1241 1273 1279 1302 1307 1329 1331 1338 1349 1361 1369 1439 1442 1452 
20	78	17	43	10 30 42 140 144 145 224 233 245 270 289 329 337 352 365 382 391 440 480 482 492 496 497 512 550 557 576 583 612 649 668 672 714 756 762 770 803 818 853 882 911 926 945 955 959 972 978 990 1037 1076 1105 1110 1137 1150 1217 1233 1237 1248 1270 1287 1314 1328 1343 1346 1354 1391 1401 1404 1407 1427 1432 
21	52	38	4	23 38 50 71 95 169 171 236 244 300 306 323 342 370 386 401 404 405 409 447 451 479 515 519 540 556 562 565 591 608 613 631 645 663 719 769 770 792 801 844 872 875 876 898 899 944 967 1055 1075 1088 1090 1100 1135 1147 1239 1268 1279 1300 1320 1404 1418 1428 1432 1453 1460 1471 
22	52	16	12	16 18 34 36 42 83 89 117 164 176 178 205 212 274 280 329 445 469 516 518 550 596 611 691 712 716 724 809 836 837 853 862 863 888 894 903 905 934 938 951 952 956 991 1025 1033 1077 1110 1114 1139 1143 1169 1191 1208 1209 1253 1262 1291 1292 1313 1333 1360 1366 1389 1416 1428 1448 
23	78	32	7	17 31 48 80 94 107 173 183 195 207 254 269 274 279 305 354 355 360 381 390 408 416 421 431 453 454 461 464 507 527 536 543 547 565 568 586 593 599 607 611 642 665 668 715 723 732 750 792 821 827 852 856 870 895 946 971 1005 1020 1050 1065 1071 1082 1116 1126 1138 1139 1158 1170 1197 1201 1328 1337 1372 1373 1376 1394 1397 1403 1431 1455 1469 1480 
24	78	39	57	66 87 91 149 150 197 208 231 233 252 264 286 297 380 396 406 443 490 588 592 607 620 626 628 631 641 643 646 675 684 686 730 736 769 804 827 838 845 896 903 911 918 925 939 964 1073 1084 1140 1173 1174 1178 1189 1204 1231 1245 1266 1269 1272 1359 1372 1378 1380 1387 1440 1445 1446 1459 
25	78	4	1	8 30 46 70 87 118 139 140 173 176 182 194 198 202 216 259 287 303 308 329 341 369 378 389 412 413 417 421 443 448 471 502 503 504 560 577 595 600 612 623 641 644 650 670 673 711 712 745 776 793 825 839 843 873 876 891 936 956 960 964 1022 1029 1058 1074 1081 1084 1131 1180 1186 1212 1227 1255 1256 1285 1317 1321 1330 1334 1342 1354 1384 1436 1438 1450 1462 1469 1474 
26	52	16	17	89 99 107 171 221 252 284 309 340 364 399 422 430 506 535 545 575 630 652 682 699 722 731 799 813 828 836 837 903 909 937 949 950 952 954 997 998 1017 1027 1038 1040 1073 1077 1090 1123 1124 1145 1153 1169 1172 1204 1210 1251 1301 1350 1357 1397 1399 1416 1455 
27	78	15	15	3 24 74 85 109 110 121 156 212 218 225 232 239 253 256 299 304 311 314 354 365 379 388 453 454 500 506 552 553 588 624 633 637 641 646 658 707 718 747 762 777 780 822 839 857 867 884 918 925 937 942 963 976 1064 1071 1078 1106 1134 1142 1157 1158 1189 1198 1203 1209 1223 1250 1252 1257 1277 1313 1324 1381 1384 1418 1425 1436 
28	52	36	21	10 15 19 59 65 75 92 144 152 203 220 245 247 260 265 300 303 305 318 332 347 393 422 434 482 515 516 608 615 626 637 646 689 717 741 827 831 940 955 960 966 979 988 996 997 1013 1051 1064 1181 1212 1225 1242 1272 1310 1353 1373 1374 1442 1464 
29	78	2	2	2 36 102 120 124 127 130 165 185 200 202 203 215 234 258 312 330 351 367 368 382 400 408 417 422 427 431 449 451 462 463 536 538 567 581 588 595 621 639 647 655 692 713 742 770 794 802 829 830 833 838 848 857 863 866 878 897 904 915 924 932 947 970 982 1031 1063 1079 1083 1100 1143 1146 1149 1189 1209 1239 1262 1275 1302 1308 1315 1358 1434 1435 1463 1467 1469 1478 
30	52	18	18	40 41 68 82 83 84 95 145 200 216 239 305 317 353 387 403 414 435 437 459 488 504 536 541 544 561 590 629 637 664 718 723 768 786 796 847 879 886 895 897 904 953 969 1057 1065 1089 1092 1096 1100 1137 1142 1192 1243 1295 1309 1379 1384 1414 1424 
31	78	41	50	4 7 15 58 141 149 176 228 233 235 237 262 293 304 338 342 418 470 475 522 529 548 564 566 570 601 617 625 660 681 740 742 750 777 802 810 821 824 825 833 869 884 921 957 962 1000 1003 1055 1060 1105 1106 1132 1184 1205 1218 1225 1233 1281 1310 1315 1319 1336 1353 1377 1438 1451 1455 1458 1478 
32	52	41	22	19 57 59 88 165 190 208 228 231 234 236 246 251 259 320 338 344 375 402 498 504 511 533 539 542 543 616 636 705 759 784 787 821 835 880 947 958 965 971 985 991 1032 1040 1120 1134 1187 1191 1228 1253 1265 1319 1363 1375 1392 1404 1415 1438 1466 1481 
33	52	7	3	2 37 51 107 111 129 154 198 210 214 215 267 289 311 317 321 334 335 365 410 423 433 477 511 592 618 640 667 676 689 704 731 737 740 758 763 775 782 783 806 822 846 868 877 918 933 961 1007 1015 1041 1099 1154 1200 1215 1224 1276 1281 1282 1370 1373 1422 1457 1466 1471 
34	78	1	32	8 49 76 95 105 146 154 158 167 172 188 196 208 213 254 261 279 283 290 293 300 301 310 373 394 397 398 473 489 494 549 600 627 629 632 648 687 696 716 727 729 748 759 805 881 889 923 931 965 974 1043 1052 1096 1104 1114 1115 1117 1127 1140 1148 1195 1197 1201 1222 1242 1266 1305 1326 1334 1370 1406 1434 1477 
35	78	39	18	45 62 64 93 102 133 157 159 172 185 187 199 203 210 231 256 286 290 318 339 359 362 390 430 450 491 511 555 611 640 669 670 696 706 707 746 789 803 807 848 862 872 877 889 928 950 958 967 973 1011 1023 1066 1070 1093 1102 1103 1125 1127 1152 1178 1188 1199 1294 1297 1316 1322 1364 1372 1392 1413 1432 1433 1443 1459 1481 
36	52	8	5	11 18 47 73 75 77 126 135 169 177 230 264 267 295 344 356 385 407 410 449 504 537 554 569 572 579 608 621 629 643 658 662 677 703 724 749 753 755 795 852 868 869 944 991 993 1021 1033 1034 1037 1098 1109 1112 1147 1198 1206 1231 1260 1310 1317 1325 1331 1358 1386 1388 1407 1411 
37	52	26	24	38 48 57 84 98 131 192 220 221 247 276 281 309 319 384 385 394 443 507 510 528 531 532 538 556 558 579 648 660 722 772 782 791 817 906 921 970 996 1040 1048 1079 1122 1138 1183 1192 1289 1294 1356 1363 1364 1377 1426 1465 
38	78	13	46	60 77 97 114 115 134 151 173 175 181 197 206 266 278 296 309 313 324 357 364 368 380 409 468 503 512 517 603 609 627 635 669 674 676 736 753 758 796 811 825 859 873 900 904 943 944 961 987 1024 1027 1032 1038 1044 1061 1113 1125 1153 1229 1257 1264 1279 1347 1353 1399 1400 1405 1421 1428 1445 1456 
39	78	37	41	21 34 37 38 44 52 60 88 92 94 171 183 185 273 307 318 322 337 353 368 387 420 421 436 452 463 528 592 607 640 662 680 686 706 759 789 802 806 815 823 836 887 902 904 915 919 982 985 994 1005 1044 1053 1107 1138 1147 1171 1173 1174 1175 1196 1201 1230 1264 1288 1305 1314 1331 1341 1418 1464 1473 
40	52	40	6	10 18 32 99 100 120 129 134 164 191 247 253 263 267 285 286 296 315 331 332 333 345 369 373 404 494 559 560 593 606 614 631 715 734 752 756 764 856 866 891 898 902 916 917 924 946 998 1010 1093 1218 1227 1240 1242 1259 1281 1294 1324 1349 1350 1385 1396 1403 1425 1430 1437 1475 1478 
41	78	25	5	7 22 89 100 101 116 120 132 140 150 152 188 196 200 204 211 223 229 275 284 291 336 370 424 434 436 452 461 464 471 474 483 497 501 520 552 568 571 583 594 595 598 620 627 632 638 685 701 718 726 734 788 805 827 835 853 862 882 887 938 955 984 987 1030 1046 1058 1079 1106 1113 1146 1164 1166 1175 1176 1222 1224 1267 1296 1301 1357 1400 1405 1455 1465 1473 
42	78	19	37	1 25 29 33 73 74 116 158 238 285 349 350 355 356 378 395 455 465 468 478 493 494 499 530 534 537 576 608 702 703 704 710 753 769 779 788 812 817 826 835 836 856 880 890 922 949 962 973 1034 1042 1053 1062 1066 1119 1123 1175 1207 1231 1241 1248 1268 1269 1283 1286 1323 1335 1351 1372 1378 1383 1444 1477 
43	52	18	1	76 96 112 123 124 127 151 214 217 229 235 323 328 370 375 402 408 425 428 445 446 447 458 469 475 491 506 526 553 571 625 676 705 708 728 747 752 768 886 888 899 910 914 954 972 994 1009 1016 1051 1052 1065 1069 1098 1101 1104 1118 1199 1216 1230 1234 1254 1274 1283 1308 1318 1443 1479 
44	78	14	34	64 84 94 109 113 118 127 128 129 137 147 184 200 209 221 242 250 260 319 324 347 367 373 378 401 409 455 474 492 525 541 556 567 584 625 627 634 643 669 697 700 726 757 809 832 849 899 917 933 937 975 981 1028 1061 1067 1078 1121 1161 1194 1200 1220 1241 1253 1263 1267 1271 1345 1355 1356 1396 1403 1458 
45	78	21	27	3 26 42 47 70 86 101 106 116 143 159 189 193 195 282 325 333 395 435 438 468 478 487 561 574 594 597 601 609 630 640 661 690 694 705 714 716 721 739 779 794 808 814 822 858 879 883 905 908 917 996 1013 1020 1046 1049 1054 1095 1096 1107 1139 1182 1183 1212 1235 1297 1340 1356 1369 1379 1396 1402 1409 1421 
46	78	1	22	26 35 47 51 56 72 117 119 121 181 193 224 265 334 362 376 377 412 434 452 471 478 502 505 510 525 534 559 569 574 599 628 645 649 652 659 661 696 722 729 775 803 810 866 875 886 895 900 908 949 962 964 976 1010 1015 1044 1049 1050 1127 1141 1161 1179 1209 1221 1232 1246 1249 1288 1329 1358 1398 1443 1449 1452 
47	78	29	44	7 63 91 123 130 240 244 251 255 285 310 345 395 405 406 416 425 439 448 459 475 491 516 527 562 572 575 610 645 662 740 782 787 805 818 820 841 871 907 912 955 980 987 995 1016 1042 1054 1108 1116 1120 1130 1133 1164 1194 1228 1312 1321 1322 1333 1345 1365 1383 1394 1409 1414 1452 1457 1461 1462 1478 
48	78	22	58	57 81 96 113 138 155 170 193 211 213 223 227 263 284 304 352 392 429 458 503 527 544 547 588 590 628 654 657 661 678 684 713 714 736 763 826 851 869 874 928 947 992 999 1002 1015 1016 1039 1042 1058 1067 1082 1104 1106 1128 1159 1167 1187 1213 1215 1236 1248 1249 1268 1344 1364 1402 1409 
49	52	8	8	12 67 69 88 97 99 115 116 123 161 164 167 177 181 189 199 248 255 276 298 302 386 405 411 437 446 459 465 485 487 530 575 675 708 711 720 724 761 764 782 842 874 916 919 971 989 1034 1075 1091 1100 1131 1133 1137 1165 1176 1181 1206 1214 1263 1304 1381 1431 1448 1454 1479 
50	78	22	3	49 63 79 108 109 114 142 179 197 222 223 278 316 323 328 331 362 391 392 411 413 415 424 435 440 462 463 465 509 523 539 573 587 597 614 622 632 663 679 692 695 712 716 724 725 738 749 765 769 786 844 891 927 963 975 979 985 999 1014 1017 1023 1052 1112 1137 1141 1184 1226 1236 1237 1240 1245 1247 1255 1267 1277 1287 1293 1297 1305 1329 1334 1351 1426 1446 1480 
51	78	37	39	27 53 54 84 108 110 143 160 176 183 212 235 253 274 277 282 330 350 357 358 375 386 389 426 436 444 462 489 495 501 519 521 524 566 587 602 609 624 717 752 832 888 927 977 990 1048 1057 1080 1091 1094 1099 1175 1186 1228 1232 1235 1244 1248 1262 1277 1290 1363 1366 1367 1387 1398 1401 1404 1431 1446 1448 
52	52	17	14	3 20 36 41 184 189 248 290 296 307 323 325 334 454 463 477 497 531 558 610 613 631 644 651 664 670 671 691 698 746 780 816 868 875 883 893 929 942 952 962 1001 1011 1023 1048 1056 1081 1135 1149 1178 1213 1258 1273 1300 1311 1343 1344 1346 1360 1376 1391 1395 1410 1476 
53	52	26	2	45 81 103 201 231 232 237 238 239 252 260 263 267 268 271 276 283 336 340 374 380 391 420 458 541 542 543 544 560 562 569 578 674 738 765 766 780 781 824 831 860 892 894 911 948 990 1004 1007 1020 1027 1034 1043 1056 1072 1130 1196 1214 1247 1280 1281 1337 1392 1457 1460 1468 1474 
54	78	19	51	22 54 76 112 154 162 222 226 266 275 303 309 333 343 346 360 380 460 523 529 564 618 619 668 693 726 771 781 823 845 881 912 913 916 991 994 1005 1019 1052 1060 1061 1067 1076 1077 1087 1094 1115 1120 1128 1144 1160 1186 1190 1261 1324 1325 1348 1349 1385 1395 1398 1412 1420 1441 1449 1451 1463 1467 1470 
55	78	23	40	2 7 48 62 74 114 139 204 298 372 383 386 396 491 540 557 628 684 721 728 735 743 760 767 776 801 811 854 865 881 883 894 915 923 966 983 997 1011 1019 1025 1030 1056 1060 1076 1086 1087 1094 1109 1111 1112 1143 1154 1161 1168 1229 1254 1266 1299 1305 1309 1319 1350 1352 1368 1371 1374 1386 1442 1445 1462 1467 
56	78	35	45	29 41 104 113 126 152 155 161 184 191 230 234 270 310 315 326 371 427 479 517 523 525 548 605 617 649 701 717 771 773 787 791 795 808 809 861 887 935 942 948 957 960 968 993 1041 1051 1056 1068 1085 1099 1108 1113 1170 1173 1202 1226 1236 1355 1357 1359 1379 1400 1414 1430 1450 1457 1468 1472 1474 1476 
57	52	33	15	69 105 123 128 163 215 276 284 292 322 378 381 420 434 444 449 482 498 499 501 516 527 545 563 585 598 600 647 661 667 682 687 720 733 743 772 820 834 847 849 889 893 895 946 1019 1026 1029 1065 1092 1116 1129 1144 1205 1211 1230 1321 1367 1374 1390 1410 1456 
58	78	5	23	21 39 68 83 104 121 146 148 166 195 248 271 313 325 348 357 363 407 440 450 532 547 550 553 570 586 589 614 648 654 678 735 774 898 919 954 956 968 986 996 1003 1006 1010 1017 1018 1048 1063 1073 1081 1092 1102 1107 1126 1151 1154 1166 1190 1202 1210 1226 1227 1246 1270 1283 1285 1302 1336 1357 1363 1382 1388 1427 1469 
59	78	23	54	43 52 60 109 115 162 166 308 341 342 358 383 432 438 448 461 472 481 486 500 531 545 561 585 590 610 656 683 685 703 709 723 750 767 812 816 818 845 850 860 871 903 930 939 954 959 979 1032 1036 1047 1077 1090 1101 1102 1110 1118 1172 1203 1240 1337 1352 1362 1389 1405 1419 1423 1453 1470 
60	78	35	11	13 55 78 102 113 163 172 182 212 226 242 249 269 272 336 377 393 451 454 469 472 485 519 607 636 645 648 654 673 677 688 703 709 714 715 739 749 779 796 810 819 839 880 891 922 936 953 965 1014 1046 1068 1078 1080 1084 1102 1122 1124 1156 1162 1185 1190 1192 1207 1215 1217 1244 1287 1299 1326 1327 1347 1351 1360 1377 1381 1386 1398 1402 1421 1481 
61	78	3	29	35 44 65 66 110 140 151 192 198 202 227 266 275 316 324 339 353 381 391 404 445 474 481 486 490 528 544 563 589 642 741 751 760 797 798 833 844 852 877 917 977 986 1021 1028 1037 1040 1043 1071 1083 1089 1107 1142 1153 1157 1166 1174 1177 1189 1238 1243 1258 1285 1301 1311 1342 1350 1369 1383 1385 1397 1430 1433 1456 
62	78	3	36	28 33 81 106 124 142 227 297 304 311 340 344 432 439 446 450 478 484 495 535 546 552 562 595 599 615 651 676 683 696 697 710 727 729 774 793 800 811 814 861 906 927 931 940 974 1043 1045 1055 1119 1140 1151 1152 1156 1166 1169 1181 1190 1208 1235 1236 1244 1250 1298 1304 1307 1336 1367 1390 1420 1422 1424 1429 
63	78	7	42	18 19 21 57 133 135 152 171 237 243 271 280 294 307 314 320 361 388 412 415 505 525 545 551 589 605 635 642 666 695 699 700 728 737 768 775 797 849 857 877 897 898 902 930 944 977 989 1039 1059 1072 1111 1120 1148 1168 1184 1203 1206 1219 1292 1315 1338 1361 1400 1408 1420 1423 1429 1433 1438 1440 1479 
64	78	12	49	24 31 70 106 148 153 158 180 205 218 223 225 237 246 252 257 265 285 286 294 360 369 377 406 419 433 473 476 479 513 528 533 551 563 576 630 657 669 701 707 712 717 722 772 861 867 927 1014 1050 1061 1094 1141 1144 1145 1150 1168 1182 1200 1219 1287 1293 1296 1299 1371 1382 1399 1411 1425 1441 1445 
65	78	11	55	33 54 58 97 104 111 117 131 137 147 186 225 236 241 288 305 335 345 347 348 349 383 418 424 465 483 502 517 521 551 564 565 582 586 602 612 623 652 671 678 688 698 702 746 784 785 791 816 945 966 977 1001 1035 1041 1059 1138 1170 1254 1269 1280 1304 1317 1318 1341 1382 1410 1424 1477 
66	78	14	26	5 9 14 25 28 61 75 108 125 141 192 199 203 219 232 295 301 302 335 339 423 428 441 485 574 592 622 626 637 643 650 666 719 731 744 756 776 799 804 813 831 834 841 881 882 910 912 926 941 942 963 980 989 1007 1020 1022 1024 1030 1046 1078 1087 1099 1118 1146 1186 1204 1286 1289 1307 1317 1355 1362 1411 1460 
67	78	20	21	44 46 86 97 120 137 160 167 168 169 185 240 251 295 348 359 372 376 396 398 437 455 519 520 533 549 559 560 580 609 638 639 706 719 731 744 754 761 797 798 813 815 832 844 867 878 882 924 929 982 1012 1026 1035 1039 1053 1109 1123 1136 1141 1148 1172 1179 1182 1219 1261 1284 1293 1312 1320 1338 1431 1441 1444 1452 
68	78	6	56	65 79 85 95 125 143 149 150 153 179 243 251 326 327 355 374 403 423 439 459 470 509 510 513 585 619 674 682 691 692 701 737 752 762 771 778 789 829 831 865 879 922 935 961 963 965 1004 1010 1073 1117 1129 1183 1210 1255 1278 1289 1291 1306 1313 1337 1370 1378 1381 1382 1411 1412 1427 
69	78	11	17	1 6 12 22 39 53 65 72 98 112 138 141 155 168 258 260 313 316 318 328 346 362 407 409 419 450 461 471 475 479 483 497 498 512 514 524 526 537 567 594 683 695 720 725 741 743 758 824 856 858 862 983 993 1012 1015 1041 1064 1080 1147 1173 1177 1187 1196 1215 1229 1300 1312 1365 1373 1375 1406 1413 1415 1434 1465 1472 
70	52	40	16	6 13 16 30 38 50 61 68 70 80 100 111 175 199 202 236 254 258 270 301 308 326 331 365 369 401 441 444 458 511 529 622 635 651 656 684 738 741 748 868 912 974 981 988 999 1022 1045 1047 1070 1074 1096 1101 1125 1196 1222 1224 1225 1304 1342 1437 1441 1454 
71	52	31	9	4 69 78 98 151 248 283 290 320 344 345 347 383 388 389 460 469 554 572 573 584 601 642 655 693 735 737 808 843 872 875 896 921 923 925 934 973 983 984 1005 1026 1029 1053 1060 1062 1097 1108 1121 1130 1132 1218 1234 1237 1258 1270 1273 1275 1339 1348 1352 1395 1434 1437 1450 
72	78	31	38	28 31 40 67 94 156 167 194 207 245 249 273 277 338 348 376 451 492 503 513 591 596 601 634 636 650 653 660 662 675 679 680 702 730 732 766 767 797 805 809 819 855 902 905 907 909 921 957 959 995 1008 1055 1133 1136 1149 1169 1185 1200 1220 1223 1230 1251 1324 1352 1358 1378 1387 1429 1432 1437 1463 
73	52	9	19	11 15 27 36 66 80 103 124 125 172 282 292 293 325 374 403 404 483 495 518 573 584 591 600 634 641 659 674 707 711 719 729 742 830 863 864 880 885 914 936 937 975 1017 1022 1036 1113 1208 1224 1243 1246 1277 1291 1294 1335 1348 1416 1468 1476 1480 
74	78	29	30	20 22 64 89 90 103 104 106 110 148 160 162 190 255 297 319 337 376 379 395 405 408 410 427 473 484 509 512 526 535 546 589 591 657 665 673 679 732 745 774 775 800 840 850 924 1004 1018 1045 1066 1070 1079 1086 1087 1097 1103 1112 1115 1148 1152 1187 1232 1239 1261 1265 1290 1312 1314 1340 1354 1361 1417 1419 1446 
75	78	10	31	11 33 59 67 98 115 154 168 174 181 196 209 217 218 272 289 351 368 374 382 400 401 417 425 470 499 507 546 610 616 624 754 778 790 801 840 842 859 886 894 913 988 998 1021 1033 1035 1039 1057 1069 1071 1074 1135 1140 1158 1160 1185 1207 1211 1219 1259 1275 1280 1286 1319 1330 1343 1384 1396 1397 1408 1435 1447 1468 
76	78	27	16	4 24 46 52 55 102 122 157 160 165 168 170 174 197 201 249 279 313 319 321 339 384 398 399 402 443 480 530 602 617 621 633 672 689 709 743 766 773 776 783 811 828 860 867 901 939 951 968 970 990 1027 1029 1031 1063 1067 1081 1122 1129 1162 1174 1197 1205 1242 1251 1283 1292 1320 1332 1349 1353 1364 1367 1407 1435 1470 
77	78	32	9	37 42 61 68 121 143 159 164 186 206 256 262 281 292 300 332 361 384 406 412 417 467 482 486 508 555 606 621 664 666 673 687 689 700 705 710 732 739 757 768 786 814 865 910 914 920 941 947 971 1012 1082 1143 1165 1171 1205 1213 1256 1274 1295 1298 1303 1306 1307 1311 1318 1323 1326 1333 1334 1335 1344 1347 1375 1380 1390 1401 1425 1440 1449 1462 1464 
78	52	24	7	26 79 82 87 93 99 118 119 132 178 193 230 292 312 385 430 457 518 520 555 604 625 653 760 761 790 818 823 843 854 861 907 926 934 943 995 1000 1007 1011 1044 1088 1122 1124 1145 1163 1176 1239 1245 1247 1271 1291 1314 1329 1338 1339 1341 1417 1430 1451 1458 1460 1466 1472 1477 
79	78	24	12	17 24 47 64 79 119 122 126 133 136 139 144 153 188 189 235 258 268 272 283 291 294 321 334 336 341 350 359 366 427 439 474 486 505 554 582 602 604 612 639 663 678 680 726 760 812 820 828 847 848 850 858 873 901 935 960 978 980 983 995 1018 1030 1066 1085 1117 1136 1154 1206 1227 1266 1272 1279 1297 1321 1323 1340 1369 1390 1436 
80	78	4	6	43 63 76 82 155 161 163 194 201 215 228 233 381 393 414 419 442 453 501 502 508 513 538 549 579 596 603 659 666 681 691 725 733 751 755 762 772 787 788 800 807 817 825 864 865 889 900 907 913 922 929 934 952 984 985 1024 1050 1075 1089 1128 1139 1155 1163 1177 1184 1188 1194 1250 1282 1315 1318 1322 1343 1360 1362 1414 1415 1447 1454 1461 1464 1467 
