Course	Room	Teacher	Time	Students
11	8	30	49	12 55 111 115 120 131 158 175 176 177 180 189 219 243 302 307 310 322 329 390 406 435 446 452 458 459 462 502 512 522 525 560 587 590 594 612 646 651 657 660 674 678 679 688 716 724 747 789 797 807 818 825 826 841 868 891 900 901 927 934 938 984 998 1016 1019 1028 1072 1125 1129 1149 1159 1222 1236 1249 1260 1267 1272 1288 1325 1366 1367 1389 1403 1412 1422 1426 
12	8	31	39	17 26 77 93 102 109 112 129 158 161 211 217 234 256 278 279 282 286 293 295 337 339 340 341 363 367 373 377 382 433 435 439 448 466 470 474 491 496 566 580 581 582 601 607 618 639 663 675 701 709 710 729 747 780 801 815 817 834 840 843 849 857 894 905 908 961 968 1034 1037 1062 1092 1102 1133 1141 1153 1165 1181 1209 1224 1231 1249 1282 1293 1308 1311 1319 1327 1330 1358 1382 1439 
13	8	25	28	12 16 31 66 98 124 164 172 209 223 251 262 263 289 293 304 328 333 344 357 361 372 389 401 409 428 454 488 495 525 542 567 584 592 603 634 644 650 673 690 708 710 735 744 783 784 785 814 824 826 838 842 844 874 887 894 910 919 921 934 968 1014 1026 1031 1041 1060 1061 1065 1070 1075 1097 1136 1150 1177 1181 1194 1197 1210 1214 1220 1231 1232 1289 1299 1318 1327 1337 1366 1374 1399 1428 1431 1438 1445 
14	8	21	17	18 31 37 43 54 72 79 103 107 112 118 129 143 146 157 186 187 188 212 226 227 231 244 273 297 301 311 314 326 359 362 392 394 399 408 409 412 431 437 442 469 483 484 499 511 514 535 607 642 652 670 676 696 700 752 754 759 763 764 796 802 838 843 904 909 913 939 956 957 963 973 974 1045 1050 1051 1063 1077 1089 1100 1108 1112 1113 1167 1176 1179 1218 1242 1250 1258 1275 1279 1299 1317 1320 1331 1343 1389 1396 1414 1439 
15	8	29	19	17 50 52 60 101 104 113 158 164 184 189 213 214 216 220 224 226 233 237 270 301 319 327 345 351 399 401 438 464 480 519 540 553 567 582 583 594 597 617 629 630 633 638 668 677 678 694 696 706 723 735 790 800 822 824 832 839 845 846 859 873 883 913 923 934 962 977 987 998 1009 1016 1023 1029 1061 1097 1139 1145 1164 1178 1186 1189 1200 1205 1218 1223 1226 1244 1250 1256 1279 1292 1301 1313 1321 1342 1351 1356 1383 1423 
16	8	24	47	8 25 36 37 76 102 105 154 179 190 192 205 257 265 276 306 309 331 347 356 364 378 394 413 416 421 429 434 448 473 484 496 530 542 547 562 571 605 611 619 632 646 658 662 678 714 720 733 748 786 801 820 863 877 933 936 945 950 969 986 1047 1051 1062 1064 1096 1104 1114 1122 1154 1168 1177 1215 1223 1232 1287 1291 1316 1329 1351 1360 1367 1372 1420 1422 1424 1432 1440 
17	8	10	30	1 7 37 45 62 67 83 88 106 114 117 122 132 141 154 167 173 177 201 214 217 247 285 300 339 356 370 374 392 402 435 449 456 462 481 487 489 518 533 535 544 549 583 594 603 611 622 637 646 662 666 672 687 716 745 746 758 781 826 884 888 893 904 960 975 992 1044 1050 1051 1056 1068 1094 1102 1105 1131 1136 1147 1157 1161 1180 1194 1202 1233 1289 1296 1313 1332 1344 1370 1372 1379 1411 1420 1430 
18	8	11	13	4 21 23 24 27 36 51 55 61 101 110 112 113 119 121 127 135 141 147 165 166 167 169 171 183 208 249 260 273 288 304 311 320 325 388 390 439 460 462 472 473 479 534 548 558 559 565 587 608 611 630 637 685 689 703 718 719 749 751 795 812 834 835 847 849 880 933 938 956 970 995 999 1011 1020 1025 1056 1082 1085 1090 1108 1126 1130 1160 1166 1170 1190 1201 1214 1218 1271 1273 1274 1298 1306 1314 1316 1325 1334 1355 1361 1388 
19	8	22	24	19 30 33 50 73 74 81 87 117 120 122 134 145 151 153 172 192 207 212 221 223 235 240 250 316 327 343 363 382 386 388 389 422 423 425 450 455 461 476 505 516 537 550 559 629 631 645 654 656 667 687 689 690 713 732 751 753 811 860 862 883 906 908 910 946 947 965 992 994 998 1008 1023 1037 1056 1086 1108 1114 1127 1128 1172 1178 1186 1194 1205 1237 1238 1247 1255 1297 1304 1309 1371 1404 1412 1423 1443 
20	8	23	51	18 28 63 90 101 136 156 178 191 196 227 241 261 290 330 386 401 410 420 438 492 530 545 556 559 598 604 641 644 647 675 679 703 726 766 771 778 786 808 814 824 856 877 897 948 954 962 966 1000 1032 1035 1046 1060 1062 1074 1079 1084 1091 1096 1100 1125 1140 1142 1164 1197 1198 1201 1202 1238 1258 1272 1275 1281 1290 1315 1317 1323 1327 1328 1383 1419 1420 1423 1429 1434 
21	8	4	21	5 8 15 16 20 38 59 66 98 109 124 126 168 182 186 200 201 206 208 226 231 237 238 312 318 337 348 356 361 408 428 448 459 461 490 555 569 575 613 619 632 654 659 673 683 699 702 704 715 721 727 739 752 778 787 791 798 810 823 860 884 895 907 945 960 990 1047 1049 1058 1073 1078 1091 1106 1124 1162 1169 1180 1207 1252 1267 1268 1293 1300 1302 1318 1325 1332 1336 1337 1350 1356 1373 1376 1400 1429 1430 1436 1443 
22	8	24	41	7 9 10 40 73 88 103 113 126 129 131 146 163 191 195 196 219 224 235 241 331 343 390 391 414 426 456 478 482 493 497 503 518 544 546 552 563 568 571 579 581 583 586 590 601 631 642 664 665 670 675 721 722 756 762 774 856 862 863 887 891 896 900 912 937 942 950 994 1008 1013 1048 1050 1067 1076 1081 1093 1096 1156 1163 1229 1245 1280 1296 1308 1314 1339 1380 1385 1386 1410 
23	8	20	15	2 14 51 62 79 82 135 143 144 150 195 251 259 284 301 317 324 337 340 367 371 384 391 394 397 423 424 432 463 470 484 490 508 521 551 555 596 612 648 682 694 697 705 711 727 731 759 765 766 775 778 798 813 836 849 852 853 869 874 876 909 912 917 975 977 978 981 1001 1010 1013 1022 1030 1032 1033 1045 1088 1098 1104 1163 1201 1202 1217 1243 1252 1254 1274 1285 1289 1295 1301 1303 1345 1346 1358 1372 1395 1406 1407 1408 1432 
24	8	16	32	18 56 74 125 130 196 210 218 224 235 255 273 277 295 323 346 362 365 396 400 425 432 453 454 457 460 464 467 492 495 504 532 533 543 549 563 565 585 588 622 644 668 679 682 698 701 710 737 747 754 766 770 775 784 814 815 827 828 844 848 851 861 870 896 919 942 972 979 987 1042 1075 1082 1120 1170 1172 1179 1190 1193 1232 1266 1276 1280 1306 1319 1328 1345 1347 1352 1395 1406 1428 1433 1439 
25	8	30	42	1 3 14 39 95 114 116 130 152 162 176 197 239 250 257 274 284 300 341 349 353 369 374 378 393 395 397 403 431 471 521 524 525 527 528 542 552 571 596 605 625 638 658 669 684 687 697 704 707 713 792 797 816 824 830 861 875 911 925 926 951 953 974 984 1008 1015 1018 1071 1115 1119 1135 1152 1179 1199 1207 1208 1219 1220 1231 1234 1257 1277 1292 1312 1314 1365 1376 1408 1417 1442 
26	8	1	52	46 47 69 77 97 108 142 166 176 186 193 205 206 211 220 266 277 292 330 342 347 354 374 379 387 403 418 468 472 515 518 532 546 562 564 570 574 579 596 661 672 687 689 704 707 756 793 801 803 808 817 833 837 838 881 951 961 1007 1048 1059 1088 1166 1259 1265 1268 1284 1299 1302 1304 1305 1324 1335 1339 1350 1375 1379 1403 1409 1417 1419 1434 1445 1446 1447 
27	8	22	38	14 20 47 72 83 95 107 123 135 138 189 206 210 225 246 248 288 312 315 350 378 381 398 434 476 501 554 576 622 624 626 627 653 676 680 688 691 698 724 728 755 765 768 783 788 803 806 823 829 835 841 877 879 886 906 932 943 944 947 949 955 972 989 990 1009 1031 1040 1058 1077 1101 1107 1111 1116 1121 1131 1139 1148 1193 1195 1203 1207 1222 1273 1318 1341 1369 1386 1387 1401 1413 1420 
28	8	6	23	2 35 68 110 125 128 147 197 225 234 239 254 266 267 269 281 293 310 320 349 355 357 383 398 405 479 481 493 494 519 526 549 570 583 602 616 628 630 649 658 662 663 695 703 753 761 762 768 769 772 801 816 833 849 854 871 886 898 903 910 922 941 944 948 952 954 967 995 999 1002 1033 1053 1090 1099 1124 1135 1140 1143 1149 1152 1168 1185 1212 1251 1287 1332 1333 1350 1359 1399 1401 1413 1415 1435 1440 1447 
29	8	29	25	13 21 22 41 51 78 99 139 140 160 168 223 235 238 240 291 292 298 308 311 318 332 336 363 417 430 437 464 466 468 482 486 516 568 581 590 618 640 660 677 694 699 706 714 729 746 760 763 792 809 830 836 847 848 873 902 914 915 920 935 946 1012 1021 1028 1039 1092 1110 1113 1115 1130 1141 1147 1155 1158 1163 1180 1191 1199 1203 1208 1227 1250 1256 1278 1348 1354 1358 1364 1375 1376 1381 1404 1417 1438 1440 
30	8	19	33	12 16 21 59 61 64 67 72 148 155 174 182 189 198 221 246 258 278 280 283 296 299 307 312 315 335 338 368 376 383 393 424 426 461 463 497 531 545 570 609 614 645 655 679 681 695 720 722 741 750 754 772 830 880 915 923 924 929 947 949 952 955 962 992 1018 1033 1071 1073 1105 1109 1116 1122 1131 1135 1138 1147 1157 1188 1198 1202 1206 1210 1212 1224 1249 1252 1287 1288 1290 1373 1385 1399 1434 
31	8	25	44	4 32 103 105 142 198 231 236 237 244 257 282 297 303 311 334 339 346 384 388 395 403 407 423 443 495 497 523 539 544 555 561 599 645 648 650 653 659 677 680 690 712 732 745 748 763 777 780 784 785 821 846 881 892 899 919 924 932 937 947 961 963 986 997 1026 1084 1093 1119 1122 1129 1132 1167 1204 1209 1221 1228 1266 1276 1298 1313 1331 1347 1381 1383 1397 1413 1419 1427 1438 1444 
32	8	3	20	24 30 45 53 55 59 63 80 90 99 105 133 143 148 178 182 187 199 216 233 260 263 267 274 291 297 304 313 337 366 383 386 410 414 432 443 447 467 477 494 500 524 533 543 555 557 581 591 595 599 634 708 724 740 752 774 777 803 820 829 839 842 853 873 876 885 908 910 1015 1017 1028 1053 1069 1072 1084 1114 1120 1143 1146 1159 1165 1183 1191 1200 1232 1233 1240 1263 1280 1299 1308 1345 1370 1385 1397 1406 1427 1444 
33	8	12	6	1 7 47 48 55 73 76 79 115 123 130 134 147 150 156 168 171 200 205 214 273 300 308 314 332 335 349 350 368 373 384 404 409 422 429 446 450 467 476 481 506 526 540 543 561 563 574 594 612 613 623 634 643 666 669 697 701 705 731 743 758 759 799 810 837 851 879 888 892 918 923 928 956 981 986 1014 1024 1025 1067 1068 1076 1078 1098 1109 1111 1119 1150 1160 1173 1176 1207 1237 1265 1267 1270 1271 1294 1297 1326 1329 1346 1347 1354 1359 1390 1398 
34	8	8	37	14 21 39 46 52 56 67 70 93 97 121 145 160 185 199 201 209 217 243 250 254 292 297 303 336 345 353 413 415 420 442 475 481 517 553 572 606 623 709 737 738 756 781 791 826 898 935 941 944 949 966 994 1040 1053 1071 1121 1123 1132 1133 1144 1145 1148 1151 1155 1156 1173 1183 1196 1208 1211 1214 1215 1229 1233 1239 1240 1270 1277 1323 1324 1336 1362 1384 1391 1402 1409 1412 1415 1418 1433 1435 1442 
35	8	20	45	23 28 70 96 100 109 111 124 164 167 206 210 218 258 270 282 317 326 331 345 347 351 367 424 429 439 456 493 495 513 514 525 547 560 565 585 590 591 599 600 609 624 633 675 714 725 726 746 774 812 825 833 835 866 901 918 953 988 993 1004 1011 1012 1038 1055 1091 1095 1099 1116 1141 1146 1158 1161 1167 1169 1174 1219 1251 1259 1310 1311 1326 1330 1337 1351 1360 1377 1418 1430 1436 
36	8	16	16	6 19 26 27 48 49 53 80 81 90 105 138 152 159 173 193 199 241 245 253 275 279 283 290 291 306 312 319 325 334 339 368 369 393 394 411 412 428 441 456 458 473 487 504 550 552 556 566 593 602 609 622 625 627 635 641 657 658 660 691 692 706 718 732 790 806 838 848 855 867 895 912 943 955 957 997 1003 1004 1007 1011 1046 1062 1074 1100 1105 1134 1153 1180 1186 1266 1283 1301 1341 1343 1353 1355 1373 1381 1382 1394 
37	8	14	43	26 36 91 106 132 142 165 181 211 252 255 270 299 313 358 406 433 434 463 466 474 482 493 500 501 508 520 574 578 593 600 610 623 648 671 735 746 760 771 791 793 819 836 850 863 878 912 916 918 923 929 931 934 967 973 983 1009 1015 1023 1033 1041 1061 1109 1143 1160 1190 1198 1206 1225 1271 1288 1291 1302 1325 1341 1344 1353 1362 1363 1368 1376 1377 1398 1401 1404 1410 1432 1437 1441 1445 
38	8	23	4	2 25 34 42 43 50 57 60 63 76 110 118 127 140 149 156 159 163 173 185 194 202 219 221 236 242 247 277 288 305 321 351 353 365 366 383 409 421 441 444 458 478 506 516 517 521 540 542 552 553 557 567 576 577 586 587 592 593 636 649 656 671 686 699 705 753 794 795 813 825 829 833 840 858 884 889 896 907 922 925 931 963 977 987 993 1011 1018 1044 1050 1053 1074 1076 1088 1094 1132 1175 1212 1216 1229 1234 1261 1282 1288 1329 1348 1387 1418 1428 
39	8	1	57	6 16 38 40 42 75 81 84 87 111 112 116 125 155 169 176 188 200 203 220 225 252 253 275 296 310 319 320 372 405 410 443 446 485 517 551 564 641 649 685 686 712 730 738 745 749 750 782 803 812 815 851 858 873 877 889 911 931 939 964 990 1035 1048 1055 1069 1074 1089 1128 1140 1162 1171 1185 1186 1263 1269 1331 1336 1352 1411 1428 
40	8	26	48	30 50 63 68 79 96 119 131 141 143 234 256 257 262 286 308 309 338 343 344 374 380 389 406 408 414 417 436 438 451 471 486 487 494 498 513 526 538 554 605 655 667 678 686 688 708 721 724 730 741 757 760 762 767 795 922 926 930 940 948 1000 1019 1040 1042 1065 1070 1078 1081 1134 1138 1148 1192 1210 1235 1237 1246 1262 1265 1309 1320 1327 1335 1348 1369 1402 1408 1414 
41	8	10	9	22 29 41 56 60 88 100 116 132 149 150 175 181 193 241 246 264 272 280 281 283 286 291 325 330 338 346 360 385 407 427 445 457 487 505 510 527 529 540 546 562 572 577 582 585 592 602 617 620 654 661 666 674 681 685 723 742 745 749 756 757 764 783 795 809 810 820 831 844 859 905 911 946 971 973 986 1003 1025 1027 1032 1034 1035 1099 1107 1117 1127 1133 1187 1210 1216 1222 1246 1263 1285 1309 1349 1355 1360 1363 1370 1381 1387 1388 1396 
42	8	15	2	5 22 27 28 34 49 53 86 110 133 149 161 183 223 251 258 267 284 289 310 319 328 329 332 334 363 364 385 396 402 405 426 435 449 478 485 501 502 503 507 518 535 545 560 575 631 639 668 672 674 692 709 717 722 732 766 776 790 791 794 800 813 815 821 866 881 882 883 916 926 933 957 960 974 975 987 991 996 997 1006 1024 1032 1046 1055 1084 1102 1104 1123 1144 1162 1165 1168 1182 1189 1229 1239 1251 1269 1284 1285 1306 1322 1333 1344 1397 1416 1418 1431 1437 1438 
43	8	26	54	23 35 64 91 101 140 195 209 219 222 264 274 279 342 360 369 379 381 391 396 420 477 494 498 509 558 600 636 653 657 671 693 712 718 719 727 731 743 757 764 798 805 843 853 862 864 868 871 889 967 985 1002 1006 1026 1030 1039 1041 1080 1090 1093 1101 1103 1134 1136 1163 1203 1209 1211 1225 1226 1280 1286 1295 1312 1321 1333 1362 1368 1371 1392 1393 1408 1429 1444 
44	8	31	31	8 11 33 38 39 49 62 75 90 92 108 163 169 174 190 202 212 230 232 260 263 269 270 271 280 281 315 324 353 402 430 433 445 451 457 471 472 509 513 528 539 558 567 572 580 638 648 673 692 725 769 804 818 827 831 832 844 864 883 885 897 913 925 932 933 944 971 1020 1022 1024 1049 1052 1134 1157 1189 1222 1230 1243 1254 1297 1317 1334 1344 1353 1357 1365 1380 1386 1390 1397 1400 1441 1447 
45	8	27	5	12 13 15 19 26 27 44 54 58 78 94 106 152 155 175 180 207 229 276 278 286 300 313 346 352 359 360 371 377 384 400 416 417 418 455 465 474 489 529 538 606 613 624 628 637 640 642 659 668 694 703 706 740 773 776 783 805 809 852 874 876 878 890 891 914 921 940 956 959 966 978 982 983 984 1006 1029 1057 1066 1068 1085 1095 1144 1147 1152 1155 1166 1171 1179 1213 1241 1245 1261 1268 1293 1311 1318 1342 1353 1369 1393 1401 1411 1425 1431 1445 1447 
46	8	6	10	29 32 64 66 84 94 98 114 122 151 168 171 193 213 230 232 233 261 275 302 327 333 352 380 397 418 430 432 436 437 445 453 455 457 460 496 498 507 524 545 551 564 573 606 635 655 672 698 716 718 728 739 749 754 755 765 769 787 799 811 812 814 840 851 865 882 884 898 972 1001 1013 1027 1059 1064 1065 1101 1108 1113 1115 1120 1123 1137 1155 1187 1191 1192 1193 1200 1219 1225 1249 1253 1274 1300 1307 1308 1310 1321 1342 1392 1398 1423 1440 
47	20	9	1	9 32 39 84 85 93 103 117 121 134 151 157 172 188 192 204 208 213 231 244 245 271 276 296 324 327 333 336 365 421 425 450 458 497 505 514 539 541 547 582 653 665 681 684 707 737 763 773 792 834 890 968 979 1052 1054 1056 1110 1185 1187 1204 1273 1278 1292 1298 1301 1341 1370 1391 1400 1407 1441 1443 
48	8	5	59	3 11 59 78 85 86 92 104 137 153 184 242 296 322 326 328 372 375 381 385 388 442 445 499 519 523 546 620 639 649 680 696 702 707 709 744 784 848 854 887 896 897 906 921 924 926 936 958 995 1008 1015 1034 1054 1063 1082 1092 1099 1117 1126 1138 1173 1196 1236 1240 1255 1276 1283 1295 1307 1337 1340 1396 1398 1425 1435 1437 
49	8	3	53	9 70 76 85 94 139 182 191 255 268 293 306 317 322 356 358 375 399 447 452 465 502 507 526 532 597 610 619 636 641 650 654 664 692 705 711 773 778 793 802 837 852 858 872 959 965 966 977 979 983 1002 1010 1017 1019 1021 1029 1039 1066 1072 1080 1085 1121 1136 1145 1151 1153 1156 1170 1190 1194 1204 1208 1227 1245 1247 1260 1303 1324 1340 1378 1383 1415 1425 1436 
50	8	28	40	33 44 54 72 89 96 146 165 178 194 204 229 251 269 285 287 303 315 316 322 348 375 379 390 407 416 436 440 509 515 536 557 559 611 617 650 652 662 728 731 737 738 744 764 767 775 809 845 850 857 867 875 885 897 905 920 958 975 988 999 1006 1009 1034 1043 1081 1082 1086 1105 1121 1130 1169 1193 1196 1201 1216 1236 1247 1252 1277 1282 1305 1316 1334 1340 1357 1363 1375 1380 1389 1430 1439 
51	8	9	12	5 25 71 89 128 170 172 194 197 202 203 204 209 237 268 281 294 318 324 342 350 393 401 404 415 419 429 431 436 463 506 536 537 553 560 587 589 608 614 615 620 621 636 659 682 689 729 734 750 765 772 807 819 830 881 899 909 911 921 941 948 952 954 955 980 981 983 985 1003 1036 1037 1067 1080 1111 1116 1118 1142 1146 1151 1175 1182 1184 1203 1204 1206 1209 1230 1237 1246 1248 1255 1273 1276 1293 1338 1348 1349 1382 1402 1407 1421 
52	8	7	7	15 17 43 47 48 62 68 94 95 120 123 128 144 161 173 183 199 201 211 232 238 245 259 264 268 289 332 334 335 359 362 415 440 454 498 519 520 523 548 550 571 578 593 600 621 626 660 666 683 691 697 702 711 717 719 734 735 769 771 773 781 799 804 811 832 839 865 869 882 894 906 937 965 969 980 982 996 1057 1060 1077 1081 1083 1097 1107 1110 1112 1142 1158 1177 1188 1191 1192 1199 1206 1219 1243 1257 1262 1279 1286 1323 1342 1343 1394 1416 
53	8	7	34	6 20 24 31 51 69 71 78 113 118 186 207 230 239 245 249 285 294 314 317 333 344 345 377 386 407 408 419 424 426 480 491 499 504 509 532 536 570 577 589 591 596 615 617 624 644 646 651 663 700 715 726 776 796 818 819 835 839 852 859 867 868 872 887 920 927 1010 1016 1024 1090 1103 1137 1146 1175 1181 1189 1205 1227 1231 1257 1260 1265 1266 1267 1268 1286 1307 1320 1326 1339 1352 1364 1405 
54	8	4	27	9 23 29 34 42 44 71 77 82 86 87 99 139 147 149 167 170 187 203 228 236 248 256 261 316 321 326 355 378 380 400 412 427 452 455 460 477 486 488 489 503 521 551 561 575 579 584 626 647 670 700 717 772 793 800 836 842 865 879 888 918 941 945 952 959 969 970 982 1004 1017 1031 1041 1093 1125 1137 1154 1174 1182 1205 1238 1262 1264 1275 1283 1304 1319 1320 1358 1369 1374 1379 1390 1424 1427 
55	8	13	58	1 10 13 33 41 61 104 108 144 151 155 170 174 179 188 207 213 215 229 248 258 265 280 357 372 375 396 433 448 453 462 480 506 511 512 533 554 578 639 642 651 657 664 665 698 715 733 774 779 782 787 855 869 878 903 927 945 980 993 999 1021 1052 1064 1072 1080 1160 1161 1171 1195 1224 1250 1284 1290 1303 1323 1338 1366 1372 1384 
56	8	27	1	5 30 58 75 89 91 97 115 129 130 133 139 159 190 227 233 259 272 283 292 299 304 321 331 342 350 369 382 387 392 397 413 418 422 446 454 475 476 491 522 528 530 537 548 562 569 572 576 584 589 597 598 601 604 632 645 712 720 734 748 751 757 760 798 813 817 822 846 859 870 889 892 894 919 929 935 936 951 1021 1044 1045 1047 1073 1075 1078 1085 1089 1098 1102 1103 1117 1128 1130 1140 1156 1159 1165 1220 1221 1228 1235 1242 1244 1282 1284 1330 1334 1350 1367 1368 1378 1384 1386 1406 1421 1426 1427 1437 1444 1446 
57	20	13	2	32 40 46 57 66 68 85 125 145 150 160 162 179 240 262 302 306 314 318 357 366 382 419 451 468 484 490 520 531 534 585 595 608 635 655 661 673 751 753 767 770 781 786 893 899 943 1020 1038 1040 1043 1101 1141 1166 1221 1272 1302 1354 1357 1371 1388 1433 
58	8	5	29	3 37 45 48 65 95 132 135 137 157 179 181 265 271 284 299 301 323 367 377 381 392 413 431 447 467 490 527 529 534 561 565 576 578 584 604 606 647 656 669 676 683 713 716 720 722 770 777 802 808 816 819 856 858 863 876 882 891 904 913 922 925 929 946 969 1000 1028 1030 1058 1063 1069 1106 1137 1154 1216 1218 1230 1235 1247 1258 1262 1264 1279 1289 1305 1316 1336 1343 1360 1361 1379 1390 1399 1405 
59	8	11	18	4 17 36 40 80 83 91 99 100 166 184 218 220 222 228 236 255 268 278 294 302 355 359 371 395 398 403 404 411 416 447 452 482 520 566 586 588 591 597 598 607 620 627 676 730 738 741 776 789 792 794 804 817 837 840 843 847 870 880 917 920 994 995 996 1002 1014 1020 1038 1044 1065 1066 1077 1086 1096 1110 1138 1142 1150 1161 1178 1183 1184 1211 1223 1246 1254 1264 1291 1294 1296 1300 1326 1356 1389 1395 1403 1412 1426 1446 
60	8	17	14	28 52 57 67 82 109 123 124 127 138 159 174 185 190 238 249 254 266 287 290 303 376 387 421 444 469 475 502 510 517 536 538 541 569 573 577 601 607 625 640 647 667 670 684 686 693 723 740 767 779 785 788 797 805 806 823 832 841 856 870 899 928 939 982 991 1001 1003 1007 1029 1043 1054 1068 1088 1094 1100 1113 1118 1123 1176 1178 1187 1234 1236 1251 1253 1261 1269 1275 1281 1290 1300 1319 1322 1346 1347 1373 1377 1392 1393 1404 1434 
61	8	17	60	31 34 58 82 106 107 122 197 217 228 230 242 253 266 267 340 360 422 439 473 479 483 486 504 514 530 535 563 573 610 614 615 618 663 743 761 831 860 869 872 875 895 902 917 940 951 965 990 1017 1027 1045 1059 1083 1087 1112 1153 1157 1173 1188 1217 1238 1259 1270 1281 1285 1292 1312 1355 1359 1382 1392 1395 1413 1415 1421 1429 
62	8	28	26	2 18 53 70 111 116 137 138 144 153 154 243 244 265 282 290 307 309 323 335 354 370 376 437 444 478 500 510 515 531 549 550 616 637 640 643 690 696 704 730 742 771 775 779 805 828 853 861 864 890 907 930 931 939 954 964 978 984 985 1000 1016 1031 1035 1049 1055 1058 1070 1071 1073 1076 1087 1091 1095 1104 1117 1144 1145 1169 1188 1198 1225 1235 1241 1269 1278 1294 1310 1311 1328 1332 1363 1384 1394 1396 1405 
