Course	Room	Teacher	Time	Students
16	33	12	16	11 17 52 56 58 91 112 119 120 130 131 136 143 174 181 184 188 231 238 245 271 284 292 293 306 313 314 320 327 330 339 346 362 376 401 
17	33	6	17	6 49 69 78 145 238 245 263 265 349 354 
18	33	2	18	11 20 73 87 106 123 126 130 134 149 152 203 205 221 230 282 299 310 317 321 358 371 373 387 395 
19	33	7	19	38 56 65 76 92 106 135 138 168 171 176 217 221 230 231 270 283 307 343 364 381 385 394 401 
20	33	4	20	2 22 53 95 159 174 176 179 183 194 197 224 232 240 268 274 279 300 333 398 408 
21	33	11	21	12 24 30 34 50 53 97 99 101 144 163 168 185 208 232 234 248 249 256 271 290 317 331 355 368 
22	33	8	22	23 31 32 55 69 84 86 110 119 122 134 139 144 159 207 261 298 299 300 319 334 345 347 354 358 391 
23	33	4	23	17 19 29 40 44 48 71 113 148 164 186 195 232 246 256 267 292 298 339 340 346 370 398 404 
24	34	16	1	1 4 8 23 26 31 64 66 141 157 161 162 183 189 212 218 223 236 291 292 298 313 337 345 
25	34	29	2	41 66 84 85 98 113 198 200 218 227 262 273 297 320 357 397 
26	34	2	3	2 3 41 43 77 98 100 116 132 137 160 179 206 210 218 243 246 251 269 288 300 326 333 360 380 
27	34	20	4	16 29 42 46 61 67 93 95 140 156 167 175 177 198 224 228 238 250 261 272 274 276 278 295 323 352 364 383 384 387 406 407 
28	34	30	5	17 42 57 111 118 120 137 145 153 171 192 304 340 342 366 378 379 389 391 401 
29	34	16	6	10 35 45 58 67 79 89 104 158 169 184 187 196 205 222 226 227 239 242 257 329 348 356 363 364 369 382 399 
30	34	1	7	16 18 21 23 28 36 99 104 115 132 133 136 153 156 157 170 177 180 187 195 219 236 267 269 284 294 300 323 336 368 374 384 
31	34	11	8	5 14 60 73 103 105 125 140 163 166 172 179 180 211 214 227 234 249 260 277 314 349 350 358 361 362 380 404 
32	34	8	9	36 38 66 74 97 136 139 142 156 172 188 208 209 215 259 269 275 331 338 341 345 348 355 366 379 409 
33	34	18	10	7 17 29 32 51 58 95 96 99 105 111 135 160 170 181 186 214 243 263 273 276 303 328 337 351 371 379 388 389 392 
34	34	18	11	5 25 41 81 127 208 220 237 238 242 301 304 310 331 334 364 382 
35	34	23	12	59 74 93 112 119 125 141 146 147 149 173 188 191 211 229 235 279 293 312 318 337 344 348 361 368 
36	34	7	13	35 68 72 88 136 139 168 204 212 217 220 247 254 278 281 315 318 319 322 324 346 350 400 408 
37	34	17	14	10 20 39 41 44 46 59 73 84 88 90 107 115 117 122 131 147 182 212 215 254 258 279 285 289 315 324 328 343 353 365 388 396 
38	34	9	15	5 9 29 51 75 100 122 147 154 186 199 203 216 225 245 255 264 281 324 326 348 373 377 381 385 390 
39	34	22	16	7 15 34 55 59 60 63 92 109 124 153 155 164 171 182 189 227 234 237 247 259 276 322 408 
40	34	26	17	8 22 37 52 56 96 101 115 121 146 150 176 208 221 233 243 280 288 293 297 328 336 340 377 386 390 395 
41	34	3	18	3 50 60 74 75 76 80 81 89 90 92 93 109 111 142 155 159 192 197 200 211 226 228 240 261 263 267 281 288 320 325 339 341 355 356 359 370 375 376 403 
42	34	5	19	9 25 27 47 68 79 83 109 124 139 146 204 205 211 228 229 236 302 323 362 369 409 
43	34	15	20	8 20 21 25 31 32 56 69 72 86 91 124 128 135 144 166 167 206 214 248 249 252 256 277 301 321 326 330 354 391 
44	34	30	21	19 42 61 68 81 82 94 98 100 104 123 132 164 189 196 207 237 261 262 311 325 330 334 344 359 
45	34	13	22	24 44 57 106 109 137 158 160 172 175 186 196 198 210 218 223 234 270 279 285 336 350 356 357 369 373 400 
46	34	1	23	7 10 39 70 82 83 88 101 121 125 126 161 185 190 225 235 260 266 287 291 318 328 367 372 377 
47	61	25	1	3 15 18 50 71 78 86 97 107 117 130 149 159 165 184 191 199 213 253 262 269 295 315 349 357 369 373 374 
48	61	20	2	4 14 64 94 132 140 149 153 155 174 239 244 283 302 308 311 312 335 336 402 404 406 
49	61	10	3	35 39 94 99 102 108 138 148 165 167 173 189 194 196 215 222 284 291 307 312 314 335 378 392 406 407 
50	61	24	4	5 36 73 83 94 97 116 118 141 151 185 207 235 252 260 312 321 401 
51	61	15	5	40 49 62 63 103 135 191 207 210 223 253 258 275 278 282 290 
52	61	17	6	15 37 77 84 86 126 127 130 154 183 185 206 250 268 275 295 308 318 324 335 343 394 405 
53	61	22	7	4 34 50 52 62 70 105 108 134 178 181 201 215 217 241 246 259 265 266 268 272 273 280 305 313 339 349 372 375 381 388 398 403 405 
54	61	24	8	6 15 19 33 37 55 59 61 63 90 170 219 223 244 255 281 282 335 338 344 363 365 397 
55	61	3	9	1 18 21 22 48 62 70 71 82 106 111 117 131 155 157 162 174 178 180 210 213 216 226 231 233 247 251 252 255 257 293 294 304 306 322 351 381 384 385 388 391 
56	61	27	10	21 27 30 33 43 64 76 79 89 206 209 213 222 237 258 289 296 298 299 311 317 322 329 347 360 
57	61	13	11	10 13 27 49 74 82 83 87 91 110 116 118 125 137 142 147 154 167 213 221 250 251 266 270 282 285 296 341 365 399 408 
58	61	27	12	12 42 48 87 101 102 127 128 142 150 161 165 192 202 204 205 297 306 326 332 338 363 382 383 399 
59	61	28	13	3 26 98 102 105 117 146 158 164 180 216 219 233 239 244 245 253 268 310 321 330 345 347 362 389 398 402 
60	61	12	14	2 13 14 18 26 53 129 138 150 171 176 190 204 247 255 286 291 
