Course	Room	Teacher	Time	Students
38	56	13	10	52 54 132 162 164 200 260 289 323 324 326 348 356 380 393 399 426 430 445 457 521 524 535 548 550 568 578 586 591 611 613 625 632 647 651 654 665 707 796 801 817 833 914 931 936 937 950 959 976 1012 1018 1050 1097 1143 1227 1256 1264 1266 1287 1288 1306 1307 1339 1416 1425 1457 1461 1487 
39	24	38	24	11 57 98 144 156 176 199 223 246 249 295 333 357 365 369 390 408 430 460 464 465 485 497 506 623 629 655 670 681 685 711 724 732 736 741 742 758 778 780 783 808 832 835 862 879 917 968 973 996 1008 1014 1018 1029 1050 1127 1161 1167 1175 1210 1229 1246 1257 1267 1271 1280 1307 1320 1335 1356 1400 1416 1453 
40	24	30	13	5 8 13 27 38 86 94 108 146 154 196 210 211 272 276 282 321 343 381 390 416 433 474 488 501 525 540 550 575 590 617 648 691 702 726 746 756 803 805 842 848 878 910 988 1033 1039 1082 1083 1097 1105 1111 1115 1137 1153 1190 1192 1220 1238 1250 1260 1261 1295 1299 1344 1374 1383 1398 1408 1421 1424 1445 1456 1479 1488 
41	26	8	5	22 29 36 50 69 76 82 115 180 181 189 222 252 264 266 306 317 418 465 476 492 521 552 583 600 610 622 626 635 661 664 720 747 761 767 839 844 854 872 897 904 933 937 952 961 979 1021 1030 1036 1071 1088 1126 1130 1213 1235 1270 1319 1330 1331 1339 1370 1391 1430 1447 1487 
42	24	39	7	3 32 40 71 93 104 111 114 142 145 159 173 185 197 202 264 278 280 312 350 358 360 368 395 425 434 435 478 504 540 545 557 567 577 580 587 617 620 626 659 669 681 697 709 734 767 772 803 807 830 832 932 934 970 973 1003 1006 1026 1039 1043 1083 1085 1100 1119 1124 1143 1173 1256 1257 1283 1309 1313 1322 1352 1356 1400 1404 1459 1483 
43	26	17	6	13 69 81 104 118 122 174 186 199 229 241 264 271 278 288 304 307 339 344 492 498 516 524 531 558 564 571 604 661 682 710 720 725 783 796 803 835 840 845 853 864 886 935 955 965 972 992 996 1030 1069 1104 1111 1129 1132 1141 1144 1177 1206 1208 1265 1350 1377 1395 1448 1485 
44	26	44	13	14 19 49 72 80 115 132 147 158 162 169 176 204 223 302 342 362 385 389 393 418 438 467 469 481 503 504 523 536 556 559 564 608 641 668 678 786 807 816 839 880 897 907 926 934 936 973 1031 1061 1113 1124 1130 1157 1164 1196 1214 1240 1269 1308 1346 
45	24	4	17	5 17 21 28 35 102 139 204 213 215 219 227 245 252 283 286 297 310 316 323 376 384 397 401 408 412 449 480 510 522 578 588 614 634 638 691 692 708 723 738 747 764 777 812 848 857 864 882 883 895 954 957 961 995 1029 1031 1037 1065 1158 1185 1193 1203 1268 1315 1324 1333 1382 1392 1396 1405 1472 
46	56	42	5	44 63 88 128 171 194 227 276 284 292 314 325 329 333 345 366 375 392 421 437 447 486 496 501 520 539 606 613 621 677 678 689 715 728 760 762 823 855 862 867 883 896 910 955 975 988 1001 1048 1058 1073 1104 1122 1156 1167 1168 1192 1220 1224 1286 1288 1341 1342 1377 1400 1431 1445 1452 1457 
47	26	21	22	45 50 80 115 125 162 169 199 208 209 231 251 303 319 325 397 439 440 445 452 454 464 469 489 493 541 560 576 609 701 706 708 714 726 750 768 791 833 877 886 949 963 969 980 983 985 1040 1080 1088 1123 1154 1168 1192 1216 1231 1327 1340 1356 1361 1387 1415 
48	56	3	14	27 65 103 111 137 148 156 197 246 344 407 409 431 441 447 449 496 501 539 585 589 722 737 745 748 754 759 762 813 838 857 863 870 916 926 939 942 949 1005 1062 1074 1135 1146 1155 1180 1188 1197 1221 1227 1229 1233 1236 1241 1247 1275 1278 1285 1292 1326 1393 1406 1439 1448 1454 1459 1471 1474 
49	26	9	7	53 62 107 149 158 180 207 218 224 226 262 267 291 355 387 391 448 451 461 471 483 497 503 541 553 581 591 593 597 639 675 699 700 704 716 717 720 774 790 806 814 842 851 857 881 887 972 1047 1060 1063 1089 1090 1182 1195 1224 1239 1259 1281 1298 1303 1317 1328 1442 1457 
50	26	16	24	15 37 51 75 83 109 155 163 166 186 188 190 210 240 291 336 438 475 508 510 515 548 554 555 583 608 609 621 635 673 721 743 849 854 878 895 906 927 942 969 971 982 1016 1051 1141 1168 1182 1208 1247 1288 1331 1361 1363 1385 1392 1428 1455 1465 1478 1481 
51	24	3	18	4 28 33 55 58 75 78 80 88 130 140 144 155 168 178 197 202 220 263 272 286 311 332 334 349 394 395 413 456 473 475 584 622 627 676 681 710 730 824 842 843 884 886 887 910 981 990 1000 1011 1063 1135 1183 1189 1190 1198 1202 1216 1219 1233 1238 1245 1248 1273 1304 1306 1314 1376 1398 1410 1462 1477 1486 1488 
52	53	40	5	46 48 55 64 72 162 177 214 290 299 301 309 316 328 388 400 429 455 474 484 517 518 526 541 556 578 612 623 662 702 718 729 799 816 831 858 871 953 1025 1066 1077 1113 1139 1146 1169 1244 1269 1287 1335 1338 1345 1371 1402 1412 1439 1463 
53	53	6	11	5 7 25 84 146 170 183 189 238 254 263 317 398 424 432 510 543 618 619 657 665 697 735 752 763 804 808 809 852 856 900 902 907 951 1045 1056 1102 1173 1174 1206 1211 1234 1238 1283 1289 1314 1328 1349 1376 1386 1460 1470 1479 1481 
54	26	42	8	3 15 30 50 74 161 188 203 317 334 347 352 356 373 382 390 398 473 514 526 566 573 574 599 605 611 614 624 629 655 656 671 687 728 767 782 788 830 887 938 942 946 948 952 1023 1028 1041 1091 1119 1128 1133 1150 1160 1187 1193 1210 1226 1268 1279 1318 1374 1463 1467 
55	53	40	1	24 91 113 128 131 182 183 195 210 236 244 256 280 295 313 320 335 344 439 458 478 486 507 528 544 595 634 636 649 665 714 738 778 795 797 800 841 844 853 905 929 965 973 1040 1052 1062 1100 1170 1180 1209 1284 1309 1314 1366 1391 1392 1415 1434 1475 
56	56	29	6	8 49 54 68 87 92 99 127 164 187 217 254 258 265 309 398 403 462 479 483 506 513 527 562 584 588 612 614 664 667 679 706 712 751 758 781 829 880 967 974 991 993 1010 1016 1038 1049 1055 1058 1062 1072 1084 1105 1158 1179 1195 1196 1219 1244 1260 1289 1317 1332 1341 1381 1428 1436 1473 1486 
57	24	6	22	13 24 26 96 109 113 153 154 214 261 283 291 296 302 309 322 354 355 386 394 399 403 517 538 588 629 652 666 684 729 739 746 749 782 841 852 856 911 925 940 967 976 981 986 1020 1038 1043 1058 1082 1105 1108 1118 1134 1138 1153 1204 1205 1212 1234 1236 1262 1270 1316 1347 1378 1384 1400 1424 1446 1476 1481 
58	26	18	2	6 25 39 75 78 106 113 128 151 172 217 221 236 239 280 284 293 308 328 337 341 359 371 377 385 405 423 454 468 513 514 546 556 602 623 676 682 741 769 781 799 816 847 855 892 924 945 956 993 1082 1095 1109 1111 1138 1215 1244 1308 1310 1315 1325 1332 1335 1399 1431 1478 1482 
59	24	8	15	9 17 25 29 31 35 41 81 86 94 96 126 133 136 178 181 187 209 222 287 291 297 319 364 383 416 424 429 474 477 485 547 563 596 628 633 690 709 724 747 756 785 832 847 919 923 1024 1034 1043 1134 1135 1136 1171 1191 1202 1211 1215 1224 1226 1255 1278 1292 1295 1377 1378 1413 1414 1420 1421 1426 1427 1473 
60	53	43	4	39 97 103 119 130 131 159 184 225 230 239 240 255 259 332 430 441 455 473 537 547 581 632 669 674 713 784 786 834 849 865 879 888 909 972 987 994 1015 1035 1059 1074 1093 1118 1136 1162 1167 1174 1178 1179 1200 1212 1229 1311 1340 1355 1366 1464 
61	26	21	3	7 10 17 24 53 62 67 101 114 141 188 193 194 203 218 228 250 322 332 372 408 530 586 610 639 659 666 670 708 745 766 775 792 819 834 841 865 879 881 905 920 923 925 933 949 966 996 1022 1037 1050 1054 1066 1094 1213 1257 1307 1326 1343 1361 1374 1397 1411 1433 1440 
62	53	22	7	14 46 72 84 90 160 165 219 269 302 352 354 362 375 376 422 429 431 442 462 502 515 523 529 536 594 609 698 710 731 736 762 796 825 834 854 896 900 916 978 1017 1023 1067 1078 1121 1151 1188 1212 1282 1299 1331 1350 1386 1417 1438 
63	56	26	4	2 38 41 44 46 66 85 94 100 104 134 166 172 201 211 221 267 325 341 345 349 387 425 432 442 492 518 529 570 573 601 633 705 715 738 744 745 759 808 812 828 854 859 876 913 918 930 961 978 985 1064 1068 1073 1078 1079 1113 1197 1207 1238 1282 1286 1303 1357 1368 1389 1419 1430 1444 1470 
64	26	33	16	21 57 89 108 112 125 142 150 155 170 180 191 216 320 358 360 361 379 391 406 459 481 543 574 582 587 598 641 645 648 678 700 724 744 810 915 932 968 974 1005 1013 1019 1042 1059 1060 1103 1125 1165 1175 1194 1209 1247 1263 1267 1272 1309 1354 1430 
65	24	1	23	5 35 40 42 100 102 160 165 174 199 200 215 236 243 257 281 290 293 295 307 319 469 472 476 489 491 498 534 597 621 686 707 743 761 765 766 787 794 829 867 874 892 898 913 950 962 966 1002 1015 1035 1052 1071 1152 1153 1187 1196 1200 1225 1258 1261 1291 1301 1334 1358 1366 1440 1445 1461 1462 1480 
66	56	36	21	11 36 63 79 123 194 220 228 253 260 267 274 326 388 414 416 437 451 459 470 481 490 552 577 667 675 688 719 752 795 796 806 815 855 865 907 930 935 937 1000 1011 1034 1047 1071 1090 1094 1112 1114 1131 1156 1193 1202 1213 1214 1230 1253 1277 1311 1346 1369 1396 1397 1467 1470 1480 1490 
67	24	10	10	18 20 22 30 67 142 147 159 169 206 214 222 228 230 244 266 269 273 351 366 381 410 424 449 458 475 530 531 580 601 604 640 645 673 675 698 703 719 730 736 829 831 860 932 946 953 958 960 982 1010 1022 1033 1038 1070 1076 1081 1114 1126 1138 1160 1169 1225 1231 1250 1270 1280 1305 1359 1371 1395 1423 1451 1455 1456 1473 
68	24	4	11	1 18 46 60 117 192 203 234 270 277 304 338 352 380 392 402 449 450 451 468 476 484 487 494 511 512 542 564 567 569 572 605 607 654 688 783 810 824 846 855 889 892 899 928 984 986 1007 1025 1038 1043 1048 1086 1096 1116 1150 1171 1202 1230 1246 1294 1311 1312 1313 1345 1353 1362 1365 1399 1405 1406 1415 1419 1458 1469 1487 
69	56	32	13	31 53 56 85 99 107 112 138 172 189 235 258 266 275 356 407 443 487 491 505 513 548 566 567 585 596 632 634 645 650 688 695 696 707 723 764 776 792 815 828 901 916 917 922 952 954 956 967 1006 1009 1036 1048 1102 1120 1141 1149 1150 1177 1187 1223 1227 1253 1351 1364 1367 1397 1409 1417 1423 1482 
70	24	31	2	7 18 26 43 50 90 135 157 167 170 323 324 327 343 346 353 361 381 382 401 410 414 487 494 554 565 580 585 592 620 656 678 695 728 766 797 800 808 821 823 825 833 836 840 875 891 900 912 918 934 963 966 983 1013 1055 1064 1081 1091 1118 1128 1130 1132 1148 1160 1169 1183 1188 1205 1221 1233 1249 1274 1276 1289 1312 1329 1377 1381 1418 1438 1440 1442 1472 
71	56	34	3	15 35 45 93 97 117 175 215 220 243 290 340 342 345 378 403 417 419 519 538 593 611 648 651 667 718 735 744 763 779 782 794 801 817 874 894 908 909 938 940 951 977 995 1003 1046 1071 1079 1116 1121 1136 1160 1162 1175 1176 1212 1254 1265 1276 1278 1296 1297 1298 1350 1449 1469 1471 1474 1475 1489 
72	24	5	1	31 33 47 54 60 81 100 123 124 135 149 156 193 200 216 226 234 250 269 312 336 342 351 368 374 392 448 482 490 512 551 563 571 663 679 727 741 757 760 779 788 801 821 857 866 873 885 915 922 979 984 1007 1041 1061 1070 1081 1095 1115 1124 1154 1197 1201 1206 1215 1232 1242 1272 1306 1310 1323 1324 1326 1337 1339 1381 1383 1389 1403 1418 1442 1444 1450 1460 1473 1486 
73	53	16	2	1 9 15 20 51 58 70 73 86 87 103 117 215 230 237 248 285 307 370 460 521 538 539 577 618 645 687 693 704 714 777 860 893 903 984 1017 1028 1068 1107 1119 1122 1172 1184 1214 1220 1235 1252 1260 1286 1328 1353 1357 1376 1384 1388 1437 1443 1452 1459 1489 
74	26	31	18	14 23 31 37 61 71 91 120 121 133 147 160 166 171 211 212 218 249 270 298 328 331 335 400 410 418 496 497 500 668 672 739 798 831 846 850 898 899 935 939 953 972 986 1005 1080 1086 1108 1145 1159 1163 1185 1204 1263 1287 1322 1370 1401 1404 1408 1445 1463 1465 
75	56	15	24	1 12 58 65 70 90 139 158 179 182 201 225 254 272 275 281 292 320 322 355 361 364 376 377 387 391 443 466 482 489 493 494 495 544 572 582 627 632 637 677 686 730 749 754 755 760 820 827 828 904 923 949 979 1036 1057 1147 1148 1153 1155 1158 1163 1164 1245 1268 1300 1358 1388 
76	24	41	3	3 47 95 115 124 131 152 160 165 183 185 205 213 279 315 329 363 382 433 476 482 503 505 509 512 526 561 562 599 602 622 624 643 669 676 689 729 734 742 751 771 774 791 824 827 839 845 862 895 916 950 953 983 1026 1063 1081 1092 1123 1128 1149 1152 1174 1186 1194 1198 1208 1230 1250 1280 1284 1285 1293 1294 1309 1314 1335 1354 1362 1365 1379 1425 1430 1466 
77	53	10	6	6 18 27 85 121 150 159 163 196 243 248 255 289 312 414 420 428 442 447 486 500 549 592 628 636 642 663 732 733 754 760 768 860 882 918 919 933 940 962 1014 1018 1025 1075 1093 1098 1102 1106 1117 1210 1297 1328 1378 1390 1412 1425 1432 1477 1479 1490 
78	24	15	21	29 48 116 120 161 181 182 187 212 265 282 303 305 331 352 415 426 453 466 480 534 539 553 559 560 566 603 626 656 687 710 712 741 764 765 769 778 798 809 843 869 883 903 906 997 999 1002 1032 1096 1099 1103 1161 1209 1226 1228 1229 1232 1234 1251 1258 1272 1291 1293 1315 1316 1323 1325 1327 1371 1389 1394 1411 1475 
79	53	5	12	22 25 33 51 74 93 99 179 254 297 305 311 343 363 406 407 489 552 560 587 597 620 651 680 740 748 772 793 818 889 898 921 927 951 996 1014 1021 1025 1040 1087 1116 1174 1188 1189 1215 1221 1245 1251 1401 1428 1437 1447 1488 
80	53	1	10	32 81 119 137 170 247 277 279 337 358 360 405 406 417 436 464 471 485 499 508 519 537 546 681 689 700 706 757 775 785 824 836 838 843 856 858 859 866 887 890 893 909 1008 1049 1055 1061 1067 1140 1179 1189 1192 1228 1281 1291 1294 1348 1441 
81	53	37	16	48 72 77 111 245 273 363 364 383 412 445 463 523 568 570 600 602 616 674 763 828 847 876 909 914 917 988 999 1000 1016 1026 1037 1074 1082 1087 1090 1098 1118 1154 1251 1274 1334 1360 1369 1396 1399 1420 1442 1458 1468 1477 1485 
82	56	20	1	4 14 23 56 70 73 106 118 179 191 207 209 224 246 264 307 349 353 377 401 431 436 441 455 461 495 514 520 525 548 613 619 652 664 711 784 787 789 825 837 840 911 914 920 948 1001 1021 1034 1050 1077 1108 1137 1191 1198 1204 1213 1225 1282 1286 1287 1293 1302 1358 1386 1387 1409 1414 1478 1485 
83	26	29	17	11 24 38 41 55 56 62 110 163 175 184 217 271 309 335 371 387 388 420 435 458 477 532 570 594 647 658 666 671 690 728 750 756 766 771 801 813 826 846 869 893 977 987 988 1003 1035 1039 1059 1096 1099 1117 1139 1143 1145 1206 1284 1290 1306 1310 1385 1409 1418 1443 1483 
84	56	36	22	10 23 28 29 32 59 127 134 177 211 252 293 324 415 455 509 514 553 558 572 579 597 598 612 617 692 705 733 761 780 793 817 818 849 884 903 918 931 1012 1013 1052 1069 1072 1096 1140 1142 1161 1181 1184 1222 1224 1239 1265 1295 1296 1332 1364 1366 1388 1407 1411 1427 1432 1440 1462 
85	24	23	16	20 52 56 62 90 103 128 133 235 242 256 282 294 302 330 347 348 373 381 385 386 394 404 437 454 456 470 488 496 504 508 516 558 613 625 638 647 655 664 702 727 774 794 846 873 885 927 938 943 952 959 964 970 990 1004 1077 1078 1084 1114 1142 1152 1157 1162 1225 1246 1249 1259 1268 1273 1277 1296 1307 1370 1438 1472 
