Course	Room	Teacher	Time	Students
51	28	5	5	30 32 37 57 65 79 88 104 119 131 190 200 218 235 243 253 258 269 280 284 306 378 396 405 409 425 437 
52	11	28	11	10 34 105 154 207 233 298 317 320 328 331 334 351 364 441 458 471 
53	28	16	4	12 13 22 47 48 59 92 99 177 213 261 294 332 359 360 373 380 381 385 400 413 423 431 448 461 468 469 
54	28	35	2	14 49 51 57 66 86 153 157 158 159 172 177 208 211 218 229 266 271 313 320 337 338 340 360 416 432 447 
55	28	26	6	3 5 13 26 41 48 49 51 86 106 115 145 149 196 214 226 287 339 364 376 385 397 419 469 
56	27	11	2	22 71 83 91 100 106 120 127 135 144 161 187 206 210 254 270 277 328 362 382 387 410 422 442 
57	1	9	11	21 44 57 60 67 95 130 152 153 167 252 257 277 283 313 348 384 386 427 457 
58	28	13	10	1 6 11 40 43 56 63 68 101 171 248 262 270 301 328 332 333 358 373 376 387 401 445 458 465 
59	35	28	8	6 8 22 72 81 96 106 117 171 224 267 280 283 291 305 353 364 369 374 389 461 
60	1	22	2	65 89 95 102 111 155 179 182 197 259 268 279 289 294 310 319 335 361 381 409 413 452 468 
61	11	36	3	87 142 158 178 204 211 248 253 279 289 296 306 331 365 367 397 408 449 457 
62	1	19	4	45 65 71 87 98 103 112 115 124 176 178 183 201 220 241 307 316 324 349 356 387 428 430 440 
63	11	10	7	22 35 41 52 70 74 108 199 228 242 277 287 304 333 346 368 413 422 452 
64	1	12	5	25 36 54 94 110 141 143 183 191 212 249 311 323 328 329 331 333 363 381 384 414 442 449 465 
65	58	5	8	38 55 64 77 80 95 97 98 109 146 155 168 170 179 182 209 246 258 265 266 338 345 356 358 375 400 418 448 467 472 
66	11	32	6	2 32 125 139 142 144 192 205 206 221 260 330 351 354 368 377 425 437 
67	28	34	9	2 4 33 47 55 66 74 81 104 119 157 158 187 192 197 203 213 223 225 244 255 341 377 382 390 420 462 
68	28	36	8	10 16 45 53 62 92 107 135 154 165 173 180 212 218 326 336 337 343 362 378 391 406 410 411 420 441 465 
69	1	29	7	11 62 99 100 103 121 127 128 151 155 185 189 194 220 278 294 314 330 355 409 462 466 
70	1	9	1	50 53 74 88 90 104 112 144 158 168 198 205 253 295 301 305 311 315 321 374 403 435 438 470 
71	11	8	10	3 92 186 214 232 254 281 297 340 353 359 363 470 
72	58	35	6	4 7 16 20 27 64 76 108 118 132 160 203 210 234 250 273 283 348 365 367 372 373 379 393 418 423 429 433 436 438 449 472 
73	27	33	1	1 24 32 64 82 85 99 123 130 132 139 161 173 197 207 213 216 267 325 357 372 421 445 461 463 
74	27	20	6	19 62 80 84 176 224 245 262 288 297 325 349 350 352 388 395 398 407 411 432 439 441 443 456 464 
75	27	32	9	28 90 126 129 169 190 191 204 214 230 237 238 243 249 317 340 345 347 352 391 421 439 442 469 
76	11	30	8	4 12 33 50 67 111 114 122 190 191 261 388 423 430 433 
77	58	27	13	5 16 54 69 102 119 132 138 147 159 170 174 192 201 204 239 262 269 271 308 321 346 354 369 382 386 429 443 453 
78	11	8	5	72 116 134 166 217 247 264 276 289 302 312 326 337 352 362 383 402 420 460 
