Course	Room	Teacher	Time	Students
13	6	27	22	24 39 105 117 130 163 177 188 191 198 215 241 243 251 299 334 349 363 365 402 414 421 423 429 434 446 463 464 488 535 536 556 569 578 598 600 606 608 653 674 677 701 708 718 735 757 760 773 774 784 812 820 840 877 902 914 948 1010 1028 1039 1067 1068 1095 1097 1100 1113 1130 1168 1172 1192 
14	6	33	11	11 56 79 91 96 132 135 152 160 177 181 192 194 227 251 265 273 281 294 299 303 311 351 498 510 526 543 547 560 571 592 640 648 651 664 704 716 732 734 736 783 786 790 793 804 809 810 840 859 883 896 901 911 913 919 939 941 952 959 977 996 1023 1031 1036 1044 1052 1084 1173 1176 1204 1215 1229 1235 1238 1242 
15	75	16	22	5 64 67 81 104 127 133 149 153 245 249 252 266 286 287 342 392 416 512 540 545 546 553 561 590 614 634 693 723 726 733 743 776 780 801 809 854 856 870 885 897 917 918 941 956 969 973 974 995 997 1134 1147 1166 1186 1194 1224 1241 1248 1252 
16	75	39	17	4 54 91 92 125 152 159 169 213 217 246 266 276 326 336 340 345 355 447 466 487 503 528 549 624 649 653 685 694 731 735 753 762 786 817 841 849 854 858 922 947 978 1002 1009 1016 1023 1024 1041 1054 1071 1078 1115 1124 1125 1138 1221 1229 1244 1247 1253 
17	6	11	29	8 14 28 31 59 95 122 146 160 183 213 226 253 271 288 301 308 318 343 350 352 356 358 369 395 398 410 482 549 678 704 718 730 733 740 746 750 752 759 788 807 813 845 851 871 872 880 950 983 1030 1065 1082 1091 1092 1124 1132 1162 1174 1179 1183 1184 1191 1196 1200 1208 1216 1257 
18	75	8	3	58 194 213 256 257 261 269 277 283 320 382 386 387 397 399 401 433 470 474 478 482 492 502 517 525 540 543 552 566 572 583 586 603 642 670 674 702 721 738 764 780 797 810 856 882 898 902 927 953 984 1007 1034 1057 1080 1087 1125 1129 1140 1149 1171 1197 1219 1235 1246 
19	75	37	13	22 26 36 61 115 149 159 169 178 183 185 215 224 248 302 347 348 369 430 484 507 534 562 599 605 607 640 668 671 698 699 712 742 760 781 784 802 829 895 918 921 933 940 951 958 971 972 980 982 1015 1029 1055 1058 1110 1173 1179 1195 1211 1219 1228 
20	6	28	25	7 27 37 52 79 83 84 127 183 218 228 243 248 261 378 421 435 437 439 452 463 465 496 504 537 542 554 565 572 593 595 597 666 673 682 707 771 778 782 783 795 799 820 839 846 853 917 920 921 950 968 971 972 981 993 1053 1065 1070 1095 1098 1121 1133 1161 1210 1215 1234 1241 1251 
21	6	6	30	25 45 84 97 108 126 157 162 177 181 210 219 233 237 246 260 262 265 278 312 315 344 372 413 431 432 444 456 472 491 526 535 618 635 647 655 661 667 673 689 693 728 756 767 822 824 844 855 858 862 872 892 903 1014 1025 1039 1073 1105 1115 1125 1139 1143 1150 1173 1184 1197 1257 
22	6	26	5	7 31 32 71 77 117 119 120 141 147 150 163 167 186 197 239 250 257 304 313 330 382 394 395 400 404 436 443 447 464 486 489 497 506 511 515 516 517 531 579 588 592 626 629 640 659 685 695 733 760 767 787 791 793 795 831 844 894 903 918 970 976 985 986 995 1012 1031 1068 1074 1079 1147 1165 1171 1176 1212 1232 1255 1258 
23	75	35	4	32 34 42 43 49 55 61 86 96 99 107 109 118 145 195 238 251 261 282 283 308 345 358 368 377 476 492 497 498 538 540 567 593 595 609 640 646 659 662 703 711 715 719 743 748 768 837 847 869 961 970 1000 1017 1044 1045 1082 1097 1126 1163 1169 1201 1242 1254 
24	75	9	20	25 30 82 87 148 163 188 206 239 252 262 268 279 294 341 398 413 465 468 471 486 509 516 534 536 537 551 568 577 578 583 610 637 649 700 708 794 842 886 894 946 990 997 1009 1010 1044 1048 1075 1085 1086 1121 1144 1153 1156 1160 1200 1230 1260 
25	75	16	23	38 53 61 78 101 112 189 191 216 239 249 260 278 280 316 322 362 364 408 419 442 480 485 515 524 563 600 622 634 649 654 655 686 710 724 748 768 791 794 833 852 856 887 892 897 910 958 960 964 1023 1037 1056 1076 1082 1107 1131 1169 
26	75	29	10	75 78 89 137 146 172 175 199 203 205 217 234 241 270 274 295 331 354 396 404 412 417 480 483 486 499 546 548 599 603 611 641 679 725 739 741 759 774 781 801 805 827 831 836 865 872 907 913 932 940 943 1008 1011 1026 1090 1096 1116 1123 1139 1161 1235 1258 
27	75	36	1	16 23 31 42 54 57 64 80 100 131 139 140 167 181 197 200 202 216 228 238 307 380 395 409 412 414 438 445 447 459 530 548 552 561 583 602 619 644 653 663 672 713 727 744 748 785 805 814 829 841 875 899 927 928 945 973 978 1000 1003 1010 1045 1048 1090 1148 1231 1254 
28	6	3	24	36 84 104 110 130 142 164 181 222 287 307 314 332 370 378 393 396 398 457 511 512 513 533 559 605 629 646 650 652 706 734 735 740 765 766 788 833 834 836 868 869 889 901 921 924 925 938 959 976 982 987 991 1020 1022 1027 1029 1033 1061 1093 1103 1143 1149 1153 1160 1170 1190 1197 1217 
29	75	30	15	9 11 27 42 55 65 75 77 112 151 162 237 250 260 263 279 291 306 312 316 323 328 344 354 362 370 371 373 384 425 453 469 512 546 560 570 587 631 634 678 686 812 824 850 867 878 886 900 904 975 1050 1064 1108 1143 1145 1146 1151 1187 1193 1240 
30	6	2	32	52 95 108 144 157 158 179 185 218 237 247 269 298 299 309 310 348 363 367 371 416 443 449 458 469 494 503 505 522 531 570 608 617 642 643 647 661 683 700 702 714 719 737 739 774 843 845 852 877 911 929 976 985 1060 1099 1118 1132 1136 1138 1148 1159 1163 1191 1203 1206 1213 
31	75	15	33	1 28 49 88 160 257 278 285 289 295 324 329 339 377 386 422 428 434 458 465 482 501 505 545 548 556 569 584 688 704 708 729 738 755 780 821 851 859 882 894 900 905 955 967 993 1038 1050 1084 1088 1105 1128 1167 1173 1224 1250 
32	6	18	33	11 14 29 47 67 74 81 85 126 136 167 175 179 220 233 247 266 277 292 332 336 363 364 389 408 437 438 452 493 499 509 510 514 566 609 625 630 638 650 679 681 707 715 716 731 737 751 808 815 832 850 879 889 915 924 926 966 974 988 1036 1046 1061 1063 1078 1095 1120 1243 
33	75	33	2	48 55 68 136 145 179 184 188 223 229 240 268 277 282 286 315 325 336 358 396 417 420 422 436 454 483 488 527 554 560 605 619 639 646 647 701 731 732 758 788 794 813 817 826 848 870 871 873 910 990 1021 1024 1033 1056 1077 1078 1111 1114 1131 1164 1195 1201 1210 1212 
34	6	7	26	26 63 65 76 84 209 218 234 240 267 271 292 296 300 303 304 307 330 344 354 362 452 456 461 485 541 568 569 576 602 665 667 686 699 738 751 752 800 808 867 874 883 907 918 920 925 931 966 996 1012 1040 1042 1059 1063 1076 1098 1107 1118 1140 1162 1191 1192 1196 1223 1229 1243 1245 1259 
35	12	35	9	3 71 124 134 150 170 173 199 212 277 341 385 391 459 474 498 514 521 525 545 556 558 629 642 713 714 723 754 756 827 881 931 934 952 959 961 982 994 1051 1094 1136 1204 1232 1247 
36	75	31	29	13 30 67 71 94 101 111 121 126 129 165 176 193 201 222 229 236 325 329 362 400 402 409 413 429 430 484 490 504 522 527 529 532 572 573 600 631 660 661 687 703 725 734 758 779 809 838 868 875 1098 1102 1111 1134 1178 1225 1234 
37	75	13	30	18 41 59 95 120 139 168 178 184 190 207 214 225 234 275 305 318 333 343 390 404 473 477 493 500 610 617 626 636 654 670 683 690 696 740 748 761 764 787 819 839 932 937 963 969 1020 1026 1042 1075 1123 1159 1166 1175 1209 1211 1220 1227 1255 
38	6	7	15	6 66 105 119 132 158 168 172 173 187 189 207 219 224 231 295 310 325 327 372 426 429 462 479 481 504 543 585 597 611 624 626 657 671 720 725 726 736 764 776 800 840 858 885 890 895 905 937 940 943 948 964 989 996 1034 1039 1049 1084 1087 1104 1123 1126 1147 1154 1158 1170 1185 1206 1221 1223 1225 
39	75	18	14	85 106 123 125 131 138 150 159 167 215 225 273 342 386 424 438 443 448 449 496 500 502 504 558 581 597 616 626 630 632 672 692 746 753 782 789 792 803 829 830 835 866 942 954 986 990 1015 1044 1090 1097 1121 1196 1201 1207 1210 1215 1224 1234 1236 1251 
40	6	24	20	12 35 37 49 68 91 97 104 110 111 124 141 147 169 178 198 211 226 242 246 275 290 306 313 321 323 333 335 338 347 370 372 375 439 469 487 502 506 538 542 544 598 605 695 712 730 745 769 826 833 837 869 877 880 887 897 899 919 929 930 944 956 991 994 1030 1040 1066 1102 1190 1232 1248 
41	6	30	27	35 63 64 75 111 168 172 178 186 202 217 243 246 268 274 301 309 311 322 359 360 365 402 414 420 426 438 455 456 501 519 548 550 578 602 637 669 723 732 834 851 879 882 909 916 942 947 951 955 966 972 981 987 1012 1051 1079 1116 1131 1142 1178 1180 1185 1186 1215 1219 1225 1226 1247 
42	12	26	2	18 32 36 45 66 70 73 96 147 196 221 255 300 339 371 390 405 441 464 482 485 507 557 592 635 637 665 676 685 720 770 798 841 843 876 893 896 914 945 949 960 981 1049 1055 1067 1076 1089 1102 1139 1151 1156 1198 1220 
43	6	6	16	24 26 29 74 109 125 137 142 154 174 208 216 249 255 264 270 345 346 374 377 381 400 432 437 448 451 468 508 530 598 601 606 633 638 671 679 682 684 689 801 805 817 846 852 884 886 906 908 916 935 939 950 966 975 976 998 1005 1013 1021 1040 1048 1072 1081 1099 1118 1155 1180 1206 1207 1218 1248 1256 
44	6	34	3	6 11 15 17 43 45 47 50 54 72 121 128 171 173 201 221 224 225 239 300 302 306 319 324 334 337 372 380 385 409 423 425 445 454 532 539 555 588 592 595 604 628 643 660 690 717 747 749 750 769 775 786 866 883 892 933 952 975 978 992 1023 1025 1031 1037 1043 1062 1136 1144 1145 1155 1157 1163 1174 1188 1204 1209 1217 1230 1236 1258 
45	6	1	21	24 27 48 132 133 148 189 204 219 224 229 284 285 305 332 348 350 359 367 383 389 391 420 448 449 463 467 481 494 500 510 521 543 553 581 582 583 591 624 627 673 682 699 750 798 830 843 863 865 890 898 905 910 919 943 987 1032 1046 1058 1065 1076 1105 1109 1142 1160 1168 1178 1246 
46	6	23	12	1 19 36 37 70 74 87 93 103 115 137 145 182 192 193 221 253 255 302 343 358 382 394 399 410 411 415 425 433 486 503 507 513 515 557 562 575 589 639 641 644 649 676 684 762 772 773 782 791 806 810 817 834 853 894 942 956 979 1001 1007 1030 1080 1098 1113 1114 1171 1172 1174 1177 1182 1220 1240 1258 
47	75	5	18	15 29 35 107 122 153 156 162 182 190 192 231 288 316 327 343 360 374 391 415 445 477 484 496 505 568 569 572 589 628 645 658 674 677 722 726 741 765 785 797 798 821 887 928 949 960 965 970 988 1001 1003 1021 1025 1026 1069 1150 1213 1231 1254 
48	75	31	6	25 62 92 100 112 122 129 143 155 210 233 258 309 312 348 388 392 402 409 450 452 462 476 535 544 575 584 588 594 612 645 657 658 678 690 704 713 724 751 757 813 816 866 873 890 893 899 902 946 948 978 992 1018 1019 1046 1088 1109 1165 1171 1183 1186 1250 
49	6	32	8	17 20 40 44 85 89 123 126 133 164 184 205 220 223 236 244 257 258 285 291 317 318 326 327 345 356 360 368 376 377 387 391 403 417 420 426 453 459 488 557 568 594 664 680 710 739 744 753 766 792 795 797 845 860 861 868 909 914 947 980 999 1002 1020 1037 1041 1053 1055 1056 1069 1088 1107 1116 1144 1153 1158 1160 1168 
50	6	20	28	9 12 39 65 90 130 158 171 229 248 258 278 281 289 322 331 373 397 411 434 476 491 494 495 567 571 581 593 639 661 687 715 729 745 771 779 789 807 808 839 848 853 869 879 890 895 952 1026 1027 1028 1035 1054 1060 1103 1104 1143 1151 1189 1199 1211 1213 1226 1240 1249 1253 1254 1260 
51	75	4	5	19 20 30 73 79 93 111 116 168 174 280 319 329 349 351 388 393 426 432 458 522 536 550 555 570 585 590 613 615 620 657 698 724 747 752 790 822 849 850 863 864 877 882 891 896 906 915 926 938 948 977 1019 1059 1063 1093 1101 1115 1122 1168 1185 1188 1220 
52	12	25	8	5 19 34 76 86 87 91 134 135 161 165 210 230 264 292 297 351 371 406 450 519 531 562 574 620 635 651 727 732 771 796 831 836 884 888 904 916 946 962 982 994 1011 1050 1072 1084 1102 1190 1200 
53	6	37	1	4 6 38 58 60 73 79 116 122 130 146 156 204 205 251 253 270 272 340 385 415 424 429 436 460 473 475 476 490 494 497 526 529 579 582 593 603 607 618 623 652 686 691 716 722 741 753 755 774 779 792 810 813 842 848 855 857 878 888 893 901 908 968 987 1007 1013 1016 1018 1019 1022 1053 1077 1107 1159 1184 1195 1202 1207 1208 1221 1223 1245 1255 1259 
54	6	20	13	15 21 58 62 81 94 102 110 125 163 186 272 313 353 364 376 390 406 407 415 419 460 478 483 489 503 518 532 541 615 616 653 656 667 670 683 703 706 736 737 789 796 853 862 879 898 932 935 949 968 995 1025 1035 1064 1066 1074 1075 1080 1089 1100 1104 1114 1115 1122 1127 1141 1155 1165 1170 1184 1214 1237 1239 
55	75	8	9	97 99 120 138 190 191 193 223 232 240 279 309 324 353 399 407 411 481 527 538 607 611 612 627 664 666 694 707 717 721 757 762 790 793 796 801 820 838 861 875 912 913 921 962 984 986 1000 1004 1006 1047 1089 1096 1125 1132 1137 1138 1177 1187 1198 1209 1210 1246 
56	6	12	6	2 7 51 69 98 109 113 132 135 140 156 161 175 211 213 259 274 276 317 353 370 380 384 390 405 418 440 444 454 457 481 513 519 521 523 530 542 565 602 611 641 655 656 685 698 701 723 763 772 777 788 819 828 832 835 849 863 911 968 980 993 1004 1020 1032 1034 1038 1045 1071 1087 1089 1120 1127 1133 1135 1140 1169 1181 1230 1233 
57	6	22	14	10 37 53 74 82 83 88 103 105 115 139 141 222 255 271 294 298 307 313 320 328 366 378 403 423 425 446 447 470 514 517 523 547 550 589 648 651 667 671 675 697 710 711 716 763 787 809 848 881 910 923 928 945 960 979 1002 1006 1014 1041 1056 1079 1081 1101 1112 1130 1175 1182 1199 1222 1226 1242 1249 
58	12	5	7	66 106 189 207 272 274 335 357 412 460 499 501 517 534 549 550 585 591 652 655 656 675 676 695 698 755 769 772 794 823 836 849 859 908 939 941 954 977 989 1011 1032 1036 1037 1048 1058 1064 1086 1226 
59	12	22	3	3 57 76 85 93 102 129 151 191 202 204 226 248 272 280 311 317 326 339 359 369 378 405 424 440 497 541 573 577 596 597 630 635 668 680 697 770 814 823 934 957 967 995 999 1070 1071 1073 1191 1200 1216 1241 1252 
60	75	19	21	3 8 34 62 78 170 174 234 235 245 291 299 310 342 379 393 421 422 439 455 473 498 524 564 570 571 580 594 600 610 644 688 709 733 758 775 776 800 815 819 826 841 867 900 909 934 954 979 991 992 1006 1029 1051 1061 1111 1135 1154 1158 1194 1217 1249 
61	75	12	24	41 76 87 99 105 152 171 174 187 206 208 209 227 230 242 270 285 298 301 305 308 330 361 367 407 412 442 461 479 508 531 561 606 636 675 677 682 684 721 746 773 808 818 824 880 930 1005 1007 1081 1091 1116 1135 1167 1175 1180 1205 1222 1236 1237 1251 
62	6	1	18	40 56 63 65 66 72 78 103 123 131 170 180 195 203 233 290 292 297 305 375 381 413 479 480 491 529 551 578 580 608 609 621 711 727 728 759 766 777 820 827 833 842 844 850 860 864 866 896 922 927 936 938 957 997 1004 1034 1040 1099 1100 1106 1112 1152 1154 1176 1179 1187 1197 1202 1218 1229 1253 
63	12	34	10	21 23 26 39 41 42 68 69 71 77 127 145 165 184 226 315 317 352 368 388 401 419 466 540 620 624 632 689 706 742 745 749 776 838 862 870 876 889 929 965 1015 1103 1114 1127 
64	12	14	1	5 13 46 83 88 107 195 223 225 268 276 288 319 359 406 462 469 533 539 559 565 587 601 614 638 650 666 693 696 709 749 770 783 795 816 828 844 865 885 1027 1067 1092 1099 1129 1137 1142 1178 1185 1198 1211 1244 
65	75	4	12	43 53 106 108 136 154 198 206 209 232 254 282 328 333 363 376 416 427 440 519 558 571 574 596 604 613 615 647 656 668 683 691 695 700 728 738 752 754 771 847 855 859 873 876 886 926 977 1002 1010 1016 1071 1083 1109 1133 1149 1156 1193 1225 1239 1244 1252 1256 
66	75	9	25	28 90 99 131 144 162 166 190 197 221 230 252 258 267 283 286 287 331 333 335 356 401 431 445 470 538 614 730 739 747 756 767 789 797 807 814 825 826 885 903 936 955 963 988 1015 1018 1049 1077 1112 1170 1180 1199 1224 1237 1239 1243 1257 1260 
67	6	39	7	2 9 12 13 39 47 72 90 92 98 121 128 133 154 165 200 205 243 276 284 289 293 310 318 320 352 355 365 396 400 428 446 451 492 508 525 526 603 620 621 628 634 654 694 736 744 750 763 768 778 781 802 812 821 824 830 858 872 912 922 942 947 974 983 986 1008 1047 1052 1072 1090 1096 1106 1108 1109 1144 1149 1154 1161 1162 
68	6	25	34	34 57 63 89 90 101 134 141 153 154 158 161 169 210 211 235 244 284 297 324 329 349 357 384 392 455 485 520 528 536 560 563 573 590 596 615 618 631 665 672 705 778 780 790 799 825 860 875 917 923 934 935 944 962 985 1005 1008 1017 1035 1110 1117 1119 1190 1237 1259 
69	75	15	19	8 45 59 88 94 118 164 172 176 179 241 284 295 297 302 321 338 339 397 442 451 474 510 539 608 613 617 625 658 691 724 764 769 777 785 804 818 828 842 897 907 937 944 963 998 1027 1035 1042 1052 1085 1086 1110 1120 1148 1150 1222 1239 1245 1247 1257 
70	75	23	28	14 15 33 38 44 46 48 70 116 135 144 152 155 222 228 259 301 304 435 462 467 490 511 529 606 632 662 700 710 714 719 754 763 785 803 851 871 903 906 950 975 999 1001 1043 1047 1055 1074 1083 1096 1105 1112 1135 1147 1150 1164 1181 1216 1256 
71	75	13	8	1 2 18 35 58 83 128 136 150 151 182 196 201 207 238 240 294 311 315 320 349 364 366 388 389 393 394 428 441 518 547 575 621 633 643 669 672 689 697 706 759 761 762 802 847 874 881 954 965 971 979 1063 1124 1126 1129 1146 1151 1157 1193 1203 1228 1245 
72	75	29	34	50 56 98 137 148 185 232 263 283 300 323 408 458 466 468 475 564 576 589 622 627 684 697 708 722 728 734 743 783 784 787 804 812 815 823 863 893 895 924 930 999 1009 1045 1061 1066 1083 1097 1123 1128 1142 1186 1188 1189 1192 1199 1213 
73	12	14	6	10 27 47 50 59 61 96 138 183 214 220 227 241 267 273 280 321 334 355 416 430 464 489 524 623 630 642 669 681 687 709 721 727 730 796 811 904 912 925 1024 1070 1093 1095 1103 1113 1157 1205 1212 1248 
74	6	3	31	7 23 46 75 113 143 155 199 208 228 245 254 262 269 281 334 337 347 354 381 399 401 414 428 444 466 471 492 495 516 533 541 553 555 599 612 622 643 705 717 718 741 767 802 806 843 883 928 1003 1043 1067 1069 1072 1093 1108 1120 1128 1133 1141 1159 1163 1167 1175 1233 1259 1260 
75	12	28	4	4 6 40 46 113 139 144 157 166 194 245 254 279 290 322 383 387 472 478 490 507 542 559 566 579 586 618 657 677 688 705 714 742 777 814 831 832 855 870 917 923 951 958 990 1031 1047 1065 1077 1100 1117 1134 1187 1216 1238 
76	12	17	5	4 38 51 97 121 143 149 203 214 230 273 275 293 374 417 430 451 455 459 483 491 514 523 528 574 575 601 648 680 681 717 719 737 744 755 761 765 904 959 967 1001 1003 1033 1111 1134 1145 1164 1183 1195 1214 1228 
77	6	21	19	17 44 70 109 124 140 156 159 166 186 199 200 232 269 314 323 350 418 424 440 441 475 480 518 523 535 554 574 576 577 582 599 604 650 659 665 749 806 825 867 876 887 891 898 919 935 953 955 956 989 993 1005 1022 1051 1053 1057 1091 1094 1157 1166 1174 1177 1179 1196 1202 1203 1204 1206 1214 1244 
78	75	36	11	5 8 13 24 51 53 69 81 102 110 119 166 180 193 212 216 250 256 289 293 298 304 306 325 356 361 381 384 427 520 522 549 552 587 595 609 616 674 701 720 731 754 757 773 816 823 857 929 969 973 1004 1006 1043 1054 1068 1118 1139 1152 1208 1240 1251 1253 
