Course	Room	Teacher	Time	Students
11	27	19	3	45 60 96 145 156 158 164 196 197 203 211 224 244 253 290 314 331 348 357 392 456 478 509 521 536 537 548 556 586 598 620 625 627 629 640 690 693 706 728 764 793 800 808 832 857 871 878 879 886 893 903 908 940 957 983 1009 1050 1072 1079 1082 1106 1143 1149 1152 1174 1204 1207 1239 1257 1260 1261 1279 
12	38	40	4	2 8 16 58 63 70 97 103 144 207 225 236 265 294 301 352 361 369 370 381 388 439 444 498 502 528 543 570 591 602 687 731 746 762 764 767 791 856 859 887 888 897 899 937 951 1022 1033 1090 1091 1098 1101 1126 1191 1200 1224 1265 
13	16	4	11	3 27 36 44 65 80 144 169 172 181 184 187 213 249 253 290 371 374 377 378 380 423 424 430 452 474 552 582 588 661 674 683 688 698 726 750 771 778 786 792 828 917 930 941 957 998 1003 1007 1015 1062 1109 1138 1262 
14	7	3	2	26 33 57 102 154 179 214 254 323 382 386 394 425 432 439 443 557 558 607 638 656 699 703 720 795 815 855 860 884 898 966 971 972 989 990 992 1096 1135 1146 1167 1175 1199 1220 1229 1263 1265 
15	16	17	7	43 77 84 96 119 153 165 168 176 262 274 289 363 380 391 414 460 586 613 626 646 655 673 756 773 789 802 806 809 819 849 900 912 916 919 939 954 972 988 1001 1014 1037 1106 1110 1124 1169 1179 1185 1208 1228 1235 1236 1249 
16	28	24	3	17 37 66 68 155 163 168 246 264 294 311 319 361 364 374 393 429 462 482 494 512 513 531 540 544 600 610 619 675 678 715 717 731 733 760 772 783 786 829 842 851 854 906 936 994 1032 1043 1059 1085 1099 1101 1121 1156 1165 1167 1216 1235 1267 1274 
17	28	30	9	46 66 83 122 163 195 212 258 269 282 290 310 372 385 386 393 414 416 453 458 474 513 528 531 547 548 556 558 569 590 628 656 662 709 783 789 802 806 841 862 866 916 962 996 1000 1021 1068 1076 1080 1087 1091 1145 1147 1165 1171 1219 1223 1241 1257 1260 
18	27	34	2	1 6 35 59 62 100 107 109 118 140 150 184 186 198 212 216 241 243 248 276 302 326 361 379 383 385 392 396 416 441 457 462 476 492 523 527 590 684 712 722 765 776 778 799 818 840 858 871 889 900 905 933 948 988 997 1010 1012 1027 1072 1084 1117 1152 1161 1173 1187 1198 1218 1232 1241 1275 1279 
19	27	33	13	14 19 47 61 116 140 142 150 164 186 200 207 208 230 250 296 325 340 392 465 471 492 493 500 505 529 541 557 587 602 615 637 655 697 715 725 729 745 761 784 807 815 816 866 889 926 945 986 1010 1033 1066 1075 1103 1113 1118 1122 1127 1162 1195 1211 1225 
20	10	22	1	3 28 29 37 69 73 161 169 175 197 208 211 282 309 336 343 351 369 373 410 442 448 542 556 564 573 600 619 645 648 653 663 687 690 697 711 717 718 720 749 767 768 800 801 842 852 858 878 893 903 913 933 993 1011 1097 1105 1118 1149 1183 1192 1243 1246 1266 1277 
21	7	33	5	22 36 40 52 111 119 124 167 216 218 255 257 285 286 305 371 395 475 480 513 629 636 640 708 733 750 781 794 808 818 836 854 858 907 913 927 934 938 963 968 979 1028 1053 1055 1117 1126 1198 1225 1274 
22	28	14	7	15 30 101 112 130 184 203 218 230 240 243 257 270 322 345 360 396 471 480 530 555 599 630 643 667 690 769 776 784 785 788 793 794 831 970 1011 1028 1040 1051 1057 1066 1067 1070 1072 1075 1089 1095 1114 1125 1157 1167 1176 1192 1198 1206 1237 1238 1250 1265 
23	10	23	7	22 28 51 83 137 162 175 191 225 229 269 280 293 296 313 334 400 448 484 527 531 533 544 546 569 583 611 616 650 668 670 674 681 730 734 749 760 817 842 844 857 865 872 877 904 917 924 947 948 1025 1031 1044 1064 1074 1117 1120 1122 1158 1160 1161 1217 1229 1242 1255 
24	27	3	4	24 71 107 142 174 185 194 196 229 231 237 262 268 272 317 338 344 395 415 438 450 463 470 485 538 551 561 567 573 623 637 649 675 677 699 705 726 730 744 755 768 780 832 838 840 867 868 875 931 935 947 961 970 976 981 990 1006 1046 1047 1051 1097 1112 1133 1135 1139 1142 1170 1175 1179 1245 1252 
25	27	29	7	19 20 24 44 71 105 110 120 143 204 219 249 303 353 430 435 459 473 477 487 502 505 526 562 572 585 596 606 634 686 691 696 703 709 723 739 759 796 801 814 829 834 836 851 901 914 925 952 953 968 979 1026 1046 1071 1096 1099 1146 1201 1233 1240 1247 1248 1259 1261 1263 
26	7	34	12	74 98 106 115 147 172 193 204 269 273 278 298 413 449 461 495 501 503 543 561 573 599 612 658 669 680 687 709 728 769 823 836 855 924 945 980 987 1011 1031 1054 1092 1119 1143 
27	38	25	9	17 31 56 68 97 100 109 146 161 164 224 227 228 235 253 257 261 262 267 275 284 297 331 333 375 403 421 437 446 461 497 499 520 544 549 550 579 623 625 693 738 796 798 837 885 905 958 965 976 981 1043 1077 1079 1100 1130 1137 1140 1263 
28	38	8	8	10 27 75 95 102 111 113 118 134 215 234 241 254 256 278 329 405 406 461 465 469 521 540 542 563 567 568 578 606 626 647 679 735 737 817 838 855 858 877 886 897 915 959 969 1046 1091 1131 1176 1177 1183 1208 1212 1218 1235 
29	28	39	11	31 48 54 72 98 99 101 114 116 117 123 124 150 154 178 194 220 223 224 231 236 318 358 402 411 419 445 485 543 570 594 693 697 701 727 755 782 795 798 849 853 863 884 891 914 921 983 1020 1052 1080 1090 1091 1106 1130 1162 1179 1209 1210 
30	16	37	4	67 81 113 133 153 178 188 198 241 271 311 324 328 358 394 421 424 425 449 469 507 536 578 593 597 638 657 707 735 769 770 795 804 816 828 863 864 904 910 950 986 1008 1030 1052 1076 1122 1190 1193 1210 1266 1268 
31	7	19	11	56 76 86 93 175 182 188 197 252 257 260 310 324 345 346 381 412 428 431 450 457 478 504 517 521 533 546 553 563 612 613 633 645 719 871 907 910 938 964 967 1001 1050 1067 1115 1116 1137 1155 1168 1242 
32	28	11	13	9 26 41 51 82 91 98 160 201 233 256 302 343 348 365 368 418 420 442 445 502 536 539 567 592 664 666 680 707 720 791 818 822 824 835 874 909 934 963 973 988 994 998 1025 1048 1052 1073 1077 1121 1132 1133 1147 1164 1174 1187 1220 1223 1261 1277 
33	27	1	1	1 8 19 27 46 58 79 120 155 173 179 195 198 202 214 234 264 285 287 303 337 358 386 443 497 512 585 605 652 655 662 686 693 695 701 746 756 794 812 862 883 906 923 924 928 931 934 939 957 985 986 997 1000 1012 1015 1043 1048 1049 1065 1068 1086 1108 1109 1151 1173 1179 1188 1204 1213 1215 1216 1240 1242 1250 1252 1260 
34	10	13	13	40 84 118 121 129 152 165 220 276 313 347 384 389 400 419 431 433 477 490 498 503 507 532 535 565 580 604 608 618 638 653 654 691 695 696 723 764 775 790 812 823 853 892 893 898 948 967 975 1004 1018 1027 1029 1034 1079 1089 1167 1183 1199 1202 1212 1236 
35	27	24	10	2 4 32 64 72 108 110 127 173 182 204 265 285 292 300 302 343 344 353 354 356 364 406 434 437 458 471 498 523 541 559 566 568 605 619 625 634 671 730 731 788 809 852 874 889 896 920 949 955 966 994 1007 1018 1052 1058 1122 1144 1157 1182 1202 1230 1233 1245 1251 1266 
36	38	2	3	12 16 24 28 32 42 49 52 85 125 126 172 181 192 207 215 235 254 265 267 276 281 344 346 360 450 451 465 492 502 554 562 593 686 724 734 740 761 765 819 848 864 882 884 973 991 995 1037 1039 1042 1054 1089 1136 1142 1161 1166 1262 
37	28	41	4	18 38 117 130 145 151 177 200 222 245 259 280 306 315 336 341 363 371 389 397 399 411 428 473 512 519 539 549 553 555 572 580 630 633 654 665 669 748 779 811 822 853 857 861 874 885 893 907 909 949 969 978 1074 1075 1086 1116 1138 1144 1146 1164 1189 1264 
38	10	28	6	16 54 89 113 130 139 154 167 168 213 222 239 256 259 261 266 301 317 340 378 388 440 468 476 491 495 501 515 520 534 539 540 564 586 604 606 614 628 641 652 674 714 721 752 767 800 804 821 835 847 853 867 869 1002 1017 1021 1074 1096 1129 1207 1258 
39	28	27	5	5 13 41 45 88 102 103 145 166 190 221 240 242 244 277 322 353 364 370 387 411 414 432 433 490 522 572 601 617 624 656 676 692 695 734 735 801 870 876 880 890 942 944 965 996 1029 1060 1066 1103 1108 1171 1172 1189 1221 1232 1239 1254 1264 1267 
40	10	25	4	1 4 5 27 53 65 96 111 132 137 138 139 155 206 242 258 266 365 401 406 426 427 429 431 434 441 475 479 488 493 503 513 526 581 640 646 690 695 715 725 736 739 740 781 834 902 919 941 982 984 1069 1073 1085 1107 1148 1155 1182 1194 1217 1237 1240 1255 1259 1272 
41	27	11	11	17 55 67 81 133 134 174 183 216 233 240 274 283 286 292 312 320 321 330 339 342 384 444 447 487 510 514 555 598 616 637 660 714 731 733 785 787 802 846 860 872 894 929 946 968 975 1016 1024 1029 1037 1043 1053 1070 1071 1077 1101 1114 1118 1149 1171 1220 1250 1259 1276 
42	28	10	12	25 105 132 134 135 178 180 181 187 196 199 214 236 315 370 383 388 447 452 475 476 496 576 617 635 685 692 724 729 752 762 763 815 848 862 878 902 911 925 931 946 1002 1009 1020 1035 1038 1061 1072 1084 1139 1154 1181 1196 1203 1206 1237 1264 
43	43	20	1	14 60 106 126 143 167 240 251 252 255 274 297 307 320 327 355 389 412 415 451 456 554 584 610 612 660 698 777 799 811 827 848 954 1107 1119 1125 1130 1138 1155 1181 1205 1223 
44	10	40	9	33 48 51 69 90 112 137 139 162 173 174 219 276 313 316 347 363 371 379 380 396 429 501 521 526 592 607 612 645 647 672 686 701 717 722 725 741 744 771 826 839 845 918 921 926 1027 1030 1040 1051 1055 1139 1164 1192 1197 1210 1226 1229 1238 1270 
45	16	7	14	11 33 43 146 184 203 221 243 252 284 287 307 309 321 351 385 398 428 475 480 534 553 575 594 628 657 700 706 792 794 799 804 850 877 881 882 886 919 921 933 945 956 991 1002 1003 1038 1061 1105 1117 1153 1157 1203 
46	28	41	8	35 36 40 41 55 87 117 128 169 179 183 212 213 225 231 299 316 331 382 390 407 412 609 615 632 655 678 691 743 752 772 788 804 807 820 844 845 882 948 957 964 978 993 1001 1003 1049 1061 1073 1109 1115 1123 1144 1153 1201 1228 1255 1260 1267 
47	7	18	13	22 62 77 94 131 141 157 362 382 399 405 407 424 453 460 486 496 553 562 627 713 718 730 736 854 867 912 917 923 936 956 976 984 1041 1095 1104 1163 1172 1181 1186 1200 1273 
48	38	21	7	9 54 59 61 124 129 155 161 202 205 206 210 215 331 333 374 375 434 443 510 535 538 660 672 683 726 745 753 775 797 821 833 847 859 861 896 903 923 981 1018 1023 1035 1047 1058 1078 1100 1107 1112 1123 1126 1166 1178 1205 1231 1252 
49	10	14	10	6 8 10 26 34 75 116 128 152 232 237 261 272 315 321 373 390 395 408 416 420 459 463 466 484 487 489 496 520 550 603 650 664 684 712 714 729 750 755 756 814 856 876 890 937 939 950 998 1019 1038 1045 1067 1070 1071 1165 1166 1177 1196 1228 1244 1276 
50	16	7	9	1 120 141 207 231 251 299 321 327 349 366 367 373 400 401 445 515 524 545 584 620 629 652 710 718 724 739 757 805 838 857 888 892 920 927 952 980 994 999 1004 1028 1042 1066 1093 1156 1182 1195 1232 1249 1256 1275 
51	10	36	5	12 24 25 26 82 100 144 173 178 253 258 260 270 294 310 335 391 418 466 472 482 494 497 524 528 533 544 575 579 615 647 732 784 785 828 841 852 872 885 895 909 928 952 961 983 985 1006 1054 1064 1107 1120 1134 1140 1148 1181 1183 1219 1234 1241 1245 1263 1271 
52	7	42	1	4 80 86 87 88 98 108 136 138 187 191 218 263 426 508 551 589 599 665 682 699 702 753 786 803 817 839 908 911 967 973 979 1034 1057 1063 1082 1083 1128 1160 1190 1203 1257 1259 1275 
53	28	30	6	7 13 17 55 66 87 108 123 148 170 188 214 226 227 233 244 248 295 375 376 445 452 462 483 494 503 547 554 566 582 593 630 644 659 670 719 742 789 813 816 873 883 884 886 890 963 997 1016 1041 1067 1078 1083 1087 1097 1099 1136 1138 1195 
54	10	10	11	11 63 91 119 159 199 238 259 298 317 326 354 367 376 389 404 479 481 483 489 506 526 592 601 621 635 639 664 667 732 735 746 759 774 790 803 834 845 877 879 881 898 932 969 973 988 991 1005 1014 1031 1034 1038 1065 1069 1147 1150 1184 1216 1226 1251 
55	7	36	7	21 64 80 104 107 115 125 141 145 156 236 241 245 246 281 283 364 409 489 508 517 523 554 642 644 653 768 777 778 864 875 935 944 946 974 984 999 1090 1092 1131 1140 1168 1213 1215 1256 1268 
56	38	37	6	32 78 94 100 110 171 223 234 299 309 318 337 350 402 409 423 458 529 537 583 596 611 654 664 679 682 751 773 777 803 811 840 929 936 956 959 969 978 992 1030 1039 1044 1045 1134 1148 1173 1187 1200 1214 1220 1221 1222 1234 1272 1278 
57	27	43	12	6 35 52 116 131 218 228 229 272 284 306 328 330 334 349 355 377 398 406 410 455 460 468 472 518 519 549 568 604 611 619 650 678 681 689 713 775 780 793 810 818 820 825 894 899 928 967 991 1057 1063 1093 1096 1102 1109 1113 1127 1136 1173 1174 1188 1244 1261 1279 
58	7	31	4	20 30 92 94 110 112 114 143 267 293 303 305 403 430 462 511 558 571 671 741 753 774 776 805 830 923 929 930 954 955 979 989 995 1003 1027 1044 1060 1068 1102 1114 1115 1150 1163 1184 1201 1202 1269 
59	16	27	10	9 39 57 80 83 134 142 162 165 219 222 238 326 335 372 446 448 480 491 537 552 560 564 589 601 633 640 651 654 692 698 742 781 817 836 885 906 915 972 1025 1048 1114 1116 1128 1129 1149 1151 1186 1215 1262 
60	27	1	14	20 48 83 92 93 105 121 126 135 166 170 185 188 191 246 278 295 317 348 397 432 433 451 458 524 588 599 605 608 624 663 666 704 736 738 743 751 754 785 787 805 810 849 865 895 908 910 931 934 937 938 987 1007 1016 1092 1123 1132 1152 1187 1190 1219 1247 1271 
61	7	18	14	16 72 104 141 143 144 200 213 237 248 254 268 304 328 337 352 394 417 497 504 569 576 630 653 658 661 677 748 782 812 816 839 915 971 1006 1013 1021 1039 1062 1064 1097 1141 1191 1246 
62	28	15	14	37 57 61 70 79 169 202 206 209 210 217 219 271 296 318 341 342 361 378 449 484 495 498 510 520 532 541 584 595 597 622 681 741 763 772 806 809 814 819 843 860 870 959 965 974 985 1023 1030 1059 1087 1131 1154 1218 1227 1254 
63	7	35	9	11 23 36 54 93 177 180 217 222 225 288 311 328 338 348 359 431 448 455 464 537 603 622 643 675 694 708 715 733 791 834 856 867 911 919 953 966 987 1005 1017 1047 1049 1146 1184 1186 1212 1225 
64	10	22	2	43 45 69 75 94 99 149 258 263 271 280 292 293 349 354 405 410 417 437 455 473 478 515 516 546 552 563 574 579 588 602 661 678 694 702 736 740 747 749 779 807 820 826 835 902 918 930 946 956 996 1008 1015 1078 1088 1134 1171 1221 1234 1267 1269 1274 
65	7	4	6	3 4 95 115 132 176 189 206 230 250 268 274 302 339 359 366 382 392 481 535 538 570 574 587 613 673 694 760 765 856 906 911 922 996 1000 1031 1033 1035 1056 1059 1095 1111 1118 1139 1169 1170 1224 1251 
66	16	6	13	18 39 60 81 88 153 159 167 193 226 264 275 332 354 438 487 491 506 512 639 679 699 708 739 744 749 752 766 767 770 830 869 895 901 962 989 1023 1032 1051 1070 1099 1125 1136 1144 1193 1209 1231 1256 1258 1264 1279 
67	38	43	11	21 23 42 47 66 69 78 189 193 215 237 247 271 277 279 284 297 316 386 422 427 488 518 525 567 620 706 723 724 725 764 826 837 869 878 895 987 995 1026 1049 1055 1063 1081 1094 1108 1119 1128 1159 1160 1182 1200 1230 1233 1253 1254 
68	43	42	2	3 34 38 86 131 156 181 192 195 282 324 335 388 408 422 444 454 479 499 536 578 596 626 666 710 761 793 809 837 851 872 891 943 951 958 961 982 1079 1132 1153 1208 
69	16	26	1	13 25 49 77 84 85 104 113 122 132 142 165 194 205 224 232 235 273 288 293 294 324 325 459 464 481 482 488 525 531 557 624 632 643 684 691 738 743 774 781 830 832 873 892 901 982 998 1017 1085 1104 1180 1189 1237 1239 
70	7	2	8	12 15 53 57 67 78 92 136 146 147 185 250 275 298 308 367 376 383 393 396 397 426 447 467 522 559 620 622 682 703 821 827 847 916 962 1007 1022 1088 1098 1126 1127 1152 1188 1231 1244 1246 1247 1253 
71	28	39	2	18 63 65 72 79 85 121 139 190 197 199 221 227 234 260 289 301 338 343 390 467 534 542 543 570 571 592 623 624 645 646 651 673 683 727 757 770 802 805 848 868 899 970 977 984 1001 1036 1058 1073 1090 1112 1116 1140 1143 1178 1193 1205 1236 
72	10	35	8	23 48 73 81 97 122 130 140 193 211 239 269 290 336 338 352 418 422 441 471 477 499 516 562 575 576 577 588 610 616 618 621 651 676 677 685 688 700 756 760 771 782 823 826 866 912 953 960 980 995 1057 1106 1133 1135 1150 1158 1186 1196 1206 1211 1245 1258 
73	16	26	5	59 71 86 96 108 171 226 295 300 308 319 329 332 344 401 404 434 440 461 468 505 509 540 560 597 598 609 623 637 696 729 737 780 791 812 827 871 892 902 940 949 950 1021 1022 1050 1102 1104 1113 1163 1177 1194 1205 1211 1215 1236 
74	38	20	13	38 50 70 99 102 119 148 151 174 189 190 251 300 311 339 359 387 391 408 410 416 470 483 519 530 568 595 606 626 659 683 685 698 700 746 759 810 846 865 881 960 972 974 977 1039 1084 1098 1110 1145 1148 1156 1157 1169 1191 1222 1274 
75	27	38	8	7 37 50 64 74 82 135 149 210 243 249 307 327 357 384 398 401 408 409 421 438 466 481 482 486 500 501 539 549 617 633 648 649 652 656 666 769 776 801 850 864 879 889 899 961 990 1000 1020 1026 1045 1055 1065 1087 1100 1120 1124 1125 1199 1213 1221 1226 1242 1243 1276 1277 
76	10	9	12	11 38 44 56 78 89 123 126 129 146 149 156 164 192 195 211 232 233 265 291 322 369 419 529 547 555 574 586 631 639 648 667 676 704 707 720 754 765 784 830 841 846 868 891 896 936 983 1004 1010 1042 1059 1062 1071 1081 1086 1100 1121 1142 1168 1177 1178 1211 
77	27	15	5	2 6 8 31 44 46 61 91 118 125 135 148 176 204 208 228 245 247 248 299 312 316 342 360 369 420 427 436 450 477 479 517 525 530 545 547 559 574 631 634 644 657 665 703 762 792 815 824 887 900 904 977 990 1005 1017 1019 1034 1080 1101 1158 1160 1170 1176 1185 1214 1228 1238 1249 
78	16	5	3	34 106 121 124 133 152 190 223 245 249 250 263 315 332 356 358 422 430 446 459 493 504 528 538 542 566 582 596 658 668 671 694 778 790 840 847 876 888 920 926 935 951 960 962 966 1028 1056 1081 1093 1110 1129 1224 1227 1277 
79	28	32	10	29 41 71 73 114 136 147 151 153 157 163 203 208 242 251 264 304 306 313 320 333 342 362 366 379 385 404 405 436 516 551 561 577 584 616 622 663 669 728 737 789 792 861 894 904 909 958 1008 1036 1065 1074 1075 1104 1150 1159 1174 1178 1185 1268 1270 
80	38	38	14	29 39 49 55 90 192 205 279 289 336 379 403 407 414 425 435 436 452 470 485 494 527 578 580 617 631 634 635 670 692 710 716 726 740 897 913 924 932 980 1004 1033 1045 1047 1086 1129 1151 1159 1169 1201 1212 1225 1232 1238 1273 
81	7	21	10	33 58 91 159 201 217 247 255 291 322 330 357 365 384 402 418 455 488 522 534 590 591 648 649 658 688 716 761 763 766 831 845 883 913 974 1035 1040 1063 1124 1135 1155 1172 1188 1217 1223 1239 1241 1278 
82	38	8	1	10 12 103 158 196 226 228 239 277 279 281 318 347 350 365 394 417 441 457 511 532 587 614 650 704 728 732 751 796 797 798 806 813 821 896 900 922 926 940 942 943 958 1009 1016 1022 1044 1053 1061 1084 1143 1185 1206 1248 1253 1270 
83	27	32	6	68 125 127 158 160 175 182 194 232 255 263 288 330 355 363 372 403 411 465 470 472 485 486 493 509 518 541 545 581 594 600 609 618 642 647 668 676 712 741 745 747 762 775 866 868 880 888 927 928 937 949 954 981 1014 1024 1036 1042 1089 1094 1102 1130 1147 1161 1165 1192 1199 1218 1244 1248 
84	16	31	12	13 21 64 76 127 159 216 238 262 266 286 287 295 304 308 387 409 426 433 442 530 560 581 603 636 644 672 722 723 747 751 783 797 824 829 832 838 882 914 917 933 971 1005 1053 1103 1105 1137 1151 1159 1194 1209 1254 1271 1276 
85	10	9	14	10 62 65 82 117 131 137 163 171 266 270 297 306 314 346 356 413 440 443 446 496 506 523 557 563 583 598 601 613 642 646 702 719 773 774 883 905 918 964 975 1011 1015 1032 1046 1082 1112 1142 1198 1204 1210 1214 1222 1226 1229 1230 1240 1253 1272 1275 
86	38	5	2	28 39 101 148 151 176 177 201 220 246 283 332 341 353 360 367 375 377 419 456 466 500 504 524 551 560 580 615 618 636 641 668 674 716 732 737 766 803 813 859 870 876 897 914 941 944 959 975 1013 1050 1062 1103 1111 1141 1163 1168 1233 
