Course	Room	Teacher	Time	Students
20	56	20	20	63 66 73 77 80 83 88 98 105 119 139 161 169 181 227 233 257 272 274 285 301 321 325 348 368 380 403 415 428 447 466 498 548 564 579 599 602 603 620 632 643 644 646 662 704 714 732 749 760 773 812 819 838 844 
21	56	2	21	10 34 42 44 60 74 89 99 104 128 135 138 162 223 224 269 282 300 319 339 341 352 359 398 507 512 519 531 533 542 555 577 580 584 590 593 602 610 616 633 646 650 668 669 713 736 756 758 766 790 801 836 843 852 
22	56	15	22	8 15 27 62 70 100 109 114 120 122 127 146 147 171 173 183 190 219 235 261 265 284 286 297 298 303 310 351 382 386 394 395 425 426 427 429 441 455 457 478 480 486 501 503 553 556 589 591 594 607 615 625 631 676 701 703 731 739 766 784 788 791 818 828 834 837 
23	56	14	23	2 9 16 42 50 55 79 83 94 105 113 124 161 175 193 228 242 245 249 251 263 300 313 363 365 422 424 434 443 461 465 470 476 489 521 528 536 543 550 554 568 569 575 598 605 628 636 642 655 662 691 693 694 705 719 728 783 787 818 
24	56	9	24	20 47 63 103 110 123 130 139 151 164 189 194 204 222 226 241 243 271 293 299 300 320 324 327 330 349 360 370 373 392 399 404 430 449 471 488 534 558 583 585 598 599 600 615 657 660 661 678 687 690 713 714 732 745 771 777 780 803 830 832 
25	56	29	25	9 17 57 98 107 115 125 142 144 149 150 151 159 168 171 201 238 250 270 291 304 319 341 418 424 433 442 471 473 481 485 502 511 526 536 565 584 604 607 612 636 641 642 647 657 663 686 737 742 747 758 764 778 779 802 806 824 
26	56	24	26	34 93 124 138 144 156 162 178 184 188 205 209 236 253 257 267 277 321 329 347 373 374 383 393 413 414 447 457 516 519 529 554 556 587 591 592 625 631 634 661 663 736 740 750 759 770 784 792 820 834 
27	56	28	27	43 57 74 91 111 134 135 143 156 181 196 209 236 260 272 284 292 316 347 348 351 379 415 442 454 461 469 498 515 549 563 578 588 596 612 624 633 648 651 666 682 683 694 700 713 715 720 735 749 759 779 789 803 813 822 837 849 
28	56	13	28	10 12 53 71 95 106 109 121 149 167 187 197 208 211 234 252 290 294 295 297 314 316 338 339 341 375 377 394 406 430 538 541 548 556 600 614 639 654 659 688 695 704 711 716 739 747 753 769 770 787 800 815 820 834 841 
29	56	16	29	14 15 24 26 28 48 56 67 101 124 133 134 173 177 182 183 185 217 223 259 289 290 291 293 295 301 312 356 364 371 379 380 437 461 489 517 521 525 547 569 573 576 588 589 594 649 652 672 692 696 703 725 726 728 738 767 776 789 810 827 829 852 
30	56	14	30	21 65 71 75 102 125 169 170 171 172 215 230 233 239 270 279 283 286 326 359 365 378 408 409 412 421 433 473 475 492 493 525 529 550 557 562 564 570 603 632 644 647 649 651 678 679 707 709 710 724 742 765 792 796 798 821 822 825 836 
31	56	18	31	4 63 93 103 135 160 181 183 246 254 327 329 336 338 352 396 400 409 439 446 453 462 494 508 519 522 529 532 557 566 609 650 667 673 674 720 737 743 752 765 774 807 848 
32	56	4	32	1 5 14 24 43 49 60 69 110 120 134 166 177 214 241 259 278 288 292 299 305 347 362 395 414 427 432 452 474 492 526 535 553 574 578 592 598 613 615 617 633 635 654 664 692 696 709 721 725 727 787 794 800 805 815 830 846 
33	56	9	33	31 41 56 89 200 201 223 229 240 244 247 256 268 276 282 294 296 307 353 370 372 379 386 425 468 482 489 491 506 507 527 539 575 583 608 629 630 634 638 641 644 659 661 669 694 726 733 746 748 753 762 769 786 791 808 812 814 821 822 824 833 
34	56	5	34	7 10 34 43 46 47 55 75 79 85 86 87 91 103 108 131 145 168 170 215 228 229 230 251 268 315 332 344 367 370 374 377 384 391 416 478 493 495 497 504 528 553 565 573 580 590 597 621 649 650 663 670 685 706 722 731 734 758 773 824 826 
35	56	13	35	11 17 30 32 40 58 82 85 101 126 157 179 206 230 251 264 278 302 304 333 335 344 345 350 353 381 391 401 455 456 463 522 524 540 567 572 585 604 607 622 627 655 658 718 730 805 819 832 835 851 
36	56	23	36	19 20 23 29 31 35 45 56 58 59 68 81 97 155 162 188 189 200 210 212 215 220 225 238 247 265 302 312 315 324 331 337 355 386 444 455 467 487 488 509 510 518 522 565 574 586 593 595 599 601 607 618 630 653 710 716 785 795 797 825 828 833 841 844 853 
37	56	26	37	31 38 57 62 69 78 95 148 154 190 203 206 222 225 235 261 266 269 277 283 302 329 332 341 353 358 380 384 394 429 433 436 453 460 465 486 491 547 612 618 628 629 634 645 655 665 696 702 712 754 773 776 789 798 823 825 833 
38	56	15	38	6 13 50 67 68 69 97 119 137 146 155 174 175 196 217 219 251 265 272 274 287 288 295 296 333 339 346 357 383 399 420 427 451 459 480 490 512 514 517 530 562 579 585 648 659 667 676 679 680 721 727 741 761 762 768 781 792 839 843 
39	56	26	39	65 76 92 108 129 145 147 149 164 207 227 228 239 242 271 282 310 311 353 470 471 479 496 499 533 557 559 570 588 604 623 626 631 669 691 698 701 728 746 761 780 785 800 804 813 838 
40	56	7	40	61 63 72 79 80 82 108 116 130 143 160 186 188 202 204 216 224 249 269 295 326 361 388 393 408 423 449 482 497 505 508 519 552 572 581 594 611 613 650 660 675 677 709 719 721 735 738 744 751 769 777 797 799 801 805 817 853 
41	56	16	41	3 11 13 27 33 62 67 78 93 104 140 143 152 162 173 178 182 201 205 225 229 235 239 250 256 278 280 281 310 317 333 364 381 382 385 418 421 445 450 453 485 513 518 523 535 538 552 612 627 657 658 677 703 708 724 725 727 788 793 804 806 842 847 
42	56	25	42	31 36 51 66 80 116 123 143 184 188 195 198 199 256 273 284 288 318 322 324 357 382 398 402 411 418 436 437 446 461 486 504 508 544 576 578 582 635 643 698 709 720 724 755 766 795 808 831 834 835 845 
43	56	30	43	7 15 29 73 78 82 84 86 102 141 179 199 210 223 237 245 254 262 263 264 275 309 323 352 383 396 407 410 450 483 502 520 549 571 582 587 589 606 652 653 662 666 671 690 699 708 726 740 748 754 759 797 798 833 840 
44	56	27	44	36 44 52 97 110 114 126 132 144 159 172 175 203 205 226 267 311 337 362 402 404 411 419 421 438 446 454 493 532 537 555 583 585 595 602 603 621 626 630 642 658 673 675 684 688 712 717 720 734 739 741 743 752 757 774 786 803 807 817 828 829 850 
45	56	4	45	5 7 10 13 48 67 89 93 94 102 119 128 130 134 139 145 148 163 164 180 222 241 253 255 258 260 285 288 289 309 313 322 326 360 366 368 371 372 377 388 403 406 408 419 431 432 464 466 478 486 489 490 494 501 505 513 541 546 570 602 617 676 687 751 756 761 763 791 840 
46	56	24	46	19 40 55 87 109 120 127 138 141 142 144 200 229 248 271 283 287 293 299 304 308 340 399 400 404 405 423 436 441 443 462 467 477 481 499 520 537 541 559 596 626 652 656 679 680 695 696 698 711 729 733 736 746 761 810 818 837 
47	56	19	47	6 18 21 64 75 112 158 163 169 186 193 208 212 221 279 281 296 306 309 312 314 328 331 342 382 394 406 417 420 424 445 454 479 501 510 535 542 553 563 646 665 672 680 705 728 743 767 784 814 839 840 848 
48	56	18	48	18 21 28 38 39 48 49 64 73 87 111 112 115 148 150 153 190 192 212 215 220 231 234 249 293 320 335 377 388 404 408 438 442 454 457 474 506 516 517 542 546 555 579 584 621 635 637 644 651 657 667 690 691 718 724 731 786 796 797 819 835 839 843 
49	56	30	49	14 26 40 46 48 54 96 117 122 132 155 160 179 191 192 197 205 211 220 238 260 280 292 303 327 336 343 407 414 416 422 427 431 446 472 479 492 497 504 511 514 531 573 574 597 619 627 637 648 659 665 681 686 688 712 734 742 756 766 790 800 823 850 854 
50	56	6	50	16 22 25 53 91 99 105 111 122 149 161 180 224 233 247 262 267 311 400 405 416 428 431 459 462 472 500 513 517 531 554 566 571 592 615 669 673 714 767 782 785 794 820 836 845 
51	56	1	51	1 8 18 59 60 147 153 154 155 172 174 198 211 252 268 274 276 331 344 362 369 372 403 413 425 433 439 448 481 482 495 511 518 532 534 573 583 609 620 647 668 718 737 782 844 
52	56	11	52	6 8 11 29 33 41 72 80 84 85 105 107 109 118 119 141 151 182 218 238 248 261 275 323 332 342 349 356 389 403 407 409 441 449 451 457 463 470 500 520 525 538 561 579 593 608 614 624 656 676 699 745 754 776 790 835 847 855 
53	56	21	53	37 66 137 163 176 180 208 214 217 221 228 250 351 365 375 405 435 440 466 476 499 530 545 550 560 570 582 589 596 610 617 683 686 710 715 717 725 738 753 760 771 779 812 838 
54	56	17	54	7 12 44 45 47 66 72 89 114 127 131 137 141 157 161 166 173 192 220 222 226 246 266 273 280 284 290 320 336 355 357 387 422 426 438 440 460 475 479 483 496 512 521 527 532 539 563 564 575 577 609 639 662 685 689 697 707 723 750 751 759 764 778 783 795 808 844 850 
55	56	1	55	3 4 17 37 38 61 128 140 196 236 248 260 270 298 305 315 346 370 371 381 396 440 459 466 468 474 481 506 514 533 580 609 641 652 660 666 668 685 693 697 715 726 729 735 752 758 772 788 801 809 813 816 826 854 
56	56	25	56	2 14 23 32 39 51 70 83 87 88 90 91 131 136 156 174 193 240 255 304 318 319 354 360 373 388 393 431 468 491 505 523 527 528 531 538 548 584 595 623 636 639 656 664 673 675 698 700 717 719 736 816 831 848 850 854 
57	56	10	57	13 15 26 32 36 42 59 82 121 165 181 182 206 224 232 261 263 272 277 282 289 291 298 303 305 306 317 325 330 340 355 361 392 397 410 415 441 460 485 527 534 614 616 622 624 626 636 643 664 667 674 679 681 705 743 765 799 809 814 817 826 832 854 
58	56	8	58	2 12 22 25 35 42 52 62 77 86 123 133 140 146 159 167 169 177 202 206 209 214 248 259 268 307 308 314 319 320 322 325 390 395 422 440 456 472 487 492 496 503 521 524 542 543 551 558 561 562 569 571 587 590 597 605 610 640 672 682 684 685 702 706 750 755 772 806 816 823 
59	56	17	59	54 55 58 64 78 92 115 117 130 142 167 175 177 185 204 213 233 234 241 247 342 356 367 391 402 405 410 426 442 467 495 498 502 510 551 554 638 649 654 701 706 711 731 745 762 774 780 785 820 
60	56	10	60	5 19 23 43 45 57 60 65 74 77 95 99 100 106 125 137 152 189 197 217 232 243 244 249 256 270 281 307 308 316 334 336 359 387 390 413 430 439 452 477 508 511 520 567 599 605 622 640 654 692 699 711 730 747 757 763 764 772 798 806 810 815 826 855 
