Course	Room	Teacher	Time	Students
11	27	39	7	8 32 90 101 112 150 181 208 209 307 333 350 363 421 439 452 489 499 548 616 622 639 647 688 694 698 740 754 780 791 792 839 861 865 884 885 903 906 908 932 942 957 974 984 985 1030 1060 1108 1109 1126 1205 1227 1250 
12	53	34	1	15 20 24 39 51 66 88 99 103 106 120 130 152 166 170 185 188 199 200 218 255 281 283 288 289 296 311 312 319 326 328 330 349 366 411 453 474 480 515 533 535 588 599 608 613 620 633 646 670 681 699 709 713 735 762 772 779 797 822 836 840 890 921 934 966 971 989 1034 1041 1054 1082 1102 1133 1142 1154 1158 1180 1200 1234 1242 
13	82	17	16	2 9 33 41 47 50 75 126 156 158 199 203 216 217 239 243 303 304 315 380 382 421 428 439 521 533 569 644 653 665 710 719 730 766 808 890 900 917 945 958 972 980 987 1011 1013 1050 1062 1063 1065 1080 1090 1097 1108 1128 1185 1208 1222 1235 1238 1243 1245 
14	53	20	8	3 6 8 60 62 68 79 105 154 162 164 180 193 219 249 260 266 286 307 343 353 356 371 387 413 418 433 438 442 453 473 474 506 514 521 552 560 582 620 632 647 659 666 677 686 695 709 733 742 757 758 799 838 883 920 926 933 962 974 993 1010 1043 1063 1110 1113 1130 1187 1196 1220 1222 1235 1239 1242 
15	27	21	2	4 8 10 59 101 102 106 114 124 146 167 172 221 222 271 282 294 329 363 364 370 416 466 475 487 499 504 511 543 548 567 581 594 607 654 661 662 682 697 741 786 802 803 854 862 876 965 992 1081 1082 1088 1107 1157 1161 1191 
16	82	37	7	1 15 20 23 27 35 59 87 100 115 143 159 165 182 192 204 216 228 235 284 296 306 332 349 382 422 440 444 450 453 476 564 568 606 607 623 642 650 653 684 706 764 795 821 845 869 939 961 998 1006 1037 1040 1047 1061 1077 1078 1081 1093 1127 1161 1184 1257 
17	53	22	20	28 45 94 96 100 118 176 189 209 226 227 250 256 325 335 343 359 361 362 389 410 414 417 449 486 529 609 611 612 644 655 656 660 662 689 692 693 727 745 765 816 825 840 858 869 879 953 954 962 968 973 991 1038 1039 1077 1093 1103 1116 1117 1124 1135 1137 1141 1151 1184 1189 1193 1195 1213 
18	53	32	14	21 29 41 56 76 107 131 149 177 184 211 215 246 252 276 278 299 308 332 336 337 342 355 391 405 406 416 420 429 430 431 452 456 458 462 471 622 626 640 730 767 771 774 796 817 819 834 839 843 845 930 950 979 986 998 1008 1019 1020 1021 1023 1029 1030 1051 1052 1083 1089 1175 1204 1223 1252 1258 
19	82	27	18	7 11 44 61 64 69 71 122 123 144 197 214 230 247 311 325 363 381 396 410 428 443 447 468 545 551 604 621 641 691 693 707 716 732 746 769 778 801 804 824 836 845 857 886 966 970 980 988 992 1023 1024 1029 1035 1043 1084 1101 1138 1139 1163 1166 1239 
20	53	28	33	4 12 66 87 103 114 121 134 153 200 201 210 212 213 226 230 239 247 276 292 305 307 335 353 367 389 402 457 483 501 515 526 536 537 614 653 685 690 721 732 741 766 784 798 802 848 864 932 947 974 986 1004 1039 1052 1076 1122 1125 1146 1151 1167 1169 1179 1197 1199 1201 1231 1251 
21	53	2	22	25 48 110 165 186 240 285 291 298 304 310 354 356 366 397 400 415 422 432 460 464 469 475 483 498 531 540 547 561 565 584 614 625 658 671 673 720 721 742 750 781 800 822 826 828 833 835 854 857 973 999 1001 1024 1028 1044 1057 1062 1069 1113 1156 1162 1194 1203 1218 1220 1221 1223 1233 1239 1260 
22	82	37	14	14 19 30 62 73 97 104 129 157 169 206 213 234 288 324 328 329 352 383 396 441 443 465 510 525 528 535 537 547 555 563 577 590 597 603 652 654 657 660 661 679 750 808 837 850 859 874 880 891 905 912 975 1011 1067 1070 1088 1101 1116 1130 1156 1227 1248 
23	53	12	26	10 55 68 76 81 95 109 114 127 133 206 215 221 232 249 263 264 289 293 299 323 348 351 374 409 435 439 451 473 488 490 492 495 583 589 628 638 649 672 674 681 691 713 725 787 850 861 882 927 929 935 946 974 986 1002 1017 1026 1027 1031 1045 1061 1084 1091 1095 1104 1118 1199 1210 1240 
24	53	6	17	31 42 61 82 94 117 119 123 136 139 186 211 230 238 246 253 259 262 276 290 352 353 358 362 382 389 392 397 401 407 414 421 435 440 471 492 523 527 554 562 583 664 675 715 742 751 753 756 776 790 811 842 865 949 950 979 982 1049 1064 1097 1108 1111 1120 1153 1155 1166 1175 1177 1182 1184 1204 1223 
25	53	18	11	77 122 154 172 198 228 252 266 271 283 286 308 312 319 320 327 340 348 373 386 408 423 430 450 452 457 459 466 472 486 539 566 597 608 648 665 696 702 759 813 846 856 869 874 904 939 964 979 985 987 995 996 998 1009 1011 1013 1015 1042 1055 1059 1066 1085 1123 1135 1141 1145 1147 1156 1167 1196 1197 1227 1244 
26	82	31	34	12 16 49 60 89 91 111 118 124 159 180 196 224 275 300 312 385 402 479 491 513 519 540 543 546 560 568 605 625 669 707 783 848 849 852 866 889 891 900 901 904 929 938 954 967 1001 1015 1039 1086 1091 1099 1105 1196 1207 1247 
27	82	2	33	13 14 26 32 46 70 84 92 110 128 135 137 162 195 202 220 254 271 347 359 360 385 390 400 431 445 448 494 506 516 557 561 667 683 702 724 747 788 793 916 943 957 959 969 983 1006 1079 1130 1143 1183 1194 1204 1223 
28	82	16	10	35 80 94 136 166 221 266 279 344 399 404 411 426 436 446 473 513 517 534 542 549 563 578 581 589 598 603 619 624 630 632 646 653 655 698 725 729 731 740 760 767 819 824 825 854 866 897 909 930 933 991 1007 1025 1054 1079 1085 1100 1122 1140 1164 1249 1253 1259 
29	82	36	27	43 52 61 64 99 111 127 174 182 183 203 228 261 299 322 333 347 352 356 362 368 393 419 422 456 559 579 595 611 647 656 657 661 690 695 722 741 777 810 818 873 881 901 906 920 942 972 990 1025 1062 1090 1098 1103 1136 1139 1140 1253 1260 
30	53	30	31	24 27 190 226 265 279 298 309 316 319 321 339 372 387 401 424 445 470 472 528 541 572 585 587 591 608 670 683 685 687 697 709 714 726 729 769 792 806 810 811 812 842 878 881 893 898 917 971 983 1037 1051 1058 1075 1082 1086 1092 1103 1120 1139 1157 1171 1195 1216 1235 1238 1249 1254 
31	53	33	32	1 24 38 57 60 81 94 121 125 142 173 175 177 258 265 272 274 297 310 349 373 383 386 415 423 442 485 503 517 524 543 556 571 609 617 626 650 667 678 680 703 733 735 766 789 791 816 820 830 870 925 969 977 1011 1018 1033 1036 1056 1059 1072 1124 1129 1181 1215 1224 1245 
32	82	12	11	10 37 38 81 93 98 136 138 146 162 180 217 231 238 244 257 295 314 331 350 359 383 390 392 395 406 409 488 492 503 507 537 558 570 592 635 670 680 689 693 708 713 715 720 736 738 743 793 801 817 823 879 881 1073 1097 1104 1131 1152 1157 1192 1203 1228 1251 
33	82	13	9	33 53 89 104 107 127 176 213 216 243 248 260 285 314 344 368 377 418 428 434 458 466 512 531 532 557 565 575 587 647 710 762 792 797 842 868 878 889 890 892 920 923 935 949 961 975 976 990 1010 1029 1047 1055 1125 1128 1131 1155 1158 1164 1174 1175 1179 1206 1230 1247 1249 
34	82	20	1	49 54 68 70 77 117 137 142 148 149 168 177 191 242 273 290 327 342 350 390 424 451 456 493 500 513 540 541 549 550 556 563 584 604 618 628 636 675 676 684 720 723 724 746 778 799 807 826 851 854 859 868 870 881 914 936 953 1014 1037 1074 1163 1169 1172 1208 1246 
35	82	26	23	5 17 18 33 53 83 86 92 93 105 120 187 202 223 227 254 265 269 285 287 292 295 332 334 364 460 579 600 611 619 648 654 667 684 693 694 701 731 737 772 806 808 815 833 841 859 906 909 911 921 944 955 965 1004 1071 1083 1091 1152 1178 1189 1190 
36	53	5	23	16 29 43 109 143 185 192 201 204 229 233 284 311 336 341 357 397 409 452 461 489 494 502 511 519 522 524 548 549 614 624 639 651 657 659 666 714 719 733 746 759 765 827 832 836 843 857 916 924 932 937 959 978 981 990 1027 1041 1070 1090 1106 1114 1142 1186 1194 1198 1201 1213 1228 1249 1260 
37	53	14	13	13 19 30 36 60 74 115 135 140 203 229 236 237 251 275 283 338 387 395 423 451 454 459 464 497 512 522 531 536 550 556 589 594 597 620 624 632 640 651 662 667 668 701 721 749 773 774 786 807 809 810 858 902 941 946 959 962 993 1014 1021 1024 1029 1054 1063 1102 1112 1114 1149 1154 1170 1216 1221 1225 
38	82	23	30	31 51 62 159 197 237 238 245 321 328 341 355 358 371 375 403 424 429 431 470 496 539 580 616 620 669 691 704 711 712 724 734 736 768 770 781 807 835 845 878 910 919 951 985 999 1019 1022 1090 1114 1134 1166 1190 1203 1206 1256 1257 
40	82	9	8	17 45 57 67 76 88 90 97 125 134 153 157 169 225 243 248 270 298 327 337 363 394 419 431 440 446 475 478 481 487 500 509 532 569 592 610 630 642 689 706 719 722 761 817 823 847 851 889 935 940 956 958 975 1047 1055 1072 1076 1081 1109 1131 1147 1165 1217 1226 
41	27	24	5	1 11 31 37 71 85 108 109 124 138 143 146 151 163 219 229 294 371 386 418 508 534 536 584 625 634 641 676 685 706 711 727 741 819 882 907 909 915 930 937 995 1000 1041 1044 1097 1111 1124 1138 1139 1143 1150 1165 1186 1193 1229 
42	53	39	34	15 39 74 78 81 86 141 205 226 250 259 269 278 282 295 306 322 366 392 394 412 426 433 443 463 499 518 536 551 558 559 664 673 691 694 706 715 728 737 764 812 813 827 828 864 869 870 872 874 905 906 907 908 999 1057 1079 1119 1136 1138 1146 1161 1165 1192 1203 1215 1246 1257 
43	82	31	19	12 13 42 53 59 76 80 104 110 116 126 156 162 172 175 186 191 232 235 273 287 318 350 374 382 419 424 438 441 461 465 483 501 534 537 605 614 622 692 698 761 763 783 794 817 855 900 926 1000 1047 1050 1053 1119 1134 1145 1198 1201 1214 1232 1252 1255 
44	82	13	20	7 22 27 34 40 47 52 71 83 89 95 108 126 137 160 171 178 207 212 242 276 297 370 376 437 467 481 511 517 601 613 640 642 734 755 761 771 795 867 921 931 957 987 1005 1016 1018 1033 1080 1081 1083 1088 1112 1120 1126 1140 1180 1228 1242 1259 
45	82	30	3	35 48 54 63 130 133 172 182 201 205 208 244 247 274 280 298 299 311 319 376 378 516 542 552 558 602 624 630 635 639 643 645 664 697 728 748 764 765 772 775 779 803 815 852 911 919 934 960 968 1005 1028 1035 1067 1115 1153 1164 1174 1183 1188 1226 1229 1236 1248 
46	82	3	2	19 73 74 78 98 107 147 154 168 208 223 254 256 270 325 331 340 409 418 469 485 490 495 514 533 560 566 580 601 606 648 700 712 722 728 729 753 757 775 787 791 818 828 851 863 868 873 891 894 913 977 1003 1006 1019 1040 1065 1070 1098 1129 1193 1213 1244 
47	82	7	29	3 21 46 84 98 150 165 198 221 222 235 244 263 274 304 323 343 361 365 391 407 438 455 470 487 500 501 505 565 590 613 631 634 643 678 730 775 778 779 794 820 834 860 879 883 899 915 968 975 1012 1038 1069 1092 1112 1167 1205 1259 
48	82	27	25	79 120 151 181 215 231 249 250 257 260 261 267 269 338 344 351 366 369 370 373 379 402 403 408 426 434 450 474 502 507 511 520 525 538 544 562 564 594 602 631 645 651 682 683 749 760 853 910 1004 1028 1061 1064 1069 1078 1121 1144 1202 1217 
49	53	4	4	8 13 14 66 72 73 117 119 124 149 168 176 181 195 204 207 218 220 224 236 255 277 314 316 334 354 357 391 399 469 478 479 497 504 505 508 509 523 529 574 575 598 630 672 688 748 761 785 789 800 815 863 877 880 895 923 931 956 976 1023 1032 1046 1062 1076 1080 1095 1096 1098 1101 1118 1158 1163 1164 1185 1189 1248 
50	53	4	24	25 27 33 34 38 43 65 74 85 99 112 126 145 158 164 178 184 217 227 239 249 256 275 305 327 341 385 392 398 399 408 437 468 484 502 505 519 572 601 649 686 704 724 734 745 760 762 763 814 827 866 890 936 969 980 1040 1071 1086 1106 1122 1169 1174 1188 1214 1240 1241 1243 1250 1251 
51	53	3	27	34 36 54 56 79 92 134 137 150 167 188 189 202 247 252 253 301 331 355 381 396 399 400 403 416 427 432 492 495 507 518 529 560 561 578 610 623 636 637 652 736 790 805 808 851 867 894 903 913 952 969 976 984 991 1017 1030 1035 1065 1085 1092 1121 1143 1183 1191 1201 1209 1214 1255 
52	53	5	28	1 46 64 69 82 83 84 111 133 149 187 231 246 258 324 375 378 467 504 535 553 567 568 575 583 615 644 665 668 674 717 740 756 777 785 796 807 811 816 821 831 833 856 874 898 915 918 922 924 944 971 986 1013 1021 1068 1072 1075 1095 1121 1132 1150 1162 1192 1209 1211 1225 1237 1258 
53	82	24	26	3 4 19 29 38 87 97 100 106 139 174 177 182 190 210 241 255 262 328 345 365 388 422 429 433 445 462 463 477 502 519 521 574 655 669 686 749 753 768 797 834 839 865 920 958 960 1009 1010 1032 1042 1054 1070 1079 1152 1168 1185 1198 1221 
54	82	38	6	6 44 66 78 112 115 132 141 153 167 173 175 179 240 245 268 270 280 282 335 355 360 386 393 398 405 420 432 445 457 480 496 521 524 530 550 570 579 596 609 639 672 677 679 681 684 731 831 844 876 886 893 905 918 999 1007 1060 1085 1115 1134 1154 1171 1195 
55	53	34	6	25 32 35 39 50 55 88 100 128 131 170 186 189 214 217 252 278 310 317 323 337 380 400 412 446 449 460 470 477 489 498 504 512 520 526 541 572 673 696 708 748 751 758 778 800 891 895 916 923 931 932 942 964 987 993 1002 1003 1051 1052 1059 1088 1109 1112 1126 1132 1172 1204 1219 1237 1239 1256 1260 
56	82	11	32	5 23 87 97 102 129 132 155 163 169 191 195 248 347 404 420 427 455 490 528 542 547 578 598 629 752 821 844 846 896 928 935 945 978 1004 1009 1026 1046 1058 1087 1093 1094 1109 1123 1148 1173 1183 1190 1192 1195 1202 1216 1230 1232 1252 
57	82	22	31	3 83 125 170 200 239 317 318 364 370 414 425 435 495 513 522 525 593 627 656 659 663 671 680 699 703 716 743 755 768 813 840 841 850 856 883 903 939 944 981 988 1014 1017 1031 1034 1106 1134 1163 1176 1188 1210 1250 1258 1259 
58	82	9	17	2 9 17 44 68 72 91 96 101 102 118 140 180 194 202 203 284 302 320 322 378 384 396 450 458 466 474 477 488 572 582 586 602 616 623 649 650 710 738 762 780 781 796 813 834 853 872 877 893 899 946 970 1014 1018 1050 1076 1089 1096 1127 1172 1181 1218 1257 
59	53	15	2	23 37 42 47 57 63 148 150 152 153 158 164 170 178 188 195 198 209 210 236 238 240 250 297 304 338 404 432 434 448 461 510 545 553 562 571 589 634 638 658 672 705 708 720 739 748 782 794 804 814 825 832 840 847 882 940 945 954 972 983 990 1020 1025 1026 1035 1067 1077 1096 1106 1111 1119 1130 1136 1145 1160 1178 1234 1235 1245 1250 
60	27	32	4	24 67 125 139 141 145 213 228 234 241 272 280 329 401 414 448 467 493 503 526 532 539 554 555 582 585 612 618 626 633 669 687 690 771 786 797 798 847 856 884 892 902 911 936 983 985 1053 1099 1102 1170 1211 
61	53	17	30	48 91 110 156 160 176 187 193 232 257 264 266 267 269 274 277 281 282 291 305 340 345 346 374 383 387 434 436 442 458 459 479 489 508 514 538 570 585 586 636 674 678 737 752 759 774 776 852 862 863 883 949 981 994 1000 1007 1015 1020 1046 1059 1073 1092 1117 1123 1137 1145 1247 
62	53	25	15	20 25 30 51 114 123 204 214 215 225 234 251 286 287 310 313 314 345 367 369 372 377 393 407 425 439 460 476 478 490 494 501 505 527 547 566 595 676 711 717 727 732 738 758 769 844 917 924 947 953 966 970 994 1057 1065 1083 1100 1111 1124 1125 1127 1143 1155 1169 1173 1174 1178 1182 1209 1211 1227 
63	27	10	3	12 22 41 58 70 121 190 199 212 261 277 287 294 330 377 423 428 456 468 483 510 515 557 562 595 622 627 629 633 679 682 702 703 707 726 729 784 795 798 882 913 926 943 995 1010 1052 1077 1118 1147 1170 1210 1228 1244 
64	53	25	16	17 54 67 88 93 99 117 144 147 148 160 171 179 194 237 260 290 313 321 338 354 364 374 398 405 417 425 436 464 518 531 540 566 571 576 599 621 652 654 692 696 701 727 746 749 753 760 787 829 855 902 904 911 948 949 951 955 988 997 1048 1058 1094 1100 1181 1196 1200 1212 1221 1224 1247 1248 
65	82	10	24	56 73 79 92 121 168 259 261 273 296 306 318 362 380 381 430 461 465 488 491 498 542 548 556 569 641 645 670 689 696 707 714 722 739 771 783 811 816 855 871 872 908 913 941 946 955 977 996 1012 1023 1027 1034 1049 1068 1128 1137 1150 1194 1236 
66	53	8	3	69 101 113 128 129 140 152 171 183 196 197 207 224 225 233 256 262 283 289 291 292 326 351 368 395 405 469 471 476 496 534 576 580 585 588 600 609 615 616 700 712 730 744 757 773 799 820 835 841 848 867 876 887 889 894 898 907 948 967 991 992 996 1003 1015 1016 1022 1033 1046 1048 1056 1060 1073 1078 1084 1099 1117 1181 1220 1233 1254 
67	53	11	18	15 48 51 55 72 103 105 142 179 181 196 206 210 255 263 281 331 342 357 361 373 377 454 457 484 527 544 546 554 559 567 579 581 582 627 650 678 679 687 694 702 704 713 747 766 775 790 844 878 903 908 918 951 959 979 994 1005 1006 1030 1031 1049 1053 1061 1107 1160 1172 1193 1212 1229 1230 1242 
68	82	6	5	23 28 29 30 119 157 194 197 233 253 259 264 279 301 315 339 341 413 464 471 480 482 520 577 610 612 617 627 637 642 663 675 681 716 718 725 736 767 773 782 784 785 803 823 871 918 927 936 943 952 957 958 971 1018 1066 1104 1160 1177 1211 1215 1233 1241 1256 
69	82	21	13	26 46 49 61 75 93 95 96 130 157 161 174 175 187 188 248 268 286 289 300 302 336 342 372 389 390 398 413 444 480 514 533 539 573 586 596 604 723 780 805 838 842 867 871 892 895 901 910 922 928 934 944 947 1001 1048 1068 1074 1075 1136 1171 1189 
70	53	8	5	45 82 103 139 145 147 152 155 161 169 211 216 223 240 268 270 277 280 309 316 324 348 380 404 410 443 448 453 486 487 493 550 553 573 575 576 594 601 603 611 646 677 688 732 743 770 786 802 809 824 829 830 838 852 865 919 964 973 1012 1022 1032 1048 1053 1056 1072 1094 1115 1121 1155 1182 1187 1213 1220 1226 1232 1246 
71	53	36	7	4 11 40 45 82 127 131 138 145 151 184 218 219 223 244 291 308 309 315 326 343 361 393 407 426 437 438 442 447 485 491 503 518 554 570 588 612 619 621 628 652 673 700 718 738 812 831 846 866 897 915 925 933 948 953 965 972 1055 1087 1099 1107 1122 1132 1141 1148 1151 1153 1154 1162 1230 1233 1234 1253 1254 
72	82	29	12	7 11 14 64 72 131 135 165 227 275 290 340 358 376 388 411 427 449 463 478 484 491 506 532 545 557 565 591 592 608 615 621 625 649 663 697 708 711 718 731 745 754 847 853 871 925 926 929 952 968 996 997 1016 1071 1080 1110 1142 1173 1191 1212 1245 1255 
73	82	38	15	50 65 75 80 96 128 158 185 191 242 268 302 334 347 375 388 406 412 454 482 496 555 577 578 656 680 703 705 751 767 783 788 801 809 814 821 825 827 835 850 873 885 904 938 941 960 965 967 982 997 1022 1028 1042 1043 1044 1049 1078 1129 1159 1165 1166 1198 
74	27	15	1	141 147 155 206 243 263 305 315 329 360 372 384 462 476 481 529 543 583 591 593 668 671 712 718 739 744 776 796 804 812 848 863 864 875 887 894 963 977 1008 1009 1026 1038 1045 1050 1086 1093 1108 1110 1115 1120 1129 1144 1147 1197 1218 1232 
75	82	19	4	9 21 22 26 43 57 65 104 108 144 164 173 179 183 192 222 231 293 352 358 381 384 403 406 425 440 447 520 546 599 617 631 638 640 699 715 716 725 764 780 831 858 862 870 887 896 922 966 978 1024 1031 1041 1057 1066 1105 1133 1156 1167 1175 1202 1207 1208 1225 1240 1254 
76	53	35	29	42 62 89 109 116 132 146 156 189 190 307 312 336 408 411 429 444 449 462 509 516 538 551 552 567 598 618 626 633 637 644 663 664 692 701 717 721 726 735 737 747 755 758 781 806 815 832 837 849 877 884 914 925 931 945 961 963 989 998 1042 1135 1138 1157 1168 1178 1186 1224 1255 
77	82	35	22	2 20 39 77 115 123 151 230 245 265 288 302 306 333 334 348 375 379 394 401 412 419 477 508 568 577 605 610 619 632 660 757 763 782 805 806 809 860 875 880 924 938 940 956 963 982 1017 1066 1075 1089 1110 1118 1125 1140 1199 1212 1226 1243 
78	53	19	12	2 10 22 59 105 119 129 161 184 200 211 229 241 242 245 251 272 293 309 317 325 326 330 365 369 379 475 522 581 590 593 613 683 699 714 723 726 733 734 735 743 782 793 804 818 826 833 849 875 886 888 896 901 912 927 933 937 938 950 988 1003 1008 1068 1082 1127 1137 1177 1187 1190 1197 1199 1206 1215 1216 
