Course	Room	Teacher	Time	Students
41	8	22	18	15 17 20 33 55 69 84 91 95 110 127 143 171 176 184 202 210 244 250 267 286 298 308 321 352 354 358 367 372 394 402 411 442 447 471 485 487 542 566 567 581 588 606 611 626 634 654 690 731 768 780 781 803 804 812 833 841 850 868 869 883 889 922 927 941 953 968 972 979 981 1004 1025 1030 1034 1067 
42	8	19	19	27 31 59 65 67 82 87 93 111 159 178 196 200 207 213 244 256 261 272 275 305 314 389 454 478 497 501 504 551 569 579 595 612 620 651 656 658 680 695 705 711 719 769 784 812 830 845 850 874 884 905 918 922 970 979 1023 1028 1030 1039 1041 1063 1065 
43	8	15	20	7 36 40 53 72 123 130 185 188 228 265 273 279 309 310 322 337 343 346 427 461 489 502 530 537 549 558 564 566 578 591 614 619 631 632 636 644 656 671 678 687 700 710 718 770 792 793 799 807 819 826 869 888 889 900 915 945 946 983 997 1008 1020 1021 1025 1056 1073 
44	8	28	21	2 4 16 30 33 35 79 97 110 123 132 141 142 149 177 199 212 230 236 264 282 284 291 313 328 355 362 363 366 375 390 397 444 454 465 494 512 575 612 622 652 656 659 677 682 692 698 744 769 809 821 825 831 842 843 854 859 872 903 913 924 925 926 936 970 997 1001 1013 1054 1055 1069 
45	8	19	22	20 40 41 42 48 60 69 107 114 125 147 149 151 175 197 242 246 266 281 297 301 302 315 322 329 330 341 354 398 423 430 441 450 464 470 484 505 511 518 540 542 552 556 572 574 578 589 604 606 623 639 667 671 682 685 687 693 704 718 721 749 773 810 813 840 852 878 884 925 931 946 980 996 1007 1018 1022 1042 1050 
46	8	17	23	5 6 14 17 23 47 60 75 82 84 95 112 118 129 151 161 164 173 195 203 212 217 228 232 238 252 258 296 298 299 326 352 360 382 390 393 430 433 441 445 459 463 485 486 490 500 597 632 657 682 694 700 713 717 771 799 810 811 840 866 867 875 897 904 945 993 1010 1033 1036 
47	49	7	1	70 89 98 124 140 194 200 206 211 216 236 241 250 306 337 338 344 361 366 374 382 401 418 426 427 438 444 466 471 492 499 501 538 549 553 569 573 608 630 631 637 660 665 670 674 684 690 696 702 712 721 747 766 771 813 816 832 853 875 884 885 897 899 914 916 927 930 935 936 938 939 973 977 980 990 996 1014 1024 1031 1043 1063 
48	49	15	2	19 35 40 63 88 92 99 114 131 148 180 187 194 205 207 213 218 235 236 261 302 303 315 367 369 376 380 398 450 456 491 496 514 528 529 535 544 551 574 597 607 611 640 673 694 712 715 741 776 817 870 894 896 906 916 924 929 958 967 974 983 985 1020 1028 1049 1059 
49	49	1	3	35 76 93 121 139 152 171 177 186 189 195 204 239 303 311 312 335 341 347 353 375 398 419 432 437 451 453 455 491 505 550 560 562 570 590 599 602 624 628 632 645 661 663 688 703 723 738 741 764 785 786 787 791 824 825 830 837 844 847 864 969 1001 1048 1055 1058 1062 1063 
50	49	21	4	3 4 13 21 31 51 54 69 86 96 97 105 112 116 126 128 129 215 227 233 235 258 272 282 297 362 393 394 404 406 434 453 467 474 499 523 526 559 611 621 626 641 650 665 697 708 709 718 727 731 739 742 754 763 774 776 800 851 858 896 914 919 921 922 923 949 952 955 978 991 1047 
51	49	13	5	19 21 23 127 140 172 184 185 214 222 276 280 285 321 323 342 351 386 419 436 438 446 467 474 485 516 520 522 530 536 538 556 563 572 579 598 601 625 630 643 666 675 685 690 710 722 728 732 752 759 766 798 824 853 881 960 965 987 997 1000 1016 1019 1021 
52	49	13	6	30 43 47 62 80 83 94 110 154 155 271 288 294 326 351 383 402 417 431 457 532 548 559 565 594 615 652 675 682 684 689 691 698 724 748 756 777 788 792 797 805 876 878 907 924 927 943 967 971 976 981 988 992 1016 1017 1019 1049 1068 
53	49	18	7	28 54 56 81 92 93 102 129 134 138 145 151 175 181 197 200 214 232 240 243 275 287 319 328 332 373 386 393 422 424 448 460 473 518 522 532 560 608 613 618 629 632 655 667 716 727 793 814 819 821 832 841 861 870 873 885 890 902 920 931 943 957 1000 1002 1007 1039 
54	49	20	8	5 14 29 42 44 53 71 73 83 94 116 152 154 170 174 181 217 222 237 240 293 329 365 392 395 405 417 467 471 475 487 492 494 514 566 571 576 584 588 594 598 635 660 680 715 735 753 801 811 839 848 871 872 879 887 893 899 933 972 974 975 1019 1020 1029 1056 1060 1064 
55	49	18	9	119 131 144 147 190 210 215 221 245 266 295 336 357 381 414 445 447 453 458 460 479 485 517 548 554 579 647 654 664 699 719 750 761 776 778 825 853 880 895 906 935 940 989 1067 
56	49	26	10	32 38 53 91 114 118 138 157 159 206 214 215 249 260 271 286 308 309 333 347 376 410 424 426 448 450 466 473 474 476 477 498 510 511 519 523 537 549 550 589 620 621 634 644 645 729 739 761 803 818 828 873 885 910 911 912 952 963 975 978 979 1023 1035 1043 1055 1066 
57	49	21	11	5 19 63 65 85 136 137 145 147 155 165 187 201 203 209 263 311 315 317 356 364 374 380 392 409 413 435 483 490 504 556 575 612 622 710 714 753 788 804 808 820 822 828 835 855 860 861 883 886 887 911 928 937 968 975 979 1023 1029 1043 
58	49	1	12	33 43 108 109 133 139 176 178 196 230 246 251 252 254 261 263 270 287 295 324 334 339 348 359 365 368 377 381 385 408 411 432 449 463 486 500 503 507 515 523 543 570 592 594 622 645 662 669 686 692 706 736 779 782 795 820 831 835 909 941 950 951 958 982 993 1003 1006 1034 1035 1047 1071 
