Course	Room	Teacher	Time	Students
28	37	37	2	21 26 65 120 130 133 135 162 267 276 301 308 353 367 368 369 382 411 434 457 464 520 536 583 593 613 633 686 733 748 775 776 779 
29	37	1	3	15 19 36 46 76 123 124 128 175 185 186 188 198 219 239 245 288 298 347 373 421 429 437 472 475 480 518 538 603 639 656 681 705 707 712 741 753 756 780 
30	37	16	4	12 94 177 183 187 201 216 224 236 244 339 363 375 386 426 430 434 438 441 453 458 545 600 619 639 680 681 782 
31	37	42	5	33 64 87 110 132 177 202 313 318 334 365 434 437 484 567 605 621 627 635 657 668 743 751 753 780 
32	37	17	6	77 145 147 155 185 211 250 260 296 315 336 349 395 428 442 464 496 566 573 590 606 607 609 657 684 742 
33	37	11	7	12 22 56 60 62 70 99 169 194 196 229 235 238 269 284 329 357 377 400 413 417 435 444 447 453 510 521 524 558 589 613 635 653 658 669 673 683 692 732 751 756 765 
34	37	26	8	37 93 104 115 137 162 164 165 221 222 227 231 260 285 346 354 396 430 433 441 479 507 509 543 570 584 596 616 620 646 725 754 761 768 774 781 
35	37	11	9	39 78 90 102 132 153 156 168 184 190 200 221 242 261 281 304 325 342 352 356 361 394 399 414 439 469 479 480 481 483 485 505 547 577 596 632 639 644 661 688 690 695 704 716 765 766 773 778 
36	37	25	10	31 47 103 128 133 136 162 170 172 185 188 192 199 230 231 241 281 300 319 337 374 376 378 381 403 446 522 531 534 537 560 561 597 687 705 710 727 758 
37	37	32	11	18 30 58 91 97 123 143 146 170 197 213 237 272 279 294 305 340 344 371 382 408 412 414 422 471 508 526 628 706 726 745 
38	37	8	12	37 50 68 125 191 228 255 270 275 298 320 353 362 369 379 392 446 467 537 542 572 596 647 652 695 698 724 739 752 760 772 
39	37	5	13	17 52 54 59 70 78 92 93 98 117 129 211 268 311 325 375 428 524 528 539 544 545 553 624 714 720 747 759 764 
40	6	26	1	68 103 109 110 117 129 178 200 205 239 245 254 270 302 330 333 338 349 351 359 384 389 474 513 538 553 584 586 606 651 657 669 685 708 720 752 
41	6	36	2	4 20 39 76 79 81 87 97 112 116 158 160 254 257 288 365 404 416 419 424 477 549 553 589 592 595 614 618 656 660 696 721 
42	6	22	3	10 23 28 41 42 47 49 56 62 121 139 203 206 228 254 261 361 384 445 468 483 487 571 573 596 599 699 711 766 
43	6	7	4	21 35 48 72 83 101 139 179 239 240 282 287 292 304 330 361 408 442 497 523 534 572 581 604 637 650 665 708 734 
44	6	29	5	35 52 58 63 67 122 140 148 182 267 269 309 312 336 366 379 382 400 438 446 460 477 503 530 588 685 771 
45	6	35	6	53 64 80 96 132 164 169 221 234 322 330 333 372 429 439 461 484 515 526 546 636 641 678 692 731 772 773 
46	6	10	7	16 24 48 67 75 90 95 96 147 189 195 234 241 243 306 327 376 393 432 440 455 472 486 523 564 571 649 695 733 777 
47	6	24	8	9 23 41 99 111 114 130 173 179 249 255 269 313 323 343 363 369 454 456 482 511 512 519 592 617 648 702 709 717 722 736 751 776 
48	6	40	9	1 11 36 58 59 62 65 117 123 124 142 159 204 206 226 252 264 274 291 315 326 415 447 475 496 504 553 569 581 607 636 645 713 729 740 748 752 763 775 
49	6	14	10	8 58 79 83 84 127 134 167 178 214 218 227 278 310 316 324 358 423 459 465 483 547 550 612 634 642 643 649 653 668 686 698 717 757 
50	6	18	11	45 84 113 118 138 149 218 229 299 301 313 317 332 372 381 451 466 467 504 509 565 566 642 666 668 670 690 701 710 766 782 
51	6	6	12	24 29 35 61 114 117 167 224 232 246 268 313 335 348 406 419 426 449 522 525 531 546 561 578 583 605 614 640 641 644 671 711 718 738 
52	6	15	13	41 65 110 116 133 160 175 224 294 344 348 364 389 397 408 427 457 465 466 498 501 533 542 585 595 604 615 638 660 663 706 726 767 
53	39	2	1	70 80 89 155 156 192 218 256 271 298 318 335 374 399 405 417 440 451 517 524 556 559 590 600 658 684 693 761 772 
54	39	2	2	13 93 96 103 105 109 119 141 166 190 191 193 194 204 258 265 277 326 398 425 454 459 467 478 511 530 545 568 698 752 
55	39	8	3	16 32 37 40 52 59 156 277 312 319 327 348 349 403 458 467 491 493 548 554 557 574 575 584 626 652 676 701 729 755 767 
56	39	15	4	2 24 43 65 123 131 134 144 171 181 190 210 262 270 283 284 320 323 328 336 350 383 395 406 412 427 443 462 464 495 512 542 614 615 616 617 649 709 713 725 728 730 737 759 
57	39	36	5	25 55 62 86 101 153 169 209 219 248 250 304 321 367 371 375 399 416 417 429 432 449 450 471 481 491 497 506 533 556 560 586 590 594 746 755 
58	39	38	6	21 24 28 37 55 72 75 144 177 222 332 345 356 397 424 469 486 502 514 519 521 586 602 635 677 679 718 738 750 755 
59	39	9	7	5 31 35 42 53 81 107 111 122 138 165 215 217 225 228 233 282 296 380 387 407 434 485 518 519 528 532 705 739 744 768 778 
60	39	24	8	19 30 38 80 88 107 126 195 206 209 242 246 303 331 352 394 470 508 535 537 541 547 583 635 642 652 655 692 712 
61	39	33	9	28 43 44 53 57 118 154 176 180 186 232 248 272 293 297 320 346 381 412 422 493 494 509 530 551 554 610 630 655 665 682 707 708 714 722 782 
62	39	9	10	15 17 23 26 51 55 56 73 98 140 155 173 180 187 198 209 234 255 265 274 280 326 351 363 419 503 571 579 592 676 681 684 730 742 745 
63	39	20	11	14 29 67 105 148 158 182 224 238 243 249 259 260 296 337 393 401 411 457 487 513 517 574 577 588 598 622 636 637 638 659 675 676 687 715 743 779 
64	39	10	12	10 12 48 74 88 113 127 137 141 153 155 179 192 204 215 243 278 296 357 385 448 483 515 545 551 564 566 568 577 601 679 734 753 754 758 
65	39	21	13	6 51 81 141 143 152 166 170 200 225 227 234 276 309 354 376 379 380 385 404 486 492 495 504 540 557 582 589 600 645 694 723 737 762 
66	14	1	1	12 25 42 82 116 121 127 164 180 199 201 307 394 420 423 424 428 431 446 478 502 511 629 647 650 655 659 676 699 706 740 756 758 
67	14	33	2	45 46 51 100 203 226 231 263 274 283 317 328 388 423 476 517 527 578 597 603 610 612 662 688 711 732 743 
68	14	4	3	9 53 72 105 115 142 154 184 192 197 214 230 240 265 370 400 432 436 455 503 514 516 520 539 597 609 631 672 696 702 715 719 727 777 
69	14	30	4	36 78 105 148 150 163 242 248 310 325 349 391 418 422 433 491 525 529 535 541 550 555 580 674 679 701 723 
70	14	5	5	4 7 19 34 89 146 184 217 254 268 303 316 338 343 352 372 384 405 409 413 415 445 472 593 695 712 716 725 732 749 757 762 
71	14	19	6	18 29 40 63 109 127 158 159 174 178 204 240 266 302 433 466 503 517 603 608 623 707 709 761 775 
72	14	28	7	57 88 91 140 171 172 181 182 188 337 345 378 381 410 411 452 531 538 541 572 581 587 604 627 670 680 690 709 712 718 758 763 780 
73	14	19	8	1 13 50 60 64 98 128 139 160 186 247 288 305 327 341 351 401 463 476 493 528 531 567 585 595 601 629 649 667 732 733 782 
74	14	7	9	31 74 89 92 144 152 175 218 251 301 305 307 369 387 390 392 407 413 436 456 515 540 591 611 618 619 623 625 633 678 697 721 750 
75	14	4	10	61 68 99 193 201 248 271 306 331 347 355 406 492 500 502 521 540 554 556 595 602 605 607 630 682 691 704 760 
76	14	6	11	15 17 68 76 83 86 169 194 281 291 295 327 328 331 351 355 370 386 418 425 442 455 468 547 579 613 632 650 651 671 681 693 703 719 754 757 
77	14	40	12	9 95 106 124 126 129 133 136 165 199 210 235 238 245 272 282 302 317 371 417 430 472 473 499 506 565 569 575 585 602 661 666 674 691 692 722 736 755 
78	14	31	13	26 84 91 99 120 134 163 181 203 207 219 277 279 310 322 436 451 453 475 562 575 608 683 716 731 742 745 766 
79	45	30	1	39 44 73 141 151 152 159 175 207 238 265 267 288 289 308 344 364 365 445 452 454 470 485 500 530 537 588 592 618 662 744 757 
80	45	28	2	3 28 59 71 82 95 102 149 159 184 186 202 210 255 299 306 322 338 366 372 373 392 395 409 415 447 449 456 488 518 529 544 552 558 571 581 587 694 728 734 
81	45	3	3	3 33 77 86 138 157 164 244 247 274 284 290 316 321 330 350 360 420 425 444 485 498 542 563 565 582 583 612 620 632 654 670 682 685 738 748 760 778 
82	45	3	4	32 77 104 170 172 208 213 237 286 295 298 314 352 353 405 420 452 474 481 515 539 543 589 668 748 
83	45	23	5	6 11 41 92 94 98 150 151 189 196 220 223 236 280 319 326 339 430 528 535 536 546 576 579 599 609 610 617 618 623 641 660 665 677 689 704 769 775 779 
84	45	23	6	1 106 108 139 157 176 201 205 230 247 312 361 363 374 392 398 435 568 578 591 614 617 683 688 689 714 720 
