Course	Room	Teacher	Time	Students
34	23	8	25	3 24 31 33 41 43 69 84 115 133 150 161 180 203 214 250 327 349 368 373 394 397 405 422 503 504 525 547 552 571 581 620 621 627 654 665 668 716 722 728 771 
35	63	30	17	8 19 29 88 97 106 116 130 134 135 138 139 191 200 223 230 293 329 350 380 384 400 452 461 501 506 507 531 543 580 586 590 605 700 704 738 752 
36	63	40	18	16 59 60 74 84 113 127 146 157 237 260 279 286 290 291 309 321 334 336 368 397 472 479 496 504 544 616 621 679 687 691 719 753 761 775 
37	23	13	1	8 29 57 90 91 97 102 113 122 148 206 215 217 250 274 295 303 343 353 365 367 369 382 400 416 426 430 431 439 441 449 455 456 484 526 545 554 565 594 601 603 610 617 637 641 653 683 698 705 716 748 
38	23	2	21	15 22 86 99 145 171 177 189 225 227 233 285 287 296 315 318 360 370 387 425 433 444 455 467 474 511 529 536 537 542 556 558 569 575 641 645 649 658 689 727 758 766 
39	63	38	6	11 13 35 36 47 71 100 145 220 223 263 272 338 372 404 407 412 418 423 436 438 449 487 488 521 542 576 594 603 618 655 665 680 692 693 696 713 715 
40	5	21	7	13 28 61 91 104 112 117 121 135 159 166 209 252 279 290 320 359 361 379 398 434 478 482 501 551 582 632 637 657 665 741 745 
41	5	31	9	2 6 92 104 111 128 139 168 172 174 234 265 326 339 363 397 424 428 436 494 521 523 571 579 604 611 617 643 676 702 736 757 
42	63	17	20	28 65 103 105 126 132 138 155 164 218 221 223 236 312 314 346 351 359 380 383 434 459 466 492 592 595 612 630 661 700 714 715 730 735 748 
43	5	20	10	28 29 93 95 104 131 177 193 212 214 246 248 253 267 357 387 419 497 541 554 556 572 581 584 585 598 619 652 654 662 732 746 
44	23	28	26	1 26 28 63 85 100 128 140 159 164 174 186 270 278 288 293 299 332 333 347 378 397 418 483 495 499 508 517 544 561 587 655 687 688 695 704 735 755 770 771 
45	23	32	15	34 50 75 101 121 122 159 161 173 196 208 251 259 260 271 296 298 301 335 337 394 403 468 486 504 518 531 559 561 570 590 614 628 639 641 656 660 681 707 730 741 768 
46	23	30	22	2 18 23 44 80 96 107 108 178 197 203 213 243 254 262 269 273 289 323 334 339 351 356 377 393 467 505 574 583 584 618 647 650 655 690 701 715 742 747 750 776 
47	5	1	13	31 181 197 228 272 275 297 302 309 316 331 399 401 406 408 414 431 471 479 508 521 533 540 576 615 646 651 660 680 711 713 
48	23	20	31	61 89 111 116 143 157 208 210 247 270 308 341 366 389 391 403 406 435 465 488 489 530 536 560 591 593 596 601 624 626 648 650 654 677 700 712 720 722 735 
49	63	13	2	48 65 136 142 147 157 205 209 229 286 304 308 330 390 462 476 482 487 491 516 558 567 568 569 583 592 604 606 614 646 647 667 671 690 708 723 727 740 
50	23	4	9	3 15 38 41 44 52 65 71 95 102 105 122 129 131 148 160 162 206 236 239 255 291 361 371 420 426 458 469 500 503 510 546 552 568 578 593 644 703 717 727 738 752 754 764 770 
51	63	35	24	23 25 124 145 177 224 225 255 264 322 336 366 378 387 404 421 437 440 483 484 490 522 528 556 560 590 628 634 637 640 650 655 730 760 
52	5	12	19	10 23 40 69 114 167 193 212 324 327 332 343 356 374 425 472 501 515 595 597 599 614 634 710 736 739 751 
53	63	4	12	18 26 42 52 98 103 143 144 147 157 182 225 231 258 337 345 355 375 403 412 458 520 533 535 537 553 598 603 627 667 702 709 719 725 734 754 766 767 
54	23	19	10	16 44 48 127 145 158 166 178 202 208 211 224 238 249 254 375 388 404 448 463 468 470 471 478 481 517 538 545 555 557 566 613 626 632 636 639 645 671 676 686 694 705 710 755 763 
55	23	16	18	2 10 27 46 56 67 79 89 90 99 117 118 195 198 200 218 230 231 235 295 314 348 349 363 375 383 398 424 451 464 493 511 513 545 572 580 690 692 693 706 731 774 
56	5	32	3	1 10 32 60 91 119 132 149 156 165 185 187 189 195 245 263 269 288 385 417 421 496 563 582 587 612 714 728 739 745 750 752 
57	23	31	5	21 75 78 89 106 108 112 196 226 231 236 238 239 245 259 266 273 311 315 365 383 389 405 419 422 454 488 495 516 526 547 548 561 607 615 642 661 682 686 699 709 723 726 758 767 
58	23	29	19	4 9 25 26 79 90 97 153 159 179 225 235 240 246 268 282 310 312 316 320 346 358 367 396 405 420 427 448 462 470 473 476 606 609 613 674 681 699 733 746 760 
59	63	11	21	30 37 50 101 102 114 152 153 172 205 244 265 298 323 395 412 418 437 456 473 502 513 589 629 638 656 687 688 692 709 718 721 759 765 775 
60	63	23	11	6 54 80 86 101 109 113 170 185 194 204 205 207 258 292 373 408 450 457 466 482 486 493 497 549 555 557 577 579 601 611 614 680 719 737 743 764 772 
61	23	7	14	63 64 70 83 88 118 128 137 144 150 198 244 257 261 267 273 306 332 400 401 408 413 416 428 432 436 447 457 497 502 503 599 630 632 635 645 667 677 683 687 729 749 767 
62	5	34	16	5 49 156 160 175 179 229 271 340 361 366 457 462 465 483 514 530 546 582 602 642 646 710 714 731 732 738 753 763 765 
63	23	16	16	19 60 70 105 109 141 154 161 163 164 169 170 181 211 222 226 234 241 283 319 342 347 362 376 392 396 402 435 443 451 473 507 528 548 618 626 638 683 701 721 726 750 
64	5	6	17	33 72 74 76 78 105 149 221 244 261 277 328 420 423 477 490 524 555 565 577 584 585 616 658 677 707 714 725 
65	5	24	11	2 7 23 55 84 94 126 143 148 149 178 191 242 277 299 307 347 416 425 463 499 516 529 580 619 620 627 644 662 694 696 723 765 
66	23	22	11	5 9 16 22 24 47 53 77 82 83 87 107 135 160 164 175 176 203 266 298 337 341 354 377 409 471 480 488 505 506 517 520 522 569 573 576 585 666 669 685 703 713 728 
67	23	28	28	21 37 38 45 61 84 120 141 146 156 184 190 210 251 264 296 317 343 346 389 405 418 431 512 515 536 575 578 586 592 639 645 657 666 679 703 706 726 732 753 
68	5	11	5	7 14 22 50 53 116 200 220 229 242 248 272 290 337 384 438 475 477 522 544 553 586 610 622 636 651 657 659 695 697 736 749 770 
69	63	41	4	29 34 43 49 100 108 120 134 139 153 161 169 217 250 255 256 297 351 366 369 399 411 423 466 495 498 548 557 559 589 597 598 623 626 667 704 732 735 
70	23	33	20	7 25 58 67 72 79 125 142 186 187 188 241 263 344 350 353 393 394 416 448 473 475 494 537 545 554 557 559 565 567 574 651 682 690 692 693 694 698 701 702 771 776 
71	5	18	12	11 35 75 109 148 201 228 233 256 265 267 309 373 395 411 434 476 506 509 514 524 578 588 604 608 617 623 659 662 695 747 
72	63	12	15	94 123 167 171 220 230 231 237 245 255 281 297 305 324 341 352 360 370 431 450 464 467 477 496 509 535 589 604 653 664 666 680 718 763 776 
73	5	22	20	34 59 77 127 130 136 151 197 257 275 300 302 331 340 468 511 551 558 608 650 671 717 777 
74	23	18	17	93 110 119 150 163 184 207 209 214 218 227 262 274 285 287 299 306 356 368 371 435 439 447 453 470 481 526 546 558 560 564 595 654 674 688 691 710 711 724 739 764 
75	63	39	16	1 14 32 40 64 118 119 129 137 185 214 223 253 281 306 321 338 343 410 442 461 471 474 484 491 519 539 540 566 567 625 640 661 664 736 746 768 
76	5	41	6	37 46 82 123 136 162 166 186 195 199 222 232 236 248 262 329 349 359 360 364 403 406 415 455 502 562 566 616 623 684 721 756 777 
77	23	23	4	7 14 17 21 46 48 71 82 83 115 121 151 172 180 216 240 260 300 317 330 333 338 344 362 379 433 437 440 454 492 507 509 512 534 570 591 616 622 631 713 715 716 720 744 759 762 766 769 775 
78	63	3	8	1 52 81 99 131 133 144 168 196 197 202 210 245 252 363 429 479 493 527 564 573 582 600 619 636 641 646 682 691 698 703 734 741 744 753 754 759 764 
79	63	14	28	4 39 40 42 58 59 83 152 213 216 278 301 311 329 376 402 413 426 444 445 465 490 493 511 517 535 537 563 596 631 633 659 707 731 
80	23	10	12	45 53 61 92 111 115 129 174 175 185 188 199 202 222 230 249 304 307 319 324 327 374 427 432 438 441 459 500 513 531 586 587 620 629 634 652 670 672 675 699 706 711 759 
81	63	35	7	6 9 48 54 69 85 93 125 152 198 258 278 292 299 308 324 328 348 387 402 406 428 429 440 446 463 465 475 509 543 594 652 663 668 727 751 761 763 
82	5	10	15	11 69 72 103 154 158 163 199 204 330 347 381 383 384 470 512 519 525 596 597 607 611 624 632 640 647 682 695 711 717 728 
