Course	Room	Teacher	Time	Students
31	11	14	14	3 22 67 72 84 141 144 170 174 181 184 221 223 236 237 273 302 321 325 327 337 369 378 391 415 432 434 444 449 467 525 528 588 598 601 605 666 670 
32	11	40	30	24 34 45 55 57 59 109 110 151 191 237 253 259 278 308 309 311 312 316 332 363 373 407 411 421 427 455 461 472 487 494 539 589 631 677 
33	11	5	5	37 47 50 55 67 97 107 108 118 163 170 177 188 208 209 215 225 244 271 301 333 363 380 386 387 390 424 442 498 502 546 557 565 596 618 635 649 666 670 671 673 
34	25	30	10	32 37 41 47 102 148 150 179 187 198 232 240 280 312 314 316 336 393 429 483 514 555 556 564 621 641 656 
35	11	28	48	41 75 107 175 183 187 212 214 250 320 323 338 382 386 388 399 410 448 452 486 493 496 531 546 566 574 577 618 629 635 655 
36	11	36	31	24 27 55 70 80 81 91 113 137 153 222 264 270 276 308 319 363 380 381 449 464 479 517 539 553 561 574 586 603 614 627 634 638 668 678 
37	25	35	2	21 91 121 123 134 135 137 173 188 199 201 219 222 239 250 252 258 410 430 451 496 531 590 591 593 615 657 658 672 
38	11	37	49	10 20 80 89 95 117 129 140 173 189 190 196 212 270 307 349 367 369 389 390 414 450 453 456 461 477 565 567 606 607 628 
39	11	20	3	16 32 60 65 81 89 119 126 153 164 166 184 194 215 231 270 279 284 302 330 374 419 423 450 452 494 506 534 545 548 552 561 567 574 588 600 609 633 635 655 658 668 677 
40	25	22	11	10 31 90 92 97 111 117 136 137 167 168 191 193 215 242 274 292 293 308 376 381 397 433 446 456 522 582 592 
41	25	6	19	20 68 156 158 168 185 189 190 206 231 273 284 326 352 372 408 411 442 451 460 481 497 498 509 534 563 
42	11	41	55	22 47 77 82 88 116 134 163 164 217 219 221 226 272 288 293 316 384 386 399 413 489 510 561 572 616 619 622 633 676 
43	11	1	39	18 44 66 82 86 89 97 102 160 187 189 214 253 257 262 327 342 352 367 439 442 448 507 508 511 532 573 598 608 652 654 667 670 
44	25	9	4	37 53 60 78 98 123 216 275 286 302 348 351 366 403 435 453 482 527 540 543 547 558 581 593 599 607 639 644 
45	25	38	14	6 31 95 107 121 133 152 220 238 241 263 266 335 342 377 462 478 484 487 488 495 506 551 579 592 612 621 
46	11	15	32	13 72 73 80 111 120 162 171 179 198 216 235 248 249 250 328 331 397 412 430 447 466 476 478 500 503 512 570 576 587 627 629 632 649 
47	11	31	41	86 104 128 138 170 174 195 207 218 223 290 295 299 306 315 347 362 407 412 414 444 469 472 502 541 549 554 555 621 627 667 674 
48	11	18	21	10 41 51 61 85 87 93 101 103 116 135 146 202 218 244 247 304 331 339 370 383 443 478 484 485 490 513 518 528 541 557 575 608 611 654 657 
49	25	23	28	43 76 129 133 145 150 153 167 222 272 295 346 398 434 458 528 550 634 650 673 
50	25	26	15	72 98 164 180 249 258 266 286 297 299 305 319 348 387 400 416 437 520 579 585 589 600 624 647 667 672 
51	11	34	9	1 2 16 17 38 52 75 89 93 95 100 150 185 186 188 232 244 280 344 347 367 372 381 394 418 440 451 479 481 482 487 501 556 559 602 610 618 621 631 
52	25	38	1	3 58 70 73 82 88 104 115 205 208 219 220 224 232 242 306 317 376 450 471 478 483 520 525 555 576 584 620 659 
53	25	18	26	72 78 117 119 120 195 197 200 211 216 257 264 269 312 346 365 378 424 491 495 540 554 616 633 
54	11	14	47	12 18 50 53 56 71 100 148 181 182 194 198 246 259 260 279 286 297 298 300 305 388 422 425 458 508 547 562 611 630 662 
55	25	42	20	49 51 63 76 127 128 144 152 159 162 201 260 306 336 356 378 431 522 549 577 599 608 630 645 654 
56	11	37	15	119 124 157 183 195 201 203 206 228 245 255 265 278 290 292 300 339 344 353 359 371 402 405 408 415 423 458 471 480 493 538 608 615 617 625 626 637 663 
57	11	25	22	3 5 9 14 24 30 31 46 84 106 121 142 193 234 285 294 298 313 314 325 329 358 366 370 405 423 425 445 477 531 581 603 610 636 641 647 
58	25	7	12	1 29 30 55 100 122 144 168 177 208 212 235 245 317 329 360 396 402 418 474 480 491 504 511 520 610 619 
59	25	19	3	2 8 69 129 145 225 268 272 274 283 311 364 372 389 402 442 446 465 469 489 523 544 586 592 594 597 638 643 670 
60	11	19	35	4 10 15 66 83 96 195 246 261 291 326 327 343 348 349 378 403 413 414 426 447 473 474 512 524 535 536 537 550 567 572 612 650 659 
61	11	42	8	13 17 24 26 28 33 51 101 156 158 174 182 192 199 202 229 248 265 275 278 287 303 315 323 385 414 429 430 432 461 501 509 516 553 555 560 602 609 622 657 
62	25	3	6	12 20 94 120 149 154 162 177 313 316 318 331 344 387 407 441 445 457 480 499 502 505 515 521 540 632 655 669 678 
63	11	22	17	17 21 47 53 60 63 69 73 124 127 142 169 172 180 214 231 245 274 305 324 354 375 425 446 476 521 542 556 559 571 573 601 610 616 630 634 646 677 
64	11	35	24	1 54 64 113 122 125 128 149 159 167 168 171 187 215 226 289 294 311 318 319 322 324 355 356 377 385 395 408 475 519 532 541 614 624 650 677 
65	25	27	24	3 8 40 45 74 86 102 130 196 204 214 224 266 287 303 328 351 360 411 438 463 490 510 581 596 652 
66	11	29	38	29 36 40 66 74 78 81 105 155 172 213 245 256 273 288 296 300 311 326 329 336 354 386 401 459 506 514 526 534 568 620 629 636 
67	11	27	25	62 110 112 148 191 200 213 221 259 266 282 285 288 295 299 330 334 417 448 454 458 465 494 501 513 516 543 553 570 599 609 612 623 655 656 662 
68	25	15	22	15 27 28 111 147 151 157 161 251 286 293 310 373 387 391 422 436 460 495 501 508 513 570 583 651 658 
69	11	7	28	6 14 22 44 54 62 147 152 223 224 261 268 279 300 309 337 355 375 393 428 455 457 470 498 535 559 588 592 597 601 603 613 622 638 644 
70	25	3	23	44 127 146 178 197 199 200 221 233 236 242 257 285 322 394 431 438 440 441 449 473 498 502 603 625 663 
71	11	20	51	23 84 91 93 103 108 142 161 186 227 338 379 400 404 405 452 472 488 492 499 512 515 519 546 558 559 568 586 667 676 
72	11	4	18	15 38 42 50 65 90 92 93 103 139 160 166 211 218 229 277 309 324 337 363 369 374 375 406 433 437 456 464 468 517 554 558 578 582 626 634 652 661 
73	11	5	37	9 57 58 60 113 132 158 207 209 213 230 247 256 257 263 371 388 391 415 429 466 487 505 520 530 551 553 557 562 575 590 617 643 648 
74	11	10	13	87 105 122 130 133 149 151 156 165 199 204 217 233 243 272 325 335 343 357 382 384 394 417 422 424 441 445 465 479 496 509 519 523 533 538 547 593 597 653 
75	11	17	46	25 54 67 69 92 99 142 143 147 172 173 180 307 314 317 330 331 332 344 364 376 413 449 486 527 558 560 564 633 674 675 
76	25	31	5	17 39 125 127 139 146 149 165 171 178 222 251 309 348 351 389 399 427 432 453 454 475 476 507 532 620 645 662 
77	25	2	8	16 25 62 109 131 176 186 231 239 263 276 345 356 368 398 412 427 431 443 490 514 530 564 571 596 614 619 653 
78	25	24	21	31 40 52 70 79 131 141 154 166 192 205 233 264 265 279 302 333 338 349 373 385 519 597 606 669 671 
79	11	17	27	21 34 38 99 101 122 139 169 190 217 240 249 280 298 361 383 384 396 420 427 430 433 435 439 452 485 505 511 516 522 572 579 602 617 653 
80	11	21	1	25 29 63 71 76 79 87 116 126 129 131 138 140 163 178 204 225 226 241 250 258 271 282 283 292 304 308 310 333 339 379 388 406 419 456 464 477 492 532 549 552 565 567 595 609 641 
81	11	21	53	2 11 12 13 21 26 34 59 88 141 155 163 180 282 307 328 338 341 385 391 408 426 461 483 485 515 566 578 654 664 
82	11	2	43	33 35 70 96 101 105 114 176 210 212 237 243 252 289 332 340 342 393 395 409 416 419 472 477 485 521 582 589 638 642 657 675 
83	25	4	9	33 45 49 59 68 143 198 201 243 267 269 270 271 275 324 360 395 406 421 424 492 544 563 624 641 642 672 
84	11	13	54	35 97 102 106 132 135 206 207 232 239 246 261 287 353 362 390 400 428 434 464 496 504 529 560 574 600 602 626 639 645 
