Course	Room	Teacher	Time	Students
51	40	29	2	10 16 20 24 32 37 48 58 65 71 76 121 124 147 154 176 189 200 242 246 267 276 278 292 293 295 298 300 302 310 312 313 331 349 351 377 400 404 428 433 434 435 452 
52	55	28	21	17 25 28 59 102 136 143 148 150 162 171 188 199 252 283 303 304 332 393 403 408 452 
53	55	9	2	13 31 53 56 64 96 119 145 165 169 170 175 184 190 204 243 266 268 306 332 368 371 415 429 443 447 
54	40	8	30	2 9 36 47 60 63 68 74 79 85 87 88 109 117 119 127 156 174 201 204 211 230 283 305 318 331 339 363 401 
55	55	5	16	15 20 25 70 105 139 173 192 195 199 207 217 234 255 271 284 316 377 395 404 428 441 
56	40	7	25	7 9 27 50 57 63 81 88 95 128 139 192 244 267 278 295 296 317 325 347 351 358 362 371 380 385 396 406 407 418 420 
57	40	1	4	32 36 41 62 84 95 117 122 170 176 183 185 193 197 217 233 241 244 261 278 279 290 300 312 320 326 327 328 341 348 352 370 378 379 408 419 430 432 
58	55	7	13	15 32 47 106 138 149 150 160 166 169 218 222 226 274 282 302 335 359 382 388 424 438 
59	55	21	1	33 48 52 54 67 84 93 99 111 149 171 186 191 209 212 271 275 290 299 331 333 344 377 386 387 444 
60	55	13	14	28 51 110 115 124 140 153 172 186 187 231 240 252 260 264 276 289 345 399 413 424 427 431 
61	40	2	35	13 14 40 44 67 70 71 75 126 164 166 170 182 198 210 239 261 288 304 359 398 399 402 417 426 433 442 449 
62	55	23	5	19 40 58 63 86 102 111 113 147 180 184 191 198 216 221 228 275 291 327 330 350 362 380 391 392 415 
