Course	Room	Teacher	Time	Students
28	29	2	28	12 70 84 96 116 133 142 155 161 199 216 223 228 334 367 380 400 419 
29	29	34	29	4 15 52 72 109 118 128 130 151 154 177 188 190 195 209 249 299 341 385 389 392 397 409 
30	29	40	30	49 60 85 147 243 246 312 313 365 419 
31	29	11	31	13 15 29 32 57 68 137 145 240 256 290 293 306 373 
32	29	20	32	62 76 102 107 158 174 175 180 207 245 255 261 281 312 329 343 349 362 372 377 414 
33	29	39	33	33 34 50 63 89 143 233 239 242 266 272 292 297 306 327 389 411 
34	29	8	34	3 7 26 31 51 92 95 115 116 124 136 137 150 166 169 183 224 264 268 284 313 366 386 
35	29	21	35	1 14 18 23 49 61 167 171 195 200 219 233 234 235 237 244 248 295 309 334 364 389 410 
36	29	21	36	25 58 75 80 123 139 210 230 252 387 388 395 
37	2	24	1	7 21 29 30 45 89 115 118 143 147 161 162 221 257 259 260 272 286 304 322 325 330 383 394 404 
38	2	10	2	10 38 55 102 114 127 142 146 176 235 262 287 338 
39	2	13	3	50 54 87 88 93 169 187 213 231 239 242 254 276 294 317 343 351 378 388 395 408 415 
40	2	37	4	20 32 57 62 70 86 99 101 103 128 136 149 159 160 165 208 224 281 291 296 366 398 
41	2	43	5	62 73 222 249 260 324 336 352 408 
42	2	33	6	39 53 97 100 101 141 142 214 215 309 312 320 378 
43	2	25	7	18 57 70 75 80 82 88 252 288 361 386 
44	2	23	8	4 58 65 66 144 164 182 217 221 230 259 265 313 354 363 383 418 
45	2	8	9	2 28 52 57 76 79 110 114 172 227 295 310 316 334 344 368 373 376 401 
46	2	44	10	12 18 66 166 189 263 269 329 381 394 407 
47	2	13	11	11 16 39 63 67 82 99 110 120 179 194 222 226 251 274 283 284 286 289 382 
48	2	40	12	7 28 51 74 76 197 203 232 236 273 274 283 299 300 301 328 335 358 371 380 381 405 
49	2	36	13	19 26 28 93 124 126 138 139 158 182 225 237 287 308 310 377 381 396 399 
50	2	38	14	23 41 53 80 90 112 119 132 148 152 177 193 243 265 279 376 391 
51	2	16	15	22 24 33 40 67 73 120 146 168 191 193 205 223 264 294 318 372 417 
52	2	27	16	6 58 81 106 124 146 149 159 177 191 202 218 222 241 262 264 266 271 283 324 330 333 367 394 
53	2	23	17	6 78 104 148 204 233 253 266 279 297 300 324 327 333 367 378 383 410 
54	2	18	18	1 5 15 27 49 50 66 105 130 133 140 157 181 196 203 219 220 241 246 258 270 275 341 353 369 376 384 396 409 
55	2	24	19	7 35 70 104 126 127 129 133 169 174 178 190 196 236 251 280 326 
56	2	20	20	31 33 44 48 68 77 84 140 151 184 198 207 215 288 319 332 348 370 396 412 
57	2	6	21	20 161 168 170 188 221 231 238 250 255 256 265 283 311 328 353 374 390 393 394 412 
58	2	9	22	3 85 103 106 163 191 344 346 416 
59	2	12	23	14 32 36 37 41 49 93 105 108 114 166 196 215 216 217 232 241 249 265 305 320 331 340 345 362 370 407 413 
60	2	3	24	1 4 11 19 20 47 78 111 129 145 146 164 178 188 195 207 210 222 257 269 275 298 313 314 340 352 357 384 397 
61	2	7	25	38 46 125 129 134 152 172 183 205 210 214 218 245 255 314 323 326 347 361 380 403 
62	2	6	26	11 39 41 52 68 71 93 95 123 124 167 178 187 296 319 383 405 408 
63	2	17	27	3 60 121 147 182 185 196 216 234 238 250 252 278 299 302 311 325 348 349 377 
64	2	15	28	27 86 92 101 102 145 147 181 200 227 229 245 247 272 302 317 332 342 375 418 
65	2	44	29	11 44 62 75 117 153 230 248 263 267 320 330 
66	2	1	30	8 43 51 74 91 148 150 152 162 164 168 253 259 268 282 293 336 337 343 350 368 406 
67	2	25	31	12 59 69 89 112 132 144 168 213 255 270 292 353 363 370 
68	2	7	32	40 114 176 190 209 239 247 269 291 304 309 311 352 354 373 386 397 409 417 
69	2	30	33	48 100 115 172 173 177 190 208 271 314 322 323 342 350 351 402 408 
70	2	19	34	17 20 29 35 36 64 87 94 98 104 131 162 163 192 206 254 257 263 289 290 293 301 321 356 360 384 385 411 
71	2	43	35	43 69 81 91 157 192 207 251 284 289 323 391 
72	2	32	36	8 9 47 126 138 158 164 175 275 299 347 351 369 407 
73	13	15	1	23 37 55 61 83 87 122 127 186 201 240 262 268 270 312 367 382 391 
74	13	38	2	27 42 45 46 47 151 194 211 218 261 277 309 326 354 378 414 
75	13	3	3	6 42 46 170 194 252 308 329 330 332 338 344 360 363 398 417 
76	13	31	4	9 18 66 77 82 107 181 199 231 287 289 294 302 321 322 354 369 382 401 
77	13	18	5	35 46 55 108 119 145 149 167 211 237 240 278 372 386 
78	13	1	6	29 36 63 67 83 108 110 128 212 243 249 306 356 369 417 
79	13	27	7	9 25 60 111 119 128 134 141 165 171 184 193 199 201 211 276 285 297 342 364 
80	13	29	8	8 17 79 86 99 106 160 162 192 214 269 278 282 301 303 308 321 348 350 351 392 
81	13	29	9	14 24 34 64 71 135 159 198 202 214 234 300 324 398 402 412 
82	13	12	10	5 33 85 101 113 169 184 195 202 236 276 277 296 300 344 393 
83	13	5	11	2 40 91 111 112 115 122 156 161 163 182 201 246 280 339 374 404 412 
84	13	35	12	16 44 88 90 100 103 179 212 213 218 242 248 280 310 327 349 379 388 403 413 415 
85	13	16	13	25 53 113 154 206 228 245 251 267 298 304 328 339 395 406 
86	13	28	14	6 55 86 94 111 120 141 156 170 229 237 238 260 281 291 303 307 318 321 322 335 403 404 415 
87	13	35	15	28 31 43 90 144 151 157 186 206 280 291 339 357 385 418 
88	13	2	16	5 107 122 137 155 171 179 185 239 256 282 305 318 326 360 362 
89	13	5	17	17 59 65 73 91 100 183 227 234 268 273 347 407 414 
90	13	37	18	8 24 61 81 84 98 109 110 134 204 206 208 226 244 263 267 271 343 352 368 393 402 418 
