Course	Room	Teacher	Time	Students
11	47	26	11	8 39 56 58 69 142 147 149 206 221 227 233 234 256 300 317 351 357 377 404 407 434 468 476 477 478 482 500 520 535 546 583 625 640 641 658 707 718 730 744 779 780 821 867 890 894 921 923 973 999 1020 1037 1069 1106 1109 1122 1124 1136 1151 1156 1191 1198 1202 1223 1272 1294 1340 1353 1387 1390 
12	49	32	1	9 26 45 69 77 86 90 103 123 125 153 164 256 284 291 302 344 363 411 423 465 483 487 527 544 574 582 586 627 649 661 676 697 700 719 728 765 775 805 823 827 853 913 920 949 962 997 1000 1045 1048 1068 1122 1148 1175 1249 1255 1263 1275 1296 1300 1310 1339 
13	47	18	24	6 12 19 25 28 30 74 83 105 111 122 171 180 207 217 320 344 356 381 410 413 414 420 421 425 449 494 571 593 599 615 662 710 715 736 737 755 779 836 847 904 913 933 965 977 1043 1047 1085 1087 1090 1092 1115 1116 1119 1120 1129 1134 1136 1178 1184 1212 1245 1249 1261 1268 1299 1342 
14	47	2	34	53 59 74 108 136 145 157 165 166 266 277 303 305 331 428 433 437 499 500 509 538 544 560 568 575 584 592 619 624 652 655 663 673 689 695 713 722 743 814 817 851 861 866 895 934 940 946 947 951 954 1068 1077 1084 1114 1182 1229 1232 1292 1342 1356 1360 1367 1394 
15	47	17	3	53 77 112 132 138 140 143 155 157 183 215 246 258 297 298 299 313 319 333 346 350 353 386 401 416 442 444 493 577 612 638 676 689 732 769 787 795 812 818 845 850 864 879 974 1002 1005 1021 1042 1069 1095 1100 1108 1120 1133 1136 1140 1158 1194 1196 1207 1254 1264 1280 1302 1317 1321 1329 1347 1353 1379 1390 
16	42	12	26	5 16 28 30 38 78 82 96 116 117 168 188 198 242 244 256 268 290 296 303 306 310 319 360 373 396 428 458 464 507 513 539 591 621 651 654 695 707 745 748 749 766 780 782 785 808 813 828 833 840 845 857 865 894 908 917 992 1031 1066 1092 1144 1152 1155 1195 1203 1204 1206 1220 1227 1244 1266 1270 1280 1321 1329 1331 
17	42	23	32	5 13 49 50 120 149 188 189 194 208 212 264 268 279 291 315 339 361 369 371 381 383 424 437 450 451 456 473 479 511 514 561 578 630 634 640 660 666 673 698 706 747 753 774 818 827 854 868 892 913 932 952 995 998 1012 1030 1057 1121 1143 1187 1211 1213 1230 1231 1240 1256 1259 1271 1326 1358 1379 
18	42	6	6	37 46 65 80 95 96 105 188 200 209 219 222 252 263 265 270 272 288 330 334 351 376 383 385 386 387 388 392 402 431 432 440 480 506 547 575 588 605 613 649 665 685 687 708 712 737 755 778 800 867 891 892 897 908 924 950 953 988 991 998 1013 1024 1044 1052 1071 1077 1089 1091 1093 1102 1174 1211 1229 1235 1250 1271 1313 1315 1327 1337 1350 1357 1372 1392 
19	47	29	25	28 51 52 54 57 59 63 102 139 150 182 193 214 215 245 263 274 281 306 326 332 340 350 440 483 514 523 536 568 577 590 652 674 702 717 732 759 786 802 846 856 881 886 906 930 935 946 947 1007 1017 1022 1047 1054 1060 1085 1135 1177 1227 1232 1254 1260 1273 1319 1344 1365 1386 
20	42	13	23	57 68 82 136 143 205 211 213 247 255 273 279 293 299 336 358 378 393 409 414 421 423 427 429 430 453 459 475 493 541 628 646 664 667 715 727 776 799 807 809 811 854 866 874 907 965 990 994 1000 1013 1035 1051 1073 1111 1127 1129 1132 1161 1172 1173 1179 1181 1183 1189 1225 1231 1238 1264 1268 1289 1311 1336 1344 1347 1361 1386 
21	47	27	8	10 31 71 92 121 128 138 141 177 179 192 227 266 335 360 361 388 446 455 457 461 476 513 517 518 524 525 527 530 548 550 557 563 565 567 592 597 602 694 696 721 722 882 887 916 924 932 951 958 959 961 983 1000 1030 1064 1065 1083 1119 1179 1196 1266 1297 1304 1319 1324 1348 1368 1389 
22	42	14	20	22 52 55 80 83 92 104 111 115 131 158 199 216 230 249 252 286 306 326 330 352 409 419 432 460 469 489 498 505 528 548 581 593 595 604 612 632 644 646 666 668 673 675 677 713 714 743 775 781 792 831 855 861 877 909 955 978 1031 1051 1059 1065 1071 1072 1081 1093 1135 1136 1137 1152 1205 1224 1240 1250 1258 1282 1291 1294 1310 1333 1347 1382 
23	42	3	1	15 24 50 67 93 109 175 196 220 221 247 253 272 288 292 305 310 311 317 324 333 334 342 345 371 403 416 429 432 437 463 482 485 488 489 491 492 497 504 541 543 552 556 559 571 616 651 654 675 718 758 764 782 789 806 814 822 895 896 917 946 972 977 1013 1017 1066 1082 1098 1102 1104 1116 1126 1141 1142 1144 1153 1155 1160 1161 1165 1194 1210 1220 1247 1261 1267 1293 1316 1317 1345 1364 1383 
24	42	3	18	1 12 17 21 46 79 84 92 114 120 135 155 164 236 238 243 268 275 293 312 319 322 325 333 345 395 398 401 427 468 472 477 503 509 533 538 603 629 664 670 693 701 710 727 740 772 790 816 839 890 916 922 925 926 936 959 960 967 974 993 996 1010 1019 1062 1096 1113 1144 1147 1171 1187 1190 1242 1271 1280 1286 1324 1333 1354 1356 1380 1388 
25	49	31	3	37 88 90 96 128 144 178 195 234 266 280 315 316 321 328 338 366 383 393 399 407 431 433 443 462 466 473 503 510 527 553 566 571 643 654 670 678 679 684 731 758 779 786 793 815 851 870 880 966 987 1061 1073 1088 1119 1152 1193 1225 1268 1362 
26	47	36	29	107 129 150 189 243 337 345 348 358 410 413 448 455 465 496 520 554 563 569 576 580 604 637 642 659 687 699 708 725 812 864 865 877 882 895 910 931 936 937 962 967 976 994 1001 1043 1056 1064 1078 1112 1154 1177 1187 1190 1191 1205 1231 1235 1241 1276 1292 1311 1314 1315 1336 1338 1346 1395 
27	49	8	6	12 21 60 61 62 124 133 138 140 170 190 203 223 264 308 312 322 382 407 414 463 483 484 534 537 539 544 573 599 662 697 702 716 718 750 791 887 932 941 964 969 982 992 1069 1092 1150 1168 1212 1234 1244 1262 1270 1291 1297 1305 1335 1367 
28	42	1	7	13 14 16 21 40 41 91 104 162 166 173 178 198 203 213 249 259 282 325 334 375 388 405 417 419 430 495 499 533 542 549 560 567 572 603 607 626 644 749 759 773 787 789 820 842 845 871 885 896 900 911 924 928 941 943 951 961 965 1009 1016 1019 1037 1040 1041 1050 1059 1066 1070 1075 1080 1095 1099 1125 1126 1131 1149 1177 1201 1212 1275 1311 1329 1358 1378 1394 
29	47	9	7	3 44 85 125 146 176 191 205 221 264 276 298 301 303 314 323 328 329 382 383 396 421 426 439 470 471 490 526 528 605 606 620 695 712 725 746 755 795 825 826 832 861 869 880 971 988 1028 1029 1033 1034 1038 1054 1081 1117 1206 1246 1247 1251 1262 1272 1309 1330 1353 1360 1364 1371 
30	49	5	4	29 56 65 72 73 85 100 118 188 210 211 218 221 227 233 242 297 304 322 327 392 411 506 511 516 525 540 659 705 723 738 749 754 773 806 818 848 875 903 917 961 970 1042 1083 1148 1164 1167 1170 1176 1181 1191 1197 1270 1309 1320 1335 1351 1368 1383 1391 1394 
31	42	16	13	17 22 25 85 88 154 161 163 175 184 186 187 218 242 267 287 299 318 332 337 341 346 376 416 446 453 465 489 498 543 560 570 579 611 623 633 653 654 686 687 693 723 741 744 816 835 837 849 853 872 882 889 890 893 929 942 960 971 992 1002 1006 1029 1094 1115 1123 1126 1127 1143 1147 1154 1167 1188 1197 1228 1236 1238 1248 1252 1287 1299 1341 1348 1385 
32	42	11	30	3 70 95 97 114 130 144 152 176 201 204 211 225 310 326 365 390 396 409 415 416 422 456 465 467 476 480 507 556 587 600 603 663 711 713 717 727 730 738 750 768 785 851 858 859 862 875 907 918 948 970 971 1018 1041 1065 1087 1096 1109 1128 1134 1148 1160 1183 1200 1203 1241 1246 1255 1269 1274 1281 1304 1315 1382 
33	42	24	24	63 64 159 160 167 198 205 213 237 259 285 329 330 350 355 369 387 393 394 443 477 478 505 524 531 573 580 581 589 594 596 601 607 610 631 633 645 649 650 658 679 680 690 712 721 756 767 771 782 798 802 825 826 834 856 893 905 919 930 968 973 985 1012 1027 1038 1064 1086 1100 1109 1198 1289 1351 1355 1369 1376 1379 1389 
34	47	22	20	4 5 8 16 20 48 87 100 118 124 130 139 179 201 239 240 245 259 275 288 289 296 311 315 378 403 438 471 479 482 514 546 558 587 611 618 689 698 732 756 776 791 805 814 823 868 869 871 876 889 934 952 969 1004 1008 1021 1035 1119 1141 1143 1157 1171 1207 1248 1262 1283 1367 
35	47	14	4	6 7 9 230 246 271 280 362 364 372 412 421 443 489 496 513 541 547 563 608 609 613 627 628 631 655 667 694 707 729 735 751 767 774 781 784 796 799 833 871 881 898 922 935 972 1001 1014 1015 1035 1060 1110 1121 1127 1130 1144 1159 1198 1201 1233 1253 1272 1277 1279 1314 1332 1348 1357 1359 1366 1386 
36	42	38	31	5 24 32 38 39 54 65 77 93 94 98 108 117 142 162 173 207 212 244 273 278 301 328 349 365 422 435 461 473 506 508 558 569 578 609 618 620 635 638 712 726 778 791 795 819 824 834 848 873 920 928 948 1014 1057 1058 1101 1107 1117 1121 1130 1162 1168 1219 1222 1231 1260 1284 1298 1318 1322 1350 1363 1391 1396 
37	42	29	12	2 32 49 62 63 67 78 79 92 93 105 111 113 134 139 177 180 214 233 241 252 270 273 276 319 326 340 353 365 374 375 404 417 423 427 434 462 492 522 528 576 619 634 640 646 691 711 748 792 794 797 817 872 873 874 942 969 1008 1023 1032 1036 1043 1051 1061 1071 1072 1104 1123 1131 1138 1145 1163 1170 1225 1234 1253 1256 1267 1272 1278 1287 1332 1337 1379 1396 
38	47	30	18	6 59 66 116 148 159 172 182 202 219 229 250 267 282 285 308 320 323 342 350 361 376 379 389 400 406 408 453 462 492 507 512 529 534 568 597 613 632 635 647 661 691 702 759 797 812 821 841 862 868 909 915 966 1049 1056 1059 1068 1081 1150 1166 1181 1189 1263 1301 1316 1340 1351 1361 1375 1382 1389 
39	42	23	28	2 21 27 36 47 60 75 81 99 101 133 145 158 228 240 248 285 301 323 327 345 348 356 404 406 412 438 458 505 540 551 594 598 618 619 638 661 664 669 674 677 680 690 696 828 834 838 899 902 910 929 942 949 997 1026 1028 1052 1055 1084 1085 1110 1118 1151 1176 1177 1237 1244 1245 1276 1283 1290 1306 1331 1362 1363 
40	47	37	33	7 16 33 42 52 56 70 109 126 149 151 157 212 215 216 217 220 225 226 233 244 250 259 286 290 316 344 370 449 452 460 493 532 557 579 587 634 637 663 696 699 766 794 801 828 829 830 835 981 998 1078 1083 1139 1173 1179 1204 1219 1249 1276 1300 1312 1331 1340 1378 1388 
41	42	25	33	4 68 73 83 104 125 132 142 144 155 161 162 187 191 200 206 208 209 223 236 266 270 362 364 372 380 412 420 479 497 508 538 558 576 591 600 612 669 732 748 758 760 763 768 780 832 857 880 889 900 933 982 991 1004 1050 1053 1058 1068 1072 1099 1121 1149 1186 1221 1285 1286 1287 1294 1296 1305 1316 1322 1356 1360 1387 
42	47	27	31	1 29 44 53 82 99 107 121 156 183 185 228 284 289 306 313 320 325 329 374 453 466 472 474 480 481 502 519 575 602 607 650 659 692 720 747 754 762 783 796 803 808 847 854 934 935 939 940 950 973 993 1007 1008 1019 1024 1025 1027 1046 1067 1139 1163 1216 1277 1307 1323 1334 1355 
43	47	5	21	8 19 43 50 66 91 106 131 139 152 189 197 224 237 240 249 291 324 341 342 348 355 357 408 451 471 476 504 554 561 567 605 617 632 641 656 686 718 764 798 799 811 815 855 863 883 897 905 909 950 959 983 985 988 1007 1010 1016 1038 1083 1084 1111 1117 1163 1165 1174 1207 1293 1306 1339 
44	42	4	5	20 33 49 64 134 140 153 186 204 218 228 254 276 289 323 338 341 346 357 378 379 417 441 446 448 450 468 475 478 485 518 530 536 539 545 546 548 550 552 562 565 578 588 595 602 604 610 617 662 668 680 709 722 736 756 852 855 878 889 921 926 936 949 993 1015 1018 1039 1041 1049 1062 1087 1159 1180 1188 1192 1203 1209 1223 1228 1250 1321 1343 1352 1353 1359 
45	42	6	22	1 14 71 80 122 159 165 170 185 201 203 217 222 231 248 280 363 394 395 397 419 436 449 459 466 475 480 512 521 526 547 586 595 669 683 686 687 704 705 735 754 761 807 820 829 836 876 892 902 987 989 1003 1004 1035 1050 1070 1079 1125 1127 1156 1157 1161 1162 1176 1178 1187 1193 1205 1259 1268 1277 1285 1295 1297 1298 1306 1318 1346 1393 
46	47	20	28	23 25 26 87 155 168 184 214 232 238 307 309 346 347 366 445 511 513 526 531 541 576 583 648 691 710 717 724 733 766 769 793 800 805 817 870 883 884 903 957 965 975 986 1045 1050 1070 1079 1157 1158 1160 1164 1172 1199 1211 1214 1230 1264 1288 1289 1312 1330 1334 1358 1367 1373 1374 
47	47	28	16	15 22 24 35 84 113 167 204 254 269 271 279 374 390 391 394 444 457 458 496 498 516 520 522 534 537 544 552 554 579 585 643 647 655 703 734 752 778 803 804 815 845 888 920 943 946 983 1039 1044 1118 1146 1163 1169 1196 1223 1232 1234 1248 1254 1280 1303 1320 1322 1323 1328 1336 1378 1383 
48	47	4	26	31 44 66 95 127 149 159 165 192 245 248 260 265 305 313 349 358 363 378 382 408 503 581 584 593 594 597 626 643 644 656 657 715 731 738 861 883 884 902 904 912 922 938 944 958 997 1034 1059 1072 1100 1114 1146 1169 1213 1229 1233 1257 1296 1305 1313 1337 1341 1344 1354 1363 1376 
49	42	21	10	27 31 36 40 70 94 128 129 152 161 231 235 236 269 272 277 302 352 373 395 402 406 426 452 467 474 490 529 542 582 587 596 620 625 626 642 648 653 665 673 678 686 723 735 754 781 790 794 803 826 833 891 902 906 936 938 978 979 986 1005 1010 1021 1028 1039 1047 1056 1079 1082 1156 1175 1185 1196 1247 1273 1298 1318 1334 1336 1337 1368 1371 1372 1373 1377 1381 
50	42	32	29	3 18 45 52 55 112 122 134 146 156 172 176 193 194 207 222 254 258 271 281 294 340 343 351 393 403 447 460 487 499 501 515 518 533 543 559 591 597 600 615 623 633 655 711 742 762 770 771 781 822 828 834 859 887 888 899 956 990 1026 1030 1033 1074 1088 1097 1159 1203 1215 1217 1239 1265 1286 1324 1327 1389 
51	47	18	1	29 30 63 68 82 115 129 140 141 169 228 235 260 261 269 290 308 327 368 380 388 391 402 415 431 434 435 440 441 443 468 473 501 519 532 550 590 621 636 657 681 714 716 733 757 792 804 843 852 862 916 919 938 940 943 954 956 1011 1030 1062 1075 1138 1174 1176 1192 1209 1224 1256 1308 1309 1319 1348 
52	47	22	2	3 20 33 38 96 100 113 148 199 210 271 290 292 315 318 332 334 385 438 477 488 510 524 537 547 549 555 557 559 599 600 611 626 652 659 660 681 685 703 790 791 824 853 862 866 875 876 884 918 941 955 958 968 995 1001 1008 1107 1123 1128 1137 1167 1217 1222 1237 1282 1295 1301 1320 1357 1359 1371 1374 
53	47	1	9	6 53 75 90 120 142 153 186 196 250 251 291 292 296 337 373 410 413 464 467 503 524 532 545 546 555 570 571 620 651 653 677 681 694 696 735 741 746 800 846 908 914 918 922 923 926 927 954 967 978 980 1027 1062 1074 1081 1086 1088 1192 1218 1261 1262 1265 1275 1321 1341 1368 1372 1380 1385 1396 
54	42	13	25	11 34 41 48 61 88 98 101 119 130 151 184 200 210 238 239 251 253 269 300 307 322 335 370 387 392 395 396 438 495 516 521 540 563 564 601 621 622 692 713 728 736 796 813 824 830 831 864 867 894 903 931 967 980 1014 1015 1025 1029 1034 1045 1103 1142 1215 1220 1240 1276 1281 1303 1328 1345 1346 1375 1380 1391 1394 1395 
55	47	11	13	19 23 39 66 75 108 110 116 131 135 147 173 174 192 202 209 232 272 275 297 339 358 367 389 391 400 442 460 481 491 614 651 688 690 699 703 715 716 725 739 750 753 761 777 798 825 844 846 878 884 886 899 927 957 963 972 1038 1049 1053 1145 1175 1186 1195 1221 1237 1255 1256 1264 1388 
56	42	15	14	25 55 65 83 88 90 95 138 178 191 222 227 229 239 245 256 273 278 284 286 302 321 347 360 368 371 373 400 461 471 525 551 582 589 590 598 604 617 636 657 665 670 672 741 797 829 836 848 865 872 899 914 920 930 935 958 970 973 982 983 1009 1026 1052 1085 1089 1101 1104 1164 1169 1174 1185 1229 1250 1252 1257 1283 1284 1288 1349 1370 1371 1385 
57	49	12	5	44 97 102 152 164 196 211 220 258 263 325 355 424 444 451 459 481 488 514 522 568 681 720 780 785 786 844 848 849 858 888 904 919 938 979 1017 1022 1040 1044 1048 1100 1104 1113 1135 1154 1183 1226 1230 1241 1242 1286 1291 1294 1312 1328 
58	42	37	2	2 26 32 34 41 46 62 86 110 116 121 133 135 146 166 180 191 262 270 331 336 361 399 434 445 446 454 464 469 491 497 527 533 538 561 569 585 596 624 643 661 667 699 704 710 729 730 739 763 766 775 776 812 869 874 880 897 898 944 985 992 1023 1032 1076 1091 1096 1101 1103 1105 1106 1111 1122 1125 1138 1139 1140 1153 1182 1211 1240 1297 1300 1304 1306 1325 1331 1350 1365 1369 
59	42	15	19	15 18 23 58 123 145 186 195 199 200 230 231 249 255 278 283 293 310 316 336 353 371 398 423 433 450 467 474 498 500 502 616 619 629 631 642 645 671 674 676 701 717 719 750 751 752 771 783 784 792 795 800 805 806 807 854 881 921 929 932 939 945 968 999 1047 1061 1077 1118 1184 1194 1195 1198 1199 1204 1214 1215 1243 1254 1269 1326 1384 
60	47	30	32	22 43 51 60 76 119 147 151 193 217 225 235 262 263 278 301 312 314 317 327 366 375 405 420 472 515 517 530 564 579 614 615 624 635 636 772 777 785 835 836 853 859 870 878 901 910 916 917 1007 1022 1027 1037 1077 1115 1129 1140 1145 1147 1149 1158 1166 1173 1200 1202 1206 1218 1279 
61	49	28	2	19 36 48 118 160 164 178 261 294 312 362 384 429 439 442 458 461 462 466 499 504 574 577 581 593 625 693 721 741 788 802 810 830 840 852 856 921 925 928 959 976 980 1036 1086 1133 1166 1193 1200 1273 1281 1302 1333 1377 1381 1387 1388 1391 
62	47	33	5	12 39 79 89 91 110 132 137 143 154 179 182 197 205 216 219 243 294 296 316 354 360 365 386 390 414 426 566 672 682 698 702 704 752 789 807 813 850 863 885 923 947 963 964 999 1002 1006 1011 1045 1071 1075 1097 1116 1133 1134 1141 1148 1165 1236 1238 1245 1249 1251 1263 1266 1290 1308 1323 1360 1386 1392 
63	42	38	15	42 50 73 77 79 81 172 246 254 255 267 281 282 298 304 314 338 355 382 386 449 469 470 483 523 536 557 559 562 573 615 618 628 639 640 642 664 672 703 723 744 746 748 760 761 764 788 797 817 849 852 857 858 870 906 915 953 979 1025 1036 1051 1055 1060 1063 1082 1098 1108 1142 1153 1178 1248 1252 1265 1274 1277 1282 1299 1302 1335 1347 1357 1369 1383 
64	42	31	17	40 42 76 99 101 111 122 124 127 175 181 229 237 248 261 295 344 354 359 377 398 412 439 457 463 484 493 520 535 562 580 585 588 599 622 623 647 671 684 714 767 772 774 808 826 839 858 860 885 925 928 947 966 976 995 1003 1010 1026 1031 1033 1037 1053 1066 1097 1120 1139 1143 1152 1184 1189 1208 1214 1236 1238 1244 1310 1325 1342 1343 1365 1382 1390 
65	47	20	27	4 104 114 160 171 194 197 219 231 241 252 261 267 295 333 381 403 431 444 490 505 510 542 601 624 633 660 667 679 682 690 692 709 729 755 765 771 824 873 877 882 893 907 911 924 949 991 993 999 1014 1048 1052 1067 1096 1124 1150 1155 1180 1182 1185 1235 1239 1265 1279 1298 1326 1334 
66	47	16	10	4 43 45 58 61 67 130 154 162 174 184 226 232 241 242 274 281 283 305 307 340 367 370 401 463 486 492 507 516 519 532 565 589 606 627 647 716 730 743 749 770 777 806 811 837 951 962 975 981 1006 1009 1025 1036 1049 1058 1093 1097 1102 1138 1158 1210 1235 1237 1257 1258 1284 1319 1332 1349 1364 
67	42	19	34	1 7 11 15 23 28 34 126 151 158 199 223 239 264 282 297 324 363 441 455 459 508 526 543 545 551 562 566 591 598 637 641 645 666 685 688 706 734 788 801 803 820 823 827 832 844 869 891 910 929 931 964 1015 1033 1054 1070 1082 1101 1107 1125 1160 1169 1197 1222 1234 1245 1282 1287 1320 1323 1332 1364 1375 1378 
68	47	7	6	35 40 42 102 107 128 143 148 157 161 181 187 195 213 247 253 260 292 320 343 367 372 384 398 413 422 448 486 487 494 501 509 517 523 548 553 631 637 688 691 720 739 761 788 819 831 841 842 857 860 962 1017 1023 1040 1061 1074 1076 1090 1130 1188 1217 1223 1295 1301 1307 1317 1342 1343 1361 
69	47	34	30	38 46 87 99 102 106 115 136 165 167 234 276 309 328 359 377 397 406 426 429 430 436 439 447 485 529 540 566 622 641 649 671 700 701 746 747 793 801 822 825 843 844 863 868 885 911 912 939 952 995 1020 1046 1048 1088 1089 1108 1110 1113 1120 1131 1153 1209 1284 1314 1352 1373 
70	42	7	27	56 60 64 67 76 87 98 103 169 170 183 207 208 224 255 257 332 347 351 354 356 359 368 397 418 436 437 441 457 481 502 530 550 551 606 610 616 634 646 648 653 671 697 719 724 738 751 756 779 784 829 886 909 912 937 963 1001 1011 1023 1057 1106 1142 1159 1170 1171 1172 1209 1216 1243 1246 1293 1316 1335 1338 1366 
71	42	19	9	37 49 70 73 80 106 112 145 147 169 170 177 179 194 195 232 241 275 287 288 299 318 330 362 366 381 387 391 397 400 411 451 456 515 521 553 556 572 575 589 594 625 636 639 648 658 679 714 729 757 760 772 774 777 783 787 822 835 839 841 849 892 912 986 1005 1055 1094 1117 1151 1171 1215 1224 1243 1252 1255 1259 1288 1301 1312 1313 1343 1345 1356 1362 1370 1390 
72	49	10	7	17 31 84 106 121 124 137 154 190 277 295 300 308 369 384 411 418 452 502 511 535 580 585 608 676 763 778 794 804 838 847 903 914 927 933 975 987 989 1063 1067 1079 1103 1128 1182 1186 1188 1208 1227 1239 1295 1325 1346 1352 1354 1377 1384 
73	42	10	3	13 35 43 103 107 108 117 119 131 148 160 168 169 226 238 244 257 262 274 309 311 342 385 389 405 425 454 474 482 500 525 529 534 560 565 595 601 609 616 652 683 711 736 742 773 810 811 819 842 855 860 891 894 896 960 969 977 982 986 996 1031 1103 1105 1111 1115 1131 1134 1135 1161 1162 1168 1199 1201 1206 1218 1221 1278 1288 1289 1291 1299 1308 1333 1341 1365 1366 1370 1393 1395 
74	42	24	4	18 26 74 89 97 120 181 190 226 240 243 251 258 277 329 353 369 418 419 424 428 430 436 478 485 491 495 497 517 536 539 552 556 558 592 668 683 692 724 731 734 753 757 763 770 808 809 821 831 866 896 918 923 925 931 952 971 974 981 1006 1018 1043 1044 1064 1076 1084 1094 1102 1112 1126 1132 1173 1175 1195 1199 1213 1226 1242 1251 1266 1283 1307 1311 1327 1339 1363 1376 1393 
75	47	34	17	7 68 78 89 105 123 146 153 163 166 196 201 214 265 331 339 349 357 375 390 399 407 470 475 501 582 606 617 630 650 670 682 697 707 708 709 719 726 790 804 813 827 843 900 901 930 972 984 1000 1020 1022 1040 1086 1087 1095 1112 1181 1185 1205 1239 1292 1302 1318 1328 1349 1362 1370 1384 
76	47	33	12	24 47 75 81 86 94 156 168 208 224 230 257 265 283 307 317 335 339 368 379 415 432 440 512 553 573 574 588 590 603 614 628 635 644 672 675 682 684 693 700 708 818 847 905 913 914 975 1009 1012 1108 1112 1180 1183 1197 1218 1236 1243 1258 1269 1285 1304 1313 1315 1317 1344 1345 1350 1354 1372 
