Course	Room	Teacher	Time	Students
43	3	8	2	11 28 65 73 95 99 123 125 135 137 169 177 178 221 236 243 244 247 252 259 281 307 322 347 351 375 381 420 430 431 444 478 512 526 537 544 562 588 
44	18	25	12	24 58 60 74 85 88 98 112 122 144 174 198 258 289 292 313 350 357 367 411 425 460 493 503 512 524 547 556 
45	39	28	5	35 55 61 78 79 89 93 109 133 139 148 153 159 165 171 174 180 196 203 206 243 253 259 282 287 289 325 358 371 376 382 392 399 421 424 434 437 447 463 500 504 519 522 526 532 549 569 571 591 
46	3	17	12	3 30 40 66 90 103 117 139 160 186 189 197 201 240 244 277 279 282 296 298 321 322 326 351 366 378 393 403 413 436 485 520 536 558 589 
47	3	11	9	1 44 57 64 74 100 136 138 143 153 165 173 223 264 266 269 299 309 326 327 336 377 386 414 437 455 459 462 469 477 489 504 539 556 575 
48	3	10	8	17 23 52 67 69 71 94 116 131 141 168 186 215 261 288 291 295 308 309 319 324 354 394 413 416 491 522 533 537 546 547 567 569 582 587 
49	18	20	9	14 20 62 67 76 97 112 121 145 159 185 251 256 260 279 305 317 344 355 362 379 389 412 418 419 427 444 467 519 525 534 593 
50	39	28	21	19 23 27 30 32 43 49 57 116 120 129 131 152 170 175 191 192 221 227 233 246 252 254 260 333 344 372 379 393 395 422 432 435 500 507 526 536 539 578 585 
51	18	21	8	4 30 50 59 61 103 128 136 140 179 211 263 268 310 315 341 353 361 366 368 370 376 415 436 471 499 505 542 550 585 
52	18	1	15	11 70 105 167 184 222 226 244 289 293 356 374 394 396 399 433 503 563 566 585 
53	39	1	18	10 18 25 45 46 56 62 98 123 124 142 148 151 155 169 191 211 214 230 250 265 280 292 297 305 320 333 373 384 422 423 426 436 440 457 544 545 563 565 569 581 585 
54	18	10	7	11 19 46 66 100 104 110 116 158 160 182 212 237 241 262 267 306 328 340 354 420 442 470 485 492 514 518 521 523 557 574 576 
55	3	4	10	21 24 25 86 105 132 134 152 160 169 203 205 231 271 286 296 325 326 349 355 365 388 391 407 413 418 439 452 510 512 514 566 573 586 
56	39	31	22	41 53 62 67 89 100 118 128 146 184 195 199 213 235 255 277 312 313 318 322 334 359 362 375 381 397 399 417 427 441 472 476 477 485 499 513 552 554 570 578 587 
57	39	27	16	9 13 14 16 22 57 63 69 72 80 101 114 125 135 137 146 174 205 214 226 244 269 283 297 314 316 335 348 355 385 429 454 480 486 498 517 518 529 561 569 579 582 587 
58	39	2	8	2 7 10 14 15 42 54 68 74 96 99 106 117 120 132 157 158 173 199 250 255 256 270 303 312 317 331 343 356 372 384 392 420 445 449 462 469 470 481 487 496 506 523 524 535 566 580 584 
59	39	9	20	7 19 29 67 88 90 112 113 129 147 150 180 181 190 208 213 215 228 238 242 286 291 295 338 380 397 402 403 448 453 454 461 465 469 484 489 497 506 523 552 572 580 
60	39	30	9	30 32 37 51 54 69 81 88 90 119 129 141 151 166 194 197 206 209 217 220 226 252 293 318 319 334 346 348 357 358 370 387 407 413 430 434 453 497 510 532 560 573 
61	18	3	13	9 43 75 97 108 117 138 154 162 172 181 219 236 266 270 275 280 337 367 432 470 480 487 488 495 513 520 572 
62	18	30	10	1 15 40 70 108 109 114 178 187 220 238 285 357 364 384 403 419 428 432 438 447 448 475 497 503 525 535 539 555 583 
