Course	Room	Teacher	Time	Students
19	63	16	11	14 39 46 52 61 88 124 168 178 186 200 212 220 228 237 250 259 265 294 295 311 342 396 446 494 519 531 547 715 724 742 748 765 788 806 859 863 879 884 901 911 931 972 1022 1037 1061 1073 1075 1111 1123 
20	46	3	3	63 66 69 78 85 86 91 94 119 214 224 298 315 319 324 341 366 383 443 449 517 523 541 557 558 618 626 640 668 697 701 706 719 750 756 822 830 870 880 920 969 993 1004 1049 1110 1135 
21	60	25	11	29 32 42 45 48 49 54 82 142 164 166 194 217 230 266 304 317 329 347 350 383 392 455 465 485 511 619 633 638 667 678 695 738 753 774 780 824 831 843 856 868 898 935 952 983 1005 1015 1016 1020 1023 1025 1112 1114 1115 1138 1142 1145 1148 
22	36	20	5	3 25 26 27 81 155 243 260 286 308 322 371 408 470 480 499 512 533 573 574 634 656 660 696 779 780 790 810 866 877 912 970 982 988 992 1010 1028 1042 1046 1061 1068 
23	46	26	7	13 37 41 52 84 95 137 173 174 176 207 223 236 344 347 376 418 461 513 545 629 635 639 651 656 699 705 735 748 782 804 825 827 835 857 861 864 905 960 996 1014 1026 1038 1045 1141 
24	60	39	3	64 73 75 102 134 146 150 152 158 194 199 207 216 226 248 257 268 281 284 312 338 345 364 365 381 410 415 459 466 476 479 496 499 509 527 536 537 560 654 661 680 682 723 748 755 778 792 796 799 851 883 904 914 933 954 987 990 1017 1059 1066 1072 1122 1125 
25	36	28	6	5 26 32 34 42 116 119 187 205 206 219 240 252 287 294 297 355 404 428 437 438 451 499 513 585 612 618 626 674 729 746 788 801 806 886 926 931 942 989 1026 1115 1124 
26	60	5	6	10 15 30 58 113 179 245 253 269 277 279 285 301 341 383 394 421 422 472 495 533 544 555 565 569 581 597 608 630 656 671 702 706 758 763 804 818 867 869 878 887 897 903 909 930 986 995 997 1048 1051 1075 1084 1108 1111 1119 1126 1131 1134 1157 
27	63	23	10	16 17 31 37 62 65 76 91 128 171 186 192 222 271 299 356 384 399 472 477 481 492 591 627 633 644 650 665 682 696 700 709 718 768 779 795 805 827 871 880 895 921 943 947 984 1057 1075 1090 1097 1110 1125 1137 
28	64	19	3	12 76 83 145 151 167 201 213 219 225 229 238 275 296 305 310 331 371 402 416 470 493 518 567 572 658 672 675 705 733 752 787 836 898 902 946 971 981 1027 1050 1068 1074 1076 1080 1126 1128 1146 1162 
29	60	21	14	4 10 37 39 55 63 83 103 106 128 131 142 163 167 175 231 237 260 272 371 372 373 377 386 392 450 455 489 493 508 538 542 564 569 571 576 579 597 653 658 660 683 738 757 792 811 869 909 911 943 959 968 990 1031 1044 1046 1047 1065 1114 
30	46	37	6	1 13 55 79 99 140 158 172 184 185 197 211 232 274 310 330 368 373 473 486 502 509 535 578 655 679 681 689 701 781 783 822 859 889 907 929 966 1025 1027 1068 1076 1096 1142 1153 
31	71	36	7	15 16 23 30 56 69 80 154 175 204 213 227 232 272 327 363 371 409 416 441 473 515 549 568 584 609 615 628 632 634 669 672 676 708 725 731 740 848 851 866 882 889 891 896 897 942 958 1000 1028 1039 1059 1096 1155 1156 
32	64	19	8	21 54 57 59 75 96 133 156 177 207 211 274 285 303 305 361 365 379 390 407 425 432 462 464 479 486 551 573 577 587 611 627 640 832 890 895 901 983 988 992 1041 1043 1099 1134 1153 1164 
33	60	28	15	3 41 64 78 83 101 114 125 139 140 166 167 168 221 222 231 251 258 271 347 354 356 385 390 403 415 427 433 447 457 461 467 489 560 579 585 682 683 709 715 719 760 795 822 849 867 874 876 884 890 895 897 950 977 1039 1051 1083 1086 1135 1158 
34	63	17	1	8 19 36 39 60 76 95 113 116 123 132 162 169 221 246 255 262 268 271 302 327 436 437 451 498 571 601 636 666 685 692 701 781 790 798 836 837 840 841 867 870 903 920 1001 1002 1019 1049 1088 1099 1129 1148 1160 
35	63	12	5	8 12 33 36 43 50 66 68 79 93 97 104 117 193 241 254 273 292 293 314 325 387 391 399 415 445 467 488 490 556 569 576 601 614 619 631 649 707 712 743 786 813 824 841 848 868 888 965 971 1065 1079 1089 1101 
36	71	23	8	25 55 107 108 125 127 134 145 154 155 195 212 235 244 253 264 269 276 314 337 351 352 389 414 427 443 490 526 575 622 643 645 650 657 666 736 745 767 816 823 838 898 903 926 949 972 994 1072 1074 1079 1085 1086 1106 1120 1137 1163 
37	71	13	5	24 64 91 114 133 136 185 192 208 280 331 348 400 414 459 502 506 510 542 543 554 565 591 615 620 627 641 661 670 720 737 744 787 807 809 832 847 885 892 898 911 933 934 947 979 1005 1029 1033 1059 1062 1069 1084 1120 1129 1133 1143 
38	64	41	2	28 38 49 51 88 111 131 214 263 265 269 295 323 346 362 386 404 425 448 490 501 517 521 589 608 610 615 638 678 685 707 717 722 760 794 828 872 906 920 939 950 952 972 978 988 1024 1078 1105 1147 
39	64	16	12	6 38 89 90 92 114 115 118 159 188 191 192 210 339 367 426 429 431 453 469 481 484 497 500 510 527 563 591 642 657 663 678 714 718 833 837 838 894 900 953 960 1017 1060 1077 1080 1091 1102 1106 1115 
40	63	31	15	56 66 90 92 98 173 218 227 230 256 273 274 280 284 290 310 326 352 355 364 395 493 582 593 595 704 728 775 778 785 803 885 930 939 944 955 957 967 974 990 999 1011 1014 1036 1080 1115 1137 1149 1156 
41	63	29	4	38 86 95 102 106 116 128 141 164 182 193 243 276 290 293 296 320 344 391 399 447 450 470 475 524 526 528 533 535 543 555 612 630 632 672 686 689 694 704 733 820 909 922 929 952 977 984 985 997 1040 1043 1067 1106 
42	71	42	4	21 40 46 47 65 78 99 135 158 187 214 224 240 245 247 275 282 322 341 376 426 487 532 537 539 610 621 627 655 693 745 772 797 816 826 828 844 856 879 908 955 957 959 965 975 986 998 1003 1004 1031 1038 1086 1093 1114 1146 1158 
43	71	27	6	16 57 91 98 118 144 157 183 192 214 234 247 263 266 276 281 288 323 354 360 378 398 413 431 457 482 520 534 536 546 550 598 605 711 769 786 796 858 874 890 910 914 923 937 949 979 981 1023 1077 1116 1127 1136 1149 1159 
44	46	7	2	14 36 108 123 130 149 153 175 270 283 303 321 332 333 349 397 405 420 431 441 442 584 597 652 662 669 703 724 737 769 788 806 815 819 857 877 895 916 923 932 951 980 986 1002 1030 1144 1155 
45	60	3	4	18 19 160 191 197 198 203 226 237 242 264 283 302 325 328 357 381 396 408 411 419 444 471 489 515 542 583 613 636 645 647 668 684 710 720 721 737 746 759 810 845 859 861 862 900 910 924 931 934 1015 1016 1020 1033 1034 1035 1065 1066 1076 1124 1161 
46	64	41	10	4 11 29 67 68 121 153 155 211 215 261 308 335 361 368 379 389 415 427 444 466 552 566 575 582 640 666 698 717 743 796 822 825 892 928 953 969 1016 1028 1035 1117 1149 1154 1161 
47	46	5	1	31 64 100 103 112 140 161 167 170 172 176 181 189 217 252 315 332 348 373 411 418 458 480 503 505 530 547 588 634 727 750 761 774 805 829 882 902 940 962 975 978 991 1056 1089 1097 1113 
48	36	15	12	25 204 236 278 284 409 420 444 449 463 498 588 605 649 677 698 711 720 725 741 787 857 864 902 913 945 949 958 1025 1031 1051 1057 1103 1119 1126 1150 
49	64	14	9	58 63 80 81 144 146 194 209 227 269 273 304 332 345 416 436 454 485 520 525 544 546 561 564 571 623 631 653 661 692 724 800 819 825 827 891 906 938 941 967 970 1038 1060 1134 1136 1147 1164 
50	60	39	9	2 13 45 108 110 141 152 186 202 234 247 279 290 328 338 349 350 358 405 412 484 513 529 534 559 603 611 612 614 643 656 662 688 689 691 743 748 762 763 770 789 795 816 850 865 886 892 936 954 972 974 976 1006 1040 1104 1109 1110 1111 1119 1128 1138 
51	60	4	1	5 56 65 109 118 126 137 151 159 195 199 235 242 245 270 277 317 321 334 359 369 375 393 447 462 469 473 483 495 496 497 504 507 510 512 519 527 552 567 598 617 625 717 719 723 726 734 763 764 775 794 802 842 863 884 889 899 916 927 941 974 1045 1071 1079 1096 1100 1133 
52	64	40	14	13 19 78 81 88 110 148 156 188 210 223 239 251 256 295 304 310 311 326 354 379 403 515 600 603 635 638 647 666 673 679 695 760 768 776 823 828 834 835 839 918 921 963 980 1000 1108 1122 
53	71	4	2	9 10 21 27 61 93 103 118 184 220 238 257 266 291 305 353 370 384 461 465 522 556 566 592 600 632 643 677 730 744 756 778 782 785 804 805 821 833 836 844 856 862 865 894 907 919 964 982 1005 1081 1092 1118 1121 
54	63	18	2	69 94 120 156 204 209 213 306 309 312 369 387 394 402 421 423 428 434 464 477 478 509 523 530 564 580 616 671 684 695 732 749 770 798 800 831 846 854 863 870 886 915 925 927 984 1014 1037 1046 1089 
55	71	38	13	10 30 33 57 70 96 125 130 131 153 172 200 296 313 326 334 357 361 378 411 454 470 482 524 531 543 575 584 593 607 614 620 621 667 711 726 727 733 747 802 812 871 913 929 932 1054 1055 1060 1066 1070 1088 1099 1143 
56	64	11	1	111 152 178 179 191 236 273 279 318 330 355 374 423 435 482 538 539 544 551 584 599 604 670 686 759 791 811 814 828 838 878 894 938 959 987 994 1010 1027 1033 1042 1067 1072 1085 1098 1107 1140 1152 
57	36	37	11	67 135 298 330 399 431 458 490 502 522 523 528 568 600 611 654 676 690 785 789 803 812 819 829 858 880 896 913 937 987 1045 1049 1082 1116 1157 1160 
58	60	22	5	4 7 30 40 60 142 174 179 228 288 300 320 360 376 381 384 388 403 410 417 452 460 465 504 507 514 521 522 541 563 572 581 585 639 642 643 724 725 732 793 827 843 851 875 887 899 951 973 991 993 998 1035 1063 1078 1122 1138 1142 1153 
59	60	15	2	47 71 77 84 127 169 173 182 208 223 228 240 267 268 286 289 301 322 325 336 352 360 372 382 388 407 409 410 433 445 486 506 537 539 594 605 606 609 611 622 625 641 650 686 693 727 746 771 775 829 838 852 861 885 899 904 928 966 968 995 1061 1063 1090 1098 1131 1140 1149 
60	46	24	14	24 51 52 129 137 159 160 174 186 189 221 246 252 336 343 344 359 382 421 422 436 439 492 531 572 590 595 618 621 622 674 697 708 742 747 879 907 920 961 976 1022 1056 1073 1120 1141 
61	63	30	12	71 120 122 138 147 208 215 222 246 251 254 255 299 301 311 353 357 368 370 380 382 405 410 430 452 506 532 555 589 637 696 710 776 780 794 811 826 889 890 921 922 932 940 987 1006 1022 1112 1120 1127 1128 
62	46	6	4	11 14 26 60 112 144 163 169 200 235 285 305 337 348 422 456 457 474 488 593 616 624 646 661 706 755 783 801 813 833 849 877 884 912 933 940 941 946 961 990 1001 1079 1118 1126 1159 
63	46	36	9	20 32 33 62 105 109 140 147 206 207 213 218 303 442 449 464 503 550 609 651 754 773 792 818 832 876 915 924 942 958 982 992 1002 1032 1033 1087 1095 1099 1118 1131 1155 
64	64	24	6	97 105 112 117 122 190 191 202 203 210 226 272 286 298 307 361 392 397 439 449 450 476 517 548 557 572 595 638 648 694 713 730 731 739 759 830 842 853 855 861 865 888 943 950 984 1088 1091 1150 1163 
65	63	9	3	11 72 82 113 121 184 249 262 267 309 321 327 339 357 394 500 503 579 602 606 630 715 753 754 764 769 774 783 800 821 859 860 911 918 928 934 945 963 966 1030 1044 1070 1071 1098 1100 1109 1113 1134 1154 1156 
66	36	26	9	44 69 72 112 157 161 195 267 302 365 423 452 511 516 530 532 537 562 568 590 726 750 751 767 784 791 808 823 855 863 866 875 914 923 962 1003 1065 1139 
67	46	1	10	47 53 89 124 178 196 197 249 250 259 274 288 317 321 333 334 336 343 375 400 401 445 446 454 491 494 495 525 589 678 688 712 767 821 845 932 945 978 1023 1053 1059 1072 
68	71	14	14	1 7 34 44 73 121 123 127 155 190 196 197 225 233 253 265 278 283 300 338 366 368 407 419 430 491 502 509 561 563 594 629 652 671 698 716 730 732 797 832 852 966 970 985 1001 1007 1009 1013 1069 1071 1085 1132 
69	63	33	9	43 48 67 96 106 115 129 172 181 258 265 278 306 369 401 418 420 457 459 496 545 556 574 586 592 607 632 652 663 697 711 714 732 745 772 781 805 821 843 903 959 968 969 999 1008 1055 1083 1093 1114 1117 1137 1151 1156 
70	46	27	8	6 44 66 218 221 228 229 232 266 306 326 354 375 402 455 468 516 518 552 557 558 583 620 669 673 693 715 734 740 749 752 812 844 887 893 936 940 1049 1066 1070 1071 1073 1143 
71	64	10	11	15 22 55 74 104 149 161 216 271 282 327 343 386 398 432 487 499 535 543 545 573 596 648 683 687 708 713 741 768 777 809 857 881 905 914 917 936 993 995 1063 1077 1088 1104 1107 1132 1141 1164 
72	71	40	15	31 60 84 95 110 142 158 198 242 243 262 267 270 289 316 335 345 372 408 430 434 442 463 488 554 623 624 653 664 665 667 668 696 722 737 788 789 808 852 916 931 952 989 1015 1018 1037 1045 1046 1054 1094 1101 1123 1129 1136 1146 
73	36	35	13	46 65 99 126 138 141 150 223 249 281 333 343 380 388 395 402 418 427 479 641 687 771 786 799 825 833 891 937 948 960 1011 1020 1022 1064 1095 1108 1116 1133 1163 
74	64	18	4	15 58 61 71 72 79 96 101 119 132 151 156 180 205 215 252 260 297 319 329 351 358 420 466 516 548 549 553 558 577 585 592 677 680 723 766 779 784 817 834 854 888 963 979 1009 1064 1091 1100 1125 1127 
75	71	21	12	7 22 40 83 93 108 117 141 157 169 173 235 244 281 312 335 362 363 387 389 417 437 456 482 496 501 516 541 546 559 562 599 600 606 609 644 646 673 688 704 705 716 752 758 845 851 868 904 917 1003 1032 1050 1107 1139 
76	36	10	10	23 45 101 133 138 181 195 216 238 329 391 430 439 508 511 587 616 657 675 710 721 762 773 847 848 852 858 862 882 938 964 971 979 1042 1102 1104 1128 1130 1136 1138 1160 
77	60	34	7	6 7 33 57 77 104 130 145 180 181 196 205 217 280 287 323 340 353 372 385 412 421 425 432 448 463 474 476 481 483 492 520 547 561 588 603 607 618 665 667 703 742 750 776 807 814 824 846 874 893 912 948 950 969 994 999 1012 1051 1062 1081 1094 
78	36	6	15	28 68 71 103 149 244 294 398 407 494 613 640 658 702 729 807 882 963 1008 1010 1021 1043 1090 1124 
79	36	43	3	9 22 49 90 107 115 143 162 211 247 291 306 340 342 353 395 453 460 474 506 511 524 582 604 616 677 699 718 819 826 872 873 908 939 949 973 1000 1057 1108 1130 1140 
80	63	12	7	4 34 42 59 75 122 136 138 150 152 168 220 246 256 315 351 365 406 444 451 452 459 462 493 583 633 674 712 738 741 765 777 780 796 798 850 872 900 924 934 962 1001 1007 1019 1025 1052 1053 1058 1064 1092 1144 1151 
81	36	25	1	1 68 81 182 219 288 296 308 344 351 358 396 440 472 478 529 531 541 545 570 595 596 624 626 637 664 690 700 714 753 757 793 820 834 961 1012 1017 1024 1058 1060 1117 
82	46	35	12	3 5 8 18 29 35 51 73 87 127 135 154 160 166 180 275 317 401 479 518 522 529 549 694 700 703 735 743 747 761 766 770 785 829 877 901 930 941 1024 1038 1055 1098 1133 1141 1152 
83	63	17	8	11 16 18 24 27 80 114 143 147 168 183 203 204 215 226 245 248 250 333 342 370 384 385 393 411 487 498 528 561 602 641 654 699 713 784 815 818 841 860 865 866 869 883 909 933 965 1039 1105 1119 1130 1135 1145 1147 
84	46	1	5	85 94 111 184 188 196 201 225 237 251 277 290 301 302 315 349 356 378 390 392 393 406 456 519 553 570 587 612 647 710 762 765 799 802 850 867 873 881 922 925 927 1006 1008 1026 1116 1127 
85	63	9	14	17 40 50 124 134 171 208 227 230 234 249 275 323 328 341 350 355 423 440 468 471 505 521 532 547 554 567 639 645 685 687 691 749 754 772 804 840 876 892 917 953 1002 1012 1036 1040 1090 1095 1140 1143 1148 
86	64	43	5	20 72 77 89 119 148 150 177 202 206 229 255 291 318 339 369 383 425 432 441 453 501 523 536 566 568 578 599 608 644 663 686 690 736 791 812 874 883 886 954 958 961 985 1031 1041 1052 1145 
87	36	38	7	2 12 46 201 261 277 291 297 319 331 334 337 367 417 475 478 526 538 559 570 599 649 698 726 739 756 769 770 815 854 860 973 977 989 997 1041 1063 1083 1089 1131 1152 1157 1159 
88	60	33	8	34 52 62 74 86 106 116 139 198 199 230 234 236 256 257 278 292 318 376 397 412 413 416 433 440 485 539 560 604 646 653 670 679 714 717 728 760 783 817 834 836 842 848 873 885 905 929 935 938 968 998 999 1007 1019 1020 1087 1094 1104 1111 1162 
89	46	45	15	18 70 74 105 129 154 177 202 219 307 328 362 367 377 381 426 446 451 525 527 535 546 551 552 567 586 589 598 601 622 628 706 740 772 790 823 880 956 981 991 1027 1044 1050 1074 1160 1162 
90	60	45	12	20 21 28 32 99 100 126 224 232 280 298 322 336 340 346 347 374 379 404 406 434 447 455 475 483 495 525 548 580 581 587 617 628 659 672 687 707 744 781 792 795 809 840 847 853 893 899 919 955 982 1013 1030 1039 1048 1053 1061 
