Course	Room	Teacher	Time	Students
50	35	29	1	26 33 44 81 84 90 94 101 107 123 129 163 191 208 217 264 304 313 339 350 355 389 399 408 426 435 451 466 477 486 492 514 536 542 
51	39	26	5	8 13 15 23 30 38 54 57 65 79 85 132 180 189 190 216 235 239 256 275 278 314 317 390 419 420 434 469 
52	45	17	3	12 26 61 74 90 93 109 139 149 170 191 192 255 268 315 319 339 348 351 378 382 430 444 448 450 488 511 522 545 
53	64	24	13	6 20 70 74 82 104 173 207 223 225 232 245 247 248 251 292 296 299 316 318 333 343 354 401 407 413 420 428 432 453 475 494 516 549 550 552 
54	64	5	14	11 50 59 63 67 82 96 98 111 142 143 159 160 164 170 171 227 242 253 265 300 301 304 309 354 361 419 434 437 439 460 466 470 494 502 505 534 
55	35	23	14	9 22 75 80 84 102 108 115 131 137 153 213 236 237 255 316 330 344 345 435 440 453 475 479 491 496 498 506 532 538 542 557 
56	35	27	11	53 72 81 83 110 137 156 200 209 222 238 243 257 286 292 295 301 322 324 333 335 378 382 404 431 458 467 471 526 533 547 550 
57	35	5	13	25 32 34 41 53 65 90 109 120 122 135 137 158 160 166 178 183 202 235 249 253 269 306 330 355 374 403 409 422 439 445 450 451 464 
58	45	14	11	3 7 13 15 46 89 101 117 119 149 158 205 231 237 320 325 331 360 418 420 488 499 513 518 529 536 
59	35	4	5	32 51 70 76 120 127 136 161 194 196 198 220 221 241 261 263 291 304 309 322 325 338 344 351 357 358 365 388 411 433 440 460 521 528 537 541 
60	39	22	1	16 31 93 100 125 133 135 157 177 198 212 220 235 251 265 277 295 307 338 362 394 415 418 463 478 482 528 535 537 538 553 557 
61	39	1	16	17 21 34 61 81 97 127 141 147 164 168 172 179 196 223 228 240 261 270 287 327 340 366 460 472 487 503 511 512 
62	64	2	16	1 6 27 55 102 104 105 108 118 126 133 134 140 167 178 208 211 222 251 253 254 259 271 289 296 305 312 368 385 414 421 430 448 459 477 505 508 
63	64	33	12	14 38 43 55 79 88 90 110 113 128 129 136 151 186 211 213 220 226 233 238 248 263 266 267 279 295 322 346 349 399 427 446 455 525 534 548 
64	39	6	17	1 2 3 40 49 75 79 95 100 101 109 127 166 176 182 202 247 280 284 300 364 366 369 411 426 459 472 475 480 521 548 
65	45	1	12	10 28 84 91 115 116 138 169 214 217 250 256 284 290 307 312 316 327 339 395 397 412 433 528 555 
66	39	16	7	45 60 88 100 117 129 137 165 200 210 231 242 268 275 303 329 343 352 370 385 386 395 402 415 422 465 479 504 510 552 553 
