Course	Room	Teacher	Time	Students
69	58	19	5	32 55 65 101 113 142 147 172 174 184 206 215 238 264 277 298 318 345 347 350 444 450 471 508 538 548 553 554 567 572 575 655 658 672 678 692 743 762 784 789 841 857 875 884 891 
70	57	23	18	43 71 117 123 136 187 227 228 240 243 254 292 343 345 359 370 398 418 445 448 453 458 482 509 517 541 573 633 687 692 738 748 777 782 783 797 799 816 819 822 825 840 850 855 872 887 
71	32	8	16	20 28 53 63 97 101 155 168 181 186 195 204 221 257 260 268 333 340 356 376 407 411 442 473 486 489 579 666 675 677 688 781 792 816 850 855 864 871 873 896 
72	27	1	7	70 145 164 193 207 212 233 271 305 369 410 417 432 437 456 463 489 490 526 541 559 565 587 588 591 606 636 723 732 857 867 898 
73	32	10	5	4 14 34 41 59 67 77 79 146 186 205 212 263 283 313 337 341 371 376 427 443 455 464 470 490 497 498 578 583 592 668 702 794 812 846 858 860 882 
74	2	1	9	21 65 67 76 79 81 116 164 182 228 231 241 293 327 351 446 468 477 556 607 643 646 670 684 694 716 720 734 788 792 817 872 884 887 892 
75	58	32	10	2 13 46 56 70 113 148 173 191 214 282 326 334 336 358 364 394 429 454 458 461 496 530 555 557 601 614 621 646 664 665 667 670 677 680 738 787 804 805 851 882 893 
76	57	20	10	12 62 67 92 118 120 178 200 213 230 233 237 245 250 251 266 295 324 338 415 432 440 464 477 489 507 514 536 539 540 588 607 640 641 648 649 673 745 779 802 820 831 848 860 867 885 894 
77	2	28	1	50 73 74 87 96 101 112 141 196 211 227 230 235 274 297 317 328 354 398 412 433 470 488 496 499 508 589 605 617 624 670 678 693 746 754 800 881 
78	32	45	13	8 45 68 140 158 175 185 210 293 294 295 309 327 352 375 385 414 424 480 496 502 510 520 533 535 546 572 590 636 676 687 702 706 708 727 763 807 836 856 
79	32	32	4	21 73 95 99 107 111 132 133 148 170 210 284 285 289 312 326 329 350 355 367 413 415 449 474 501 546 549 569 577 650 670 680 686 690 697 732 764 811 832 863 869 
80	2	14	10	30 39 106 108 117 160 186 216 228 235 259 261 268 279 303 330 368 372 473 479 534 543 551 567 581 582 606 642 675 681 697 726 795 835 871 880 
81	2	36	5	52 80 85 103 164 169 177 190 197 200 203 221 252 273 325 340 343 361 403 447 479 487 513 596 599 653 669 679 682 695 755 776 777 832 847 
82	2	44	3	66 108 171 188 256 282 289 293 316 353 369 372 384 398 425 434 455 484 495 518 521 524 552 559 575 603 627 628 633 665 697 715 753 886 
83	57	28	8	18 22 26 34 36 60 62 66 70 75 80 157 167 178 179 184 202 226 232 241 242 253 283 288 323 393 402 416 418 466 469 488 512 605 644 657 666 671 676 727 736 755 763 810 823 831 847 851 868 880 
84	32	4	14	33 50 57 68 122 150 184 223 262 266 280 287 306 320 324 368 395 417 423 439 446 462 479 559 577 598 616 618 626 658 679 709 729 739 778 826 869 886 
85	58	27	16	5 39 51 65 167 237 271 285 296 303 307 332 360 367 383 389 445 507 519 539 548 572 575 582 592 603 627 662 736 749 775 780 788 793 798 806 820 821 823 867 
86	27	9	16	41 58 68 159 216 217 220 240 249 252 302 354 397 533 542 584 586 633 663 722 733 813 814 831 837 862 
87	57	12	9	30 43 47 85 89 92 122 139 144 147 152 162 179 189 210 255 265 274 278 285 380 396 403 407 436 558 564 566 569 616 637 653 658 731 739 743 755 759 781 785 805 809 823 824 851 876 881 893 896 
88	2	4	8	3 23 24 55 72 79 106 112 153 215 262 264 289 309 351 417 424 434 439 457 518 571 573 576 593 597 600 648 651 695 761 772 773 887 
89	58	9	9	1 51 98 150 183 184 198 220 251 319 321 339 371 385 432 506 530 532 567 601 609 626 641 660 661 706 717 718 745 748 751 756 758 763 790 794 796 853 856 859 890 
90	57	29	4	9 12 15 25 42 43 74 118 127 174 176 192 204 230 277 304 319 337 353 358 361 385 396 399 417 423 441 485 553 582 587 590 603 608 614 635 643 660 671 687 726 744 747 768 771 787 809 853 858 875 
