Course	Room	Teacher	Time	Students
47	58	27	11	69 94 116 125 148 221 250 268 281 285 306 318 324 327 328 354 371 383 396 447 477 526 535 536 544 553 566 601 648 665 672 683 685 697 700 710 722 751 774 796 811 
48	30	6	1	4 49 108 145 199 203 208 229 254 264 268 279 317 320 334 352 358 402 451 452 459 466 492 500 539 667 671 720 735 736 744 776 782 
49	30	14	14	37 83 92 104 116 151 157 158 163 226 227 267 311 361 405 413 423 450 466 517 523 540 543 559 596 597 635 675 691 715 792 
50	58	31	51	5 35 45 100 161 178 225 244 246 279 298 362 381 394 405 423 459 504 510 559 568 587 603 640 671 706 722 732 756 758 766 770 786 793 
51	58	1	36	1 8 33 48 64 101 109 126 179 180 234 256 260 273 278 286 293 295 305 347 385 412 451 464 530 533 593 604 609 636 652 659 694 721 761 772 
52	58	39	7	1 6 17 20 67 91 97 99 108 139 179 211 229 243 248 253 286 340 389 420 422 423 430 436 485 508 528 531 539 564 594 602 611 626 662 698 720 731 735 737 761 784 
53	58	31	4	28 41 52 55 117 123 127 172 176 178 182 211 234 248 255 305 322 335 344 413 454 459 463 490 495 508 554 613 619 624 644 648 649 658 681 688 689 695 726 746 758 767 795 802 
54	58	9	37	6 27 46 120 128 132 184 205 215 233 251 269 292 308 333 339 362 381 384 427 466 495 514 549 561 573 592 630 632 633 700 744 753 760 765 793 
55	30	16	17	11 13 30 56 123 136 138 161 204 237 243 261 262 276 296 375 395 415 433 506 509 562 584 597 705 708 710 714 778 792 800 
56	30	40	27	26 32 46 102 127 172 232 233 286 301 346 402 406 425 470 506 545 551 568 576 585 664 678 701 707 741 806 
57	58	47	13	3 23 24 45 100 112 113 137 144 177 196 199 246 278 342 343 375 419 483 505 513 526 537 544 590 603 628 640 642 693 701 716 732 735 737 742 759 783 812 813 
58	58	38	3	2 14 31 58 79 80 108 112 142 147 190 223 234 237 247 258 307 329 342 355 361 365 405 414 439 463 480 515 521 532 537 542 551 579 638 683 689 739 749 754 758 767 779 790 799 812 
59	58	5	14	19 51 60 149 165 187 191 209 239 240 247 250 312 346 394 486 503 507 520 553 555 558 570 591 618 621 622 639 643 646 651 655 679 680 699 725 728 730 800 809 
60	58	35	24	6 8 22 43 44 74 80 130 153 154 240 250 262 310 320 328 347 379 399 426 431 462 482 489 494 506 557 589 610 626 656 700 719 734 764 771 804 
61	58	46	46	7 31 81 91 171 187 225 226 256 264 266 267 271 311 367 380 396 399 412 422 431 448 462 504 527 552 600 608 624 625 639 705 764 766 799 
62	58	21	39	51 75 79 84 122 151 177 182 195 214 252 253 259 264 273 274 296 366 381 398 488 494 496 503 546 564 572 577 594 598 619 650 651 704 768 789 
63	58	27	8	62 63 85 93 130 142 150 172 260 273 318 327 335 343 390 401 417 418 420 432 437 484 489 492 505 514 515 516 582 585 586 588 622 673 676 677 689 740 765 768 769 801 
64	58	22	9	4 11 13 32 36 58 65 120 128 198 214 222 341 361 366 373 388 398 417 422 445 473 484 487 505 507 525 533 536 626 634 657 666 671 683 692 699 723 728 746 755 775 
65	30	28	25	39 98 112 138 142 153 240 249 253 291 312 343 382 407 408 426 464 470 495 540 565 611 618 632 652 709 753 759 784 
66	58	15	15	18 35 92 106 148 149 189 202 206 227 252 261 295 309 333 347 409 441 444 451 458 469 474 476 493 521 532 545 548 563 593 607 609 630 645 647 688 757 775 786 
67	58	33	10	5 16 22 42 76 96 122 163 170 189 191 213 228 236 276 288 322 328 336 435 450 464 476 480 492 522 525 538 547 556 587 621 627 645 692 705 708 719 726 763 768 780 
68	58	20	50	113 125 146 149 160 182 263 319 323 334 373 444 481 482 503 504 516 518 523 561 563 566 570 600 602 621 686 709 715 724 728 744 777 809 
69	30	4	29	170 184 199 220 244 272 295 298 389 429 431 435 445 446 453 472 484 596 628 642 674 685 692 701 718 750 761 807 
70	30	7	37	57 70 110 135 137 242 315 318 349 369 410 458 519 565 587 620 672 702 739 745 782 790 
71	30	29	8	26 45 47 52 64 69 106 131 134 174 197 207 219 222 228 245 258 263 265 300 325 392 409 410 428 442 444 513 574 615 668 697 
72	30	43	18	18 24 75 85 87 90 103 107 119 154 186 195 197 202 218 255 290 307 310 330 353 361 404 440 473 518 533 595 737 788 
73	30	19	16	7 39 57 59 87 94 121 134 136 147 207 210 230 254 257 259 284 300 377 378 419 547 557 571 579 584 684 695 711 747 810 
74	58	22	2	38 43 52 71 105 130 134 138 143 166 170 183 189 196 206 231 248 294 314 318 324 334 355 393 410 419 428 444 498 509 527 556 602 610 618 620 624 663 664 671 680 692 694 711 721 776 811 
75	30	24	12	2 7 56 66 101 106 130 148 187 190 198 200 220 260 311 326 376 433 494 516 538 543 572 573 639 698 717 754 775 776 779 809 
76	58	32	52	14 17 21 40 66 67 83 109 115 131 169 177 223 266 304 309 341 354 424 457 467 488 545 567 616 623 651 665 696 708 750 762 766 807 
77	58	29	53	40 47 96 100 119 152 178 186 224 321 340 359 360 382 383 386 397 454 467 472 487 491 500 556 607 613 617 641 646 652 655 712 798 812 
78	58	33	54	17 21 111 116 120 150 154 189 204 208 214 242 257 278 282 297 301 307 315 336 397 434 541 642 658 685 707 720 725 733 740 742 760 796 
79	30	43	7	21 37 49 50 86 140 157 269 291 294 372 375 385 395 402 441 448 453 517 536 571 574 606 628 637 682 743 747 767 794 796 804 812 
80	58	32	26	9 25 26 43 62 77 93 122 132 133 134 172 175 251 266 272 284 339 350 351 364 378 440 504 531 574 670 682 686 690 704 739 766 770 771 772 797 807 
81	58	36	47	78 104 141 155 164 209 212 213 218 280 289 313 348 399 415 437 456 502 514 538 553 559 588 589 595 608 614 644 693 716 717 741 803 805 811 
82	58	24	27	28 56 91 95 114 129 141 143 153 160 202 217 218 221 244 250 264 265 266 282 304 377 445 485 514 523 550 559 566 577 644 662 666 674 745 752 778 790 
83	58	7	20	38 49 61 68 111 155 168 183 199 230 246 292 345 369 380 387 438 458 465 470 483 512 522 525 527 548 560 572 573 575 649 656 668 680 779 780 788 795 805 
84	30	11	10	20 21 29 44 54 77 91 102 143 188 193 277 344 362 363 367 374 378 390 422 453 479 564 595 630 646 681 699 725 796 805 810 
85	30	3	34	28 30 62 82 98 148 174 176 215 234 290 408 427 515 549 581 614 620 648 693 718 742 790 799 810 
86	58	13	18	16 19 32 47 62 70 104 108 115 118 152 164 167 185 216 248 271 306 313 332 363 391 454 478 500 508 526 536 542 554 575 600 630 654 661 663 729 735 791 802 
87	58	11	28	3 25 36 67 114 115 118 171 201 211 236 288 293 294 298 302 327 330 348 426 449 472 515 526 545 567 580 592 596 604 608 625 669 697 717 742 778 801 
88	58	16	29	33 65 85 88 118 139 141 181 193 194 216 260 315 342 355 374 416 425 433 434 452 461 511 578 585 603 619 636 647 687 725 738 746 749 770 800 803 
89	58	36	49	54 58 64 80 81 99 140 169 249 336 383 406 408 421 451 475 480 486 496 498 524 532 558 580 592 649 653 672 684 707 718 726 736 758 
90	30	37	3	42 56 60 81 93 102 109 117 133 173 176 225 280 297 416 417 491 525 534 540 550 558 575 586 590 623 626 665 709 727 731 760 798 
91	58	37	19	12 27 41 69 77 94 111 116 141 147 159 168 181 210 211 261 265 277 321 352 356 370 386 405 465 471 479 501 547 549 582 603 629 673 675 679 699 712 773 
92	58	19	5	2 9 25 30 36 43 69 88 168 280 297 301 302 306 328 356 357 368 378 379 380 389 393 409 421 432 450 455 457 491 492 499 541 576 637 641 650 703 706 707 751 791 803 
93	58	12	31	9 42 73 149 155 162 173 198 201 219 230 255 269 285 334 401 432 442 446 481 489 530 593 608 631 652 667 674 734 746 752 753 756 787 795 797 798 
94	30	12	23	8 10 23 34 48 53 107 109 118 160 238 263 271 340 350 376 401 424 503 517 527 557 565 571 620 667 693 720 724 805 
