Course	Room	Teacher	Time	Students
16	48	24	17	6 15 28 77 83 94 104 145 149 197 199 201 205 221 225 233 235 246 251 255 269 284 293 322 323 344 351 364 368 369 377 398 418 421 437 440 484 485 498 518 538 540 581 592 616 620 628 638 672 691 694 702 706 710 728 733 735 746 759 782 786 794 822 827 833 834 860 864 900 912 921 944 965 1004 1029 1059 1062 1071 1084 1108 1138 
17	25	7	13	23 33 35 45 79 80 83 114 135 150 160 181 192 194 239 270 301 305 323 324 330 337 361 386 400 410 453 457 459 473 485 528 565 570 572 575 599 603 605 608 613 627 633 653 657 664 670 718 728 746 788 791 799 836 843 848 870 885 913 933 936 940 959 975 985 989 991 995 1017 1033 1094 1102 1115 1118 
18	27	14	2	12 31 48 53 57 59 85 118 124 131 150 151 198 200 210 211 233 267 268 279 287 303 369 384 394 434 450 451 461 471 491 515 605 607 609 610 640 643 692 705 712 720 755 761 809 810 832 837 840 844 845 865 871 890 897 922 981 1010 1066 1091 1112 1121 1129 1130 1138 
19	48	4	7	11 20 26 47 61 64 93 131 136 143 146 168 173 180 198 204 212 228 238 242 245 246 260 288 299 305 314 338 347 352 365 367 370 399 413 416 421 424 433 450 454 457 461 476 477 487 494 499 552 564 577 582 600 614 634 636 688 717 758 770 789 806 815 825 832 856 857 858 881 891 910 946 968 983 995 999 1001 1008 1018 1032 1054 1063 1080 1081 1116 1129 1144 
20	27	2	4	98 105 183 228 239 277 289 308 322 348 354 355 369 382 406 420 423 466 470 473 494 507 509 532 534 554 610 622 639 641 674 676 721 742 809 827 828 840 856 859 864 872 905 949 977 1002 1008 1012 1059 1075 1104 1109 1116 1129 1139 1148 
21	25	29	16	3 43 70 83 135 147 162 226 249 253 257 267 273 286 291 302 307 315 321 343 346 365 415 416 417 423 437 464 490 501 509 517 548 551 561 563 567 585 588 598 612 664 669 689 713 725 763 766 771 786 787 814 822 827 829 835 839 849 862 880 901 907 960 1000 1013 1020 1024 1037 1066 1072 1077 1082 1091 1101 1137 
22	25	20	24	5 26 42 88 91 101 112 138 147 164 188 212 218 236 258 262 269 302 307 333 351 381 396 425 438 466 472 481 518 523 528 531 534 557 569 589 599 613 622 637 659 685 718 732 753 758 788 802 815 828 853 860 867 877 879 919 928 931 936 963 982 1036 1052 1075 1097 1135 
23	48	6	27	4 9 26 43 47 57 73 87 92 109 113 115 156 160 161 191 210 227 245 252 263 265 290 299 306 310 329 353 357 364 389 409 420 470 480 481 482 495 496 500 516 525 535 545 546 552 576 633 643 715 764 766 774 780 790 794 837 846 883 886 896 904 916 941 959 972 982 991 1003 1008 1009 1016 1030 1045 1062 1069 1070 1107 
24	48	15	16	24 28 36 39 40 60 62 67 81 106 107 110 117 140 155 189 196 200 202 208 213 214 251 254 261 264 324 326 338 341 371 372 373 380 384 391 426 459 475 512 516 522 526 555 562 619 643 651 656 658 677 699 740 750 752 760 768 770 795 801 810 825 834 866 873 878 929 936 948 961 977 982 1003 1004 1017 1021 1022 1050 1065 1083 1102 1117 1120 
25	48	2	24	11 17 36 45 54 58 59 65 69 76 78 99 102 108 137 167 182 193 197 234 237 251 285 340 344 346 368 379 403 410 413 428 495 521 547 561 584 639 649 657 668 672 689 693 700 713 717 749 799 800 805 816 835 836 844 855 885 895 905 921 934 957 980 984 988 996 1010 1011 1019 1034 1038 1045 1056 1057 1063 1073 1113 1122 1127 1141 
26	25	7	22	30 49 54 69 71 88 95 121 122 130 160 185 226 249 250 283 284 289 293 327 347 395 447 453 458 478 487 501 503 512 534 550 559 579 592 603 608 652 661 662 667 680 687 704 712 713 742 750 756 766 767 798 820 865 870 893 896 898 918 966 978 984 985 1017 1030 1037 1087 1099 1124 
27	48	26	10	43 46 51 68 80 82 84 95 101 128 140 153 158 163 165 209 213 229 235 240 266 267 278 318 326 332 336 347 352 373 385 388 406 408 429 441 446 456 469 493 541 571 578 580 582 584 587 613 617 644 649 653 681 695 715 727 732 738 743 759 767 821 848 860 869 900 908 915 922 933 949 952 976 985 990 997 1025 1028 1058 1072 1104 1108 1119 1121 1146 
28	25	16	23	27 32 50 58 80 129 142 144 145 173 195 204 216 247 257 258 259 285 298 330 343 410 443 444 452 455 479 507 523 553 557 562 574 575 601 646 666 669 690 703 719 720 721 723 738 747 773 785 797 804 811 819 867 876 879 887 895 908 912 955 1005 1013 1027 1035 1040 1047 1067 1080 1088 1100 
29	48	4	21	1 3 5 29 48 54 56 66 83 146 169 176 253 272 276 278 282 310 319 322 323 334 362 364 375 389 422 423 437 441 443 465 468 484 488 499 508 531 570 591 623 632 645 671 673 687 696 713 723 739 744 756 760 772 778 804 808 815 816 835 849 859 867 869 879 886 911 923 947 968 973 976 1029 1031 1034 1037 1048 1106 1128 
30	48	26	8	12 18 63 70 71 117 136 144 145 154 157 161 195 203 205 214 217 220 231 235 251 271 278 284 298 301 351 356 372 382 398 422 432 440 442 455 462 463 485 488 521 536 537 543 560 565 568 569 574 589 630 633 653 663 678 706 729 730 755 789 793 807 834 838 840 872 881 886 892 902 914 924 938 947 958 962 965 976 1010 1026 1058 1075 1079 1101 1105 1118 1125 1148 
31	25	3	12	8 21 31 33 66 68 78 97 148 158 172 187 201 204 211 224 231 240 245 248 254 273 300 318 335 344 375 391 399 400 411 419 430 446 471 474 496 497 558 561 568 588 610 611 668 670 678 699 707 715 716 724 732 748 759 767 792 813 830 865 888 892 898 917 949 963 1001 1007 1009 1022 1032 1035 1064 1068 1070 1088 1106 
32	25	14	1	2 10 27 45 51 64 65 69 79 102 114 115 124 125 161 165 176 207 208 214 220 225 228 247 286 303 311 331 336 339 345 357 360 405 407 418 436 469 498 505 526 527 530 535 553 594 597 626 635 661 671 675 741 786 796 814 820 864 873 918 921 942 945 990 1009 1032 1039 1042 1055 1071 1082 1107 1125 1143 1146 1147 
33	48	23	12	9 41 44 49 50 62 70 122 143 146 149 162 165 174 178 184 189 193 202 234 235 243 276 282 292 295 307 329 358 359 362 367 397 405 428 450 453 456 482 506 513 519 533 542 543 556 565 575 593 602 609 626 628 652 654 658 665 691 702 733 735 742 752 760 764 768 769 803 878 910 928 941 958 961 966 998 1026 1027 1046 1049 1055 1061 1083 1084 1087 
34	25	28	9	32 39 60 78 80 113 121 134 164 234 250 253 256 284 291 294 295 299 303 361 376 387 393 398 418 426 427 442 466 472 487 494 497 520 522 524 532 551 559 563 583 604 624 651 671 684 706 728 756 765 802 817 851 864 881 891 898 910 939 964 965 969 977 1028 1051 1055 1061 1062 1086 1092 1095 1105 1119 1120 1121 1125 1140 
35	25	9	2	9 21 44 56 76 81 105 146 166 185 189 190 219 232 255 259 288 353 367 385 396 397 399 407 444 446 462 475 489 490 530 538 543 554 591 599 622 628 667 675 678 683 686 709 741 745 762 779 782 793 800 804 808 811 819 850 895 904 923 927 930 934 947 962 992 1027 1036 1051 1056 1059 1076 1079 1100 1139 1140 
36	25	27	15	20 28 40 42 43 56 72 115 185 191 194 197 205 206 215 220 232 247 248 276 281 349 360 378 409 433 438 449 460 466 467 471 474 486 490 496 510 581 587 592 594 604 606 645 647 648 676 683 685 698 704 747 755 771 776 781 805 825 841 846 877 882 898 914 967 973 991 1014 1044 1048 1063 1072 1136 1148 
37	25	21	25	5 58 65 85 114 167 186 190 206 237 248 258 262 269 275 286 329 338 386 387 402 527 533 546 548 574 586 599 616 621 622 634 638 668 677 708 712 731 733 754 763 775 805 815 826 896 897 925 929 935 950 971 981 987 992 998 1019 1022 1044 1053 1072 1074 1075 1083 1097 1131 1135 1139 
38	25	21	20	1 10 11 16 20 45 46 61 82 96 116 124 150 199 203 210 217 218 241 245 288 291 343 370 390 468 476 480 498 532 564 566 577 581 616 624 638 663 674 710 719 724 735 789 850 851 857 888 891 893 905 906 937 945 954 968 981 994 1018 1050 1070 1082 1084 1088 1114 1118 1120 1121 1123 1124 1143 
39	48	24	18	21 61 72 74 76 89 103 105 111 139 156 169 184 187 193 216 227 237 242 254 255 263 265 279 287 302 350 359 370 371 373 381 417 418 431 435 437 438 457 482 493 494 512 517 523 524 541 559 571 619 626 631 673 688 700 703 725 736 743 766 774 787 803 807 830 842 884 908 949 951 954 967 979 1003 1019 1021 1025 1027 1043 1052 1085 1131 1132 
40	48	11	5	23 31 55 63 73 93 102 111 127 155 156 161 166 177 180 205 219 221 222 247 250 260 272 281 296 316 328 355 359 387 407 424 428 431 433 436 448 451 456 467 470 476 485 492 501 513 514 527 553 556 594 601 611 620 655 677 679 684 688 696 711 731 737 761 814 819 826 837 838 867 875 876 880 897 900 932 935 970 977 998 1013 1016 1031 1057 1068 1069 1096 1110 1112 1132 
41	48	5	26	7 13 15 16 18 36 38 65 96 101 133 192 199 202 218 236 237 242 296 313 314 316 319 325 342 349 353 369 378 388 402 434 452 459 464 507 531 539 544 573 575 582 583 593 596 604 621 628 642 667 679 686 721 734 765 791 794 796 803 820 823 886 887 897 908 923 925 931 943 957 967 969 972 1016 1035 1087 1092 1111 1147 
42	48	1	20	66 79 88 118 123 132 139 141 148 151 192 215 216 252 257 263 297 300 305 306 312 318 325 345 372 380 383 385 405 442 453 474 492 503 508 549 591 595 615 623 630 631 644 646 658 669 697 702 705 711 712 730 757 783 788 824 831 843 854 868 890 904 910 920 922 950 960 995 999 1000 1007 1037 1060 1068 1078 1081 1110 1116 1142 1145 1147 
43	48	13	9	13 19 27 30 77 90 92 95 119 120 122 127 136 157 168 192 196 198 220 273 277 305 314 318 329 337 353 386 402 404 434 439 451 473 486 489 491 498 500 502 515 518 525 537 579 580 581 590 595 600 608 609 611 621 636 647 649 654 693 698 730 754 768 778 784 798 822 835 836 842 883 889 894 920 937 945 946 970 1017 1038 1040 1043 1077 1089 1104 1113 1115 
44	25	13	11	25 51 53 69 106 108 113 163 181 191 223 230 292 312 332 337 340 354 357 366 376 388 390 393 394 404 410 411 414 423 430 439 440 478 483 520 528 573 606 608 611 612 620 632 663 665 717 720 722 739 741 754 759 794 797 805 901 930 933 945 946 986 1000 1007 1014 1032 1039 1041 1062 1068 1071 1080 1125 1127 1137 
45	48	17	11	2 12 38 59 68 72 74 75 97 118 120 164 165 180 186 195 238 259 261 262 264 265 270 290 301 314 322 356 360 363 364 365 401 413 419 431 445 511 516 523 529 549 550 588 602 603 638 664 675 679 682 685 688 698 701 708 714 726 736 738 756 777 790 793 800 830 832 845 853 903 905 911 913 917 940 953 980 988 998 1024 1043 1059 1060 1095 1133 
46	25	28	6	21 25 50 58 63 67 74 108 126 134 143 147 152 179 186 196 199 225 248 258 269 274 287 320 328 356 370 388 390 414 424 465 467 496 507 511 512 548 566 587 588 589 601 612 617 647 653 659 679 690 701 710 736 746 764 807 812 820 847 852 866 874 884 907 924 934 937 938 986 989 1026 1048 1066 1092 1096 1102 1143 1146 
47	48	23	23	8 33 34 39 52 57 66 75 92 108 127 132 148 167 202 217 244 271 280 282 317 320 339 363 371 378 382 394 404 427 432 449 470 487 493 503 506 602 603 607 634 642 659 664 671 692 694 701 706 707 709 739 740 744 849 868 885 894 899 956 958 963 974 978 987 989 993 994 1030 1042 1049 1065 1071 1089 1094 1102 1135 1136 1144 
48	25	25	17	9 32 35 74 86 103 110 111 120 126 132 138 141 144 166 169 171 172 186 200 209 283 290 296 321 325 331 380 381 384 403 428 432 433 455 462 464 468 491 547 559 590 598 614 615 645 670 692 698 704 739 745 748 752 762 777 785 812 821 844 861 862 878 887 902 940 971 992 1028 1044 1054 1061 1077 
49	25	6	14	24 26 42 75 98 106 138 148 163 167 170 173 222 226 227 232 280 297 299 342 345 366 391 420 441 442 451 488 516 537 544 576 579 595 642 644 655 658 674 707 719 745 749 757 761 780 787 792 802 806 823 837 838 841 901 906 909 919 922 925 952 973 996 1015 1036 1047 1053 1074 1098 1101 1106 1113 1117 1123 1124 1134 
50	48	17	3	2 22 23 41 44 49 61 73 77 85 109 135 136 170 179 193 224 229 246 264 302 303 309 310 315 323 337 342 361 415 426 445 458 462 481 502 504 525 548 557 558 583 585 592 596 624 641 660 665 672 714 727 731 758 767 770 775 783 817 824 828 829 833 834 843 847 854 857 875 877 892 895 907 930 941 969 1004 1011 1016 1023 1029 1064 1081 1094 1100 1101 1105 1117 1130 1138 1140 
51	25	19	18	6 30 52 91 98 104 130 137 142 152 166 178 179 210 256 264 290 298 321 331 404 488 492 503 513 531 537 539 576 602 620 623 639 650 680 681 731 751 777 780 784 797 799 818 880 893 917 926 927 931 932 943 983 984 1007 1014 1026 1033 1035 1065 1069 1077 1092 1099 1108 1122 1124 1127 1137 1141 
52	25	11	4	4 14 25 34 77 86 89 91 94 96 104 113 116 123 127 130 135 182 190 200 229 240 243 285 304 373 400 427 440 454 455 458 460 467 499 504 525 530 549 552 561 562 569 606 623 624 636 646 724 748 751 763 781 782 811 831 833 902 904 909 928 935 936 947 979 1020 1025 1046 1050 1060 1076 1078 1087 1098 1103 1107 1126 1134 
53	27	22	3	13 63 64 82 84 121 128 174 182 190 207 211 271 279 338 346 363 374 376 439 447 452 463 464 479 483 486 500 511 530 538 542 568 572 580 598 605 607 656 661 680 707 730 736 764 774 845 853 868 944 948 954 1001 1010 1050 1076 1091 1096 1112 1145 1147 
54	25	25	5	24 29 51 81 89 90 110 119 123 183 184 206 207 224 231 241 261 270 271 343 348 349 401 419 469 472 489 495 515 520 569 586 607 637 640 666 667 668 680 682 695 697 699 733 749 753 763 791 792 799 800 801 817 818 839 840 852 869 889 893 894 899 928 943 960 976 979 1012 1015 1024 1028 1029 1033 1039 1061 1064 1113 1120 
55	48	22	6	8 18 19 23 37 48 54 55 71 96 100 123 129 131 142 150 181 217 223 230 256 272 283 306 309 312 319 333 361 372 374 382 393 408 411 412 413 430 435 454 474 475 477 483 541 593 597 613 627 636 654 662 687 705 716 727 732 747 750 765 790 826 832 843 858 865 876 881 882 918 929 939 942 950 964 972 979 1002 1003 1011 1038 1086 1106 1117 1119 1134 1141 
56	25	19	7	4 7 12 55 86 94 97 112 114 116 119 129 137 151 156 159 171 172 174 187 191 214 243 262 297 332 335 341 350 355 377 408 419 425 458 495 501 551 558 571 625 633 635 645 665 666 682 690 691 720 726 757 760 771 798 816 847 848 861 884 915 916 926 937 939 942 951 952 953 964 975 1005 1049 1056 1079 1084 1122 1141 
57	48	12	25	22 35 38 72 87 90 93 110 112 134 141 153 159 180 212 215 223 232 256 282 293 300 333 336 339 371 398 425 448 460 479 521 542 544 550 555 560 564 567 590 591 593 615 662 681 683 689 696 719 738 742 744 778 783 789 806 828 839 845 863 872 883 913 924 927 963 975 978 983 994 996 1002 1025 1030 1047 1085 1115 1123 1138 1145 
58	25	12	8	22 34 53 92 98 99 125 126 139 143 147 149 151 155 162 185 213 240 252 275 304 308 334 376 385 397 409 412 426 472 478 482 484 505 506 515 517 519 539 540 545 562 570 573 586 618 629 648 673 675 744 761 785 808 819 826 846 860 919 966 967 974 997 1011 1012 1020 1036 1048 1057 1063 1073 1093 1107 1111 1114 1122 1128 1136 
