Course	Room	Teacher	Time	Students
11	59	5	7	9 38 43 47 79 90 108 130 138 141 157 166 243 255 268 310 319 322 332 358 364 366 394 396 427 432 444 447 454 460 490 518 526 535 538 577 590 610 613 629 639 657 695 705 719 732 752 770 772 779 791 829 861 882 890 898 931 946 947 964 967 995 1017 1022 1026 1063 1070 1097 1107 1167 1184 1186 1198 1209 1245 1252 1253 1269 1309 1327 1339 1378 
12	59	3	22	11 57 61 79 88 96 105 110 131 152 191 211 221 253 264 271 306 312 325 330 336 368 389 392 412 449 477 511 519 549 567 577 588 590 614 669 685 699 710 711 721 741 771 778 807 819 826 846 878 901 927 977 980 1015 1054 1061 1087 1102 1115 1122 1130 1137 1153 1178 1182 1191 1208 1216 1238 1244 1257 1258 1266 1267 1272 1310 1328 1330 1362 1371 
13	59	28	1	89 109 122 128 133 146 147 148 155 172 174 184 201 214 217 247 255 278 288 290 306 322 327 328 337 352 364 421 441 464 509 513 528 556 597 608 648 653 666 671 680 691 698 715 722 746 774 788 795 810 814 834 840 857 863 874 886 897 907 918 931 942 993 996 999 1104 1105 1107 1127 1133 1155 1163 1200 1204 1219 1255 1258 1281 1311 1314 1321 1340 1368 
14	64	1	20	4 55 84 100 114 126 142 144 151 170 172 215 236 251 258 262 268 269 275 276 287 295 296 297 350 357 382 405 406 408 411 450 451 501 503 504 515 534 549 576 583 617 621 622 628 663 692 704 710 722 727 811 828 850 855 871 872 874 887 922 938 958 960 961 969 1015 1069 1072 1112 1117 1150 1186 1199 1212 1217 1237 1240 1264 1281 1295 1298 1299 1314 1330 1335 1340 1342 1349 1361 1375 
15	64	7	31	19 58 65 78 92 93 99 182 210 238 259 268 281 283 340 342 347 378 387 428 454 455 463 478 489 510 514 525 527 550 554 563 573 574 594 620 629 630 658 660 671 687 695 702 746 763 781 801 804 805 814 817 829 872 877 884 898 922 932 947 957 968 973 974 986 1013 1086 1100 1129 1138 1139 1174 1189 1198 1206 1259 1267 1291 1296 1313 1349 1356 1357 1371 1375 
16	59	3	28	6 34 56 71 90 94 100 106 116 132 134 156 173 180 219 237 242 252 260 261 283 294 296 335 358 386 390 420 430 436 488 508 509 529 531 556 578 581 609 615 624 625 679 685 720 732 745 825 852 870 879 908 909 915 956 965 1043 1055 1065 1067 1088 1100 1129 1130 1157 1163 1165 1226 1239 1262 1300 1316 1351 1355 1359 1385 
17	59	12	9	7 17 21 68 76 85 179 187 206 208 216 235 240 242 284 317 343 356 379 409 427 440 461 474 508 512 532 548 549 559 568 582 598 606 625 640 643 649 652 677 682 697 698 708 744 747 776 802 812 817 820 826 840 846 876 890 912 967 980 1002 1018 1077 1102 1104 1107 1140 1141 1147 1164 1189 1197 1223 1230 1243 1248 1258 1279 1286 1324 1332 1345 1375 1378 1384 1385 
18	59	18	8	4 12 16 40 48 66 91 143 148 175 177 186 188 207 210 211 217 219 222 240 244 252 254 285 311 331 334 336 354 362 405 426 446 459 475 540 563 573 586 605 612 625 646 689 694 709 719 801 813 814 845 868 941 966 972 993 1027 1036 1038 1045 1063 1085 1091 1123 1136 1156 1161 1195 1202 1205 1208 1211 1219 1237 1238 1263 1276 1292 1308 1328 1347 1370 1383 
19	64	7	9	12 13 23 26 32 35 74 89 93 95 98 112 125 154 183 189 232 237 239 249 259 264 275 280 357 380 381 397 406 413 449 463 467 472 481 491 547 551 553 564 619 626 683 684 689 724 734 757 758 777 799 831 852 863 878 885 891 903 916 923 926 953 958 961 968 979 989 1001 1025 1030 1045 1056 1066 1092 1094 1095 1143 1171 1177 1187 1209 1257 1267 1271 1275 1281 1315 1344 1353 1366 1372 1376 1383 
20	59	12	27	4 7 42 58 59 111 114 145 185 256 274 277 314 347 384 429 432 433 455 480 482 485 502 503 520 542 548 555 570 572 580 588 593 624 643 645 688 694 712 751 796 812 828 842 861 916 941 942 948 952 958 987 988 995 1061 1073 1083 1114 1115 1116 1120 1150 1188 1191 1206 1237 1242 1282 1294 1323 1337 
21	64	20	23	5 27 68 89 106 121 134 149 175 188 190 191 203 238 244 267 272 281 295 297 304 316 318 329 335 359 376 392 399 423 464 473 479 491 499 503 517 520 541 562 569 586 592 594 615 622 667 723 747 753 776 779 823 828 835 862 878 879 912 948 979 1000 1008 1019 1020 1027 1031 1035 1053 1059 1074 1114 1118 1139 1145 1152 1182 1266 1270 1284 1289 1292 1296 1309 1352 1356 1361 
22	59	26	19	7 12 76 129 130 146 170 225 231 247 256 288 289 291 314 315 317 320 359 375 378 392 396 434 447 463 473 531 536 541 558 579 619 632 657 690 694 695 704 715 729 742 743 770 773 781 782 792 827 918 948 959 991 1013 1035 1083 1090 1099 1113 1127 1132 1153 1157 1167 1179 1200 1209 1224 1231 1247 1249 1260 1261 1284 1305 1326 1359 1374 1376 
23	59	30	29	8 11 55 75 88 94 98 119 123 132 202 224 266 271 284 285 303 338 356 373 376 386 414 424 433 448 453 456 504 513 523 535 546 565 569 572 574 576 595 618 629 633 650 677 706 711 739 755 767 773 830 849 859 919 938 956 964 998 1011 1023 1028 1063 1068 1072 1076 1077 1105 1121 1124 1141 1167 1177 1179 1274 1285 1286 
24	59	15	25	5 20 21 25 27 29 41 56 63 75 107 112 192 199 211 221 250 266 280 299 323 334 341 343 367 375 406 449 464 475 513 518 524 540 544 558 566 583 655 678 733 749 798 820 821 832 835 886 905 930 947 965 970 1014 1016 1024 1044 1054 1077 1086 1120 1134 1146 1198 1217 1218 1254 1270 1305 1326 1330 1341 1342 1349 1351 1354 1358 1369 
25	64	4	25	6 13 36 49 70 82 90 100 113 120 128 135 139 164 178 191 194 196 263 286 290 292 374 377 380 386 401 403 430 431 441 470 511 529 530 539 548 569 576 584 594 601 613 656 674 702 715 724 736 750 760 802 807 818 819 840 857 872 880 881 888 901 911 924 946 994 998 1045 1052 1082 1087 1096 1119 1159 1176 1191 1196 1211 1214 1239 1244 1264 1271 1295 1307 1311 1338 1368 
26	59	28	5	8 21 37 60 64 65 87 134 147 152 161 208 220 226 242 253 270 277 305 321 323 336 360 370 372 410 414 449 478 528 536 540 561 584 586 596 632 654 675 749 752 764 784 810 815 839 843 862 880 924 927 940 954 969 975 984 1000 1022 1051 1078 1102 1120 1140 1149 1153 1174 1180 1185 1195 1200 1213 1218 1221 1228 1251 1253 1265 1281 1298 1314 1323 1331 1352 1358 
27	64	20	26	40 44 61 95 101 103 104 120 137 153 169 173 186 226 227 246 248 258 288 332 379 416 425 442 462 476 504 511 524 544 550 582 590 597 623 632 633 644 648 666 688 690 711 743 757 765 769 792 793 827 843 864 899 903 904 928 936 939 978 990 992 1019 1026 1028 1030 1034 1050 1053 1062 1067 1118 1119 1121 1131 1142 1179 1188 1200 1213 1226 1231 1232 1241 1263 1273 1297 1363 
28	59	4	31	15 22 26 46 48 57 61 62 96 102 183 193 213 230 245 250 266 295 302 313 339 393 469 480 482 483 496 530 539 543 545 566 584 600 617 644 668 684 705 709 713 731 756 760 761 774 787 789 803 833 892 905 965 969 1030 1039 1063 1095 1111 1152 1181 1212 1223 1248 1284 1288 1302 1307 1321 1354 1369 1385 
29	59	25	21	14 38 41 92 103 105 140 155 162 207 223 225 234 245 257 267 273 292 300 342 360 382 424 432 437 467 541 579 585 592 615 618 643 665 722 744 761 790 794 805 806 808 822 825 838 843 853 884 889 900 921 932 962 970 984 1009 1042 1065 1084 1099 1100 1106 1158 1162 1175 1190 1193 1213 1215 1235 1250 1265 1268 1275 1291 1318 1323 1343 1356 1370 1374 
30	59	11	18	2 18 40 41 46 52 79 80 102 169 179 181 197 228 233 235 241 249 252 265 282 291 327 335 345 387 434 437 443 445 466 476 495 503 506 518 521 528 533 554 555 558 575 579 602 607 610 638 639 645 649 676 737 754 760 785 822 868 869 910 945 949 983 1002 1011 1020 1029 1060 1064 1085 1093 1152 1160 1217 1244 1297 1303 1304 1308 1322 1334 
31	64	10	18	14 29 32 37 45 63 87 97 98 114 131 136 137 139 194 196 243 268 273 303 341 348 349 351 356 409 432 444 452 458 460 469 485 502 532 536 538 547 566 601 606 641 642 650 656 660 691 713 716 727 744 765 767 773 786 805 808 819 824 841 848 862 871 875 883 897 900 914 947 956 963 1012 1016 1017 1024 1049 1072 1089 1101 1103 1155 1162 1201 1208 1211 1317 1336 1360 1372 
32	64	21	30	2 24 32 35 103 107 109 146 161 163 168 178 220 228 248 265 266 303 307 438 452 466 486 499 527 534 552 553 569 585 608 618 623 635 658 667 686 699 741 753 788 823 844 854 856 863 875 885 908 912 915 939 943 976 982 990 1008 1010 1019 1041 1055 1057 1059 1074 1078 1096 1111 1137 1143 1175 1187 1189 1201 1235 1250 1265 1277 1278 1303 1333 1338 1347 1357 1369 
33	64	22	1	18 22 115 142 150 159 175 192 194 198 209 243 251 275 299 308 311 313 315 319 320 325 331 335 338 346 357 360 361 362 363 368 372 403 415 422 438 439 440 444 471 499 500 539 553 564 580 604 609 614 627 663 664 673 676 683 703 706 719 721 726 736 766 771 775 791 797 802 805 860 865 890 904 913 932 937 954 1004 1019 1025 1035 1049 1079 1081 1090 1097 1114 1142 1144 1172 1180 1184 1223 1240 1256 1265 1275 1290 1325 1352 1372 
34	59	2	3	10 24 35 39 97 113 117 156 168 182 201 209 221 233 241 246 267 291 293 298 302 308 326 330 350 353 406 415 514 522 526 553 554 560 578 592 607 653 675 678 684 714 725 736 755 757 759 775 777 780 788 811 824 836 879 884 894 925 933 934 952 959 1005 1008 1018 1024 1028 1030 1050 1070 1072 1092 1095 1108 1143 1193 1206 1217 1221 1235 1252 1296 1315 1332 1384 
35	64	27	27	6 11 16 53 55 67 78 112 113 119 150 167 202 262 271 286 322 326 349 366 385 390 398 413 422 434 456 481 512 514 522 559 578 583 605 626 640 652 680 690 692 697 717 730 738 753 772 774 781 782 787 810 908 962 969 1000 1006 1022 1031 1034 1041 1052 1064 1066 1080 1089 1092 1108 1129 1152 1160 1167 1170 1205 1244 1249 1260 1262 1274 1290 1291 1317 1330 1339 1340 1344 1350 1382 
36	59	2	23	31 73 110 136 137 152 182 184 205 206 213 215 220 263 308 331 333 349 353 374 404 410 434 435 465 468 472 494 504 543 560 600 611 624 627 628 638 646 661 679 742 748 750 797 876 895 909 916 917 939 963 968 985 1009 1012 1037 1043 1047 1098 1112 1116 1123 1126 1130 1165 1175 1203 1236 1241 1242 1255 1261 1317 1335 1358 1373 1383 1384 
37	59	23	6	18 23 58 66 72 125 126 127 129 135 181 197 229 231 236 255 269 280 312 318 323 324 373 379 394 396 400 416 445 447 452 475 512 515 516 520 563 640 680 688 705 740 773 786 832 839 859 869 870 887 892 902 916 944 945 961 986 1012 1014 1025 1040 1046 1081 1097 1104 1108 1113 1136 1137 1138 1139 1156 1174 1186 1189 1194 1233 1235 1285 1294 1303 1331 1344 1366 
38	59	26	30	76 117 140 181 185 186 212 216 254 258 259 273 278 285 296 304 322 361 376 385 387 390 394 422 426 460 465 484 492 498 500 521 535 559 572 574 588 596 639 651 655 665 669 680 685 720 797 813 873 883 894 961 1002 1006 1032 1109 1133 1173 1191 1198 1228 1238 1239 1255 1257 1259 1273 1274 1286 1310 1312 1318 1363 1367 
39	59	23	20	1 3 15 59 69 77 78 85 122 137 150 171 196 201 223 279 281 305 314 318 354 375 380 386 401 412 418 421 423 425 435 446 465 476 508 525 533 543 545 554 555 598 620 623 637 642 674 679 725 728 730 755 758 762 783 807 851 907 920 936 974 986 1021 1053 1054 1061 1062 1080 1083 1091 1145 1157 1232 1247 1269 1270 1273 1280 1293 1374 
40	59	24	16	33 34 58 71 72 111 118 133 140 144 162 173 198 215 217 232 270 290 294 305 319 351 352 353 408 413 420 424 438 442 458 483 523 534 535 543 564 573 609 659 703 711 732 735 742 745 766 788 794 803 831 843 856 914 930 936 944 950 951 957 992 994 1062 1077 1080 1088 1121 1126 1148 1164 1192 1207 1210 1220 1228 1291 1312 1319 1343 1350 1355 1362 1367 
41	59	17	2	27 38 54 69 88 171 172 202 207 221 224 262 265 272 282 307 344 359 370 397 419 420 424 457 463 470 479 495 557 561 564 582 596 614 616 637 642 656 657 672 681 686 687 707 725 744 767 777 793 806 841 850 856 865 891 900 934 935 987 996 997 999 1004 1016 1018 1040 1088 1098 1101 1103 1148 1149 1162 1170 1173 1182 1210 1222 1266 1287 1348 1364 1367 
42	59	25	24	10 39 50 52 77 108 116 123 127 140 158 180 187 190 201 204 230 239 257 264 285 309 312 316 337 393 404 413 481 500 507 521 529 557 571 573 591 670 785 792 798 850 851 855 859 861 882 891 896 901 913 914 940 945 952 960 1051 1058 1093 1108 1132 1135 1138 1149 1182 1188 1194 1222 1234 1240 1241 1250 1290 1297 1333 1367 
43	64	8	17	17 69 83 87 103 110 115 121 147 151 156 161 178 188 195 203 232 235 260 270 274 279 289 291 293 299 301 373 470 487 517 519 530 565 608 639 649 664 677 682 683 700 703 710 737 765 766 771 780 795 799 803 813 820 842 867 868 912 919 942 971 979 984 996 1017 1023 1033 1046 1057 1065 1088 1109 1117 1132 1137 1151 1159 1166 1168 1203 1207 1216 1245 1277 1279 1322 1340 1351 1355 1373 1374 
44	59	32	14	1 15 76 81 96 108 115 172 197 198 207 227 244 290 309 321 324 344 356 369 375 379 428 429 450 468 505 551 557 566 589 591 603 621 630 634 638 640 647 678 702 717 746 748 761 768 816 818 826 836 858 889 905 918 928 932 966 981 983 993 998 1058 1081 1083 1091 1097 1114 1122 1125 1147 1160 1166 1175 1176 1177 1186 1216 1264 1288 1295 1300 1312 
45	64	30	5	2 69 70 73 75 95 105 113 130 151 160 190 213 223 229 231 236 244 297 301 345 352 355 357 377 384 391 429 435 451 490 497 501 512 514 538 541 552 559 565 578 595 602 612 636 637 651 652 653 668 699 703 756 818 837 876 899 900 902 903 914 920 934 956 962 977 981 988 992 1001 1010 1033 1037 1060 1064 1104 1158 1161 1168 1183 1192 1233 1245 1280 1284 1287 1292 1304 1328 1337 1345 1355 1361 1373 1376 
46	64	32	24	8 16 19 37 43 44 47 71 86 111 115 117 136 141 153 210 212 315 334 372 374 399 412 429 461 480 482 490 510 537 562 583 634 647 649 651 661 663 672 696 708 715 727 737 768 780 786 808 815 877 906 917 928 933 971 989 997 1003 1013 1014 1032 1070 1073 1084 1095 1118 1123 1134 1144 1155 1169 1174 1185 1187 1202 1238 1246 1249 1287 1300 1304 1321 1336 1351 1370 1376 1377 1380 
47	64	9	29	45 62 82 83 109 143 160 188 195 200 210 218 274 328 336 354 402 405 417 441 457 465 473 485 492 507 516 522 525 537 547 571 580 598 599 621 641 645 687 718 723 731 738 748 752 759 769 784 841 845 867 875 895 911 920 926 936 950 955 992 1005 1034 1037 1041 1058 1074 1122 1136 1149 1168 1171 1196 1229 1230 1251 1257 1264 1267 1275 1283 1290 1301 1305 1359 1368 
48	59	15	15	26 52 60 72 78 88 93 102 124 144 166 212 222 235 261 262 271 281 292 311 318 346 348 442 471 482 487 488 497 524 537 567 589 601 603 611 626 631 660 662 699 720 721 724 726 730 745 752 756 762 786 795 802 841 868 870 893 920 923 975 986 1015 1026 1056 1075 1082 1090 1099 1107 1117 1164 1171 1173 1178 1183 1187 1215 1254 1306 1308 
49	64	1	2	3 6 20 22 26 32 45 48 70 97 118 119 142 159 160 168 203 205 214 233 234 242 269 274 280 298 315 339 365 380 383 389 391 392 404 407 417 421 427 469 472 491 496 508 523 525 540 545 562 563 636 719 733 754 783 792 817 833 835 847 849 886 888 896 906 929 931 950 966 976 982 983 1048 1055 1135 1164 1169 1204 1205 1212 1213 1224 1226 1227 1231 1240 1256 1289 1294 1296 1302 1332 1343 1381 
50	64	16	12	35 49 54 63 65 66 73 80 84 91 121 135 193 226 249 309 310 317 343 347 350 351 369 436 438 466 486 498 519 546 560 567 580 582 594 599 600 617 626 664 671 704 712 723 768 779 791 793 799 806 842 849 856 864 887 895 907 943 958 970 974 1004 1009 1025 1049 1051 1056 1060 1071 1079 1086 1096 1106 1127 1141 1147 1156 1165 1166 1184 1210 1237 1246 1254 1262 1270 1276 1313 1325 1334 1380 1382 
51	59	14	11	5 11 34 56 81 87 99 143 145 177 179 199 236 264 279 330 345 361 366 377 471 477 478 524 551 556 577 599 604 606 607 623 638 658 692 700 701 729 732 758 777 789 796 801 807 816 827 860 866 867 873 888 892 915 921 927 941 955 966 971 987 1027 1029 1037 1039 1046 1065 1071 1073 1109 1122 1165 1169 1181 1199 1227 1272 1276 1337 1338 1345 1346 1350 1360 
52	59	6	26	13 14 25 42 49 56 77 91 132 146 167 206 230 241 286 345 374 376 383 385 388 395 402 407 446 448 456 459 493 495 506 526 567 570 598 612 619 620 634 665 681 685 693 696 706 746 750 767 780 811 897 908 919 921 929 949 955 963 976 1007 1042 1115 1130 1143 1166 1214 1215 1227 1243 1255 1268 1277 1309 1336 1359 
53	64	18	3	4 8 18 53 57 82 86 95 96 102 176 186 228 231 243 270 287 289 299 316 320 321 329 332 363 364 373 377 381 400 422 431 439 452 453 455 459 485 501 523 552 557 565 599 610 668 683 717 733 742 745 751 764 776 784 822 825 830 862 887 902 917 921 935 940 973 983 989 1023 1051 1059 1060 1093 1096 1106 1126 1151 1155 1156 1157 1163 1184 1185 1201 1203 1211 1214 1220 1266 1272 1282 1285 1293 1299 1309 1318 1325 1353 1358 1362 1364 
54	11	21	2	1 19 28 31 59 67 86 151 174 183 204 254 260 300 348 349 371 393 418 435 453 539 600 698 731 735 769 772 794 809 816 830 838 848 917 937 938 942 962 967 985 1001 1002 1033 1059 1075 1084 1091 1092 1119 1128 1142 1144 1151 1176 1192 1195 1234 1251 1301 1318 1363 1366 
55	64	6	13	33 64 82 101 122 131 132 163 174 176 190 192 208 222 230 276 289 298 302 321 328 329 347 363 364 402 416 436 439 442 445 486 493 500 509 517 526 532 570 592 606 613 648 689 692 693 700 713 754 759 768 784 797 827 851 865 890 894 898 904 910 913 922 923 930 937 941 971 980 990 1003 1004 1014 1024 1048 1069 1128 1158 1194 1204 1225 1231 1250 1251 1253 1278 1279 1283 1288 1303 1311 1316 1369 
56	64	16	19	9 25 36 39 64 92 105 117 133 138 142 203 208 234 260 261 275 325 342 344 346 368 370 426 433 510 533 571 604 605 609 614 631 635 655 675 684 709 728 730 734 751 756 758 766 771 809 821 834 839 860 879 885 893 896 909 910 931 964 987 995 1007 1011 1020 1031 1040 1043 1052 1068 1086 1089 1145 1146 1150 1168 1170 1199 1215 1220 1221 1230 1236 1263 1288 1312 1324 1334 1345 1354 
57	64	31	28	9 30 31 37 51 62 70 98 138 158 163 200 214 227 301 316 333 337 342 369 388 395 462 474 476 487 560 590 621 628 641 646 653 665 669 701 706 721 728 731 757 798 832 833 834 836 837 844 848 853 857 859 860 874 885 906 953 1013 1026 1032 1039 1044 1068 1069 1110 1134 1135 1144 1148 1154 1172 1197 1209 1229 1234 1253 1271 1273 1294 1298 1315 1320 1321 1326 1346 1350 1379 
58	64	29	15	3 15 29 31 36 54 85 116 126 128 158 165 168 177 189 209 218 234 237 240 241 253 265 283 293 303 332 385 399 411 425 445 451 455 468 493 498 575 581 585 586 587 593 641 652 673 690 705 735 737 740 749 770 785 790 799 810 833 846 880 892 907 927 930 933 944 951 972 978 995 1003 1050 1079 1094 1109 1124 1131 1133 1162 1193 1207 1216 1218 1222 1243 1256 1305 1314 1354 1365 1380 1383 
59	64	24	21	28 33 74 111 120 125 127 139 165 166 185 220 229 239 246 272 278 287 313 324 333 341 365 368 388 389 394 405 419 458 494 505 509 516 520 536 545 549 584 597 616 630 631 658 674 675 679 694 701 714 724 738 751 793 796 811 839 845 858 871 896 899 944 946 954 975 994 997 1038 1053 1082 1101 1113 1129 1159 1163 1177 1194 1214 1219 1229 1248 1280 1326 1341 1360 1365 
60	59	29	17	3 12 20 33 36 50 59 72 77 79 84 99 125 145 157 181 196 197 205 218 225 248 251 254 256 283 320 324 339 355 381 430 457 475 477 542 561 597 651 656 663 674 693 716 748 764 851 858 861 870 881 883 898 909 926 943 949 967 991 1006 1036 1039 1061 1075 1078 1101 1110 1111 1128 1136 1161 1183 1220 1236 1242 1293 1306 1327 1362 1382 
61	64	19	11	30 41 50 51 64 65 67 86 104 144 149 153 164 174 206 219 223 227 228 255 263 269 276 278 307 323 340 381 400 403 411 417 420 425 484 492 506 561 562 593 601 631 646 660 661 668 670 676 697 698 712 733 743 765 783 812 831 832 834 837 858 883 901 973 988 996 1010 1020 1021 1042 1045 1055 1057 1140 1160 1173 1178 1197 1202 1225 1261 1282 1289 1295 1311 1316 1325 1334 1343 1347 1356 1381 
62	59	31	13	14 44 48 51 55 93 114 119 149 159 178 184 199 212 246 306 351 360 371 391 393 396 401 414 419 426 427 443 489 492 501 544 575 611 615 616 629 664 670 672 681 729 734 764 775 804 815 838 840 854 869 874 972 981 999 1015 1017 1018 1021 1068 1070 1111 1133 1140 1146 1192 1212 1230 1233 1239 1245 1246 1300 1307 1310 1320 1322 1331 1360 1370 1377 1378 
63	64	17	16	23 24 30 40 46 49 53 61 68 83 121 136 171 185 213 216 237 249 252 256 263 279 298 330 344 346 395 409 448 486 498 507 531 533 537 568 625 627 661 667 670 671 673 696 707 710 720 750 753 754 755 781 804 822 830 854 881 924 929 960 976 980 998 1008 1021 1031 1035 1040 1047 1067 1071 1073 1087 1119 1147 1170 1172 1190 1199 1208 1225 1268 1301 1307 1329 1344 1353 1371 1379 1384 
64	64	14	8	13 21 47 51 63 99 104 107 170 179 200 214 247 276 304 309 326 353 407 408 411 412 433 439 474 488 491 527 542 550 572 577 581 617 635 648 650 659 662 666 669 682 686 713 723 726 779 782 800 804 806 809 818 819 824 836 854 873 876 880 889 891 893 910 935 951 953 957 960 968 1011 1022 1032 1067 1116 1118 1134 1153 1154 1180 1181 1183 1225 1236 1247 1278 1279 1299 1317 1348 1365 1371 1380 
