Course	Room	Teacher	Time	Students
16	6	1	33	7 10 27 45 48 62 81 88 101 107 108 113 154 197 219 250 257 260 296 305 373 383 391 418 435 439 445 477 484 504 511 512 519 524 526 540 553 
17	90	25	4	2 18 52 56 83 89 92 117 148 169 176 179 200 216 229 238 258 263 277 286 369 379 388 407 455 469 496 500 518 524 530 539 548 
18	6	4	21	11 12 17 23 27 48 75 77 83 97 124 128 150 191 215 219 237 272 274 280 292 298 310 338 339 341 347 377 384 394 415 427 429 441 445 485 498 505 528 557 
19	6	10	27	15 24 33 47 78 105 108 125 149 151 178 198 203 264 291 294 299 320 323 324 328 357 373 376 380 391 403 429 430 447 451 469 474 505 507 510 529 556 
20	6	6	7	1 15 22 85 98 138 144 205 210 214 222 230 232 248 254 255 260 290 300 304 314 316 332 339 350 363 367 389 393 398 402 416 456 470 490 491 498 528 532 534 545 547 556 558 
21	6	23	35	9 37 70 72 74 94 97 104 106 132 134 138 185 188 191 236 241 243 276 288 305 309 319 334 340 360 363 366 368 370 404 405 450 498 546 552 
22	90	13	8	40 65 71 78 93 105 162 168 178 212 213 230 235 254 266 270 281 295 307 335 339 343 358 390 406 468 471 480 502 526 541 
23	6	9	8	14 22 27 43 45 53 66 68 69 100 112 118 122 132 141 187 189 193 219 226 238 274 299 302 325 336 391 398 410 412 422 424 435 440 441 446 461 467 505 516 524 537 552 
24	6	1	43	53 63 72 98 106 144 146 172 175 177 180 183 190 226 252 260 300 328 332 343 351 374 381 421 444 459 470 491 494 503 507 543 546 556 
25	6	12	44	6 20 41 66 99 100 129 151 160 227 229 266 278 288 343 345 346 359 362 365 388 401 407 409 418 420 450 453 473 479 515 535 544 555 
26	6	29	1	2 10 14 20 23 28 47 83 87 89 121 133 139 144 158 164 184 192 206 228 229 233 237 241 251 252 271 275 279 295 303 313 332 349 356 361 407 408 410 411 428 437 439 455 488 497 499 
27	90	2	11	1 57 73 91 100 122 135 162 173 206 211 214 230 237 239 282 287 290 297 363 387 397 401 429 453 461 480 534 536 538 555 
28	6	20	9	4 32 34 36 37 38 63 72 82 85 96 109 114 126 127 133 171 175 177 181 188 217 220 228 244 245 250 279 281 283 284 285 302 342 353 392 396 443 469 484 492 495 518 555 
29	90	5	1	24 39 40 77 79 107 142 147 165 167 169 186 193 247 256 263 267 331 370 372 388 395 434 444 447 465 475 485 506 521 541 547 556 558 
30	6	20	12	13 24 33 38 50 54 60 98 104 110 114 131 165 179 187 198 206 209 226 231 234 239 273 275 310 314 347 358 360 362 385 420 435 448 466 482 486 495 496 510 523 554 
31	6	18	29	29 33 45 116 120 129 139 145 160 181 185 218 221 237 270 287 298 326 327 336 341 345 347 352 377 396 404 415 429 442 451 467 486 489 508 550 553 
32	6	11	42	14 22 43 74 76 81 82 102 151 184 186 201 203 213 234 249 252 267 269 274 279 283 312 344 348 349 356 361 412 431 456 462 474 493 503 
33	6	24	14	19 20 50 60 92 113 127 130 138 145 150 156 158 166 167 193 199 201 212 218 227 235 268 276 286 315 337 352 385 411 426 433 437 446 447 482 522 528 550 553 557 
34	6	19	30	4 8 13 35 41 62 68 71 123 152 174 208 210 212 225 256 257 261 284 295 334 351 364 371 390 397 402 406 410 434 436 465 487 509 535 554 559 
35	6	13	37	9 18 35 55 60 67 75 80 92 116 132 165 168 180 187 229 232 276 309 312 329 340 355 368 376 394 399 408 424 468 475 509 517 551 557 
36	6	8	32	11 12 32 36 51 64 67 69 120 126 142 143 155 157 200 202 214 218 241 284 313 327 329 366 377 384 387 416 451 454 469 472 481 530 536 543 549 
37	6	22	4	15 16 21 30 35 40 42 60 61 78 116 131 136 159 196 199 204 205 232 278 282 314 328 337 350 353 367 370 386 392 402 403 420 423 431 454 460 464 473 507 508 514 532 536 542 
38	6	28	24	7 10 12 29 55 90 123 125 136 147 161 171 183 235 246 247 261 275 303 311 312 318 319 321 330 333 348 370 371 386 405 411 414 428 450 453 460 472 519 
39	6	7	17	8 34 86 91 93 115 123 127 134 150 152 162 163 182 202 217 222 240 259 269 280 326 336 345 359 360 375 378 382 386 394 398 408 416 473 475 484 488 526 545 553 
40	6	24	28	18 58 85 110 115 123 169 171 196 197 207 210 211 217 242 246 261 272 285 297 310 317 334 342 371 382 399 426 480 486 487 490 495 501 517 544 557 558 
41	6	25	34	3 21 51 66 68 69 72 79 87 95 100 121 124 149 161 207 259 283 323 341 351 379 414 430 441 462 467 476 478 479 495 517 534 538 543 550 
42	6	2	10	3 16 33 37 39 62 69 91 126 139 140 171 180 207 212 220 221 233 242 244 249 256 291 309 316 330 397 413 448 458 461 472 488 501 502 509 523 525 527 530 538 548 549 
43	90	3	12	5 43 56 77 101 105 125 150 164 213 221 246 296 329 350 371 402 414 442 468 470 478 483 492 504 513 519 524 542 
44	6	3	3	36 48 49 56 57 64 78 81 87 131 135 153 173 177 183 185 189 191 243 245 252 271 273 275 278 293 304 306 328 339 340 342 344 349 354 358 381 404 432 452 466 476 512 531 550 
45	6	29	36	23 44 79 81 86 87 101 117 125 132 134 153 176 205 211 217 235 238 271 324 329 333 343 379 395 431 447 459 482 510 523 531 540 541 552 
46	6	4	22	6 13 31 32 48 50 63 93 118 129 146 167 174 184 193 224 227 239 246 255 272 297 309 313 318 322 355 393 404 409 413 419 436 443 460 468 477 502 530 
47	6	14	23	9 15 49 50 77 84 111 117 121 135 138 152 172 174 184 189 234 236 248 262 264 285 308 311 317 318 322 326 359 364 380 389 415 484 485 498 515 540 551 
48	90	18	3	2 29 34 42 90 98 143 170 195 204 241 254 276 277 280 292 320 323 350 361 373 374 396 399 417 422 451 457 478 479 499 503 546 
49	6	12	13	59 82 84 97 101 130 137 140 158 161 162 197 220 266 268 269 287 289 315 321 331 379 392 400 413 430 459 463 464 466 478 479 500 505 511 514 521 527 532 533 545 
50	90	15	10	5 27 46 58 67 84 108 119 147 164 208 209 230 243 253 293 303 367 390 398 427 437 443 449 482 492 506 536 558 
51	6	9	25	11 12 13 14 25 31 42 59 66 156 159 168 175 190 194 223 224 240 258 259 278 281 283 286 288 308 312 314 367 393 400 414 419 464 476 497 518 549 
52	90	21	6	16 17 36 40 65 76 95 140 158 188 205 215 236 244 245 250 297 302 306 335 349 357 360 366 381 412 436 438 458 463 472 548 555 
53	6	6	40	4 11 37 57 58 76 102 106 114 116 134 149 170 181 191 199 227 228 254 287 289 292 302 325 335 344 387 423 427 432 459 465 504 509 520 
54	90	14	5	8 16 22 44 68 85 119 129 130 148 174 176 192 204 222 231 267 282 299 301 315 319 321 342 346 353 392 419 426 450 474 517 526 
55	90	17	7	7 26 39 61 75 76 102 120 122 137 141 154 166 177 186 194 233 262 272 307 354 362 420 452 465 496 500 511 531 539 
56	90	26	13	21 54 111 126 136 142 145 155 157 182 194 206 210 214 273 281 301 325 327 332 338 376 401 417 422 520 559 
57	6	30	20	23 25 26 42 57 59 71 73 90 109 113 124 127 141 180 209 240 242 244 255 266 267 293 294 300 317 338 347 348 357 377 384 387 418 434 438 440 489 531 544 
58	6	26	31	3 5 49 52 107 110 111 131 137 159 160 183 201 223 225 247 270 284 288 303 305 318 323 325 337 359 397 406 443 449 453 462 485 506 525 537 538 
59	6	30	5	4 30 32 46 53 54 88 89 110 128 163 170 172 173 178 182 200 220 223 242 243 249 250 251 304 356 358 369 374 378 383 394 418 424 437 442 489 501 503 513 520 529 533 541 545 
60	6	19	18	1 5 21 38 70 73 80 99 102 114 115 121 122 128 133 189 222 245 249 253 262 320 324 361 376 384 386 405 410 421 433 445 454 457 471 477 486 494 521 522 532 
