Course	Room	Teacher	Time	Students
34	43	43	34	9 62 99 105 209 244 250 286 330 342 356 370 371 378 489 496 498 499 517 523 557 558 559 582 606 609 610 616 708 748 826 853 878 899 970 991 998 1054 1064 1087 1136 1139 1155 1172 1180 1197 1210 1240 1270 1278 1313 1330 1331 
35	74	47	1	36 45 84 118 125 133 171 244 250 296 329 391 429 471 475 488 531 604 607 654 682 727 763 764 770 779 781 783 801 806 814 818 871 884 903 914 1095 1120 1127 1138 1140 1141 1183 1194 1199 1207 1210 1227 1257 1277 1288 1328 1338 
36	74	34	2	3 16 19 35 59 69 70 73 81 91 112 114 143 146 152 154 237 259 265 295 298 338 373 427 450 494 531 540 549 593 598 619 640 646 660 691 702 714 753 778 816 832 870 886 964 989 1007 1019 1067 1113 1114 1121 1221 1325 1334 
37	74	45	3	55 81 126 129 141 165 169 187 205 239 254 266 269 277 288 323 334 359 428 461 463 477 539 540 554 618 620 627 646 662 733 746 756 758 792 819 835 844 866 908 959 979 1002 1030 1078 1080 1097 1103 1149 1155 1234 1276 1288 1289 1292 1310 1314 1324 
38	74	10	4	32 86 87 103 109 174 182 189 227 275 327 352 373 377 420 453 458 484 493 563 597 605 630 634 645 647 684 701 749 778 805 814 835 848 871 872 882 884 934 952 961 974 1002 1022 1033 1035 1090 1105 1139 1143 1146 1177 1182 1231 1310 
39	74	37	5	8 17 50 67 75 82 105 113 115 146 150 205 226 260 277 280 364 378 415 435 466 471 487 494 509 556 629 633 679 686 716 729 765 774 784 802 835 838 843 848 856 865 886 923 927 936 945 956 971 1072 1079 1098 1105 1124 1136 1142 1165 1229 1269 1274 1318 
40	74	33	6	34 74 75 100 104 124 187 192 193 298 304 366 369 401 420 432 460 467 486 527 638 644 698 717 779 800 810 812 829 836 849 853 912 932 958 973 1009 1072 1074 1094 1117 1155 1196 1239 1244 1248 1268 1321 1332 
41	74	31	7	1 25 80 109 147 160 166 186 191 218 274 279 286 353 370 420 427 449 458 517 557 624 699 700 720 727 824 825 839 848 854 860 895 930 938 952 955 966 969 1006 1034 1043 1046 1076 1077 1106 1164 1185 1217 1221 1250 
42	74	36	8	18 21 55 79 95 111 208 240 281 295 315 328 338 405 407 432 538 577 579 606 654 676 691 742 805 847 859 888 895 898 900 901 925 928 992 1010 1017 1040 1052 1073 1117 1137 1142 1220 1257 1270 1297 
43	74	30	9	3 22 35 44 120 128 214 245 268 283 286 326 341 345 395 422 430 444 451 490 571 585 621 633 649 659 665 699 718 724 733 738 775 821 852 879 881 891 899 922 951 958 971 976 983 1024 1036 1052 1116 1127 1133 1179 1247 1263 1265 1301 1327 1343 
44	74	42	10	37 59 86 151 167 173 179 248 282 318 328 398 399 414 424 443 444 495 501 619 648 660 662 706 708 723 731 735 736 745 804 810 819 901 915 987 1006 1048 1051 1072 1139 1156 1202 1216 1278 1284 1319 1333 
45	74	37	11	76 180 204 218 230 239 242 246 248 256 284 294 301 380 381 382 383 413 422 431 437 440 520 574 614 641 651 694 702 730 741 774 802 803 822 827 840 874 877 916 955 981 1036 1060 1090 1120 1141 1151 1162 1182 1190 1206 1290 1296 1304 1311 1321 1337 
46	74	47	12	58 200 207 240 260 323 332 362 369 379 401 421 444 457 488 497 534 537 567 569 617 622 637 650 678 764 797 798 829 837 898 950 978 1051 1081 1096 1123 1126 1127 1178 1192 1233 1236 1242 1254 1263 1322 
47	74	16	13	31 108 130 141 158 170 171 218 228 231 263 341 352 365 374 380 382 439 462 464 521 525 613 621 633 781 806 847 878 938 951 996 1000 1006 1012 1040 1045 1074 1102 1191 1201 1222 1223 1253 1278 1292 1302 1316 1331 1336 1340 
48	74	23	14	50 71 76 119 160 178 210 221 236 263 369 380 407 417 430 464 497 588 594 687 693 698 719 792 844 990 1037 1042 1053 1070 1105 1114 1138 1176 1189 1190 1216 1219 1239 1271 1277 
49	74	26	15	21 33 39 42 57 72 80 83 106 147 201 203 206 228 241 299 300 344 401 527 607 623 635 641 697 715 789 791 808 815 838 885 888 900 956 962 999 1028 1123 1130 1181 1187 1249 1251 1293 1301 1318 1340 
50	74	12	16	59 85 137 141 158 169 176 222 232 251 338 398 435 454 508 531 545 579 619 622 653 663 670 695 742 790 808 825 896 900 919 921 942 949 960 985 1011 1021 1038 1049 1051 1094 1125 1222 1252 1268 1305 
51	74	4	17	49 94 110 151 184 205 216 240 259 279 296 321 426 428 442 522 528 566 592 612 654 668 682 687 716 718 732 767 771 773 785 790 797 831 857 875 877 980 998 1008 1040 1065 1133 1141 1153 1171 1181 1193 1198 1242 1273 1345 
52	74	36	18	9 19 40 46 84 104 128 133 143 147 156 160 168 188 208 220 285 287 316 324 334 348 398 407 472 486 543 555 560 610 636 666 683 690 713 785 797 843 867 910 915 916 941 951 971 993 1024 1032 1039 1041 1047 1052 1162 1223 1282 1298 1317 1325 
53	74	3	19	7 27 74 88 101 106 120 127 184 187 197 243 308 309 376 414 478 490 509 561 562 604 665 678 685 717 743 779 794 795 813 854 885 894 924 931 935 978 1005 1029 1060 1075 1081 1112 1116 1203 1214 1306 1335 
54	74	2	20	36 54 89 90 107 127 153 157 161 162 163 216 261 284 332 354 361 385 394 395 408 459 482 498 549 575 602 623 642 645 739 750 787 810 815 848 866 897 916 967 993 1019 1085 1091 1119 1122 1196 1212 1224 1271 1306 1318 1321 
55	74	35	21	20 41 42 56 70 73 82 87 123 131 134 189 203 241 249 292 316 317 339 344 371 377 384 394 398 411 412 420 445 463 467 479 506 542 551 588 591 617 639 725 758 779 788 823 842 865 868 869 880 906 918 954 958 1001 1061 1063 1071 1101 1102 1122 1147 1169 1223 1232 1238 1242 1247 1252 1279 1294 1306 1337 
56	74	38	22	36 57 58 74 86 109 123 144 149 208 303 315 353 400 439 465 473 489 505 506 514 516 529 560 581 626 638 643 647 667 713 728 757 758 767 785 795 977 986 1015 1021 1053 1059 1068 1106 1110 1145 1152 1160 1186 1189 1230 1287 1312 1315 1332 
57	74	17	23	28 36 108 178 182 183 185 199 204 207 210 223 234 265 268 283 293 318 352 406 427 469 487 503 551 559 608 611 693 750 755 762 936 947 956 1144 1205 1208 1240 1242 1243 1250 1268 1286 1299 1304 1333 
58	74	13	24	14 99 134 138 195 196 213 217 244 260 274 291 310 395 440 460 491 492 547 582 618 628 630 646 661 678 714 784 829 874 879 888 890 995 1032 1060 1090 1101 1114 1143 1168 1183 1275 1277 1296 
59	74	41	25	15 30 40 46 78 79 122 174 183 190 235 257 299 314 342 351 378 434 446 505 537 571 601 602 624 666 702 707 766 796 813 817 833 857 892 909 923 928 946 1003 1042 1067 1083 1103 1126 1138 1174 1183 1250 1251 1273 1296 
60	74	4	26	5 17 23 34 52 61 68 70 97 98 126 219 291 325 329 372 389 397 448 457 528 544 551 592 594 628 704 759 768 770 805 879 930 936 956 959 1030 1051 1086 1088 1099 1148 1154 1157 1177 1195 1211 1230 1239 1240 1296 
61	74	9	27	8 29 49 93 95 122 148 169 172 201 210 239 242 301 305 313 344 411 434 449 486 541 572 574 603 641 657 694 744 749 828 864 930 938 965 966 977 987 1003 1012 1029 1033 1035 1045 1071 1072 1101 1140 1199 1200 1207 1222 1233 1266 1267 1268 1280 1320 1342 
62	74	42	28	15 22 65 99 107 119 145 154 159 171 180 181 189 203 219 254 302 311 319 323 345 374 426 429 476 640 655 705 764 765 792 893 897 920 932 955 962 974 1010 1031 1043 1122 1147 1149 1164 1224 1284 1319 
63	74	20	29	25 28 43 54 167 176 223 252 261 262 266 267 315 358 370 423 433 453 455 472 495 502 545 597 628 630 639 694 695 739 741 874 902 935 996 1013 1026 1091 1093 1096 1136 1142 1149 1160 1199 1238 1258 1269 1291 1312 
64	74	9	30	62 72 79 94 119 155 159 169 257 261 296 377 430 443 452 463 485 509 514 520 530 577 595 611 628 671 672 680 688 707 725 732 766 773 787 793 803 819 826 842 852 855 873 882 887 929 931 945 947 957 965 987 1017 1031 1075 1109 1111 1118 1123 1157 1220 1245 1280 1297 1329 
65	74	48	31	1 155 186 226 331 389 396 451 632 671 687 708 734 784 791 836 855 868 973 993 1011 1038 1043 1061 1115 1119 1174 1176 1178 1215 1227 1251 1252 1264 1316 1322 1347 
66	74	39	32	31 34 63 95 120 132 136 176 276 297 298 305 339 353 379 431 489 490 504 513 522 535 590 634 652 678 682 683 686 706 710 720 740 769 776 798 811 832 846 851 856 863 873 874 893 898 922 938 952 954 957 970 992 1048 1084 1087 1114 1150 1190 1200 1249 1263 1333 1346 
67	74	17	33	20 25 35 67 114 127 147 167 191 213 306 328 349 376 387 435 443 457 481 515 564 576 595 598 633 660 662 663 750 751 797 808 812 838 923 924 932 993 1022 1057 1061 1077 1095 1120 1124 1129 1131 1137 1145 1235 1263 1281 1292 1326 
68	74	23	34	23 38 40 50 71 75 83 93 96 117 128 162 176 180 206 213 249 283 307 345 346 347 429 503 518 555 629 657 716 721 762 774 785 786 824 860 864 865 881 920 924 943 969 974 975 986 1017 1018 1044 1104 1137 1176 1213 1253 1261 1273 1290 
69	56	24	1	9 11 13 29 35 113 134 149 183 208 221 228 255 291 320 321 326 419 465 468 484 504 533 554 579 580 587 635 652 679 685 696 766 780 793 794 799 820 850 856 857 887 905 909 948 980 984 1011 1015 1055 1079 1081 1142 1147 1175 1221 1280 1298 1332 1341 
70	56	19	2	21 23 116 131 163 211 294 296 337 357 376 396 408 412 445 454 464 472 484 511 512 555 589 635 650 676 729 752 757 777 811 826 833 867 869 923 934 950 957 965 1000 1030 1036 1068 1085 1088 1230 1240 1247 1256 1258 1279 1311 
71	56	46	3	7 16 22 30 37 51 67 89 137 152 164 179 224 278 299 306 354 356 402 445 460 470 482 503 523 542 543 544 566 573 599 643 658 667 681 687 697 731 755 777 780 803 822 827 861 967 992 995 997 1007 1027 1068 1089 1100 1112 1115 1146 1179 1184 1187 1227 1283 1309 1335 
72	56	19	4	13 50 67 77 138 201 269 336 351 450 459 474 483 529 536 555 559 627 669 734 771 784 792 809 840 880 902 910 914 926 977 978 989 1020 1039 1082 1133 1183 1232 1253 1317 1336 1338 
73	56	13	5	44 68 109 111 140 193 224 256 263 264 266 335 349 352 366 370 383 427 481 497 510 550 562 569 585 600 613 644 669 673 709 839 870 876 889 914 926 935 950 980 991 997 1044 1074 1082 1085 1135 1164 1186 1204 1243 1247 1281 1305 
74	56	41	6	32 47 61 94 102 136 163 214 225 236 240 265 280 330 336 350 379 392 412 450 463 514 533 534 585 601 607 625 637 683 715 719 729 730 736 737 754 760 807 882 980 1010 1013 1034 1065 1102 1109 1127 1129 1131 1212 1254 1284 1338 
75	56	40	7	48 90 103 113 126 190 202 253 258 287 332 341 373 421 468 471 480 481 492 511 519 586 711 765 780 809 810 811 818 851 925 929 944 1028 1042 1064 1084 1134 1151 1234 1246 
76	56	44	8	4 60 64 76 98 145 156 163 255 285 306 308 318 350 351 391 406 491 495 516 566 603 614 615 618 661 666 674 677 729 772 794 803 841 845 857 872 944 951 959 962 1012 1038 1041 1071 1121 1143 1144 1157 1186 1187 1205 1211 1229 1255 1307 1323 1342 
77	56	12	9	27 37 47 93 97 107 173 196 200 207 209 215 220 225 227 229 231 261 265 292 302 424 456 499 501 502 518 530 557 573 579 594 600 605 632 636 688 740 782 786 808 817 868 875 913 920 926 982 996 1028 1049 1053 1057 1073 1087 1153 1174 1175 1207 1209 1213 1218 1225 1308 1323 1346 
78	56	14	10	6 63 81 90 123 143 192 225 237 254 259 267 303 311 364 557 590 591 596 622 689 726 751 812 817 883 891 904 919 944 1033 1049 1062 1065 1110 1113 1135 1168 1173 1180 1195 1200 1222 1233 1255 1275 1302 1342 
79	56	15	11	19 38 46 48 112 115 132 142 158 194 201 249 289 308 334 358 423 494 499 534 543 580 626 665 677 722 757 773 781 807 814 818 836 847 904 1020 1033 1041 1055 1069 1074 1111 1132 1184 1217 1218 1225 1244 1307 1324 1334 1346 
80	56	7	12	13 18 60 71 123 165 182 232 262 278 314 317 321 324 331 367 375 381 387 412 435 512 513 571 572 584 636 645 684 726 732 735 812 819 822 823 877 881 903 921 1141 1162 1283 1291 1303 1334 1343 
81	56	49	13	25 30 52 53 77 132 140 188 194 197 286 292 302 304 357 366 410 507 560 562 581 594 596 653 668 697 701 726 747 756 831 838 863 912 983 1005 1037 1086 1101 1117 1126 1259 1306 1310 1329 
82	56	25	14	26 44 88 124 133 138 192 281 340 343 399 401 414 453 468 492 520 522 583 676 684 798 802 820 837 845 849 859 926 949 954 978 983 988 999 1004 1008 1067 1080 1087 1088 1107 1128 1150 1156 1158 1161 1214 1287 1295 1314 
83	56	46	15	18 38 91 97 114 152 157 224 270 271 309 347 357 425 458 470 498 532 616 671 672 682 707 755 790 795 809 816 823 828 873 921 984 986 1013 1037 1046 1050 1066 1082 1103 1161 1191 1193 1195 1209 1228 1246 1269 1274 1346 
84	56	2	16	22 118 135 153 212 221 270 355 374 451 465 470 530 544 553 556 586 613 637 664 675 679 686 692 721 724 740 744 752 756 760 775 791 815 822 845 858 939 999 1042 1078 1092 1119 1150 1216 1235 
85	56	18	17	20 33 87 111 112 161 198 202 212 281 297 393 400 418 433 485 519 549 574 589 603 657 721 723 748 761 780 800 859 892 946 964 1004 1025 1073 1106 1121 1170 1177 1203 1209 1210 1261 1282 1297 1322 1324 1325 
86	56	27	18	43 47 79 94 159 175 181 228 233 238 252 359 361 374 390 394 417 452 501 567 578 613 648 699 753 799 827 850 896 899 913 917 939 942 949 953 976 1018 1056 1078 1086 1099 1145 1148 1166 1173 1189 1220 1230 1267 1288 1294 1316 
87	56	39	19	23 39 70 77 125 188 206 216 282 304 343 383 404 418 428 430 434 513 541 575 591 602 670 705 715 730 749 769 866 872 895 908 925 940 966 969 985 1059 1066 1094 1150 1159 1172 1196 1201 1211 1228 1302 1307 1344 
88	56	18	20	4 29 43 64 66 93 98 102 105 245 281 290 312 319 372 405 409 417 418 425 448 478 489 534 539 570 573 574 578 615 727 735 776 861 968 979 990 1023 1056 1057 1068 1078 1092 1109 1118 1134 1188 1191 1192 1211 1285 
89	56	14	21	1 10 32 38 125 166 179 198 232 318 330 348 399 429 477 504 569 570 608 626 631 650 719 750 755 757 855 903 922 946 972 973 1005 1014 1024 1031 1062 1069 1091 1100 1113 1174 1215 1237 1320 1325 
90	56	15	22	13 27 69 100 222 251 345 346 355 385 426 449 461 485 488 536 537 547 573 576 584 601 641 644 649 693 723 759 791 799 820 830 847 864 908 970 1011 1026 1052 1135 1164 1167 1170 1232 1234 1259 1262 1264 1297 1330 
91	56	27	23	10 21 33 58 104 162 173 180 206 238 245 275 291 295 322 365 375 378 382 415 424 462 464 465 467 478 610 614 622 684 730 745 752 764 771 772 804 852 881 889 909 958 966 1000 1003 1009 1023 1027 1031 1097 1131 1148 1160 1191 1202 1227 1245 1257 1264 1269 1270 1328 1344 
92	56	25	24	24 85 90 113 118 119 144 154 189 211 270 309 331 342 371 376 391 403 466 515 526 528 600 606 610 632 640 642 643 663 667 690 696 741 824 830 861 862 917 967 972 976 1004 1016 1037 1053 1069 1167 1177 1188 1193 1204 1213 1264 
93	56	30	25	14 17 52 89 110 156 164 186 199 202 227 234 284 327 329 332 367 431 447 449 471 521 539 551 570 600 655 656 659 680 688 712 879 908 933 934 947 984 1092 1125 1175 1197 1202 1217 1226 1253 1285 1291 1308 1324 
94	56	44	26	3 37 78 83 91 161 172 250 382 467 505 536 571 599 608 634 658 674 677 698 706 716 725 746 773 823 843 852 883 890 912 943 977 1054 1066 1071 1100 1144 1160 1161 1175 1248 1274 1280 1287 1301 1343 1347 
95	56	21	27	1 39 41 63 69 91 107 146 157 191 218 223 252 335 388 415 416 469 479 483 487 501 507 537 547 548 554 568 569 583 591 619 648 655 661 664 668 703 704 796 834 841 953 957 969 976 1021 1027 1034 1047 1063 1070 1094 1105 1116 1129 1185 1219 1256 1277 1283 1292 1315 1327 1339 
96	56	20	28	57 66 68 111 120 130 140 149 164 167 195 225 233 234 243 244 282 341 411 460 474 477 504 524 539 577 615 632 692 700 731 737 762 782 800 807 839 949 984 1058 1063 1076 1097 1118 1154 1173 1189 1201 1331 1339 
97	56	22	29	12 15 27 55 106 110 131 132 136 139 148 196 209 212 222 245 258 264 277 297 324 348 390 403 425 437 446 492 505 512 524 561 578 655 659 662 700 709 733 743 763 840 858 890 950 974 1009 1025 1050 1066 1083 1089 1132 1163 1197 1208 1219 1241 1243 1272 1301 1339 
98	56	49	30	51 71 75 88 99 138 157 164 177 185 194 270 300 307 327 333 375 386 403 418 425 440 442 500 568 570 621 623 696 708 752 786 814 846 850 863 911 933 942 981 982 1004 1020 1036 1039 1056 1070 1076 1083 1121 1138 1149 1152 1179 1200 1248 1254 1255 1267 1295 1299 
