Course	Room	Teacher	Time	Students
11	36	14	35	16 18 20 33 35 39 56 62 65 90 130 131 151 179 201 217 237 266 270 273 275 279 351 365 370 377 382 436 439 441 446 457 459 490 501 509 530 560 570 572 611 619 646 655 671 685 687 692 702 712 748 753 765 766 767 779 818 835 
12	94	10	9	19 24 35 46 75 78 80 101 116 117 155 156 168 174 181 219 235 247 306 321 327 344 352 357 363 367 369 374 377 426 456 540 593 607 626 631 640 650 663 668 707 709 757 764 794 824 850 857 863 871 
13	36	9	1	7 48 71 78 79 83 91 96 102 129 132 144 194 227 238 259 260 274 277 284 298 301 311 327 338 395 420 427 433 435 443 449 450 453 459 464 465 472 478 487 491 498 499 515 571 578 585 590 592 599 607 608 628 637 708 718 746 760 772 774 787 814 819 826 829 837 843 851 855 858 859 869 
14	36	29	32	12 31 38 96 108 112 137 138 141 149 163 174 183 191 194 196 201 213 224 236 242 256 274 285 308 326 333 334 339 358 363 378 401 407 490 503 504 505 545 576 585 594 610 624 639 658 675 677 678 691 715 720 732 753 769 797 812 831 847 
15	36	18	23	5 27 28 59 68 70 73 90 94 118 125 129 143 144 158 169 182 193 196 203 226 249 251 276 285 303 317 319 320 340 348 368 385 387 395 399 412 423 433 502 543 545 555 568 574 592 623 647 659 670 674 680 687 688 692 714 716 739 758 783 794 
16	36	5	41	5 27 31 83 85 88 92 95 139 151 205 213 232 249 259 277 283 335 343 368 377 388 409 439 443 510 514 522 527 540 546 552 562 576 582 591 600 601 666 672 684 685 687 693 703 710 719 726 735 741 747 768 807 821 854 867 
17	36	27	3	18 20 43 57 59 160 181 183 228 248 273 287 289 305 310 316 326 332 334 335 350 352 354 361 371 376 378 398 422 492 504 512 514 515 520 523 524 538 540 551 557 575 602 615 643 682 695 699 703 713 716 722 749 752 771 776 778 782 787 790 817 830 835 840 862 
18	36	19	16	1 5 9 11 25 84 106 138 139 155 176 192 205 210 244 245 253 254 290 291 307 316 335 344 349 354 372 373 375 400 411 438 477 479 481 485 494 513 533 556 558 582 589 606 614 618 640 656 660 661 719 721 723 733 766 770 805 842 847 848 856 871 
19	36	11	29	10 30 70 75 83 134 144 161 169 170 197 204 208 214 221 236 263 264 280 304 308 335 337 345 349 379 395 414 417 427 451 459 474 477 479 496 499 517 548 563 605 615 637 642 643 658 670 699 723 755 758 815 816 818 834 838 851 853 855 864 
20	36	22	38	10 33 34 72 89 106 109 126 133 153 157 163 179 205 207 213 264 271 278 302 324 355 356 366 396 405 411 415 436 458 476 482 485 498 508 566 569 585 625 631 636 645 649 654 672 706 745 748 759 764 803 806 819 843 844 852 867 
21	36	4	43	7 10 70 76 82 84 102 130 158 163 168 178 256 276 327 333 364 368 382 399 402 407 414 420 454 455 463 465 466 470 516 518 522 530 533 534 544 579 587 596 597 613 617 654 681 687 699 701 710 719 722 770 778 825 858 862 
22	94	22	10	15 37 50 67 105 109 113 118 130 137 156 175 193 197 238 243 255 263 295 312 315 332 374 427 446 456 460 470 473 481 491 500 506 511 553 639 700 741 749 759 769 789 794 797 825 827 865 868 871 
23	36	11	12	1 21 26 36 49 53 61 113 121 141 143 145 155 177 187 198 239 240 244 245 248 252 267 277 280 287 288 338 372 381 386 402 431 485 494 497 518 533 537 562 567 577 598 602 610 613 630 632 656 658 659 660 672 703 718 729 747 800 803 840 847 861 
24	36	17	25	6 8 11 20 27 50 91 119 127 160 162 185 196 220 222 229 263 297 300 303 309 315 321 325 339 369 371 421 467 502 505 519 527 528 529 551 557 601 606 618 624 638 640 667 692 696 700 701 708 709 711 714 770 792 804 814 822 835 851 859 
25	94	30	14	2 31 32 97 104 123 159 181 183 215 246 258 268 269 288 316 329 336 345 366 388 415 417 430 441 445 452 485 497 516 522 574 581 623 634 635 690 693 711 742 770 771 786 810 828 833 865 
26	36	2	4	22 30 61 63 64 69 73 74 81 108 120 147 159 168 195 219 229 245 257 261 287 288 291 312 314 330 331 341 347 360 364 380 384 402 404 413 425 426 427 428 437 438 475 490 500 509 516 521 529 579 684 693 710 717 737 744 781 783 784 806 807 822 851 872 
27	94	1	2	41 45 66 97 111 128 214 217 218 227 235 263 298 331 342 359 388 399 434 444 451 462 479 495 535 546 560 570 582 587 594 597 602 604 605 619 631 632 648 655 665 688 712 720 737 799 820 836 844 845 854 855 859 
28	36	18	13	2 19 20 21 32 34 53 79 99 116 142 148 152 164 228 236 238 241 247 269 277 280 289 295 311 320 323 326 329 345 346 353 382 446 468 478 487 489 503 505 523 555 556 563 573 600 648 650 662 695 714 730 736 740 742 753 796 816 822 823 832 872 
29	36	15	33	19 24 41 55 122 146 173 185 207 211 243 249 250 253 266 311 338 351 353 359 380 391 419 425 437 471 504 513 518 519 527 535 577 578 584 589 636 643 644 659 674 686 697 725 731 734 768 776 778 783 805 809 817 823 826 858 860 867 
30	94	23	11	25 38 43 57 63 75 98 141 145 177 201 222 227 292 297 305 306 323 330 336 348 355 396 402 414 447 469 480 510 517 544 555 575 577 583 606 625 642 647 652 690 697 711 750 759 761 818 820 828 860 
31	36	15	8	17 29 53 66 69 107 115 120 122 155 237 262 268 270 281 295 322 324 357 361 373 403 405 420 425 432 435 447 461 494 497 531 544 548 555 557 581 609 618 627 637 654 672 676 679 689 694 732 740 769 790 791 793 795 797 801 813 824 828 839 840 847 849 864 872 
32	94	29	15	34 41 50 76 85 173 195 201 202 231 279 293 313 317 328 336 389 390 420 424 437 450 464 471 472 473 495 521 534 542 558 566 575 608 729 736 744 749 771 784 791 799 814 829 836 839 842 857 866 
33	36	26	40	3 11 14 28 46 68 92 97 105 128 129 165 177 179 189 190 193 204 206 225 233 271 281 293 309 310 346 347 360 381 386 394 396 400 408 416 547 548 552 561 567 590 598 600 643 651 664 686 705 766 792 797 800 856 861 868 
34	36	8	9	21 32 36 112 124 127 143 152 170 177 202 210 243 253 266 278 295 299 300 302 312 315 324 346 350 365 370 397 408 437 444 460 461 482 484 500 506 512 523 554 559 560 583 595 599 603 615 622 635 667 671 690 699 700 702 773 782 792 795 808 825 852 866 
35	36	5	31	31 51 52 53 54 60 77 93 98 100 113 117 121 123 133 167 194 199 208 235 254 278 319 322 324 340 356 360 392 403 430 443 466 468 513 524 526 539 543 547 590 594 614 633 647 684 700 702 717 731 734 736 741 768 801 837 838 848 865 
36	94	16	12	14 18 35 37 38 100 104 117 127 134 159 200 227 231 283 294 299 318 350 354 366 371 374 429 440 456 488 515 520 553 554 556 564 593 594 627 667 680 691 698 704 746 781 826 839 841 845 848 849 
37	36	8	28	13 14 16 22 36 42 78 85 91 124 160 169 192 198 202 205 216 225 234 244 248 292 300 333 359 379 380 385 392 400 405 406 429 441 453 464 482 486 541 561 566 567 569 576 586 611 620 621 624 641 652 684 691 721 750 760 798 803 804 866 
38	94	10	1	4 9 15 38 44 47 49 64 69 80 82 109 112 115 125 128 152 171 172 187 188 190 209 233 272 273 276 326 354 387 389 391 401 486 508 517 556 595 614 617 618 632 636 648 662 712 730 744 751 815 822 825 862 864 
39	36	7	14	4 8 17 23 51 91 98 102 133 147 153 154 176 187 189 199 203 230 265 279 294 302 307 310 340 377 393 413 414 433 470 471 479 483 493 498 544 568 569 573 583 586 627 630 653 701 713 733 743 748 760 762 769 790 794 806 849 850 859 863 869 872 873 
40	36	24	37	8 40 48 74 77 118 137 167 172 180 232 260 273 275 299 352 358 368 381 389 394 397 406 416 439 459 489 491 496 501 514 517 524 526 532 543 567 629 641 642 649 655 682 719 746 761 767 775 777 788 796 807 824 832 843 855 864 
41	94	24	13	13 14 17 26 29 54 66 94 106 108 134 140 182 189 210 220 237 239 249 267 300 321 344 356 386 431 451 469 484 495 511 525 536 578 633 638 683 706 733 744 745 782 787 793 800 804 807 809 860 
42	94	21	7	4 22 33 39 49 60 66 72 103 136 157 186 198 215 221 224 239 241 246 258 291 305 310 314 325 332 342 348 363 365 411 412 445 447 448 458 532 534 539 568 627 668 669 675 683 732 754 808 823 830 834 
43	36	16	19	3 15 16 39 89 93 128 131 136 140 147 161 212 215 218 230 261 280 306 316 318 319 327 332 340 343 356 372 375 378 400 404 410 415 429 432 441 480 481 524 532 536 539 542 551 572 612 624 646 650 663 667 707 758 762 767 774 785 811 824 836 856 
44	36	23	2	22 40 65 86 87 94 110 139 143 148 149 150 153 156 158 191 194 209 219 230 234 245 256 262 292 297 364 376 407 412 418 452 457 468 520 521 523 525 538 563 575 595 599 609 617 622 647 661 664 671 675 681 717 724 746 758 765 767 775 789 796 815 816 821 827 828 857 860 869 
45	36	20	20	12 69 83 90 101 105 110 122 136 150 165 211 220 221 231 260 269 275 303 346 382 392 393 398 405 408 438 461 474 502 522 570 580 586 592 602 604 619 625 635 641 648 649 653 673 681 694 696 703 724 728 731 740 772 781 787 792 817 831 840 861 
46	36	30	15	47 61 68 82 100 110 126 166 185 193 223 234 235 255 264 276 304 308 318 320 331 342 362 373 434 436 465 477 487 498 510 516 518 519 537 548 549 550 560 561 564 573 585 604 607 665 668 680 693 751 763 776 790 802 826 831 846 863 
47	36	2	21	6 9 13 34 65 67 84 92 98 99 107 124 135 146 150 151 197 204 222 247 254 265 317 322 341 349 353 374 376 422 438 449 452 460 504 580 588 612 633 645 651 653 661 671 690 715 722 725 726 740 756 762 764 803 816 834 836 837 845 850 873 
48	94	9	17	6 18 33 57 74 84 107 108 140 165 166 167 191 210 236 320 329 350 393 399 422 448 455 477 502 509 535 571 651 679 717 727 737 765 796 823 854 
49	36	6	22	5 10 60 87 94 101 110 112 115 123 132 135 144 214 272 275 278 285 301 353 357 369 421 423 435 446 462 469 493 536 561 565 579 581 588 598 603 626 641 666 670 676 679 682 695 705 721 727 728 734 735 738 757 786 798 812 813 829 830 837 846 
50	36	13	26	3 12 29 30 52 67 74 90 103 139 164 171 175 179 186 187 188 209 216 226 237 244 253 264 283 296 325 337 376 383 409 421 450 451 474 481 493 501 507 512 515 519 530 534 550 573 578 597 623 629 674 715 735 773 778 805 835 857 863 868 
51	94	13	4	45 56 95 97 103 115 117 119 121 125 180 206 212 220 221 223 232 254 271 296 418 421 423 432 440 447 462 488 513 526 542 554 557 574 580 589 621 628 629 635 652 666 680 683 725 730 748 761 763 779 809 844 861 
52	36	7	34	6 40 63 88 104 107 111 136 142 145 164 188 190 191 195 199 233 240 242 250 257 258 260 293 306 314 328 333 379 449 461 470 475 483 500 536 571 606 615 616 623 638 645 677 698 723 745 747 756 763 781 802 806 815 827 833 853 862 
53	36	12	27	72 80 105 118 122 131 135 168 170 209 214 218 223 272 282 286 298 307 339 342 345 352 393 398 403 415 416 417 423 434 456 463 469 483 486 487 489 529 531 543 545 563 582 586 587 589 616 657 662 688 701 705 709 738 749 757 760 810 827 841 
54	36	25	30	1 12 21 26 32 36 44 62 88 120 140 152 156 160 167 186 190 195 207 224 246 248 268 294 301 318 321 336 367 375 406 419 424 428 452 453 454 471 488 489 510 545 590 629 659 670 696 707 716 722 738 739 752 753 754 755 793 799 842 
55	36	1	39	2 7 30 45 56 63 79 114 124 125 132 133 149 150 154 157 173 192 204 222 309 311 341 375 397 404 425 454 478 482 488 492 494 496 520 521 565 576 581 600 611 613 626 638 664 694 706 734 763 772 773 775 779 791 838 852 
56	36	20	10	8 27 42 44 47 49 54 58 59 86 89 99 146 154 159 164 169 178 212 218 234 251 294 330 355 386 396 413 419 430 434 458 465 492 493 526 533 566 591 598 605 608 611 632 634 649 657 668 673 676 686 689 702 723 771 772 788 801 810 811 817 846 850 870 
57	94	12	16	23 48 67 71 82 96 147 148 171 206 228 250 252 261 302 305 319 337 362 380 401 406 439 453 476 497 508 528 583 587 610 628 634 657 666 743 768 813 833 853 870 
58	36	25	11	35 46 68 76 93 102 104 162 165 176 182 226 246 250 255 259 262 270 281 283 284 293 298 312 362 363 384 398 409 428 442 466 467 473 507 509 511 535 541 552 574 584 596 604 610 636 646 695 696 718 724 733 739 742 752 764 783 808 838 841 871 
59	94	19	8	2 28 37 50 52 55 72 76 161 166 173 185 200 255 257 269 303 304 308 313 338 343 347 360 384 411 417 428 480 492 507 525 541 577 591 607 621 651 658 661 662 665 669 677 688 741 761 777 780 788 802 832 
60	36	26	18	1 23 24 42 43 48 51 52 55 62 81 109 130 178 184 192 197 211 268 271 290 296 355 359 378 409 412 444 455 499 514 527 537 539 553 562 565 570 572 579 601 633 660 669 673 676 678 679 697 713 735 739 755 757 776 786 799 819 821 832 854 856 
