Course	Room	Teacher	Time	Students
24	30	6	24	28 66 70 71 92 94 99 133 136 156 164 188 198 207 217 223 240 275 291 292 299 309 331 338 348 
25	30	19	25	8 9 19 20 21 29 39 57 91 104 111 115 119 128 135 139 144 187 223 251 252 269 271 285 305 311 342 343 351 356 357 366 372 379 383 
26	30	31	26	2 27 31 44 60 78 143 153 159 217 224 226 241 256 276 306 318 321 330 331 336 337 344 347 365 369 
27	30	29	27	22 43 45 78 121 193 195 204 243 273 277 282 286 288 295 304 320 325 342 387 390 
28	30	22	28	4 40 44 49 52 58 91 121 186 192 216 217 221 232 244 246 283 300 303 312 333 334 339 367 373 374 384 385 
29	30	22	29	5 18 22 36 53 64 76 107 119 134 145 168 175 184 190 204 208 210 224 235 246 268 283 338 353 362 366 378 
30	30	25	30	11 14 29 54 69 79 99 103 111 132 139 140 147 154 162 164 171 173 200 218 220 237 248 298 314 328 
31	30	15	31	3 11 26 31 43 64 70 72 73 90 96 102 109 116 129 162 172 199 210 237 244 249 251 280 296 345 351 
32	30	12	32	10 11 14 38 62 85 94 95 98 133 137 175 192 209 216 238 255 263 276 287 320 341 348 359 384 
33	30	14	33	20 30 34 40 44 47 52 56 66 80 92 129 147 155 172 191 194 195 204 221 230 244 254 366 376 380 392 
34	30	14	34	28 36 47 80 82 103 106 176 182 199 222 231 232 235 247 260 274 297 303 355 362 368 371 385 387 
35	30	6	35	8 31 32 70 73 79 88 111 126 137 154 156 161 166 182 197 198 213 239 256 262 266 274 282 294 296 297 305 311 335 350 352 
36	30	15	36	6 36 42 75 122 125 151 160 224 250 259 268 277 283 300 301 319 322 342 359 368 377 
37	30	25	37	6 10 25 38 39 55 72 113 118 120 148 156 158 161 208 214 293 309 312 316 322 382 387 
38	30	12	38	1 42 45 61 72 83 112 126 142 157 178 179 239 259 262 306 310 331 341 384 390 
39	30	5	39	32 41 53 57 63 74 75 89 101 110 115 128 161 166 188 189 191 192 194 205 241 253 284 297 306 312 338 349 350 358 375 386 392 
40	30	13	40	3 4 7 9 32 68 75 100 116 139 177 202 219 225 227 261 263 268 309 315 320 336 341 357 363 366 389 
41	30	27	41	1 6 10 13 21 22 24 34 45 66 67 73 76 77 89 120 131 133 141 174 178 228 241 244 246 247 249 250 255 257 270 289 303 323 343 381 
42	30	7	42	56 108 117 126 130 162 163 198 201 212 227 234 236 243 258 280 281 286 302 308 346 364 371 374 
43	30	17	43	19 26 47 75 77 99 113 124 154 158 170 173 188 195 202 221 226 245 253 279 280 322 336 340 391 392 
44	30	13	44	13 22 26 39 40 84 132 137 146 199 209 227 264 292 301 313 345 347 354 360 364 368 386 
45	30	17	45	15 24 40 51 54 80 102 104 116 122 124 140 148 149 163 180 194 203 207 210 314 317 328 334 337 339 347 354 365 370 378 385 
46	30	21	46	13 21 48 67 86 99 118 123 125 131 141 150 171 239 259 260 263 271 280 281 290 291 334 
47	30	24	47	35 59 62 65 78 80 81 104 105 107 177 184 185 206 223 267 275 294 295 323 328 335 344 363 369 382 389 
48	30	8	48	2 20 27 46 100 106 112 127 130 134 143 153 172 189 206 216 222 232 242 257 261 307 313 361 363 365 367 386 388 
49	30	18	49	1 8 47 55 65 132 141 155 177 187 191 200 215 306 307 310 324 371 
50	30	7	50	3 71 105 110 129 138 151 211 273 275 300 344 358 370 373 375 383 391 
51	30	18	51	41 59 70 82 124 128 130 140 144 208 233 253 270 272 300 314 316 318 321 329 340 
52	30	24	52	37 56 67 78 82 84 93 111 114 181 182 188 190 193 217 229 246 252 255 263 266 274 291 292 308 311 337 339 358 379 388 391 
53	30	10	53	5 7 33 51 57 62 84 108 158 165 213 218 228 321 327 329 386 
54	30	4	54	7 23 52 71 89 90 105 109 112 144 167 169 180 192 219 222 227 242 256 258 276 287 318 327 345 352 
55	30	9	55	19 35 65 96 115 122 134 138 167 175 182 184 197 234 235 270 278 307 333 335 336 343 365 368 371 376 380 382 
56	30	21	56	23 26 131 150 155 196 235 237 242 265 288 312 324 325 330 356 377 380 385 
57	30	9	57	42 49 54 96 103 120 147 164 171 174 176 190 207 231 236 240 285 298 316 319 347 356 375 
58	4	19	1	15 21 25 37 46 51 60 93 104 109 118 127 136 155 169 199 219 273 301 325 344 361 389 
59	4	20	2	14 24 53 69 88 97 102 135 137 169 170 185 216 224 245 248 252 260 265 271 278 299 320 380 387 
60	4	20	3	19 32 58 60 74 92 94 101 147 151 201 211 219 233 265 287 301 350 352 390 
61	4	2	4	51 64 71 72 167 178 214 247 267 272 275 278 282 298 304 319 340 357 370 379 
62	4	2	5	16 25 33 58 76 98 103 108 141 150 162 170 172 183 201 208 228 229 230 270 272 290 292 346 353 376 
