Course	Room	Teacher	Time	Students
48	31	14	3	9 36 51 59 98 107 154 290 300 306 322 330 344 347 349 368 414 431 456 
49	8	34	14	9 21 25 36 72 73 84 100 108 111 112 121 130 135 174 207 224 230 245 260 266 284 300 324 380 415 417 448 453 
50	35	5	20	36 46 88 101 110 111 131 133 139 140 234 262 286 311 316 326 367 397 419 441 442 
51	8	12	15	2 6 20 31 44 49 74 93 122 140 151 153 159 165 178 184 217 227 253 263 296 297 303 325 337 364 370 392 409 
52	35	25	4	29 112 115 136 138 176 199 212 214 222 236 257 272 287 291 299 350 378 394 407 410 413 415 437 
53	8	18	18	24 41 67 68 72 97 103 121 124 126 149 176 177 181 210 223 269 349 372 376 377 378 387 419 430 435 447 449 
54	8	6	7	2 8 9 10 14 47 53 65 85 117 135 161 162 176 183 204 244 250 264 299 320 345 349 351 365 375 395 403 407 412 440 
55	25	2	12	28 30 66 69 133 145 151 152 157 187 205 207 245 292 302 312 340 345 357 363 375 378 388 392 398 400 
56	35	4	14	11 45 75 90 105 116 158 164 165 171 172 188 206 222 269 341 377 384 422 428 442 
57	8	29	19	15 56 57 88 92 102 103 115 141 162 166 172 202 213 216 226 228 242 248 261 274 310 363 371 374 438 445 453 
58	25	13	5	71 89 91 93 104 109 113 118 157 160 164 196 197 201 240 277 290 296 308 312 321 340 382 386 387 431 450 
59	8	24	1	21 22 27 43 48 77 100 107 110 124 150 162 185 188 209 215 244 258 260 267 271 273 302 305 307 308 321 339 341 346 408 412 422 426 438 455 
60	25	10	20	4 13 20 29 38 72 81 92 137 177 185 194 201 209 221 309 336 343 356 380 393 420 429 437 444 
61	8	24	6	6 7 12 21 67 76 83 93 106 120 129 157 163 168 170 171 189 212 220 231 239 262 286 300 336 368 397 399 406 416 418 424 426 
62	35	26	13	64 75 93 128 147 180 182 234 251 266 267 275 278 281 294 307 310 320 323 347 366 452 455 
63	31	4	10	24 50 71 79 134 153 184 186 218 247 260 281 284 305 314 367 371 450 
64	35	3	7	29 32 50 63 84 187 189 200 219 223 235 246 255 259 294 309 333 350 355 363 385 387 399 411 446 
65	25	28	16	18 36 67 110 117 144 167 190 191 219 220 222 272 274 280 311 312 319 348 352 360 367 391 403 417 429 
66	35	27	5	47 59 70 83 117 131 136 141 174 225 226 228 263 272 301 306 316 352 360 363 383 416 441 
67	25	29	3	5 52 62 63 66 96 119 155 192 199 219 234 263 272 275 302 318 329 420 425 428 430 432 436 437 440 445 
68	31	15	1	10 23 57 99 122 132 154 171 180 213 253 296 297 331 337 343 396 423 449 
69	31	28	5	7 27 41 45 56 58 86 87 95 119 126 167 246 256 278 309 370 415 417 440 
70	35	15	15	17 48 112 127 158 198 201 234 242 284 314 320 342 344 354 355 371 398 411 433 439 444 
