Course	Room	Teacher	Time	Students
19	74	1	19	27 34 37 107 114 121 147 159 216 221 254 284 360 368 407 409 439 442 457 473 491 543 552 617 626 632 646 672 678 710 712 724 775 784 789 792 802 859 863 866 885 889 898 931 956 968 979 994 997 999 1003 1006 1009 1018 1032 1033 1046 
20	74	33	20	1 17 32 49 116 121 153 194 215 224 230 243 244 297 326 336 349 377 384 499 515 559 560 587 601 629 667 688 721 757 790 864 890 927 933 944 964 977 989 1009 1021 1029 1037 1045 1051 1060 1073 
21	74	29	21	6 34 40 57 64 92 96 113 149 154 158 165 220 231 233 272 283 314 315 321 341 360 366 372 400 425 435 475 477 487 502 519 561 577 597 614 616 653 655 673 677 697 727 750 783 788 842 858 865 871 887 913 915 916 985 993 1053 1065 
22	74	28	22	3 22 30 38 42 55 68 90 95 104 105 134 139 161 192 193 197 219 220 238 248 320 322 341 344 373 412 432 445 452 470 500 541 545 584 588 607 618 668 694 720 732 755 843 891 899 933 935 953 956 978 999 1007 1020 1044 1055 
23	74	16	23	23 88 91 100 135 158 160 184 206 215 229 245 261 268 285 319 335 347 384 394 499 502 527 528 540 544 548 573 580 605 652 675 694 726 749 750 759 802 804 808 818 824 833 836 841 886 892 901 906 933 939 954 1067 1081 
24	74	15	24	21 29 43 55 79 81 99 109 143 162 185 186 193 201 239 247 301 323 364 371 383 401 421 428 459 463 481 490 501 514 521 536 576 587 590 601 652 683 707 712 716 738 765 786 794 795 815 818 839 870 874 885 893 906 908 943 963 996 1028 1035 1037 1040 1043 
25	74	4	25	15 20 36 41 104 115 127 137 188 195 196 221 226 239 253 286 311 332 342 355 360 379 414 451 456 497 510 546 548 562 615 617 638 639 713 745 757 769 810 818 830 862 879 898 945 1017 1027 1046 1063 1072 
26	74	20	26	38 54 57 74 82 92 95 98 109 120 132 134 141 175 196 212 246 249 261 287 353 362 372 399 404 417 424 462 473 482 483 484 510 513 534 584 604 612 615 623 630 677 680 684 692 701 718 727 755 785 803 858 860 884 899 906 935 953 963 981 994 1044 1053 1063 
27	14	8	1	23 53 58 83 95 102 139 169 188 213 260 285 292 306 339 347 378 420 452 471 493 509 523 539 631 650 693 714 734 756 763 791 807 809 819 820 834 853 860 922 931 950 966 987 993 1020 1052 1069 
28	14	16	2	16 47 78 83 85 114 156 204 227 233 281 284 302 304 308 322 335 352 387 408 422 452 484 488 500 503 517 540 547 569 572 573 611 618 635 644 645 650 653 661 702 727 729 741 779 787 810 826 829 837 857 879 935 952 958 981 983 986 993 1040 1067 
29	14	1	3	3 14 72 86 112 121 131 141 145 151 171 174 191 192 235 279 290 306 317 326 330 339 362 365 379 390 433 448 453 458 476 484 486 499 506 507 526 561 579 581 606 615 639 656 669 678 690 715 743 749 753 773 831 836 857 900 919 930 951 970 990 1016 1047 1079 
30	14	6	4	22 31 46 53 74 87 139 140 142 147 153 178 210 215 224 262 272 283 288 320 323 338 340 369 378 389 421 425 433 455 462 468 473 478 483 496 506 524 528 565 568 581 603 610 634 638 639 645 664 666 691 708 726 766 786 789 798 799 806 819 820 834 838 856 862 864 896 930 936 944 945 958 998 1016 1027 1043 1051 
31	14	5	5	10 47 62 75 102 131 167 173 174 183 198 223 239 241 248 255 258 267 293 361 371 385 410 419 430 469 490 495 498 501 527 572 577 595 598 607 608 649 664 680 719 734 736 749 795 799 804 824 830 842 880 905 926 946 948 954 981 984 1000 1019 1020 1024 1042 1077 
32	14	25	6	22 25 46 48 72 106 115 140 149 227 240 243 262 267 276 287 295 331 336 343 395 401 408 416 428 432 437 441 444 457 539 542 551 553 562 564 570 579 601 637 655 663 666 678 694 700 736 743 779 790 795 835 846 904 907 913 938 939 946 960 968 971 976 1014 
33	14	5	7	6 33 41 50 73 91 108 110 129 132 137 158 167 173 198 217 251 256 288 293 295 304 308 352 422 433 440 444 467 469 498 500 503 515 528 534 561 586 594 633 635 642 651 691 706 718 721 724 783 786 821 823 829 839 844 861 868 903 914 926 956 970 976 1001 1038 1047 1048 1056 1059 1066 1069 1073 
34	14	33	8	37 56 78 107 165 197 200 245 246 265 271 297 308 388 402 417 498 538 564 577 599 600 628 648 684 697 715 727 728 733 739 760 762 764 796 822 823 830 864 866 890 916 923 932 961 1033 1034 1060 
35	14	8	9	8 37 45 46 83 152 155 168 170 204 207 211 213 215 217 218 225 229 235 238 249 264 280 288 291 296 339 355 388 396 429 448 451 462 547 558 637 644 670 671 677 728 747 758 762 777 792 836 840 868 887 933 946 948 949 983 1003 1004 1014 1031 1047 1049 
36	14	14	10	18 26 41 71 101 124 190 205 231 247 272 319 345 352 359 409 412 422 434 440 448 449 451 464 470 472 497 526 569 593 595 601 620 692 707 740 789 821 830 841 845 854 866 871 887 906 923 929 937 964 967 973 976 977 1010 1056 
37	14	21	11	10 27 101 111 125 133 135 147 161 181 199 213 222 239 312 332 335 348 363 371 417 421 454 485 499 513 516 537 548 554 636 681 686 704 739 763 781 788 833 844 846 855 857 861 876 887 899 928 931 959 969 974 1012 1029 1045 1065 1074 
38	14	6	12	13 28 33 51 55 60 88 112 114 124 143 154 157 164 166 176 207 227 233 244 251 253 262 274 276 324 370 377 400 402 429 466 468 470 471 480 507 511 536 582 595 605 613 621 661 676 701 715 737 752 772 812 821 838 844 848 851 859 893 910 922 982 1039 1041 1042 1071 
39	14	22	13	30 47 87 115 174 207 208 209 237 272 346 347 361 377 385 386 393 395 418 452 471 472 510 513 522 535 543 548 562 570 624 633 650 717 725 732 758 766 771 824 825 858 879 891 892 944 962 963 998 1044 1053 1067 1078 
40	14	23	14	8 13 14 17 29 34 42 53 87 89 97 180 182 185 186 195 206 225 242 252 253 342 350 363 377 385 396 397 410 413 416 441 445 468 481 541 553 584 588 612 622 638 642 685 695 781 811 872 881 885 900 913 919 954 988 996 997 1016 1035 1050 1068 
41	14	19	15	5 6 16 24 27 40 50 51 101 110 119 129 142 162 176 182 189 195 214 223 238 240 244 245 254 263 274 275 281 292 307 310 317 321 327 331 333 346 349 351 356 366 383 393 454 514 525 554 578 585 587 610 630 665 668 682 686 690 702 732 741 756 766 777 796 799 816 835 836 848 851 854 863 901 912 939 977 988 1000 1003 1017 1021 1030 1046 1048 1064 
42	14	27	16	1 4 36 42 72 108 109 129 130 131 138 151 177 185 200 227 233 261 278 282 297 301 313 314 338 358 367 388 397 398 399 404 418 427 431 440 448 453 468 477 495 498 508 511 526 556 560 570 574 578 593 594 628 645 660 671 703 711 725 752 757 800 812 827 849 856 862 872 874 914 919 956 992 1008 1019 1030 1052 1068 
43	14	12	17	5 7 25 59 60 61 66 89 123 130 136 141 152 165 187 198 216 222 236 248 273 278 299 349 354 363 373 424 429 438 461 470 506 563 617 683 700 703 713 736 794 807 816 826 876 900 911 914 915 917 921 924 925 931 955 958 974 979 986 1022 1026 1062 1066 1073 1081 1082 
44	14	2	18	52 76 117 165 185 199 200 203 217 234 242 246 257 273 293 306 338 350 358 366 374 392 405 436 456 460 501 531 538 544 574 600 641 669 679 707 719 733 753 805 815 848 870 875 884 910 925 927 945 949 982 991 1010 1011 1027 1038 1054 1060 1069 1070 
45	14	30	19	12 20 26 49 52 67 82 104 143 189 202 236 251 255 259 290 298 317 365 419 423 443 464 475 485 492 500 578 583 584 590 605 608 636 645 659 688 699 708 729 748 754 777 801 805 819 827 848 877 881 902 915 917 941 953 955 1001 1027 1034 1056 1062 
46	14	29	20	58 63 80 117 122 129 145 152 167 175 177 203 208 299 307 309 313 330 331 333 365 385 427 432 446 477 478 494 497 519 529 550 564 569 571 581 648 680 687 692 706 711 743 814 823 825 845 873 880 915 948 972 988 995 1002 1011 1013 1019 1023 1039 1040 1041 1058 1059 1070 
47	14	22	21	4 7 12 16 17 19 75 77 79 105 148 150 169 180 190 234 242 243 280 291 309 310 324 351 365 375 386 392 401 403 416 420 443 446 457 472 479 497 518 521 579 591 592 629 640 654 719 744 748 751 793 820 825 847 874 877 878 880 904 932 940 973 992 1008 1026 1032 1064 
48	14	13	22	1 8 9 18 39 52 67 81 100 130 136 179 201 202 228 230 241 250 254 276 287 304 316 323 325 367 388 402 405 408 413 454 456 459 461 488 502 508 549 558 586 593 596 602 627 634 655 687 690 698 738 744 763 765 776 788 800 804 812 826 833 853 871 888 957 966 979 997 1022 1048 1057 1065 1071 
49	14	30	23	8 11 43 54 64 66 69 84 120 123 126 172 194 208 211 242 255 266 271 292 311 356 364 382 445 486 491 504 516 517 518 530 591 606 610 617 723 748 753 767 772 790 815 861 889 895 941 961 962 969 978 990 1026 1034 1041 1069 1078 
50	14	31	24	27 89 110 122 127 149 164 171 225 258 263 271 279 285 289 319 321 330 347 360 376 378 394 405 442 449 450 487 528 539 543 567 598 602 640 648 667 673 699 713 715 749 757 758 761 767 809 817 832 838 840 852 855 872 876 882 883 897 907 922 927 936 975 1007 1026 1030 1054 1061 1080 
51	14	32	25	3 14 84 97 98 103 112 155 158 163 172 201 223 251 254 260 262 334 340 384 395 400 404 410 411 434 447 483 520 554 658 676 708 712 725 747 771 779 785 809 850 869 888 895 910 934 963 991 998 1005 1011 1018 1052 1074 1075 
52	14	19	26	18 40 51 123 173 193 229 260 269 308 318 333 345 348 359 381 383 403 426 428 465 475 486 496 511 523 531 572 580 599 619 620 624 626 642 646 660 699 714 717 720 726 760 773 825 832 863 874 878 909 912 966 985 993 997 1001 1004 1025 1031 1032 1041 1062 
53	21	23	1	26 28 44 60 67 70 71 86 161 168 171 178 184 198 217 226 291 294 301 302 329 330 337 338 351 372 374 386 419 451 457 461 462 465 474 479 491 508 541 569 591 598 627 630 651 658 669 684 700 710 716 722 755 768 778 780 838 845 893 894 908 913 948 972 975 977 991 1012 1013 1025 1033 1047 1062 1078 
54	21	13	2	3 7 20 21 30 37 44 45 98 115 122 187 191 265 274 299 309 318 337 376 406 423 447 449 455 504 529 536 551 556 557 574 604 614 632 641 680 687 721 742 751 775 782 791 806 817 828 865 886 897 900 930 937 938 944 951 965 975 1005 1076 
55	21	7	3	9 29 50 71 84 107 108 142 183 212 226 238 250 280 281 303 310 312 316 329 366 369 380 387 393 397 485 512 520 555 571 588 658 666 674 675 679 717 741 745 761 764 794 808 815 882 889 903 924 925 935 942 975 985 1010 1046 1049 1063 1064 1073 1082 
56	21	26	4	12 35 65 69 89 92 111 118 119 136 162 168 184 205 209 232 237 256 266 268 318 328 344 407 408 411 453 466 482 495 522 550 571 575 592 654 672 679 692 696 737 752 760 771 813 851 895 901 937 955 994 995 1055 
57	21	32	5	20 49 52 54 61 63 111 119 125 128 130 146 152 159 168 178 182 186 193 206 207 236 252 270 281 353 363 364 375 421 447 516 533 550 552 565 567 627 635 695 707 710 767 772 774 777 782 792 807 817 860 867 883 939 942 947 960 969 978 1028 
58	21	25	6	6 10 24 44 58 59 76 123 144 172 173 174 179 181 234 236 256 277 278 283 307 325 358 359 379 415 455 456 480 510 525 535 583 589 604 608 612 613 651 672 682 703 723 731 735 783 814 847 885 886 911 916 924 930 934 954 961 969 973 984 987 999 1004 1012 1030 1083 
59	21	7	7	17 32 34 59 68 70 79 90 118 142 153 171 205 206 224 228 270 271 332 357 380 391 392 427 466 490 506 520 542 555 573 575 595 627 656 658 676 679 708 710 740 746 751 764 781 789 803 846 847 852 877 898 904 912 952 965 986 1012 1036 1071 
60	21	17	8	9 47 65 97 113 125 147 188 223 259 263 264 275 282 303 305 316 320 350 353 369 381 387 406 415 426 434 442 446 447 469 472 488 490 507 524 533 582 589 592 611 657 677 681 711 738 770 774 776 798 839 858 920 943 955 979 1023 1049 1061 1068 
61	21	31	9	11 25 33 85 93 103 106 107 144 163 176 180 184 194 210 261 324 333 348 368 370 386 395 412 422 428 439 494 496 503 515 530 537 538 544 556 559 578 594 624 642 654 702 705 735 744 759 769 784 800 831 845 871 875 884 895 905 910 912 920 922 923 960 968 971 1017 1028 
62	21	2	10	23 72 80 96 135 188 229 230 235 263 273 285 290 300 310 313 328 336 355 369 370 413 436 458 460 461 471 474 522 542 551 553 558 567 596 597 606 611 648 659 668 674 698 723 729 746 751 765 800 837 842 864 868 872 883 927 946 988 1015 1038 
63	21	24	11	7 19 45 61 67 69 154 170 226 241 250 269 275 290 357 367 376 411 420 423 430 444 458 478 492 546 585 590 608 619 626 631 644 665 709 724 732 742 758 762 765 772 796 799 806 809 829 841 849 902 903 925 929 957 982 990 995 1031 1038 1055 1060 
64	21	12	12	19 24 63 65 79 91 99 106 121 182 202 203 221 231 256 260 268 300 312 315 323 327 345 354 358 389 415 439 449 455 494 495 505 553 557 562 571 572 588 634 647 662 712 797 811 884 916 920 921 926 957 962 972 1023 1036 1053 
65	21	3	13	93 96 119 120 140 155 180 216 243 264 266 268 270 273 321 324 373 410 464 476 492 493 514 537 540 551 636 640 643 649 657 665 686 704 709 733 745 755 778 793 803 834 837 857 873 929 934 974 980 982 1039 1057 1063 
66	21	3	14	30 32 36 39 73 80 122 124 126 132 134 156 157 159 166 191 192 218 247 259 278 289 316 329 344 353 354 391 394 404 414 418 419 458 467 479 489 492 496 544 557 568 574 576 582 623 624 631 634 649 657 663 664 674 678 682 702 719 734 741 771 774 785 796 805 831 842 852 869 911 950 960 961 971 981 1002 1006 1036 1037 1056 1070 1072 
67	21	17	15	2 73 74 77 117 126 133 137 145 150 154 177 183 237 249 270 284 313 320 340 341 355 399 406 467 480 483 502 560 570 583 643 660 691 701 704 726 735 736 742 761 773 849 890 902 924 943 980 1008 1031 1066 1068 1071 
68	21	11	16	16 19 29 48 62 63 84 127 128 135 199 252 255 257 286 298 318 325 328 346 354 382 441 494 503 509 534 566 576 585 587 622 675 700 706 746 768 779 813 819 834 839 843 847 852 855 859 867 890 899 905 909 911 943 945 949 950 951 1035 1055 1076 
