Course	Room	Teacher	Time	Students
40	63	17	32	4 22 52 61 79 104 110 127 131 133 140 141 200 211 223 274 298 321 352 371 383 426 
41	63	20	24	5 41 57 82 104 151 166 169 173 174 205 224 260 267 290 324 330 351 366 368 383 399 417 429 
42	63	1	7	26 70 74 80 83 94 109 127 155 156 202 228 264 282 296 321 324 331 338 339 402 412 464 470 479 484 486 
43	63	35	12	4 11 30 39 71 85 98 105 115 138 139 152 178 194 204 218 226 281 321 357 360 390 433 437 442 465 468 
44	40	29	4	49 58 77 123 155 203 241 265 307 328 367 375 494 
45	84	22	30	8 10 16 25 44 58 60 84 89 96 113 162 177 192 197 207 222 308 316 333 334 336 372 379 383 410 439 441 491 
46	63	4	20	30 84 113 118 120 124 139 147 176 186 192 216 217 232 281 285 286 302 435 444 449 469 471 
47	63	22	31	12 45 51 61 114 128 130 133 188 212 256 294 340 353 365 392 395 404 469 488 
48	63	7	3	34 56 61 100 118 119 137 179 180 182 205 222 245 259 262 266 273 280 319 323 330 384 391 396 408 437 443 451 
49	63	9	4	19 23 28 40 51 76 107 125 153 156 175 185 224 231 235 283 287 303 317 344 360 361 363 377 379 427 443 444 486 
50	63	28	19	14 15 55 66 78 81 125 137 154 167 186 204 220 221 271 292 300 315 318 327 342 382 414 486 
51	63	12	17	31 63 101 102 104 130 171 180 206 233 238 253 296 310 316 329 362 366 393 397 401 405 409 412 466 
52	63	28	8	3 54 64 84 88 93 149 189 192 200 209 213 254 257 275 290 297 302 308 322 325 423 428 434 455 462 486 487 
53	63	7	27	22 26 31 44 147 149 159 189 209 231 247 264 314 327 335 355 393 415 460 470 471 484 487 
54	63	14	5	6 37 47 68 81 92 96 125 129 160 180 188 237 271 280 283 310 334 337 372 384 401 422 465 473 490 497 
55	84	33	1	30 34 37 55 64 79 80 88 111 115 131 132 143 144 146 191 198 232 243 248 249 253 260 261 317 325 348 351 366 391 400 403 424 425 438 445 469 485 491 496 
56	84	24	14	19 33 43 74 100 126 128 134 143 159 164 173 199 202 214 220 228 231 254 297 305 316 318 338 341 347 350 371 413 425 495 
57	84	24	15	44 53 54 56 135 144 148 152 156 168 201 205 212 231 233 267 272 275 277 305 315 329 335 343 373 419 427 435 442 451 474 477 
58	63	23	15	87 134 141 143 196 209 238 243 244 245 248 273 286 290 318 341 342 364 381 398 410 425 457 459 492 
59	84	4	21	10 24 27 28 32 36 38 51 92 103 107 111 113 186 190 222 226 228 234 245 261 266 292 317 333 382 387 409 417 452 496 
60	63	33	16	15 38 40 41 42 46 56 78 96 126 132 171 185 207 266 285 289 306 337 370 393 411 413 455 473 475 
61	84	31	4	15 22 48 70 103 108 129 134 148 154 171 179 182 199 204 214 252 255 278 311 315 326 359 374 391 397 409 420 424 445 460 461 465 474 479 481 483 
62	84	11	13	5 7 36 51 105 129 140 153 157 168 169 189 191 193 198 243 253 259 295 312 352 353 357 379 421 431 448 450 456 483 489 491 495 
63	84	27	25	3 8 40 41 50 67 69 72 83 90 122 130 145 147 160 174 258 296 308 313 389 394 402 408 412 432 446 449 450 462 495 
64	63	18	14	65 71 116 135 150 153 194 200 201 239 281 294 301 306 311 313 319 333 352 376 388 422 437 453 456 482 494 
65	84	30	10	7 20 23 35 40 61 63 137 169 180 183 188 190 199 202 215 223 248 311 320 328 337 359 375 377 423 432 444 455 456 462 476 481 482 487 
66	84	9	12	5 17 24 52 60 65 101 110 140 149 172 201 208 219 230 243 251 261 297 299 304 325 328 354 367 376 388 401 413 421 434 439 452 471 
67	63	5	18	2 13 20 25 68 106 185 216 232 233 240 242 249 264 302 306 338 360 366 412 424 427 475 488 490 
68	63	23	29	39 54 76 237 252 257 263 264 318 323 340 346 359 380 381 394 395 428 447 477 480 489 
69	84	32	32	32 38 43 59 83 86 101 120 128 130 145 165 178 182 250 252 255 263 271 280 293 308 327 339 396 398 438 451 454 
70	63	35	13	2 9 16 17 45 82 94 98 99 111 122 126 139 174 235 256 263 282 335 374 385 403 416 432 447 461 468 
