Course	Room	Teacher	Time	Students
23	32	36	23	14 45 63 88 95 118 126 143 203 223 268 286 313 346 388 418 464 488 492 502 547 548 574 585 671 695 705 769 787 820 831 859 879 910 921 924 939 957 1015 1061 
24	32	38	24	36 45 79 94 110 114 118 133 170 182 191 277 279 282 287 306 393 421 452 493 497 523 561 588 596 618 640 644 656 670 730 735 774 812 813 841 875 904 947 951 953 960 971 993 
25	32	1	25	43 119 149 194 206 317 327 337 413 414 465 522 530 533 573 608 618 658 681 692 698 762 790 841 851 877 898 907 913 946 953 959 1026 1045 
26	32	30	26	24 48 50 56 82 97 100 111 112 136 180 181 184 257 297 319 340 345 379 420 476 529 567 597 604 651 669 680 702 747 786 798 817 1011 1015 1023 1029 1043 1049 1061 
27	32	18	27	7 66 80 91 109 122 123 130 155 175 198 219 235 239 251 258 275 300 325 326 330 333 365 376 394 407 429 451 504 511 543 560 614 636 640 645 653 672 700 748 756 761 796 820 822 845 883 944 953 977 989 991 1022 
28	32	19	28	15 25 49 72 90 147 156 158 159 165 196 209 234 247 268 277 282 299 306 333 382 402 404 449 465 491 567 612 620 637 641 729 754 777 809 824 912 917 938 963 964 980 1014 1035 
29	32	11	29	19 52 98 102 105 109 175 204 219 232 276 300 319 325 326 328 357 408 430 481 533 535 543 547 556 562 569 588 595 681 687 693 696 710 732 749 769 773 776 778 812 839 856 869 881 896 906 907 912 916 941 952 1009 1039 
30	32	47	30	8 44 45 151 221 248 279 313 328 338 378 388 395 412 413 469 472 474 480 488 499 503 507 514 521 642 658 660 669 693 714 726 822 866 871 900 925 938 1002 1016 
31	32	24	31	12 21 29 56 90 91 102 136 142 147 148 182 233 277 352 416 453 489 498 565 597 605 624 630 636 666 671 676 723 727 777 819 852 877 903 931 977 987 996 
32	32	33	32	59 85 117 124 125 160 180 199 206 214 243 254 291 302 305 374 395 430 432 434 479 587 630 634 647 659 667 676 692 710 711 720 722 726 780 885 891 958 969 1000 1041 1058 1078 
33	32	43	33	9 71 97 131 158 219 233 237 306 324 336 339 345 347 371 382 386 410 434 484 504 555 558 589 675 688 793 827 828 839 843 879 884 943 1004 1030 1058 1059 1070 
34	32	30	34	28 37 81 120 132 161 170 172 176 183 189 202 214 222 226 249 264 278 285 293 298 318 438 441 452 522 542 556 581 588 597 613 619 675 731 766 804 817 853 896 910 954 955 956 965 968 973 997 998 1001 1021 1040 
35	32	44	35	5 20 40 55 62 76 109 110 133 184 209 243 304 314 329 354 361 377 390 409 456 481 483 494 517 531 545 546 577 578 594 638 658 668 806 821 831 865 872 874 919 954 979 982 983 1016 1028 
36	32	2	36	9 25 36 42 48 66 94 100 190 199 200 210 245 264 274 283 317 335 337 369 376 400 403 404 435 441 487 507 530 584 587 598 610 644 652 673 680 755 823 851 857 882 885 889 892 919 921 929 955 975 988 1027 1046 1076 
37	32	18	37	59 61 88 100 101 144 149 152 169 241 247 255 256 292 320 322 339 371 393 423 430 451 491 502 509 536 562 572 602 656 665 713 719 728 741 742 751 759 777 793 801 807 809 846 864 868 873 895 924 926 932 936 957 1011 1020 1046 
38	32	2	38	50 112 146 216 253 271 292 336 359 376 496 501 541 544 546 579 585 592 600 610 618 631 692 708 732 744 778 800 805 835 868 888 892 895 898 901 919 926 932 943 948 950 963 973 1010 1017 1052 1060 
39	32	32	39	55 60 71 173 178 179 182 232 243 264 290 327 389 412 436 464 466 472 524 560 571 627 645 654 673 697 708 724 730 742 754 763 792 795 797 807 832 837 871 897 901 939 987 1035 1038 1057 1061 
40	32	20	40	5 18 28 33 40 47 66 78 83 148 167 198 287 295 315 321 358 389 411 414 445 450 458 461 475 645 672 694 720 796 801 847 860 900 920 930 938 972 991 992 1006 1063 1065 
41	32	29	41	4 7 19 38 67 75 76 190 192 218 230 237 238 250 260 261 262 274 296 346 347 353 371 374 401 426 431 437 458 541 633 634 682 790 791 806 814 842 866 871 902 917 937 974 981 1028 1057 
42	32	11	42	16 51 63 79 126 132 134 144 194 199 237 267 271 276 310 406 441 457 474 516 543 545 557 596 633 646 649 674 704 725 765 776 789 824 833 838 847 866 889 940 982 1013 1016 1034 1050 1067 
43	32	23	43	13 22 44 58 74 79 139 154 157 176 211 235 247 271 274 286 309 318 334 335 364 392 414 424 436 470 485 488 503 529 537 544 623 691 715 716 749 756 780 786 795 808 834 846 883 897 988 1016 1026 1037 1070 
44	32	5	44	16 107 123 207 216 253 285 297 302 311 343 344 356 401 415 416 422 478 485 517 595 601 622 631 683 690 692 701 731 758 772 794 815 863 921 945 956 1014 1032 1034 1036 1049 
45	32	20	45	21 36 40 41 110 134 197 204 238 259 310 312 340 347 363 421 481 484 531 554 593 611 689 740 750 762 815 861 882 889 984 1004 1060 
46	32	42	46	20 29 41 68 71 112 146 155 157 168 192 280 288 313 382 401 405 423 454 467 485 535 553 617 626 646 662 672 686 727 753 782 787 846 903 947 952 966 994 1019 1035 1058 1069 
47	32	37	47	6 22 27 53 74 133 139 234 242 300 315 351 384 403 423 442 446 455 459 468 496 502 539 564 584 643 667 718 731 739 772 789 842 843 853 897 918 934 943 947 968 975 988 1010 1065 
48	32	32	48	39 61 75 84 137 138 153 154 160 161 163 202 209 227 229 238 270 278 344 383 399 408 437 445 449 466 511 565 610 622 654 660 712 731 735 764 785 865 937 945 956 970 985 1019 1029 1064 1066 1071 
49	32	46	49	13 34 79 114 117 123 135 179 182 240 353 383 400 457 496 506 526 532 540 565 566 585 609 629 668 673 682 684 687 720 743 771 778 803 811 814 821 859 867 888 892 951 961 967 974 983 995 1005 1006 1014 1026 1029 1060 1079 
50	32	35	50	23 30 32 98 106 173 177 258 272 303 333 357 385 426 512 513 542 553 586 599 639 642 707 782 811 844 855 858 881 882 901 940 971 1002 1031 1035 1041 1062 
51	32	24	51	34 37 62 106 113 120 127 131 138 180 184 217 249 267 270 316 331 348 356 388 452 458 495 501 523 527 544 555 568 605 616 643 647 674 675 698 710 718 762 764 770 824 894 898 995 1042 1054 1062 
52	61	14	1	6 80 99 113 153 213 227 228 243 275 289 291 296 351 367 386 391 397 400 423 424 465 493 513 553 563 589 604 605 622 636 698 733 739 763 771 780 802 810 818 819 843 861 878 887 909 918 942 959 1055 
53	61	14	2	13 25 46 49 98 99 117 125 144 149 152 159 165 250 261 262 265 267 294 304 338 380 395 406 419 433 438 447 455 456 486 521 564 570 654 661 677 699 705 716 724 727 746 750 752 768 821 832 839 844 847 853 903 913 944 955 963 1023 
54	61	13	3	25 31 51 65 74 94 95 101 104 105 132 140 164 168 212 216 222 378 384 409 411 422 453 468 498 552 559 576 600 613 627 635 683 700 751 764 804 816 854 856 862 874 929 959 973 1019 1021 1051 1072 1074 
55	61	28	4	5 43 52 60 63 99 111 139 162 224 274 303 324 360 392 477 486 490 492 497 508 527 540 545 552 574 611 619 705 738 757 770 775 783 802 850 852 922 942 951 982 984 989 990 993 1008 1021 1070 1073 1080 
56	61	3	5	1 78 83 145 165 209 218 221 263 287 312 323 342 370 378 381 398 399 438 439 448 510 542 549 591 596 621 629 638 641 694 710 734 752 781 791 797 808 903 940 948 952 965 
57	61	34	6	17 29 44 164 230 252 261 281 288 291 302 324 360 376 466 484 486 488 500 501 515 566 573 582 591 612 613 619 640 659 662 695 737 764 768 798 799 854 859 871 916 933 1003 
58	61	33	7	41 108 162 163 167 190 238 245 293 298 299 439 459 475 548 657 660 680 716 722 763 770 773 823 851 854 858 875 893 911 954 997 1003 1024 1069 1074 
59	61	19	8	6 17 48 67 68 77 91 106 121 126 130 134 162 166 196 231 251 254 282 314 315 320 340 408 420 437 517 536 537 547 567 583 603 631 724 728 729 761 777 860 927 929 931 976 987 1013 1032 1039 1073 1075 
60	61	23	9	10 28 107 111 148 153 181 222 234 262 268 290 305 313 326 372 444 486 491 505 518 561 598 707 741 765 785 790 824 830 833 847 891 928 966 982 988 989 992 996 1066 
61	61	41	10	11 19 46 93 107 127 137 199 231 249 263 289 310 316 321 364 394 399 427 497 513 521 522 525 529 563 581 663 664 672 677 679 685 703 765 767 785 830 836 837 855 880 888 904 945 949 952 962 975 1012 1032 1044 1046 1051 1078 
62	61	42	11	7 18 35 115 236 255 291 307 321 337 391 425 459 462 499 540 554 615 696 736 747 803 814 830 867 890 930 941 1003 1037 1043 1056 1069 
63	61	25	12	47 62 103 113 151 162 172 249 257 259 294 322 374 399 520 524 528 628 652 662 706 714 729 744 745 795 799 811 823 932 969 972 996 1033 1047 
64	61	45	13	11 13 15 61 193 244 254 345 359 367 369 436 512 574 575 667 671 688 715 746 755 829 843 869 872 925 946 948 964 1000 1001 1012 1032 1073 1076 
65	61	9	14	17 32 50 101 129 136 142 179 185 193 201 212 355 358 364 385 433 447 463 500 506 583 593 602 608 664 753 760 785 795 800 813 823 855 920 922 968 974 975 1009 1011 1044 1059 
66	61	29	15	54 55 89 114 140 150 163 174 183 207 211 218 259 272 277 336 350 354 356 383 405 414 443 454 471 479 494 580 594 608 625 627 669 703 743 772 849 864 906 915 918 930 935 950 965 1005 
67	61	31	16	14 52 78 198 203 204 222 239 246 258 275 289 320 331 334 373 409 412 417 440 478 505 515 566 604 638 653 684 704 705 751 791 810 845 857 877 885 978 992 998 1008 1013 1018 1045 
68	61	37	17	26 75 80 88 90 97 128 137 158 181 187 188 224 225 233 266 338 351 394 398 406 427 463 592 594 610 624 639 640 656 664 678 683 688 691 693 700 701 706 714 774 799 822 925 961 1008 1025 1047 1064 
69	61	41	18	23 99 145 155 172 186 193 195 205 208 210 227 244 286 289 301 316 352 397 448 463 475 484 499 509 511 528 534 574 600 601 679 695 723 729 736 793 841 881 941 1013 1050 1071 1078 
70	61	22	19	14 20 38 56 59 96 120 122 152 153 171 197 208 218 254 349 361 368 404 431 482 489 494 519 536 541 551 576 593 636 656 685 690 721 726 735 738 749 819 858 873 913 923 950 979 983 985 993 994 1030 1054 1074 
71	61	39	20	33 46 47 73 121 167 174 226 286 292 294 302 453 489 531 542 583 604 605 606 655 702 725 788 812 815 852 873 889 934 937 960 1018 1021 1054 1056 
72	61	16	21	2 31 81 104 160 188 252 253 270 309 365 372 403 405 449 459 503 509 562 596 616 643 651 655 661 679 690 709 718 723 798 829 838 857 876 894 928 967 996 997 1026 1057 
73	61	10	22	18 21 81 173 191 256 260 276 287 306 309 354 362 364 405 445 450 451 461 477 514 516 517 520 563 578 614 615 662 702 703 709 765 774 783 798 816 835 842 869 873 876 914 935 951 1068 1080 
74	61	4	23	64 71 96 97 169 192 230 240 267 283 299 325 377 424 447 476 535 538 616 645 670 734 737 738 744 760 834 840 854 878 880 886 919 937 942 959 969 1024 1040 1045 1051 1068 
75	61	15	24	8 16 20 53 105 121 127 128 135 157 169 183 251 252 255 292 304 311 328 347 354 355 367 397 407 431 434 547 568 570 576 582 594 602 627 634 635 651 689 697 720 742 771 860 863 920 932 966 998 999 1012 1019 1025 1036 1041 1044 1068 
76	61	25	25	105 128 147 156 168 170 190 195 201 215 231 268 282 284 339 375 387 419 471 476 496 570 584 599 621 634 650 663 666 685 696 712 771 784 794 800 801 818 833 862 883 894 916 971 980 990 1033 1040 1048 
77	61	31	26	57 62 72 76 103 171 196 200 215 225 322 356 390 435 443 480 506 515 541 546 559 561 571 579 592 612 653 694 721 726 733 736 788 845 849 909 921 928 933 966 977 984 1027 1038 1044 1057 1075 
78	61	35	27	3 4 34 65 129 196 211 241 297 331 357 410 431 444 448 487 522 531 575 669 713 715 717 781 801 808 834 838 864 892 915 949 964 968 980 1009 1023 1028 1055 1063 
79	61	12	28	2 24 87 107 115 118 134 246 276 319 332 340 345 373 428 436 450 478 505 520 525 551 569 590 608 648 649 657 674 748 775 786 850 865 870 878 894 927 930 939 981 1023 1039 1051 1062 
80	61	47	29	3 50 53 57 86 110 116 124 166 197 205 236 251 265 281 308 375 396 401 429 435 477 514 524 557 576 579 586 599 628 635 665 670 679 713 719 762 763 766 787 788 820 846 848 850 884 985 1004 1074 
81	61	21	30	9 23 53 92 172 174 177 188 194 208 232 260 273 308 329 341 348 396 419 442 458 464 487 540 575 612 624 625 674 697 717 802 809 818 832 855 879 882 1000 1020 1077 
82	61	21	31	7 24 35 95 121 189 202 220 221 228 293 295 363 377 392 413 419 427 469 510 520 533 603 607 616 633 684 814 841 842 875 900 912 958 1030 1038 1071 
83	61	34	32	77 96 103 155 166 225 299 346 359 361 373 379 417 420 440 462 464 568 572 677 746 805 833 857 899 924 944 1002 1011 1015 1080 
84	61	7	33	1 56 65 89 93 104 157 161 189 253 272 280 293 303 323 350 352 368 396 403 442 444 456 457 477 485 543 609 632 635 701 706 707 733 747 749 848 868 870 979 984 995 1034 1049 1075 1078 
85	61	46	34	16 46 66 98 106 130 142 146 149 175 188 191 229 231 281 304 316 335 343 371 378 417 422 425 428 482 514 557 611 623 628 657 659 676 748 779 827 835 869 901 908 911 935 1024 1025 1043 1067 
86	61	39	35	67 72 85 119 120 235 246 265 266 310 311 319 349 366 375 383 425 434 487 528 529 544 590 602 631 639 644 646 653 723 738 761 766 778 781 787 794 800 829 858 906 1012 1033 1048 1050 1052 
87	61	7	36	10 38 54 69 70 83 103 125 201 214 217 246 265 305 309 332 341 368 381 469 512 516 519 538 625 690 694 718 744 757 758 788 849 881 884 895 909 946 1050 1064 1079 
88	61	4	37	5 26 68 78 126 176 229 233 266 307 363 387 389 411 437 467 498 554 593 619 626 737 756 760 796 810 825 863 899 908 935 970 1073 
89	61	10	38	11 28 33 36 48 61 83 104 108 170 210 213 245 269 273 301 308 343 368 377 432 446 457 518 549 564 617 647 664 686 739 752 755 808 828 861 886 902 936 945 957 967 989 1080 
90	61	28	39	77 108 143 151 205 223 271 272 350 352 362 369 374 402 440 443 467 482 508 532 545 601 618 630 637 639 681 688 725 753 775 784 794 803 870 890 898 902 917 943 964 978 990 1010 1017 1034 1055 1072 
91	61	12	40	6 19 31 35 54 73 82 142 207 257 323 338 370 380 422 473 524 526 527 539 553 555 711 716 804 828 856 880 890 893 905 914 944 985 986 1000 1031 
92	61	3	41	55 108 116 136 166 169 178 185 197 220 228 259 280 300 318 329 330 339 358 379 381 392 425 428 443 451 454 490 550 597 598 599 620 637 641 642 648 696 717 721 722 737 759 802 813 826 829 838 862 890 911 925 926 941 962 1018 1058 1066 1070 1077 
93	61	38	42	1 8 15 70 86 92 94 118 146 152 176 193 200 215 219 220 232 255 298 301 369 372 387 390 391 415 448 463 473 526 534 551 567 578 580 588 607 620 668 706 758 816 831 850 852 872 896 904 905 960 967 970 1018 1022 1060 
94	61	9	43	2 24 68 82 131 141 159 236 273 311 331 357 359 386 389 412 428 483 548 549 552 555 621 649 654 721 807 859 924 949 954 976 994 1031 1039 1045 1052 1059 
