Course	Room	Teacher	Time	Students
12	69	5	11	8 28 53 54 67 72 127 137 158 172 181 191 196 212 240 241 244 280 294 314 319 329 336 340 345 352 363 364 368 375 379 395 410 413 420 452 457 488 497 522 524 531 562 575 590 597 614 622 627 643 645 646 662 664 673 694 698 703 732 742 750 774 795 806 
13	73	24	21	55 57 68 83 120 133 151 159 187 192 205 276 288 293 303 306 329 349 363 374 387 390 399 403 446 448 454 461 480 491 526 540 546 573 615 620 631 647 664 667 701 704 728 731 734 736 754 763 794 
14	64	26	7	13 41 76 82 93 105 148 181 189 202 204 231 239 244 245 285 309 315 317 319 339 360 361 379 436 445 451 470 473 523 561 584 587 616 621 691 706 735 749 775 776 793 
15	64	28	8	38 42 63 91 102 107 115 123 146 152 197 249 256 275 281 289 348 388 442 447 459 472 487 492 505 528 567 568 574 576 579 604 611 618 653 663 674 716 745 747 756 773 797 798 
16	73	25	10	3 7 9 23 50 52 60 64 82 83 85 91 100 108 111 129 168 190 247 292 295 310 320 350 380 412 429 431 441 456 463 477 485 498 516 525 530 533 555 573 575 599 632 642 690 723 747 764 792 804 807 
17	69	12	9	23 38 42 48 49 57 79 82 93 95 103 124 127 141 163 169 180 183 187 195 208 216 235 253 256 257 262 289 295 296 307 323 329 334 352 368 369 382 389 427 438 460 475 491 497 506 507 508 516 531 562 596 601 623 633 652 655 689 744 757 782 783 792 807 809 
18	64	7	4	49 55 73 81 86 109 128 132 179 180 229 269 282 287 289 297 331 332 350 351 358 365 366 367 374 418 461 474 497 515 522 556 566 569 603 604 624 681 695 722 756 761 805 
19	73	27	12	22 51 74 81 84 99 129 171 201 207 240 251 262 275 291 298 312 332 347 352 353 388 395 417 437 442 452 484 489 534 543 561 563 589 637 641 650 657 681 682 683 685 699 711 714 718 720 725 735 750 768 783 790 795 
20	69	18	13	43 59 113 115 170 182 210 221 237 245 254 261 263 268 274 278 280 289 301 311 342 345 347 349 366 378 392 395 398 431 435 451 453 456 460 484 486 492 496 500 511 521 527 530 539 540 569 579 606 612 621 639 640 655 661 695 701 729 740 743 747 769 777 791 
21	69	23	17	34 41 58 65 87 101 116 119 136 143 173 185 194 198 212 246 270 290 303 311 327 335 350 351 365 370 372 373 380 382 389 406 407 409 410 414 473 479 485 508 537 557 573 581 590 599 619 621 645 660 662 687 688 703 712 727 729 731 756 769 778 797 
22	73	9	8	6 12 37 62 84 101 105 110 114 119 121 132 134 156 189 190 206 233 234 250 268 279 300 308 325 328 354 375 413 420 441 449 468 478 479 506 517 532 549 552 566 585 593 612 617 629 639 643 665 671 691 705 722 734 777 793 
23	69	10	2	18 19 26 32 34 39 53 64 66 77 80 84 196 242 243 248 250 255 288 317 327 328 333 357 368 371 373 383 402 403 410 415 443 447 453 455 477 480 490 500 502 504 512 548 568 586 591 602 603 606 607 608 614 616 627 642 643 644 647 669 697 712 745 756 760 762 779 786 787 791 803 
24	69	4	21	24 25 33 39 46 75 77 89 107 126 134 142 162 178 182 186 228 232 237 238 251 254 266 269 272 308 309 310 332 348 411 467 487 488 492 499 505 550 555 567 572 595 604 605 640 641 652 666 676 679 680 739 742 749 751 755 770 791 797 808 
25	73	24	18	16 20 54 62 94 128 134 150 151 192 202 219 227 229 271 278 294 316 318 320 322 374 378 381 392 407 411 412 481 487 490 548 557 564 581 601 614 653 659 669 695 696 698 737 739 741 749 768 806 808 
26	69	9	10	19 27 40 58 110 125 135 144 164 184 193 195 218 230 231 232 233 236 260 272 274 278 288 357 361 386 393 394 405 411 420 422 425 436 457 459 465 495 517 529 536 542 556 564 574 585 590 635 636 649 659 675 699 704 708 720 757 760 766 768 779 790 793 796 
27	69	13	22	3 7 22 44 48 61 63 100 114 118 129 137 154 160 162 205 254 255 299 301 305 310 326 330 335 369 372 377 380 397 426 432 437 475 501 503 510 516 518 553 574 581 615 635 645 654 661 685 690 692 703 706 721 749 754 763 765 767 782 784 801 
28	69	17	14	5 33 43 60 92 99 108 116 121 132 136 174 219 235 236 279 282 290 295 346 382 391 402 408 414 427 464 473 483 485 493 515 522 537 543 566 598 601 603 619 630 634 639 650 655 657 665 677 688 690 696 698 701 708 711 717 726 727 738 745 746 753 764 
29	69	28	6	6 12 13 18 39 52 77 78 97 109 125 164 169 188 215 227 240 249 250 251 254 258 277 282 304 307 308 312 323 342 354 355 356 359 369 383 436 449 456 519 521 523 525 529 546 563 575 592 619 628 660 666 673 679 680 681 683 691 695 700 704 707 716 753 762 765 778 782 
30	64	16	10	32 44 53 65 155 175 177 222 251 252 294 300 305 341 391 398 400 448 506 507 524 544 560 595 616 617 619 629 671 688 711 712 719 785 787 803 
31	73	22	3	41 59 66 85 88 89 94 96 102 133 149 155 157 162 176 180 213 258 259 266 271 276 288 324 326 340 362 387 390 402 419 470 495 498 513 514 532 541 544 559 560 564 589 598 611 623 632 654 662 717 720 765 777 783 788 796 
32	73	21	17	8 12 29 48 74 77 99 106 108 120 158 174 182 183 211 217 223 239 244 248 277 326 331 376 377 387 396 397 420 428 437 510 524 556 583 591 597 611 620 624 639 684 686 692 696 705 708 710 740 767 770 805 
33	73	26	23	24 88 92 99 102 107 209 222 255 271 273 302 304 314 337 341 353 363 367 373 422 425 457 462 468 469 491 502 505 507 509 515 518 535 555 558 575 603 625 634 642 645 694 758 760 778 801 
34	73	19	13	2 35 38 58 92 109 119 140 145 153 189 191 208 213 214 215 224 227 232 238 253 272 283 285 286 292 298 362 391 403 406 447 470 487 499 514 522 532 534 536 543 557 588 596 617 622 641 670 672 680 684 718 755 759 807 
35	73	2	1	13 18 20 80 90 98 100 104 130 137 146 160 163 166 168 194 224 241 259 286 291 349 350 358 376 379 425 431 440 450 454 471 474 483 500 501 519 554 569 570 584 588 609 612 631 656 677 686 703 704 713 734 742 767 786 
36	69	10	23	5 6 16 20 26 33 53 71 89 114 139 149 167 180 199 204 210 239 262 263 270 278 285 303 305 340 351 371 421 423 426 438 454 479 494 498 500 528 539 545 559 571 586 605 620 640 649 651 657 667 682 687 713 716 723 724 728 729 739 771 
37	69	20	15	1 14 47 55 63 65 82 86 103 104 112 116 122 136 139 165 175 183 187 188 193 195 199 200 217 218 235 249 260 273 276 279 318 326 327 329 334 337 358 360 373 444 455 457 475 527 572 578 580 584 592 623 648 662 667 705 718 722 724 734 738 741 772 
38	73	23	14	15 31 69 72 79 94 98 106 111 160 165 167 171 181 227 243 249 259 264 265 273 277 297 298 313 322 330 353 366 370 374 392 407 418 440 472 495 503 526 529 536 552 555 594 652 659 663 702 709 710 730 788 800 806 
39	69	1	5	15 17 27 29 69 93 96 100 122 125 132 135 138 153 166 173 193 206 214 220 226 234 269 271 312 317 338 339 340 357 384 393 401 402 413 424 426 439 442 443 449 458 459 461 470 474 483 505 511 513 518 589 600 637 656 658 670 694 698 699 701 721 726 768 770 788 792 801 
40	64	15	9	2 15 26 62 85 91 112 137 144 145 170 177 184 214 284 315 336 362 371 392 421 446 488 501 532 539 569 579 593 659 661 678 697 732 743 752 755 758 772 789 
41	73	14	15	3 9 23 37 45 51 56 72 89 95 107 123 140 151 157 158 159 161 172 204 210 222 242 245 296 317 344 361 419 436 445 450 451 463 481 510 528 571 591 598 601 602 607 626 657 675 693 712 715 732 733 744 750 776 779 
42	69	6	16	11 29 43 83 112 113 140 153 206 216 217 226 240 248 275 287 293 319 322 347 368 369 382 390 409 418 421 432 433 438 439 445 447 454 455 458 460 480 509 548 551 556 557 558 564 618 624 625 629 651 661 670 675 689 693 740 746 747 775 780 800 803 
43	69	4	7	8 24 37 42 50 58 70 80 84 101 121 123 135 142 149 174 178 186 197 201 208 225 233 274 280 297 321 365 378 385 390 398 400 419 426 437 458 464 469 506 512 535 559 565 568 581 582 607 637 646 658 663 668 707 717 719 748 758 771 777 784 798 802 
44	73	15	7	4 17 21 30 59 69 81 95 111 151 152 175 179 203 242 243 247 264 296 323 336 342 344 349 356 401 422 433 435 442 448 476 479 486 492 509 511 517 527 541 542 547 566 634 650 654 665 670 671 673 677 751 754 766 789 809 
45	73	1	6	8 9 10 29 49 61 67 70 124 127 131 144 155 157 172 179 210 231 235 241 259 268 300 325 338 360 370 417 428 444 446 471 474 480 493 494 497 512 514 530 538 541 545 626 642 667 675 678 697 706 723 729 735 746 774 802 
46	64	3	6	11 54 57 64 90 113 147 159 170 176 209 220 225 246 261 284 315 320 343 351 388 403 404 415 462 467 476 520 560 583 586 597 609 610 622 643 684 687 714 773 780 784 787 789 790 798 
47	73	22	22	1 28 30 36 98 105 126 148 155 158 184 190 219 223 248 252 290 306 308 314 321 339 343 347 355 361 375 388 401 408 423 446 469 476 481 495 521 578 587 593 629 649 655 664 672 679 709 725 762 800 
48	64	20	2	27 31 78 130 131 133 134 156 171 181 197 198 202 203 213 246 294 299 337 344 356 359 381 385 419 450 468 471 538 545 550 580 621 631 635 636 638 664 672 676 751 771 772 794 806 
49	69	7	3	1 7 28 32 35 56 80 92 104 124 127 128 147 156 178 194 199 207 208 211 214 220 242 313 338 348 355 364 365 367 376 378 379 385 405 409 413 417 423 434 443 461 465 473 482 502 503 510 511 528 529 531 537 538 552 568 572 578 616 666 686 691 721 724 725 735 736 745 764 781 799 
50	73	16	16	32 35 44 60 62 71 74 117 139 143 163 167 184 196 203 267 274 296 321 332 334 345 362 394 399 430 440 450 456 484 486 504 513 523 540 576 588 592 637 678 688 700 723 731 761 774 787 792 794 798 802 804 805 809 
51	73	19	5	10 25 45 75 90 94 97 102 118 141 185 194 196 201 211 223 229 230 236 237 253 258 277 286 290 300 313 394 409 417 448 462 515 520 526 533 544 553 561 577 582 590 598 644 663 669 684 707 709 743 757 769 780 804 808 
52	73	14	9	20 30 31 34 47 50 63 66 67 78 97 110 122 130 166 182 228 233 234 283 287 291 304 324 331 335 354 383 396 404 412 415 466 482 483 489 494 504 547 551 560 591 608 609 613 620 654 671 694 707 709 714 773 776 786 795 799 
53	73	8	2	5 45 49 52 54 55 76 115 150 165 169 189 206 215 224 236 252 262 266 270 273 280 293 306 313 315 341 358 397 407 432 441 472 478 488 491 518 520 563 573 579 592 594 600 615 646 648 673 702 716 726 730 731 733 736 743 750 799 
54	69	11	1	4 16 19 21 28 35 59 70 81 109 124 131 133 142 147 186 188 200 201 207 228 230 238 282 309 314 324 352 366 375 387 389 399 401 406 416 418 428 467 489 496 517 525 530 548 552 561 576 585 593 610 615 617 628 652 668 669 682 683 692 726 730 736 755 759 781 785 794 797 799 800 
55	64	8	3	6 33 40 67 86 97 129 138 143 153 160 168 171 172 179 188 218 219 257 265 267 328 384 391 414 433 444 445 466 499 570 595 600 622 630 640 668 679 689 706 708 710 711 718 737 746 767 
56	73	27	19	37 70 71 75 120 139 140 143 166 173 177 178 185 191 200 212 213 223 229 234 257 258 260 291 299 333 343 371 385 416 431 435 475 477 508 512 559 587 597 606 607 612 632 638 693 720 724 732 759 760 
