Course	Room	Teacher	Time	Students
60	35	15	6	40 74 84 86 90 125 145 152 161 163 180 190 205 214 233 241 247 266 267 297 304 336 342 353 354 361 376 404 405 423 
61	54	3	12	69 74 117 190 191 284 288 292 297 318 330 341 374 410 447 
62	28	11	13	6 24 26 55 66 73 122 139 179 216 223 246 260 286 308 310 335 343 360 376 401 405 436 438 444 
63	51	15	9	12 24 37 62 79 87 107 145 156 231 235 351 357 359 379 384 391 428 451 455 457 460 462 
64	48	32	1	60 110 118 120 128 152 230 240 249 259 270 314 339 371 374 396 411 413 420 432 437 460 472 
65	28	20	11	3 5 12 20 27 61 63 111 134 149 159 165 187 195 217 218 220 229 294 296 297 310 335 371 382 421 425 
66	28	29	5	34 35 40 74 86 87 99 126 129 148 164 173 182 200 205 209 218 242 247 287 300 314 322 325 398 416 449 
67	28	30	6	13 19 73 83 87 99 108 118 129 138 141 154 165 167 204 232 285 288 293 305 311 356 365 433 446 448 
68	7	20	13	14 33 69 132 155 176 212 251 255 279 282 283 285 309 344 361 397 443 
69	51	18	4	30 32 47 59 68 79 89 102 126 141 164 169 170 176 178 206 287 303 313 317 341 350 367 409 442 452 
70	48	21	13	51 52 76 111 124 137 142 167 192 197 215 217 235 254 271 294 306 345 356 404 429 
71	28	14	1	16 36 50 56 93 109 131 143 150 168 175 214 244 247 272 278 310 365 368 388 389 394 401 418 426 448 463 
72	48	35	12	33 37 40 60 112 144 176 185 193 194 236 238 281 290 327 348 365 378 391 450 
73	7	31	1	4 29 54 62 82 122 167 187 192 215 234 260 355 358 361 369 370 377 454 
74	35	31	4	23 51 70 71 82 112 121 123 124 127 152 160 183 186 207 215 224 228 238 275 283 301 321 334 340 365 373 383 415 419 453 461 462 
75	54	10	1	6 26 41 91 96 106 132 170 176 188 210 219 220 242 293 311 393 397 462 468 
76	54	32	11	4 34 140 160 231 268 276 291 312 313 367 368 451 455 
77	51	11	2	28 58 78 85 86 108 189 193 213 229 258 266 275 301 331 347 361 372 380 386 387 410 433 438 461 
78	54	10	10	25 26 46 110 135 150 178 239 267 323 324 383 408 423 431 
